timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.018424556,-0.423517121,0.243195403,0.094319948,-0.115983984,Subject D,Focused
-0.018516072,0.153015712,0.175313438,0.158126175,-0.106378351,Subject D,Focused
-0.018603465,0.469171876,0.074986104,0.209268853,-0.056323634,Subject D,Focused
-0.018686683,0.090113306,-0.00360559,0.238869845,-0.122631795,Subject D,Focused
-0.018765673,-0.531394806,-0.037179203,0.267996576,-0.271255319,Subject D,Focused
-0.018840386,-0.640775116,-0.043387749,0.318432915,-0.28375622,Subject D,Focused
-0.018910774,-0.168706265,-0.044169957,0.37223689,-0.054695861,Subject D,Focused
-0.018976795,0.193200673,-0.033243352,0.383621683,0.226052101,Subject D,Focused
-0.019038404,-0.07438354,0.006715681,0.340833303,0.275663872,Subject D,Focused
-0.019095564,-0.621430816,0.061107389,0.300142132,0.064493222,Subject D,Focused
-0.019148237,-0.697542202,0.078627765,0.33867889,-0.14436503,Subject D,Focused
-0.019196389,-0.164562208,0.02017126,0.471897133,-0.129783991,Subject D,Focused
-0.019239986,0.300497832,-0.096055286,0.627907148,0.002683569,Subject D,Focused
-0.019278999,0.101144202,-0.20868761,0.708741898,-0.037033457,Subject D,Focused
-0.019313399,-0.461481947,-0.270629544,0.675402603,-0.329130699,Subject D,Focused
-0.019343159,-0.557263723,-0.288302502,0.572239757,-0.618965736,Subject D,Focused
-0.019368256,0.061416741,-0.309372783,0.47287664,-0.646357511,Subject D,Focused
-0.019388665,0.667812206,-0.378217312,0.411118245,-0.501291414,Subject D,Focused
-0.019404367,0.460063748,-0.498604666,0.369051172,-0.510114215,Subject D,Focused
-0.019415344,-0.379741833,-0.629765901,0.321261378,-0.7767514,Subject D,Focused
-0.01942158,-0.869274131,-0.716397325,0.269178733,-0.999680882,Subject D,Focused
-0.019423062,-0.456194653,-0.728203636,0.225846754,-0.843766685,Subject D,Focused
-0.019419777,0.296104284,-0.67711576,0.186938613,-0.391827203,Subject D,Focused
-0.019411716,0.459787253,-0.600948465,0.138603879,-0.070735743,Subject D,Focused
-0.019398869,-0.070391832,-0.53232035,0.089749547,-0.137622044,Subject D,Focused
-0.019381232,-0.508782339,-0.48152144,0.073649685,-0.387843626,Subject D,Focused
-0.019358801,-0.267924203,-0.444457558,0.107092856,-0.441695444,Subject D,Focused
-0.019331574,0.278912572,-0.420777491,0.161897392,-0.214868832,Subject D,Focused
-0.019299549,0.353338621,-0.41912241,0.192632846,0.027374617,Subject D,Focused
-0.019262728,-0.148237541,-0.443901989,0.185719292,0.063216758,Subject D,Focused
-0.019221111,-0.515304681,-0.480340182,0.163526928,0.011602055,Subject D,Focused
