timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.028050513,-0.51837724,-0.258714523,-0.09802329,-0.33951819,Subject A,Focused
0.027852335,0.071209886,-0.250750854,-0.136626895,-0.290637187,Subject A,Focused
0.027649699,0.491658363,-0.240934746,-0.14843072,-0.077456595,Subject A,Focused
0.02744262,0.281946827,-0.250132685,-0.129545477,0.131032428,Subject A,Focused
0.02723111,-0.261002228,-0.263271265,-0.102429977,0.208191323,Subject A,Focused
0.027015183,-0.484522135,-0.251258774,-0.097383795,0.173879988,Subject A,Focused
0.026794853,-0.201834509,-0.207580954,-0.124455866,0.115912022,Subject A,Focused
0.026570136,0.131183218,-0.151944039,-0.160174357,0.082887601,Subject A,Focused
0.026341045,0.06848813,-0.100639044,-0.164112212,0.078034815,Subject A,Focused
0.026107594,-0.242134167,-0.046553574,-0.116022378,0.104400156,Subject A,Focused
0.0258698,-0.304558237,0.023522712,-0.040737786,0.155617519,Subject A,Focused
0.025627674,0.018076002,0.100266132,0.008019311,0.167385338,Subject A,Focused
0.025381231,0.304705621,0.155304357,-0.004005608,0.041586352,Subject A,Focused
0.025130483,0.154726572,0.173751856,-0.057154844,-0.234789802,Subject A,Focused
0.024875443,-0.244760189,0.170116746,-0.096151163,-0.520766844,Subject A,Focused
0.024616123,-0.347307066,0.16763857,-0.087239731,-0.634926827,Subject A,Focused
0.024352535,0.014432405,0.173591357,-0.054733804,-0.554409971,Subject A,Focused
0.024084693,0.374477945,0.182631539,-0.05466962,-0.452855472,Subject A,Focused
0.02381261,0.23265027,0.195258546,-0.113064464,-0.504669983,Subject A,Focused
0.023536302,-0.270411392,0.220770704,-0.199281626,-0.68200222,Subject A,Focused
0.023255783,-0.508286209,0.262027536,-0.263571141,-0.79124748,Subject A,Focused
0.022971073,-0.175116235,0.304754034,-0.289700376,-0.701095051,Subject A,Focused
0.02268219,0.306160632,0.326274276,-0.299753149,-0.487285488,Subject A,Focused
0.022389153,0.321607157,0.315436667,-0.315400663,-0.333650721,Subject A,Focused
0.022091983,-0.136336632,0.283520989,-0.333334674,-0.320899662,Subject A,Focused
0.021790704,-0.453723152,0.253616914,-0.341359857,-0.354599061,Subject A,Focused
0.021485339,-0.192980689,0.237544745,-0.340426788,-0.306423684,Subject A,Focused
0.021175916,0.336554477,0.225321446,-0.337881425,-0.182896421,Subject A,Focused
0.020862462,0.484411266,0.200308799,-0.32838996,-0.108130034,Subject A,Focused
0.020545008,0.100797277,0.161527491,-0.297048401,-0.151817728,Subject A,Focused
0.020223586,-0.297945281,0.123638445,-0.241166361,-0.234740305,Subject A,Focused
0.019898232,-0.240210497,0.094052247,-0.177488907,-0.232039006,Subject A,Focused
0.01956898,0.079149639,0.059097251,-0.12408737,-0.127983987,Subject A,Focused
0.01923587,0.090365664,0.001501191,-0.082767347,-0.019748359,Subject A,Focused
0.018898939,-0.357041744,-0.070552431,-0.045256605,0.018667933,Subject A,Focused
0.01855823,-0.771266801,-0.121546853,-0.012878102,0.020162076,Subject A,Focused
0.018213787,-0.662298854,-0.120460814,-0.00266084,0.049879096,Subject A,Focused
0.017865657,-0.187940187,-0.069774612,-0.030685904,0.089323349,Subject A,Focused
0.017513886,0.058699309,0.00025593,-0.090002327,0.05223711,Subject A,Focused
0.017158525,-0.169922731,0.060026192,-0.147471293,-0.08002169,Subject A,Focused
0.016799626,-0.469215576,0.099932503,-0.167156271,-0.188882392,Subject A,Focused
0.016437249,-0.349480367,0.130718826,-0.141379948,-0.124325912,Subject A,Focused
0.016071453,0.091357232,0.172128968,-0.09812167,0.128807045,Subject A,Focused
0.015702298,0.291686602,0.233343998,-0.073719014,0.420359816,Subject A,Focused
0.01532984,-0.015859542,0.295716585,-0.07797946,0.578395422,Subject A,Focused
0.014954138,-0.422934538,0.321832876,-0.089758308,0.565711049,Subject A,Focused
0.014575265,-0.363157161,0.293440787,-0.086106444,0.479951586,Subject A,Focused
0.014193301,0.136072275,0.239255525,-0.068691767,0.412242319,Subject A,Focused
0.013808312,0.461444644,0.21639159,-0.057423844,0.341928361,Subject A,Focused
0.013420342,0.192607962,0.260461726,-0.063330994,0.195933973,Subject A,Focused
0.013029443,-0.355718965,0.353142247,-0.076027204,-0.007241499,Subject A,Focused
0.012635715,-0.536940245,0.436613641,-0.079269634,-0.126662086,Subject A,Focused
0.012239295,-0.191653796,0.461081481,-0.072292048,-0.047524462,Subject A,Focused
0.011840266,0.183811718,0.424277288,-0.069102727,0.161314059,Subject A,Focused
0.011438603,0.115298199,0.36960493,-0.077295535,0.292268557,Subject A,Focused
0.01103427,-0.236907132,0.34754665,-0.084993818,0.22042382,Subject A,Focused
