timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.01876013,-0.548152252,0.195883684,-0.001348116,-0.775627181,Subject A,Focused
0.018621954,-0.189250298,0.30390403,-0.051641713,-0.673474345,Subject A,Focused
0.018454087,-0.331924804,0.29211205,-0.034623179,-0.687730397,Subject A,Focused
0.018223812,-0.76967892,0.1992358,0.017559862,-0.773348075,Subject A,Focused
0.017949283,-0.941007632,0.120599764,0.053290564,-0.788164121,Subject A,Focused
0.017670959,-0.610940231,0.103056934,0.059023136,-0.653343827,Subject A,Focused
0.017410648,-0.140973419,0.105234447,0.065356494,-0.427898789,Subject A,Focused
0.017162035,-0.046088878,0.061956001,0.099523341,-0.26066541,Subject A,Focused
0.016910684,-0.396587,-0.022919433,0.14346187,-0.283971828,Subject A,Focused
0.016652369,-0.775342059,-0.06714826,0.149223106,-0.511301416,Subject A,Focused
0.016392701,-0.808696597,-0.002493877,0.095768599,-0.806847962,Subject A,Focused
0.016136951,-0.610108072,0.136522564,0.020254705,-0.990718836,Subject A,Focused
0.015884855,-0.607420048,0.234424265,-0.015693421,-1.014115403,Subject A,Focused
0.015633443,-0.985104534,0.207472609,0.011827911,-1.000961431,Subject A,Focused
0.015381359,-1.439325731,0.086411968,0.068037769,-1.073752783,Subject A,Focused
0.015129575,-1.546232515,-0.015122373,0.100051532,-1.175464846,Subject A,Focused
0.014879385,-1.271358956,-0.011099758,0.090134183,-1.134542287,Subject A,Focused
0.014630971,-0.980660889,0.077132044,0.064976961,-0.89736847,Subject A,Focused
0.014383759,-0.968002594,0.147438857,0.05812463,-0.622667429,Subject A,Focused
0.01413738,-1.122034451,0.122579354,0.071055063,-0.516697185,Subject A,Focused
0.013891993,-1.126222869,0.029394902,0.073566048,-0.614121184,Subject A,Focused
0.013647911,-0.878100967,-0.031334043,0.039532111,-0.757553974,Subject A,Focused
0.013405237,-0.58523957,0.004436109,-0.022050481,-0.785698144,Subject A,Focused
0.013163874,-0.472591643,0.090701067,-0.073402004,-0.708143085,Subject A,Focused
0.012923738,-0.518894196,0.115522764,-0.082897713,-0.665369759,Subject A,Focused
0.012684852,-0.538931571,0.013158843,-0.050234215,-0.728296078,Subject A,Focused
0.012447292,-0.459004141,-0.175905445,0.001327891,-0.799597329,Subject A,Focused
0.012211097,-0.40590833,-0.348441338,0.049378136,-0.75105232,Subject A,Focused
0.011976254,-0.497140424,-0.423056206,0.083291632,-0.603428828,Subject A,Focused
0.011742746,-0.634635775,-0.383018244,0.097115898,-0.498259936,Subject A,Focused
0.011510575,-0.622943803,-0.266109174,0.085551757,-0.520919876,Subject A,Focused
0.011279756,-0.481208622,-0.139586243,0.054127725,-0.633247832,Subject A,Focused
0.011050299,-0.488730106,-0.075582129,0.026246876,-0.771477079,Subject A,Focused
0.010822201,-0.824719865,-0.114056951,0.027311231,-0.920150959,Subject A,Focused
0.010595452,-1.262773728,-0.224282194,0.057247007,-1.06329195,Subject A,Focused
0.010370049,-1.385297283,-0.310584026,0.08526698,-1.140276976,Subject A,Focused
0.010145991,-1.094728245,-0.282678666,0.079308034,-1.114582126,Subject A,Focused
0.009923274,-0.751693952,-0.138170677,0.040380723,-1.053267096,Subject A,Focused
0.009701894,-0.732318995,0.024927586,0.003329418,-1.067196262,Subject A,Focused
0.009481841,-0.971924222,0.086946157,0.003031331,-1.167417571,Subject A,Focused
0.009263105,-1.090177359,0.008365729,0.042525385,-1.245854253,Subject A,Focused
0.009045674,-0.919349318,-0.136871864,0.093057766,-1.23176063,Subject A,Focused
0.008829536,-0.720663034,-0.224093966,0.119384006,-1.207748108,Subject A,Focused
0.008614673,-0.803282936,-0.177301057,0.103901462,-1.300376322,Subject A,Focused
0.008401069,-1.080100537,-0.018921926,0.055304349,-1.484186711,Subject A,Focused
0.008188704,-1.179034411,0.160428894,0.003365414,-1.580086451,Subject A,Focused
0.007977559,-0.951538074,0.268638993,-0.017603031,-1.459766033,Subject A,Focused
0.007767612,-0.665092296,0.2603649,0.007432205,-1.183169456,Subject A,Focused
0.007558841,-0.615068533,0.154137806,0.059239951,-0.907032195,Subject A,Focused
0.007351221,-0.705472575,0.025118668,0.096330299,-0.715341128,Subject A,Focused
0.007144724,-0.5860668,-0.035560185,0.089218194,-0.586106485,Subject A,Focused
0.006939324,-0.160243142,0.010198893,0.046682706,-0.489039322,Subject A,Focused
0.006734991,0.230800731,0.106535787,0.007820549,-0.449558261,Subject A,Focused
0.006531694,0.207853754,0.146892429,0.006382446,-0.501346984,Subject A,Focused
0.006329402,-0.176925665,0.072639233,0.040692343,-0.616399681,Subject A,Focused
0.006128083,-0.501139855,-0.069061064,0.075214626,-0.721493882,Subject A,Focused
0.005927703,-0.472687368,-0.164500779,0.069169548,-0.781388072,Subject A,Focused
0.005728227,-0.234461073,-0.131579198,0.007750564,-0.832632132,Subject A,Focused
0.005529619,-0.123119776,0.008018224,-0.084133873,-0.912068874,Subject A,Focused
0.005331841,-0.229387478,0.142171151,-0.153673022,-0.968698483,Subject A,Focused
0.005134855,-0.319315397,0.16196023,-0.155403282,-0.891876654,Subject A,Focused
0.004938621,-0.181389834,0.06081496,-0.090176291,-0.651968214,Subject A,Focused
0.004743098,0.075397405,-0.055215051,-0.012500246,-0.385773258,Subject A,Focused
0.004548242,0.161653162,-0.065111153,0.010875264,-0.295367603,Subject A,Focused
0.00435401,-0.005487037,0.053865106,-0.040583528,-0.447610901,Subject A,Focused
0.004160357,-0.187265304,0.20788784,-0.121505355,-0.690163146,Subject A,Focused
0.003967234,-0.142889962,0.272645848,-0.159926324,-0.778187352,Subject A,Focused
0.003774595,0.037865928,0.195188796,-0.118887864,-0.589973103,Subject A,Focused
0.003582389,0.041687036,0.02920223,-0.025924718,-0.234048264,Subject A,Focused
0.003390567,-0.253980184,-0.10923293,0.051969998,0.04515958,Subject A,Focused
0.003199078,-0.608067629,-0.128374347,0.064441848,0.08523037,Subject A,Focused
0.003007873,-0.711678399,-0.031344517,0.017335941,-0.046359802,Subject A,Focused
0.002816899,-0.560149239,0.088871292,-0.037897816,-0.126028349,Subject A,Focused
0.002626107,-0.424567839,0.135614786,-0.053533559,-0.007533734,Subject A,Focused
0.002435447,-0.485600561,0.095221361,-0.024756652,0.231239461,Subject A,Focused
0.002244868,-0.621360686,0.0336869,0.017507974,0.383909684,Subject A,Focused
0.002054321,-0.609162157,0.013360196,0.04482916,0.330378936,Subject A,Focused
0.001863755,-0.443559997,0.028066578,0.056039992,0.133728258,Subject A,Focused
0.00167312,-0.331022316,0.023906365,0.067807291,-0.046740848,Subject A,Focused
0.001482369,-0.37213074,-0.027833448,0.089994778,-0.095116147,Subject A,Focused
0.001291451,-0.383352902,-0.092255122,0.114723423,-0.003023493,Subject A,Focused
0.001100316,-0.138742332,-0.111440915,0.127520763,0.150881234,Subject A,Focused
0.000908914,0.274997719,-0.077147117,0.124840147,0.261304408,Subject A,Focused
0.000717196,0.500097733,-0.044943633,0.116650014,0.266926877,Subject A,Focused
0.000525112,0.339941097,-0.065956205,0.111701173,0.193587411,Subject A,Focused
0.000332614,0.018550198,-0.120297899,0.105991141,0.123432737,Subject A,Focused
