timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.030663725,-0.021049717,0.067406355,0.00939566,0.656375271,Subject A,Focused
0.030070262,0.08700305,0.091853324,0.013956761,0.563890523,Subject A,Focused
0.029501812,0.236800175,0.111976979,0.022480224,0.482706512,Subject A,Focused
0.028898648,0.177708286,0.129472744,0.033632186,0.360125746,Subject A,Focused
0.028228155,-0.135031333,0.131585137,0.040292324,0.179241439,Subject A,Focused
0.027508591,-0.420008313,0.109700349,0.039492008,0.033662808,Subject A,Focused
0.026780526,-0.379017996,0.081237617,0.03715245,0.040551688,Subject A,Focused
0.02606588,-0.06684505,0.075321846,0.040648967,0.17930975,Subject A,Focused
0.025358457,0.157496568,0.09286736,0.049002692,0.27740938,Subject A,Focused
0.024643938,0.060619383,0.09593996,0.054339496,0.201467096,Subject A,Focused
0.023918222,-0.183717964,0.049746308,0.052886301,0.032628844,Subject A,Focused
0.023187046,-0.216921319,-0.030819461,0.04991713,-0.010537396,Subject A,Focused
0.022455812,0.054481815,-0.091109139,0.051166892,0.167506274,Subject A,Focused
0.021724388,0.345463962,-0.094760118,0.052449924,0.409876285,Subject A,Focused
0.020989938,0.353657672,-0.058949279,0.042067223,0.476096265,Subject A,Focused
0.020251246,0.129856353,-0.025996196,0.0138107,0.308724338,Subject A,Focused
0.019509426,-0.012972998,-0.013798889,-0.024372068,0.07879858,Subject A,Focused
0.018765917,0.082741618,-0.008887323,-0.055240418,-0.025656449,Subject A,Focused
0.018021051,0.232899878,0.000380845,-0.065945441,0.007418013,Subject A,Focused
0.017274399,0.192725285,0.005586215,-0.058401572,0.056672285,Subject A,Focused
0.016525749,0.012902444,-0.002742012,-0.046756718,0.046422011,Subject A,Focused
0.015775417,-0.011789941,-0.014286269,-0.043119208,0.021389106,Subject A,Focused
0.015023876,0.267437492,-0.007808207,-0.045537431,0.052401041,Subject A,Focused
0.014271393,0.642284288,0.025621914,-0.042480259,0.124015381,Subject A,Focused
0.013518041,0.79689396,0.074748385,-0.029418829,0.146731742,Subject A,Focused
0.012763905,0.698371975,0.118404064,-0.016542579,0.065983552,Subject A,Focused
0.012009185,0.623147659,0.139431579,-0.016957731,-0.067947629,Subject A,Focused
0.011254132,0.783913048,0.134289332,-0.030502134,-0.148382606,Subject A,Focused
0.010498963,1.043099939,0.114181193,-0.04391036,-0.120551357,Subject A,Focused
0.009743851,1.09175451,0.094297177,-0.046109162,-0.026696792,Subject A,Focused
0.00898896,0.862871802,0.080889537,-0.039379723,0.053307558,Subject A,Focused
0.008234482,0.631870427,0.072412542,-0.035288101,0.08090328,Subject A,Focused
0.007480621,0.667051824,0.071345392,-0.042523219,0.069882094,Subject A,Focused
0.006727576,0.893423727,0.086294033,-0.058452365,0.053782372,Subject A,Focused
0.005975536,1.010979667,0.119003089,-0.069504151,0.075298132,Subject A,Focused
0.00522469,0.890567921,0.154571544,-0.060244204,0.181112366,Subject A,Focused
0.004475227,0.706413787,0.170535418,-0.026254264,0.373183169,Subject A,Focused
0.003727347,0.647826964,0.15792598,0.020416717,0.564738198,Subject A,Focused
0.002981243,0.636546482,0.133046836,0.060678965,0.635357312,Subject A,Focused
0.002237111,0.453414593,0.125881992,0.083412157,0.555480066,Subject A,Focused
0.001495143,0.098638228,0.153660505,0.089293287,0.43542692,Subject A,Focused
0.00075553,-0.124631079,0.205124368,0.08254339,0.430748057,Subject A,Focused
1.85e-05,0.043859813,0.251078589,0.066092202,0.596581019,Subject A,Focused
-0.000715855,0.468765289,0.268530205,0.046467993,0.82975022,Subject A,Focused
-0.001447242,0.726363999,0.254098168,0.035112156,0.952650091,Subject A,Focused
-0.002175504,0.577456505,0.219449584,0.03693511,0.871572402,Subject A,Focused
-0.002900452,0.236372515,0.180322601,0.040491432,0.663397213,Subject A,Focused
-0.003621898,0.093370429,0.149471907,0.027789553,0.492757402,Subject A,Focused
-0.004339654,0.232482166,0.133595009,-0.004834951,0.439756734,Subject A,Focused
-0.005053536,0.36248249,0.132094822,-0.04102682,0.435144798,Subject A,Focused
-0.00576336,0.246543397,0.139154947,-0.061202868,0.377134337,Subject A,Focused
-0.006468943,0.045815805,0.149638014,-0.060946195,0.273123399,Subject A,Focused
-0.007170103,0.098484744,0.163951774,-0.051273983,0.219042755,Subject A,Focused
-0.007866658,0.428534562,0.186001635,-0.045034106,0.251387387,Subject A,Focused
-0.008558429,0.665214973,0.215002326,-0.046525514,0.281363438,Subject A,Focused
-0.009245235,0.504043279,0.239594019,-0.052315504,0.205744309,Subject A,Focused
