timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.010054836,-0.19699134,0.055811715,0.132371499,-0.523035487,Subject D,Focused
-0.010172492,-0.296410014,0.015092325,0.16875465,-0.668785997,Subject D,Focused
-0.010290112,0.174866399,0.04025874,0.247751759,-0.669769862,Subject D,Focused
-0.010407684,0.836290487,0.139665771,0.298168345,-0.375653442,Subject D,Focused
-0.010525198,0.927745859,0.258380433,0.286876054,-0.001246035,Subject D,Focused
-0.010642641,0.351295864,0.325155569,0.239971889,0.175588981,Subject D,Focused
-0.010760001,-0.145661694,0.31947207,0.187524456,0.174940099,Subject D,Focused
-0.010877266,0.067781514,0.280106851,0.127510999,0.244080594,Subject D,Focused
-0.010994423,0.670581703,0.254209205,0.060288601,0.480513966,Subject D,Focused
-0.011111458,0.807654877,0.255814967,0.027219299,0.687021602,Subject D,Focused
-0.011228357,0.215146307,0.272178555,0.078681994,0.649470883,Subject D,Focused
-0.011345104,-0.437588824,0.287231677,0.205648544,0.435095768,Subject D,Focused
-0.011461683,-0.430734832,0.28707026,0.328591259,0.29262115,Subject D,Focused
-0.011578075,0.07392628,0.256869743,0.365082081,0.292710331,Subject D,Focused
-0.011694263,0.263794952,0.18968636,0.302132428,0.207669688,Subject D,Focused
-0.011810225,-0.261534447,0.098464353,0.20084733,-0.185431714,Subject D,Focused
-0.011925942,-0.987719738,0.010992047,0.136388217,-0.764037931,Subject D,Focused
-0.012041393,-1.168764161,-0.049810656,0.133704451,-1.143039122,Subject D,Focused
-0.012156556,-0.78197178,-0.078810505,0.156026199,-1.111642762,Subject D,Focused
-0.012271412,-0.521879104,-0.083364135,0.151630708,-0.888125852,Subject D,Focused
-0.012385938,-0.864407945,-0.070485509,0.107723115,-0.860781132,Subject D,Focused
-0.012500113,-1.430132971,-0.04209455,0.055247105,-1.122627835,Subject D,Focused
-0.012613917,-1.478547671,-7.99e-05,0.027358801,-1.377080845,Subject D,Focused
-0.012727325,-0.888960264,0.047724264,0.026860663,-1.329516974,Subject D,Focused
-0.012840317,-0.334396309,0.088029502,0.035985579,-1.058212953,Subject D,Focused
-0.012952867,-0.402378148,0.110917807,0.041341593,-0.88526881,Subject D,Focused
-0.013064951,-0.819306305,0.120124371,0.035231525,-0.927693438,Subject D,Focused
-0.013176543,-0.823305559,0.129753858,0.001425815,-0.936910799,Subject D,Focused
-0.013287618,-0.203508668,0.143818668,-0.076821856,-0.648337112,Subject D,Focused
-0.013398146,0.387931343,0.141323193,-0.183019255,-0.168005255,Subject D,Focused
-0.013508099,0.286416346,0.090989664,-0.255868678,0.13756211,Subject D,Focused
-0.013617446,-0.296886907,-0.015334394,-0.237076063,0.112433452,Subject D,Focused
-0.013726156,-0.535428012,-0.147721492,-0.139566386,0.009603175,Subject D,Focused
-0.013834195,-0.060615195,-0.259318103,-0.051478723,0.141362147,Subject D,Focused
-0.01394153,0.56216559,-0.320766334,-0.053950831,0.44722712,Subject D,Focused
-0.014048128,0.577113583,-0.33372687,-0.137563343,0.563439957,Subject D,Focused
-0.014153954,0.019746236,-0.317801645,-0.213613825,0.305488208,Subject D,Focused
-0.014258974,-0.355669362,-0.293953711,-0.209034817,-0.080723878,Subject D,Focused
-0.014363154,-0.098991446,-0.28051321,-0.138844199,-0.231440755,Subject D,Focused
-0.014466457,0.33273225,-0.291620278,-0.079266942,-0.121332067,Subject D,Focused
-0.014568847,0.202434853,-0.326289234,-0.077928803,-0.064787708,Subject D,Focused
-0.014670286,-0.494900388,-0.361243924,-0.105273034,-0.282515328,Subject D,Focused
-0.014770736,-1.003529005,-0.3677778,-0.100627666,-0.623705279,Subject D,Focused
-0.014870156,-0.802749825,-0.342876103,-0.054474091,-0.798577424,Subject D,Focused
-0.014968503,-0.285219507,-0.317988344,-0.024781509,-0.774856557,Subject D,Focused
-0.015065734,-0.20680287,-0.328058302,-0.065551622,-0.780896775,Subject D,Focused
-0.015161803,-0.652103973,-0.371461579,-0.155321889,-0.918296648,Subject D,Focused
-0.015256663,-0.90765417,-0.407694419,-0.215367106,-0.945523781,Subject D,Focused
-0.015350264,-0.418070072,-0.397205047,-0.197036091,-0.572629859,Subject D,Focused
-0.015442556,0.443282532,-0.336804541,-0.133231622,0.105943449,Subject D,Focused
-0.015533487,0.815509405,-0.251376377,-0.094892678,0.639276718,Subject D,Focused
-0.015623006,0.437177067,-0.157852504,-0.108213563,0.717140511,Subject D,Focused
-0.015711059,-0.033133303,-0.047504057,-0.130612587,0.519334347,Subject D,Focused
-0.015797592,0.124159578,0.094293351,-0.108812639,0.47590349,Subject D,Focused
-0.015882549,0.772672614,0.253966446,-0.045256704,0.748408982,Subject D,Focused
-0.015965871,1.133276193,0.37843405,0.006648153,1.086750455,Subject D,Focused
-0.0160475,0.825374948,0.406230119,0.00790883,1.20876859,Subject D,Focused
-0.016127378,0.348690858,0.323975259,-0.02452949,1.167595069,Subject D,Focused
-0.016205442,0.378028442,0.195339614,-0.047590049,1.218737935,Subject D,Focused
-0.016281629,0.835883606,0.117692108,-0.044270309,1.400211433,Subject D,Focused
-0.01635587,0.997979782,0.13339075,-0.027867866,1.435104378,Subject D,Focused
-0.016428102,0.488477829,0.189557415,-0.00644998,1.11431194,Subject D,Focused
-0.016498263,-0.178830665,0.202176808,0.027717133,0.639721047,Subject D,Focused
-0.016566288,-0.249139224,0.157178625,0.069054487,0.438583958,Subject D,Focused
-0.016632097,0.288782686,0.125593692,0.087578731,0.66011303,Subject D,Focused
-0.016695608,0.682104222,0.170004273,0.066725793,0.992446379,Subject D,Focused
-0.016756749,0.384488091,0.257656512,0.03373489,1.033239281,Subject D,Focused
-0.016815471,-0.250729018,0.291638336,0.024876849,0.750719787,Subject D,Focused
-0.01687172,-0.448634664,0.225588091,0.027683912,0.472555915,Subject D,Focused
-0.016925395,-0.024452857,0.123486672,-0.011787684,0.442935283,Subject D,Focused
-0.01697636,0.39345984,0.093186738,-0.118330831,0.524927441,Subject D,Focused
-0.01702453,0.209624936,0.172502024,-0.249446034,0.423101777,Subject D,Focused
-0.017069937,-0.344979868,0.294625294,-0.341688415,0.119455214,Subject D,Focused
-0.01711262,-0.524411333,0.358891082,-0.37796414,-0.067554478,Subject D,Focused
-0.017152429,-0.080061911,0.319113358,-0.391255083,0.104585738,Subject D,Focused
-0.017189005,0.374088597,0.203893069,-0.411140126,0.458988071,Subject D,Focused
-0.017222147,0.160034369,0.072761685,-0.426859546,0.593771607,Subject D,Focused
-0.017252184,-0.535960674,-0.029622732,-0.405693322,0.381950532,Subject D,Focused
-0.01727966,-0.855774564,-0.083966206,-0.335109349,0.133917014,Subject D,Focused
-0.017304357,-0.370230294,-0.087756984,-0.240564346,0.207462866,Subject D,Focused
-0.017324954,0.35118672,-0.05466456,-0.165606648,0.560703839,Subject D,Focused
-0.017340451,0.462923754,-0.017662939,-0.135010483,0.81276711,Subject D,Focused
-0.017352181,-0.090145649,-0.014606981,-0.133218522,0.72271982,Subject D,Focused
-0.017363098,-0.557218849,-0.059543049,-0.120558105,0.468451529,Subject D,Focused
-0.01737345,-0.398986949,-0.131084233,-0.075880878,0.379034965,Subject D,Focused
