timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.001600877,0.694891625,0.128345038,0.095484084,0.161910325,Subject A,Focused
0.001790616,1.030960364,0.112752789,0.097379859,0.199526727,Subject A,Focused
0.001981306,0.919087376,0.03681445,0.064639606,0.230488411,Subject A,Focused
0.002172942,0.26011687,-0.052350333,0.002674855,0.08065739,Subject A,Focused
0.002365519,-0.364603235,-0.090393564,-0.053264305,-0.204642164,Subject A,Focused
0.002559031,-0.437780244,-0.064361907,-0.0621711,-0.414281991,Subject A,Focused
0.002753471,-0.148423459,-0.031377872,-0.015474784,-0.415109541,Subject A,Focused
0.002948832,-0.098570321,-0.05923716,0.054634787,-0.288409228,Subject A,Focused
0.003145105,-0.485621571,-0.150683208,0.108313764,-0.209697791,Subject A,Focused
0.00334228,-0.846948074,-0.236118401,0.13590554,-0.235541651,Subject A,Focused
0.003540346,-0.687819934,-0.246724615,0.159785308,-0.258060476,Subject A,Focused
0.003739292,-0.14672057,-0.188647839,0.20311599,-0.16450689,Subject A,Focused
0.003939102,0.175621769,-0.133670667,0.264420508,0.014077046,Subject A,Focused
0.004139758,-0.022865507,-0.137213645,0.323706965,0.145734553,Subject A,Focused
0.00434124,-0.403343611,-0.180237718,0.366847721,0.153178653,Subject A,Focused
0.004543525,-0.480534535,-0.198726316,0.399280767,0.074954701,Subject A,Focused
0.004746589,-0.258188629,-0.156111193,0.437403893,-0.019452478,Subject A,Focused
0.004950403,-0.165779799,-0.073170563,0.488505095,-0.114945182,Subject A,Focused
0.005154936,-0.425466101,0.002272652,0.538229968,-0.220121013,Subject A,Focused
0.005360158,-0.727219585,0.035091576,0.558138128,-0.290489258,Subject A,Focused
0.005566033,-0.643245279,0.015907466,0.52884992,-0.245851855,Subject A,Focused
0.005772523,-0.209558229,-0.041531368,0.457669886,-0.081631246,Subject A,Focused
0.005979588,0.115169539,-0.104199858,0.372367991,0.079553038,Subject A,Focused
0.006187185,0.063089857,-0.133974429,0.297152027,0.095514347,Subject A,Focused
0.006395269,-0.082732844,-0.115631462,0.236225877,-0.035822686,Subject A,Focused
0.006603792,0.117601628,-0.073610745,0.180530488,-0.161288368,Subject A,Focused
0.006812702,0.622520193,-0.052001881,0.125526898,-0.140174143,Subject A,Focused
0.007021947,0.893484968,-0.070727616,0.076127783,-0.010862434,Subject A,Focused
0.00723147,0.569056487,-0.102576567,0.033784603,0.042799906,Subject A,Focused
0.007441215,-0.032991611,-0.099406465,-0.013433784,-0.098775775,Subject A,Focused
0.007651123,-0.267538654,-0.045150832,-0.078655239,-0.341211862,Subject A,Focused
0.007861133,0.043365127,0.019041547,-0.152853718,-0.466657586,Subject A,Focused
0.008071182,0.384607912,0.029115853,-0.201627237,-0.365411794,Subject A,Focused
0.008281206,0.199582545,-0.038222427,-0.194120658,-0.139245499,Subject A,Focused
0.008491135,-0.404614191,-0.140477949,-0.13674822,0.030229163,Subject A,Focused
0.008700901,-0.807194206,-0.214195202,-0.073600911,0.064330181,Subject A,Focused
0.008910434,-0.676128658,-0.239556015,-0.050000905,0.005644209,Subject A,Focused
0.009119662,-0.360988006,-0.247662299,-0.075584243,-0.092715424,Subject A,Focused
0.00932851,-0.366592955,-0.264400388,-0.1216659,-0.213515878,Subject A,Focused
0.009536902,-0.63790925,-0.266464481,-0.150671934,-0.312807236,Subject A,Focused
0.009744759,-0.63935469,-0.209543012,-0.147399614,-0.300039395,Subject A,Focused
0.009952006,-0.126248357,-0.095808269,-0.125938867,-0.141493376,Subject A,Focused
0.010158566,0.447663251,0.00494931,-0.110069644,0.052710776,Subject A,Focused
0.010364355,0.468303712,0.015960862,-0.108105624,0.111214816,Subject A,Focused
0.010569285,-0.04185174,-0.064125572,-0.108260502,-0.023427993,Subject A,Focused
0.010773271,-0.41910931,-0.149807565,-0.098719886,-0.242838271,Subject A,Focused
0.010976236,-0.172125085,-0.147944131,-0.086050915,-0.404716508,Subject A,Focused
0.011178107,0.422649575,-0.04584798,-0.085935877,-0.475023304,Subject A,Focused
0.011378795,0.694413268,0.083011607,-0.098354258,-0.508594275,Subject A,Focused
0.011578187,0.421728885,0.152715025,-0.104070782,-0.522222442,Subject A,Focused
0.011776173,0.062325752,0.135989711,-0.089927899,-0.456175348,Subject A,Focused
0.011972689,0.108982101,0.072596615,-0.067115359,-0.285480567,Subject A,Focused
0.012167706,0.448722298,0.025405046,-0.055874486,-0.115317016,Subject A,Focused
0.01236114,0.560694045,0.028619829,-0.059216385,-0.097595725,Subject A,Focused
0.012552793,0.247231643,0.064757426,-0.062433724,-0.249675502,Subject A,Focused
0.012742452,-0.108363156,0.085597826,-0.055119115,-0.408924002,Subject A,Focused
0.012930099,-0.094253328,0.060393556,-0.041544036,-0.400292173,Subject A,Focused
0.013115922,0.143176354,0.006009967,-0.027446553,-0.227945176,Subject A,Focused
0.013299949,0.095014804,-0.032402331,-0.007453897,-0.069294884,Subject A,Focused
