timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.013878632,-0.82497231,-0.110049843,-0.112101119,-0.491604287,Subject C,Focused
0.014615197,-0.882906677,-0.166850015,-0.129490857,-0.400801273,Subject C,Focused
0.015350492,-0.471565975,-0.185578923,-0.110407828,-0.187784155,Subject C,Focused
0.016084439,-0.09699181,-0.154024835,-0.073726518,0.029889164,Subject C,Focused
0.016816954,-0.182498376,-0.093431425,-0.054279007,0.05993831,Subject C,Focused
0.017547945,-0.537561344,-0.036048423,-0.066280229,-0.091695682,Subject C,Focused
0.018277311,-0.63908721,0.003498754,-0.093409988,-0.159290166,Subject C,Focused
0.019004959,-0.340335206,0.034202293,-0.11115435,0.087616398,Subject C,Focused
0.019730794,-0.060828163,0.072145479,-0.110437122,0.540880545,Subject C,Focused
0.020454722,-0.19728511,0.123828127,-0.097272871,0.847127349,Subject C,Focused
0.021176647,-0.543064387,0.184449742,-0.077656529,0.810135182,Subject C,Focused
0.021896468,-0.522898674,0.244344277,-0.052132639,0.607649801,Subject C,Focused
0.022614085,0.030967798,0.289934216,-0.024313479,0.551016963,Subject C,Focused
0.023329398,0.596871543,0.301082243,-0.006057045,0.694894143,Subject C,Focused
0.024042307,0.592198974,0.259563863,-0.008854126,0.794326035,Subject C,Focused
0.02475271,0.112606634,0.170563253,-0.030928212,0.65542443,Subject C,Focused
0.025460504,-0.193311265,0.074217338,-0.054589889,0.412508665,Subject C,Focused
0.026165586,0.038410398,0.023623953,-0.057752614,0.362270948,Subject C,Focused
0.026867851,0.429802797,0.040874295,-0.030928669,0.57183128,Subject C,Focused
0.027567194,0.380547858,0.0959418,0.015582656,0.775604532,Subject C,Focused
0.02826351,-0.122770888,0.136338223,0.062714897,0.692553418,Subject C,Focused
0.028956692,-0.480978968,0.13831701,0.100117649,0.352427289,Subject C,Focused
0.029646632,-0.283748265,0.123219533,0.128403159,0.031740421,Subject C,Focused
0.030333223,0.123566265,0.124204992,0.144395006,-0.085259665,Subject C,Focused
0.031016353,0.082171296,0.146923523,0.133986429,-0.083003473,Subject C,Focused
0.031695915,-0.489149492,0.168991372,0.089295889,-0.138601612,Subject C,Focused
0.032371797,-0.939069701,0.171742716,0.030391254,-0.253068773,Subject C,Focused
0.033043889,-0.702738622,0.161882064,-0.002197991,-0.24263167,Subject C,Focused
0.03371208,-0.041712684,0.159233698,0.015313372,-0.001293554,Subject C,Focused
0.034376257,0.267827777,0.170351998,0.063988034,0.309136537,Subject C,Focused
0.035036305,-0.088872564,0.182823778,0.101584633,0.416663808,Subject C,Focused
0.03569211,-0.57316886,0.185251373,0.107324977,0.273255324,Subject C,Focused
0.036343554,-0.483411144,0.182939769,0.097931104,0.125958792,Subject C,Focused
0.036990521,0.155583522,0.187290779,0.097404112,0.203914157,Subject C,Focused
0.03763289,0.632598621,0.196725065,0.104354805,0.427071975,Subject C,Focused
0.038270542,0.457741826,0.200142745,0.099930322,0.530231805,Subject C,Focused
0.038903358,-0.027341605,0.199562667,0.078247663,0.421186161,Subject C,Focused
0.039531215,-0.113072629,0.215516628,0.051964908,0.26788915,Subject C,Focused
0.040153992,0.347467397,0.257935243,0.029512482,0.208818967,Subject C,Focused
0.040771569,0.74958075,0.297323339,0.00516227,0.124408485,Subject C,Focused
0.041383824,0.534410107,0.283917805,-0.021383196,-0.18320457,Subject C,Focused
0.041990637,-0.071553006,0.205071735,-0.030794113,-0.642370107,Subject C,Focused
0.042591886,-0.346500366,0.111149549,-0.004406455,-0.896629737,Subject C,Focused
0.043187452,-0.01151794,0.067957934,0.046783068,-0.698232273,Subject C,Focused
0.043777211,0.416395288,0.086756008,0.087519849,-0.237387763,Subject C,Focused
0.044361045,0.312684474,0.116945901,0.09381001,0.02692305,Subject C,Focused
0.044938832,-0.238973828,0.10872482,0.073803656,-0.12592524,Subject C,Focused
0.045510453,-0.569507599,0.065823065,0.051857876,-0.424874729,Subject C,Focused
0.046075787,-0.30638765,0.027719628,0.04069616,-0.42942559,Subject C,Focused
0.046634717,0.152741752,0.014718736,0.033942644,-0.066016592,Subject C,Focused
0.047187122,0.183751664,0.010286169,0.020017301,0.268500686,Subject C,Focused
0.047732884,-0.241091824,-0.003790477,-0.004217203,0.181223943,Subject C,Focused
0.048271888,-0.539961019,-0.015387725,-0.033909086,-0.240658536,Subject C,Focused
0.048804016,-0.315279111,0.001136746,-0.064774879,-0.54888159,Subject C,Focused
0.049329154,0.113125835,0.044385165,-0.0954593,-0.487358211,Subject C,Focused
0.049847188,0.136291149,0.078896517,-0.119705296,-0.262654035,Subject C,Focused
0.050358007,-0.335589595,0.072116907,-0.121194595,-0.217706194,Subject C,Focused
0.050861499,-0.75680363,0.027847694,-0.084770541,-0.393582463,Subject C,Focused
0.051357555,-0.666390713,-0.023265028,-0.016523474,-0.552956535,Subject C,Focused
0.051846067,-0.284843184,-0.058776025,0.051580274,-0.554059279,Subject C,Focused
0.052326928,-0.195709055,-0.079739494,0.082936648,-0.514170121,Subject C,Focused
0.052800035,-0.539760211,-0.092679781,0.064674697,-0.572203449,Subject C,Focused
0.053265285,-0.809177496,-0.089724507,0.016875603,-0.647003864,Subject C,Focused
0.053722579,-0.530183279,-0.059100194,-0.02425833,-0.556110153,Subject C,Focused
0.054171819,0.084913907,-0.013057815,-0.034778614,-0.309048665,Subject C,Focused
0.054612908,0.402821638,0.011547089,-0.019894356,-0.131328384,Subject C,Focused
0.055045752,0.192425441,-0.007050797,-0.003034106,-0.16368225,Subject C,Focused
0.055470258,-0.102829209,-0.042831049,0.004139115,-0.253187035,Subject C,Focused
0.055886334,0.006530507,-0.044694618,0.016000055,-0.144841149,Subject C,Focused
0.056293892,0.383309696,0.006700575,0.049864837,0.163756446,Subject C,Focused
0.056692844,0.445676576,0.076285493,0.093873758,0.384627756,Subject C,Focused
0.057083103,-0.035814369,0.112906171,0.113525058,0.293671265,Subject C,Focused
0.057464587,-0.579939419,0.101365813,0.09404665,0.023177996,Subject C,Focused
0.057837212,-0.567071662,0.068913429,0.061136478,-0.098583275,Subject C,Focused
0.058200898,-0.018712654,0.045349298,0.048022656,0.041853782,Subject C,Focused
0.058555566,0.425870095,0.029497787,0.052199809,0.2188286,Subject C,Focused
0.058901137,0.309189977,0.002482691,0.04182869,0.184140861,Subject C,Focused
0.059237537,-0.102168082,-0.032385043,0.003200421,-0.004078158,Subject C,Focused
0.059564693,-0.213405044,-0.039348581,-0.036394009,-0.069739791,Subject C,Focused
0.059882533,0.116268721,0.01013781,-0.04183183,0.106814805,Subject C,Focused
0.06019099,0.435191863,0.094918428,-0.01440554,0.321079523,Subject C,Focused
0.060489995,0.352088542,0.156330171,0.011449391,0.28801837,Subject C,Focused
0.060779484,0.076142371,0.157110518,0.012856372,-0.02056286,Subject C,Focused
0.061059392,0.111506917,0.120475815,0.004972049,-0.353928435,Subject C,Focused
0.061329656,0.527437409,0.104589828,0.016657639,-0.479387494,Subject C,Focused
0.061590214,0.811987233,0.140812582,0.050144944,-0.428400904,Subject C,Focused
0.061841004,0.538947026,0.203846405,0.077224519,-0.4055997,Subject C,Focused
0.062081969,-0.028997251,0.245699287,0.074000238,-0.488799997,Subject C,Focused
0.062313049,-0.219813403,0.252241667,0.04849833,-0.507741183,Subject C,Focused
0.062534188,0.225756458,0.254605806,0.030021994,-0.275603688,Subject C,Focused
0.062745332,0.848782457,0.284329424,0.038904264,0.113215822,Subject C,Focused
0.062946428,1.070166059,0.331954488,0.0730256,0.331495146,Subject C,Focused
0.063137422,0.90675757,0.359987367,0.118236026,0.197141825,Subject C,Focused
0.063318266,0.881498356,0.347481539,0.161065052,-0.092570082,Subject C,Focused
0.063488909,1.265038848,0.307952484,0.189935594,-0.189479198,Subject C,Focused
0.063649305,1.661253906,0.266062556,0.194774446,-0.005833859,Subject C,Focused
0.063799408,1.501200687,0.232178487,0.175985912,0.210473409,Subject C,Focused
0.063939173,0.811737254,0.206784839,0.152312099,0.209992934,Subject C,Focused
0.064068558,0.236109343,0.198119956,0.148495668,0.037241917,Subject C,Focused
0.064187525,0.246366839,0.217365631,0.167960804,-0.074872855,Subject C,Focused
0.064296036,0.567789816,0.252856028,0.184131414,-0.032557097,Subject C,Focused
0.064394055,0.581373359,0.265228833,0.169819343,0.02012726,Subject C,Focused
0.064481549,0.172549869,0.225290687,0.133665201,-0.053266606,Subject C,Focused
0.064558488,-0.113660448,0.153866054,0.114100445,-0.153180686,Subject C,Focused
0.064624842,0.176631478,0.106482602,0.131778981,-0.069049259,Subject C,Focused
0.064680585,0.758788795,0.112193622,0.159612416,0.201539509,Subject C,Focused
0.064725692,0.939776175,0.1425698,0.152229191,0.390404154,Subject C,Focused
0.064760141,0.498692382,0.154383819,0.100295408,0.277058666,Subject C,Focused
0.064783909,-0.032544318,0.150805945,0.041353778,-0.0111115,Subject C,Focused
0.06479698,-0.044695428,0.177753486,0.014944193,-0.125636616,Subject C,Focused
0.064799335,0.397872576,0.259273466,0.020310758,0.081956559,Subject C,Focused
0.06479096,0.679278915,0.357303588,0.026480824,0.370126184,Subject C,Focused
0.064771842,0.430621378,0.405814766,0.014162373,0.394845325,Subject C,Focused
0.064741973,-0.034357279,0.374176668,-0.006653071,0.118051833,Subject C,Focused
0.064701344,-0.167228358,0.287587133,-0.020114227,-0.169224065,Subject C,Focused
0.064649951,0.109493993,0.193416096,-0.031263341,-0.21718222,Subject C,Focused
0.06458779,0.34667795,0.121683981,-0.058738667,-0.095024548,Subject C,Focused
0.064514859,0.185214189,0.078300667,-0.104485841,-0.038426845,Subject C,Focused
0.064431161,-0.186506663,0.058795497,-0.143098616,-0.103900798,Subject C,Focused
0.064336698,-0.312646594,0.051237571,-0.148065052,-0.105303819,Subject C,Focused
0.064231475,-0.092077079,0.030218132,-0.123136934,0.088049969,Subject C,Focused
0.064115503,0.085166436,-0.02992484,-0.098429262,0.308808904,Subject C,Focused
0.06398879,-0.126574902,-0.123156697,-0.09458774,0.265650606,Subject C,Focused
0.063851352,-0.52412939,-0.202694492,-0.098505185,-0.058154813,Subject C,Focused
0.063703204,-0.572369619,-0.219447271,-0.080611282,-0.317169588,Subject C,Focused
0.063544367,-0.097968837,-0.171585728,-0.033956042,-0.20394311,Subject C,Focused
0.063374863,0.443932087,-0.107094259,0.011615742,0.143649986,Subject C,Focused
0.063194717,0.51530336,-0.072292546,0.019393567,0.283573738,Subject C,Focused
0.063003956,0.171547228,-0.063109333,-0.012426602,0.025445218,Subject C,Focused
0.062802613,-0.017261512,-0.035999788,-0.045850776,-0.304096275,Subject C,Focused
0.062590721,0.286750439,0.032753949,-0.043872945,-0.245821849,Subject C,Focused
0.062368316,0.748006083,0.111734509,-0.011939662,0.233996023,Subject C,Focused
0.062135435,0.80416871,0.150144776,0.009611974,0.707887719,Subject C,Focused
0.061892119,0.40921627,0.140198485,-0.004855774,0.792450417,Subject C,Focused
0.061638408,0.086560936,0.123243572,-0.035908582,0.546378794,Subject C,Focused
0.061374346,0.225546387,0.131567747,-0.047696836,0.310711776,Subject C,Focused
0.061099977,0.559356645,0.144562981,-0.037763008,0.272493231,Subject C,Focused
0.060815348,0.515529925,0.115124886,-0.039877684,0.310364379,Subject C,Focused
0.060520506,-0.022326423,0.028536635,-0.075806534,0.232377149,Subject C,Focused
0.060215504,-0.536812969,-0.077737378,-0.122696839,0.033632221,Subject C,Focused
0.059900394,-0.516798063,-0.148795554,-0.139686207,-0.130043867,Subject C,Focused
0.059575234,-0.094100771,-0.158079298,-0.115366744,-0.152984979,Subject C,Focused
0.059240082,0.14125647,-0.122465821,-0.074330825,-0.087871029,Subject C,Focused
0.058894997,-0.090912185,-0.082813947,-0.042471355,-0.052640173,Subject C,Focused
0.058540041,-0.407902578,-0.072323559,-0.022958328,-0.094849818,Subject C,Focused
0.058175279,-0.292867772,-0.097230322,-0.009504196,-0.180039005,Subject C,Focused
0.057800775,0.189550595,-0.141517609,-0.00828916,-0.277647997,Subject C,Focused
0.057416597,0.450876054,-0.187342383,-0.03354592,-0.405317028,Subject C,Focused
0.057022815,0.147600264,-0.229209347,-0.08367188,-0.574983469,Subject C,Focused
0.0566195,-0.366026016,-0.268617437,-0.132488606,-0.721045549,Subject C,Focused
0.056206725,-0.511581067,-0.300340741,-0.150552367,-0.720484515,Subject C,Focused
0.055784565,-0.238697008,-0.311603553,-0.133248209,-0.511236004,Subject C,Focused
0.055353098,-0.035436861,-0.296179363,-0.103130643,-0.182523832,Subject C,Focused
0.054912404,-0.209992208,-0.262907063,-0.083916718,0.088256457,Subject C,Focused
0.054462565,-0.456831995,-0.2260592,-0.076344741,0.203408272,Subject C,Focused
0.054003667,-0.302545703,-0.192210621,-0.062757323,0.221998683,Subject C,Focused
0.053535797,0.201087267,-0.162236946,-0.032884461,0.248354921,Subject C,Focused
