timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
2.605538829,0.244636192,-0.14418306,-0.191626935,-0.474561652,Subject C,Focused
2.638614744,0.356823553,-0.183147727,-0.218266431,-0.425210565,Subject C,Focused
2.671539586,0.387074537,-0.190195932,-0.203232221,-0.239573843,Subject C,Focused
2.704292162,0.273951452,-0.167238583,-0.161716097,-0.152222549,Subject C,Focused
2.736859357,0.176603476,-0.142351646,-0.133903634,-0.25563274,Subject C,Focused
2.769256137,0.250533097,-0.137394132,-0.138656568,-0.351775671,Subject C,Focused
2.801516086,0.398763678,-0.148957386,-0.158481954,-0.205015719,Subject C,Focused
2.83365044,0.353715765,-0.160052022,-0.168965164,0.121233064,Subject C,Focused
2.865619525,0.023193087,-0.162016544,-0.169129181,0.307999708,Subject C,Focused
2.897356524,-0.337343811,-0.159127635,-0.174381107,0.182505857,Subject C,Focused
2.928821696,-0.379725168,-0.15616927,-0.188198329,-0.038225909,Subject C,Focused
2.960026136,-0.059267794,-0.150735137,-0.195216218,-0.002790677,Subject C,Focused
2.991003216,0.314592347,-0.141425489,-0.184075347,0.327428816,Subject C,Focused
3.021767626,0.439876874,-0.138673388,-0.165744982,0.61656349,Subject C,Focused
3.052305902,0.350218753,-0.158423782,-0.160934711,0.569826924,Subject C,Focused
3.082596431,0.316810123,-0.199724142,-0.173652803,0.298516958,Subject C,Focused
3.112627784,0.475577813,-0.233479779,-0.185709814,0.168885502,Subject C,Focused
3.142398338,0.665746851,-0.225253573,-0.177792155,0.338776468,Subject C,Focused
3.171906107,0.671186185,-0.173739477,-0.148894356,0.581832147,Subject C,Focused
3.20114354,0.525377566,-0.117165331,-0.111561053,0.606547808,Subject C,Focused
3.230100353,0.467725638,-0.092508818,-0.074792793,0.432500086,Subject C,Focused
3.258767855,0.613668313,-0.095605232,-0.041373067,0.339644218,Subject C,Focused
3.287139659,0.789563405,-0.094765942,-0.021077527,0.486725784,Subject C,Focused
3.315209676,0.761212355,-0.079389652,-0.032997935,0.708861822,Subject C,Focused
3.342970683,0.544734035,-0.075982665,-0.083918996,0.730783244,Subject C,Focused
3.370414676,0.368819613,-0.110480581,-0.149026412,0.488741448,Subject C,Focused
3.397533841,0.339911127,-0.170352034,-0.187179005,0.16411791,Subject C,Focused
3.42432087,0.285745274,-0.215813823,-0.180826053,-0.055950982,Subject C,Focused
3.45076859,0.011401001,-0.221213502,-0.155033908,-0.154827504,Subject C,Focused
3.476869603,-0.382707455,-0.195196128,-0.150578958,-0.211877908,Subject C,Focused
3.502616293,-0.577238019,-0.16327232,-0.180350418,-0.240351289,Subject C,Focused
3.528001039,-0.428461249,-0.139674886,-0.219344028,-0.183612358,Subject C,Focused
3.553016316,-0.165290719,-0.119296188,-0.238107407,-0.05929835,Subject C,Focused
3.577654634,-0.123494559,-0.094373119,-0.236660362,-0.013699365,Subject C,Focused
3.601908451,-0.348848281,-0.073627592,-0.238153037,-0.165189515,Subject C,Focused
3.625770161,-0.561678429,-0.076936501,-0.25542477,-0.42572788,Subject C,Focused
3.64923214,-0.511755427,-0.106186426,-0.276427704,-0.564095592,Subject C,Focused
3.672286771,-0.26934301,-0.128800091,-0.284035444,-0.475445853,Subject C,Focused
3.694926438,-0.096524014,-0.105335503,-0.278653077,-0.32271934,Subject C,Focused
3.71714351,-0.084339215,-0.037794205,-0.273402671,-0.340217447,Subject C,Focused
3.738930334,-0.03747946,0.022885232,-0.27293046,-0.524274425,Subject C,Focused
3.76027924,0.240662933,0.030200894,-0.267012222,-0.616550643,Subject C,Focused
3.781182555,0.643294772,-0.003271717,-0.246337726,-0.429800957,Subject C,Focused
3.801632599,0.850755774,-0.019757226,-0.218018953,-0.106176163,Subject C,Focused
3.821621681,0.7087601,0.014768431,-0.200242266,0.04119502,Subject C,Focused
3.841142102,0.404134435,0.070940244,-0.202273431,-0.087804904,Subject C,Focused
3.860186153,0.219198515,0.093811177,-0.21393671,-0.269398778,Subject C,Focused
3.878746121,0.197215519,0.069602022,-0.217447491,-0.25914278,Subject C,Focused
3.896814289,0.146446418,0.039460076,-0.207990004,-0.101705016,Subject C,Focused
3.914382932,-0.051469845,0.046097505,-0.198908923,-0.044495885,Subject C,Focused
3.931444326,-0.255765733,0.08104587,-0.204603075,-0.188407601,Subject C,Focused
3.947990739,-0.251212787,0.097710111,-0.219974099,-0.341094245,Subject C,Focused
3.964014441,-0.050193631,0.073009718,-0.221850315,-0.252675999,Subject C,Focused
3.979507697,0.10199174,0.038550793,-0.194834933,0.074506526,Subject C,Focused
