timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.008840956,-0.069012607,-0.041721156,-0.09051318,-0.182067894,Subject A,Focused
0.008606454,0.21870183,-0.048583636,-0.087169283,0.078129346,Subject A,Focused
0.008339432,0.17229051,-0.042694601,-0.055443872,0.35576143,Subject A,Focused
0.008007198,-0.045734008,-0.04449376,-0.02399644,0.410426752,Subject A,Focused
0.007627935,-0.08151631,-0.088690491,-0.00457123,0.297497396,Subject A,Focused
0.007242135,0.142632853,-0.171102634,0.010683341,0.246212159,Subject A,Focused
0.006871642,0.358323088,-0.248838522,0.030654024,0.36690108,Subject A,Focused
0.006510178,0.349005643,-0.282518088,0.047187558,0.548549612,Subject A,Focused
0.00614335,0.242277151,-0.260575459,0.040187785,0.621967374,Subject A,Focused
0.005766978,0.303744467,-0.189619303,0.003035341,0.554050345,Subject A,Focused
0.005386721,0.549662696,-0.083190033,-0.042468108,0.454015552,Subject A,Focused
0.005007902,0.723869236,0.034286262,-0.06398144,0.427676169,Subject A,Focused
0.004630316,0.654662128,0.127197063,-0.050914387,0.478015998,Subject A,Focused
0.004251049,0.488656968,0.166656376,-0.022853242,0.548479352,Subject A,Focused
0.003868809,0.482479186,0.150839441,-0.005701006,0.607972504,Subject A,Focused
0.003484634,0.636841676,0.103082522,-0.005975323,0.651722381,Subject A,Focused
0.003099889,0.675151735,0.047711267,-0.010714965,0.64889579,Subject A,Focused
0.00271483,0.422323649,-0.00769627,-0.006561864,0.557475778,Subject A,Focused
0.002328956,0.094952889,-0.059986211,0.005859868,0.407035337,Subject A,Focused
0.001941981,0.079278365,-0.087116489,0.01407573,0.306093362,Subject A,Focused
0.001554144,0.425625389,-0.058932947,0.00723356,0.316253167,Subject A,Focused
0.001165843,0.721045081,0.017142826,-0.01122704,0.358495524,Subject A,Focused
0.000777266,0.577221388,0.082004373,-0.024304017,0.317466898,Subject A,Focused
0.000388407,0.144489707,0.086042129,-0.018994915,0.222345748,Subject A,Focused
-7.28e-07,-0.049717009,0.057924813,-0.003948081,0.227663106,Subject A,Focused
-0.000390023,0.223797736,0.075178159,-0.002965266,0.385130339,Subject A,Focused
-0.00077931,0.589730549,0.156084609,-0.026239545,0.528226333,Subject A,Focused
-0.001168457,0.556385382,0.219348617,-0.053680982,0.463340469,Subject A,Focused
-0.001557382,0.157325452,0.182764419,-0.055324618,0.221967581,Subject A,Focused
-0.001946008,-0.105022699,0.077548359,-0.027518636,0.024966153,Subject A,Focused
-0.002334239,0.079173979,0.021620567,-0.000649211,0.008441566,Subject A,Focused
-0.002721965,0.449586358,0.082330684,-0.007266455,0.081520136,Subject A,Focused
-0.003109082,0.548646962,0.203079533,-0.046871851,0.079455556,Subject A,Focused
-0.003495501,0.303718279,0.273660241,-0.086232307,-0.026285227,Subject A,Focused
-0.003881132,0.058925128,0.241221053,-0.092194174,-0.12690369,Subject A,Focused
-0.004265887,0.078063125,0.135101795,-0.060502814,-0.133545629,Subject A,Focused
-0.004649671,0.210183707,0.009461669,-0.014527043,-0.069519424,Subject A,Focused
-0.005032392,0.134735166,-0.104473825,0.017530195,-0.021411945,Subject A,Focused
-0.00541396,-0.170019948,-0.191908809,0.021178339,-0.050919176,Subject A,Focused
-0.005794288,-0.362764401,-0.234063527,-0.002423878,-0.159056831,Subject A,Focused
-0.006173289,-0.175375682,-0.219365172,-0.043018183,-0.303376225,Subject A,Focused
-0.006550878,0.204675631,-0.168333384,-0.085274575,-0.435656826,Subject A,Focused
-0.00692697,0.316081841,-0.124692219,-0.111005217,-0.529116718,Subject A,Focused
-0.007301481,-0.021725567,-0.114037922,-0.106345647,-0.566686773,Subject A,Focused
-0.007674332,-0.46392895,-0.123042699,-0.072540655,-0.505708091,Subject A,Focused
-0.008045442,-0.531416921,-0.125970753,-0.028577135,-0.293010836,Subject A,Focused
-0.008414734,-0.174995103,-0.120509564,0.002527198,0.044875065,Subject A,Focused
-0.008782128,0.182340095,-0.127698993,0.014040257,0.356398012,Subject A,Focused
-0.009147549,0.179006368,-0.16300488,0.020447804,0.49067868,Subject A,Focused
-0.009510921,-0.045624605,-0.215230625,0.038406566,0.484345583,Subject A,Focused
-0.009872171,-0.058174678,-0.24946472,0.064058769,0.536527263,Subject A,Focused
-0.010231227,0.288319805,-0.228145123,0.075191777,0.73878165,Subject A,Focused
-0.010588023,0.654645858,-0.141846781,0.058330307,0.907295595,Subject A,Focused
-0.01094249,0.655746124,-0.032317994,0.028897671,0.795045289,Subject A,Focused
-0.011294565,0.359899341,0.022704071,0.018972536,0.444119439,Subject A,Focused
-0.011644186,0.186592593,-0.028557855,0.044962556,0.192904993,Subject A,Focused
-0.01199129,0.346453614,-0.150539555,0.089842617,0.286093845,Subject A,Focused
-0.012335817,0.576711294,-0.231322805,0.117523917,0.578906701,Subject A,Focused
-0.012677708,0.507882512,-0.177867446,0.10442796,0.714677271,Subject A,Focused
-0.013016902,0.135829999,-0.009770703,0.059317688,0.535048156,Subject A,Focused
-0.013353341,-0.228337839,0.151353018,0.015041633,0.211645976,Subject A,Focused
-0.013686967,-0.392413875,0.194795224,0.000677372,0.000248871,Subject A,Focused
-0.014017721,-0.458233482,0.120372927,0.018935473,-0.015437987,Subject A,Focused
-0.014345546,-0.5444974,0.023867569,0.047961466,0.085642562,Subject A,Focused
-0.014670385,-0.540176022,-0.007813123,0.064041483,0.218924773,Subject A,Focused
-0.01499218,-0.276809484,0.022449022,0.063117859,0.368265336,Subject A,Focused
-0.015310875,0.149635354,0.044110553,0.060849046,0.541057007,Subject A,Focused
-0.015626413,0.402919047,0.010607766,0.071589604,0.704889884,Subject A,Focused
-0.015938737,0.284294205,-0.045431976,0.089112437,0.781606988,Subject A,Focused
-0.016247791,-0.014025255,-0.055717003,0.092999519,0.716428172,Subject A,Focused
-0.016553515,-0.114632117,-0.004107207,0.075937944,0.564398496,Subject A,Focused
-0.016855854,0.103596997,0.050634663,0.057320629,0.468138553,Subject A,Focused
-0.01715475,0.352833329,0.046177797,0.060553365,0.498028178,Subject A,Focused
-0.017450147,0.281544604,-0.006961552,0.079599136,0.544872988,Subject A,Focused
-0.017741985,-0.076726968,-0.037322733,0.081039684,0.44856366,Subject A,Focused
-0.018030209,-0.319273189,0.004615469,0.044466989,0.224684277,Subject A,Focused
-0.01831476,-0.173458854,0.090771077,-0.009686794,0.068959657,Subject A,Focused
-0.018595584,0.144841225,0.144198619,-0.042492147,0.10927624,Subject A,Focused
-0.018872624,0.200520922,0.11276936,-0.04080953,0.243687604,Subject A,Focused
-0.019145829,-0.092493176,0.011118843,-0.028041872,0.288368653,Subject A,Focused
-0.019415145,-0.351148004,-0.099993977,-0.032637282,0.222278446,Subject A,Focused
-0.019680523,-0.218132152,-0.165684714,-0.05767474,0.196277981,Subject A,Focused
-0.019941911,0.176934646,-0.172656292,-0.084999466,0.313841808,Subject A,Focused
-0.020199259,0.386092031,-0.148836458,-0.099792091,0.480100528,Subject A,Focused
-0.020452516,0.201752373,-0.13723195,-0.102108249,0.499018281,Subject A,Focused
-0.020701632,-0.119312432,-0.16189884,-0.097154931,0.291585803,Subject A,Focused
-0.02094656,-0.214679225,-0.203430693,-0.085402769,-0.014840194,Subject A,Focused
-0.02118725,-0.053079936,-0.206019172,-0.069042606,-0.220130926,Subject A,Focused
-0.021423653,0.102389869,-0.125088628,-0.061899843,-0.249204187,Subject A,Focused
-0.021655724,0.103218996,0.0200523,-0.079755668,-0.180224188,Subject A,Focused
-0.021883414,0.124386336,0.148816735,-0.11699153,-0.087437634,Subject A,Focused
-0.022106679,0.396085692,0.187480338,-0.1434612,0.063671016,Subject A,Focused
-0.022325474,0.829443497,0.13554728,-0.134699332,0.311685327,Subject A,Focused
