timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.008173779,0.120573226,0.254350629,-0.16143563,0.102526214,Subject C,Focused
-0.008250505,0.306581935,0.254212021,-0.205401175,0.194746397,Subject C,Focused
-0.008325561,0.51641573,0.254333723,-0.230775411,0.323596072,Subject C,Focused
-0.008398979,0.338356625,0.271629245,-0.256547699,0.282457777,Subject C,Focused
-0.008470795,-0.069957979,0.286030113,-0.28198705,0.10982192,Subject C,Focused
-0.008541053,-0.147859856,0.262985523,-0.269793798,0.040650194,Subject C,Focused
-0.008609802,0.290872658,0.201898854,-0.187351561,0.177726617,Subject C,Focused
-0.008677086,0.724711606,0.144576614,-0.057291808,0.330125049,Subject C,Focused
-0.00874294,0.549644213,0.128904169,0.050980946,0.25168634,Subject C,Focused
-0.008807403,-0.113924023,0.14911357,0.084610299,-0.032001029,Subject C,Focused
-0.008870512,-0.515549215,0.172456957,0.053691278,-0.246230305,Subject C,Focused
-0.008932303,-0.201946973,0.181207085,0.012412072,-0.206669675,Subject C,Focused
-0.008992811,0.403956611,0.179268654,0.002216872,-0.022897549,Subject C,Focused
-0.00905207,0.532345306,0.162960952,0.018013062,0.081946031,Subject C,Focused
-0.009110112,0.03266736,0.111152019,0.024885868,0.060398868,Subject C,Focused
-0.009166973,-0.4616898,0.019240686,0.00053684,0.054280996,Subject C,Focused
-0.009222684,-0.359122294,-0.069485163,-0.042462253,0.157518797,Subject C,Focused
-0.009277277,0.169717603,-0.089483921,-0.075884321,0.275908789,Subject C,Focused
-0.009330783,0.499795751,-0.017377664,-0.09045314,0.263547867,Subject C,Focused
-0.009383231,0.426291405,0.101044647,-0.101838453,0.14095782,Subject C,Focused
-0.009434649,0.403210149,0.197216864,-0.123086643,0.103032973,Subject C,Focused
-0.009485065,0.832083377,0.243854668,-0.144938628,0.290791397,Subject C,Focused
-0.009534506,1.399208635,0.260613863,-0.151125238,0.596242181,Subject C,Focused
-0.009582998,1.411315833,0.264734371,-0.14187624,0.744821449,Subject C,Focused
-0.009630568,0.718477385,0.239939632,-0.129492574,0.575600406,Subject C,Focused
-0.009677239,-0.017624442,0.165281932,-0.116989065,0.202139199,Subject C,Focused
-0.009723037,-0.107236219,0.061927363,-0.096185129,-0.122570775,Subject C,Focused
-0.009767984,0.329263313,-0.00935724,-0.06707605,-0.272231647,Subject C,Focused
-0.009812106,0.544466318,-0.006895976,-0.045772975,-0.344918546,Subject C,Focused
-0.009855426,0.121060577,0.042065017,-0.046973545,-0.497897728,Subject C,Focused
-0.009897965,-0.51988548,0.064446389,-0.064540236,-0.72239425,Subject C,Focused
-0.009939748,-0.676734132,0.020468442,-0.075191195,-0.828809157,Subject C,Focused
-0.009980796,-0.247621881,-0.050088363,-0.061262534,-0.671506302,Subject C,Focused
-0.01002113,0.18630837,-0.071268411,-0.028890433,-0.347704687,Subject C,Focused
-0.01006077,0.141595364,-0.013277872,-0.00354126,-0.114548912,Subject C,Focused
-0.010099739,-0.166439518,0.082535707,-0.006124431,-0.108276186,Subject C,Focused
-0.010138057,-0.17974423,0.155543626,-0.03316048,-0.210277352,Subject C,Focused
-0.010175745,0.199555552,0.182348657,-0.062700808,-0.229283146,Subject C,Focused
-0.010212825,0.465829197,0.178775716,-0.078993141,-0.155349311,Subject C,Focused
-0.010249317,0.226674458,0.167671969,-0.085275444,-0.140927199,Subject C,Focused
-0.010285243,-0.207849072,0.159542859,-0.090115536,-0.242412145,Subject C,Focused
-0.010320624,-0.197026331,0.151936666,-0.089944266,-0.303170754,Subject C,Focused
-0.010355481,0.367441226,0.130402664,-0.074929396,-0.165648006,Subject C,Focused
-0.010389835,0.869136309,0.076335186,-0.048287268,0.082505475,Subject C,Focused
-0.010423704,0.738622179,-0.008735909,-0.026655237,0.19581096,Subject C,Focused
-0.010457109,0.194104797,-0.088440163,-0.017793028,0.094218454,Subject C,Focused
-0.010490068,-0.028529292,-0.118661556,-0.008377023,-0.021254924,Subject C,Focused
-0.010522599,0.383632333,-0.093341564,0.018043803,0.069589484,Subject C,Focused
-0.010554719,0.925969837,-0.049332255,0.056432172,0.315145892,Subject C,Focused
-0.010586445,0.925079058,-0.020893011,0.082766362,0.463057152,Subject C,Focused
-0.010617792,0.384968382,-0.005290323,0.080858841,0.389304309,Subject C,Focused
-0.010648777,-0.034330216,0.014767218,0.05953671,0.23011362,Subject C,Focused
-0.010679413,0.155811642,0.028935756,0.040963365,0.143694442,Subject C,Focused
-0.010709713,0.694211995,0.00341433,0.037869036,0.057301349,Subject C,Focused
-0.010739693,0.936992944,-0.069124668,0.047559025,-0.215822788,Subject C,Focused
-0.010769363,0.666825472,-0.141353433,0.064745802,-0.63544084,Subject C,Focused
-0.010798735,0.317666903,-0.148209854,0.09031045,-0.86698737,Subject C,Focused
-0.01082782,0.368176059,-0.073102969,0.12148119,-0.643516803,Subject C,Focused
