timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.017310463,0.029023155,-0.128175396,-0.026601433,-0.137406797,Subject A,Focused
0.017639976,-0.20082944,-0.124426867,0.003339898,-0.171386475,Subject A,Focused
0.017940089,-0.448592152,-0.084100796,0.019642949,-0.257967087,Subject A,Focused
0.018177997,-0.332985512,-0.035550153,0.015796467,-0.1556595,Subject A,Focused
0.018371769,0.088944782,-0.004978164,0.002768998,0.158299263,Subject A,Focused
0.01856178,0.361378581,0.005798331,-0.001027223,0.434406177,Subject A,Focused
0.01876975,0.194565562,0.008270401,0.014388241,0.457209867,Subject A,Focused
0.018989277,-0.154492446,0.004848359,0.042275438,0.311878024,Subject A,Focused
0.019205837,-0.188406482,-0.014151403,0.064598727,0.261299966,Subject A,Focused
0.019415116,0.207337912,-0.055505223,0.066793872,0.405165601,Subject A,Focused
0.019622635,0.614815241,-0.111613886,0.049346817,0.572476228,Subject A,Focused
0.019833577,0.604520063,-0.161452127,0.025379496,0.566616123,Subject A,Focused
0.02004759,0.269297165,-0.179439513,0.007887329,0.419887165,Subject A,Focused
0.020261614,0.098283264,-0.152034041,0.001937167,0.342234301,Subject A,Focused
0.020474206,0.356509106,-0.09814101,0.008607882,0.467111881,Subject A,Focused
0.020686251,0.754789239,-0.06862459,0.029716607,0.716482125,Subject A,Focused
0.020898957,0.816425445,-0.104916602,0.062531163,0.903058254,Subject A,Focused
0.021112423,0.468529957,-0.187024302,0.092010179,0.90870873,Subject A,Focused
0.021325986,0.121786182,-0.234078224,0.095866463,0.757140272,Subject A,Focused
0.021539199,0.163068103,-0.172845926,0.06235787,0.559584179,Subject A,Focused
0.021752138,0.507505384,-0.009127985,0.004137388,0.420478562,Subject A,Focused
0.021965035,0.741034909,0.171185103,-0.045760114,0.383882648,Subject A,Focused
0.022177914,0.627328059,0.268959037,-0.054503012,0.44190092,Subject A,Focused
0.022390601,0.33358347,0.241313684,-0.012858943,0.5646155,Subject A,Focused
0.022602933,0.142982332,0.122616605,0.055803755,0.702881678,Subject A,Focused
0.022814859,0.089945958,-0.004537471,0.109651915,0.782634902,Subject A,Focused
0.023026379,0.003252495,-0.063937931,0.116967211,0.749076534,Subject A,Focused
0.023237456,-0.160905418,-0.03567488,0.078096897,0.6367164,Subject A,Focused
0.023448004,-0.219179266,0.03361899,0.023387514,0.554470012,Subject A,Focused
0.023657931,-0.05750465,0.075698276,-0.012763748,0.561625246,Subject A,Focused
0.023867168,0.118783187,0.063262812,-0.020352269,0.580923906,Subject A,Focused
0.02407566,-0.006371284,0.026709091,-0.016993593,0.481132506,Subject A,Focused
0.024283346,-0.42481627,0.011878452,-0.022750199,0.243414611,Subject A,Focused
0.024490154,-0.736535418,0.032920245,-0.037388608,0.000582389,Subject A,Focused
0.024696008,-0.59777031,0.068750446,-0.047368096,-0.107856754,Subject A,Focused
0.024900832,-0.151441291,0.090880181,-0.048665109,-0.087380105,Subject A,Focused
0.025104557,0.111819482,0.084669814,-0.051537573,-0.06301701,Subject A,Focused
0.025307109,-0.083938659,0.053347777,-0.062987313,-0.119752994,Subject A,Focused
0.025508412,-0.494853276,0.014967819,-0.075149716,-0.214888553,Subject A,Focused
0.025708387,-0.67191477,-0.005329864,-0.076554995,-0.262403104,Subject A,Focused
0.025906957,-0.488268992,0.011130428,-0.069209651,-0.263558142,Subject A,Focused
0.026104043,-0.233658355,0.064948389,-0.066794458,-0.309437339,Subject A,Focused
0.026299566,-0.205399517,0.134833802,-0.075465211,-0.456531067,Subject A,Focused
0.026493444,-0.347345672,0.179988671,-0.082042537,-0.632622696,Subject A,Focused
0.026685594,-0.37661551,0.154567941,-0.065582477,-0.685929744,Subject A,Focused
0.026875929,-0.189579612,0.043139589,-0.020699286,-0.533322667,Subject A,Focused
0.027064363,-0.003140901,-0.104009697,0.031501146,-0.265779405,Subject A,Focused
0.027250806,-0.058573791,-0.185866034,0.056125274,-0.094735212,Subject A,Focused
0.027435169,-0.288963256,-0.130206694,0.031717733,-0.159981836,Subject A,Focused
0.02761736,-0.398647248,0.030376284,-0.028656164,-0.384035495,Subject A,Focused
0.027797286,-0.262470326,0.175403754,-0.081562563,-0.551277205,Subject A,Focused
0.027974854,-0.110235239,0.204700017,-0.08499035,-0.538773641,Subject A,Focused
0.028149969,-0.221187621,0.129737079,-0.034724295,-0.424520034,Subject A,Focused
0.028322537,-0.520849594,0.051705607,0.028976024,-0.355455181,Subject A,Focused
0.028492462,-0.645161534,0.052800276,0.056321785,-0.370810707,Subject A,Focused
0.028659651,-0.420880846,0.118756627,0.034605562,-0.403477747,Subject A,Focused
0.028824007,-0.12588542,0.168790014,-0.001343336,-0.418748833,Subject A,Focused
0.028985436,-0.16672322,0.14875859,-0.008464826,-0.487446674,Subject A,Focused
0.02914384,-0.581240885,0.082423146,0.017824333,-0.704307735,Subject A,Focused
0.029299126,-0.995893836,0.034514027,0.042797847,-1.054156329,Subject A,Focused
0.029451196,-1.073207588,0.039653234,0.036310249,-1.383023651,Subject A,Focused
0.029599957,-0.882967078,0.076591978,0.005807929,-1.521407548,Subject A,Focused
0.029745312,-0.7639379,0.102142654,-0.01983119,-1.439382806,Subject A,Focused
0.029887167,-0.885939402,0.094386241,-0.028107968,-1.262061984,Subject A,Focused
