timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.003323225,-0.191376468,-0.408829931,-0.030786297,-0.593511589,Subject B,Focused
-0.004042788,-0.485268535,-0.366423298,-0.07836194,-0.575646768,Subject B,Focused
-0.004755132,-0.719457574,-0.360433041,-0.123836115,-0.639416261,Subject B,Focused
-0.005460229,-0.559895392,-0.391213406,-0.122295064,-0.64839245,Subject B,Focused
-0.006158054,-0.174153435,-0.411501393,-0.083775427,-0.525046509,Subject B,Focused
-0.006848582,-0.013166558,-0.379789391,-0.055905642,-0.350498072,Subject B,Focused
-0.007531789,-0.211016009,-0.311252691,-0.066608351,-0.250981022,Subject B,Focused
-0.008207653,-0.410103343,-0.266397458,-0.097952766,-0.23745859,Subject B,Focused
-0.008876153,-0.24566031,-0.286852455,-0.116987426,-0.208582223,Subject B,Focused
-0.009537268,0.160297303,-0.350662094,-0.117094517,-0.094922801,Subject B,Focused
-0.010190978,0.359714381,-0.395230433,-0.118309128,0.055643594,Subject B,Focused
-0.010837267,0.180141287,-0.377332653,-0.134791624,0.151573802,Subject B,Focused
-0.011476119,-0.046555106,-0.306798702,-0.156495223,0.172656913,Subject B,Focused
-0.012107518,0.05226834,-0.231039531,-0.165214822,0.167607578,Subject B,Focused
-0.012731449,0.357252495,-0.196665258,-0.159495124,0.149948644,Subject B,Focused
-0.013347901,0.391898108,-0.220853887,-0.157414989,0.053918732,Subject B,Focused
-0.013956859,-0.032892828,-0.284826467,-0.176299141,-0.169136254,Subject B,Focused
-0.014558313,-0.528069927,-0.347866159,-0.211687064,-0.438349147,Subject B,Focused
-0.015152252,-0.600562906,-0.375150818,-0.236209861,-0.587449336,Subject B,Focused
-0.015738668,-0.282305131,-0.363970717,-0.221869925,-0.540033625,Subject B,Focused
-0.016317553,-0.080698795,-0.346626543,-0.167368635,-0.397374809,Subject B,Focused
-0.016888901,-0.303081162,-0.361838115,-0.101632684,-0.311677689,Subject B,Focused
-0.017452706,-0.640987176,-0.416039646,-0.055671301,-0.301047861,Subject B,Focused
-0.018008961,-0.572513312,-0.471184042,-0.032696663,-0.252856088,Subject B,Focused
-0.01855766,-0.064334036,-0.474639396,-0.011702984,-0.112028159,Subject B,Focused
-0.019098797,0.353477819,-0.406397458,0.02086729,0.004958016,Subject B,Focused
-0.019632367,0.24811061,-0.300415095,0.051825377,-0.069272039,Subject B,Focused
-0.020158364,-0.181948832,-0.220477591,0.058770169,-0.351195786,Subject B,Focused
-0.020676781,-0.389991532,-0.212143481,0.042911943,-0.674679025,Subject B,Focused
-0.021187615,-0.190502589,-0.270794004,0.03585548,-0.85675803,Subject B,Focused
-0.02169086,0.041127642,-0.349320212,0.068663385,-0.860762866,Subject B,Focused
-0.022186511,-0.085501404,-0.397503117,0.136692797,-0.78934724,Subject B,Focused
-0.022674564,-0.436454811,-0.401420789,0.200856923,-0.745962082,Subject B,Focused
-0.023155015,-0.536796072,-0.38891274,0.224579673,-0.732774013,Subject B,Focused
-0.023627859,-0.213017856,-0.395098902,0.205753078,-0.68666562,Subject B,Focused
-0.024093096,0.170003161,-0.424543802,0.173000533,-0.587019759,Subject B,Focused
-0.024550723,0.184304571,-0.454393087,0.157681289,-0.493093232,Subject B,Focused
-0.025000744,-0.115658135,-0.472822233,0.171963567,-0.470655234,Subject B,Focused
-0.02544316,-0.299250726,-0.498363624,0.205429951,-0.512866042,Subject B,Focused
-0.025877978,-0.160031603,-0.550489592,0.233592873,-0.557932865,Subject B,Focused
-0.026305203,0.008733783,-0.61217598,0.231745114,-0.568809949,Subject B,Focused
-0.026724842,-0.159238204,-0.640578855,0.190049944,-0.56320798,Subject B,Focused
-0.027136904,-0.55558227,-0.616723544,0.120640506,-0.564228939,Subject B,Focused
-0.027541398,-0.693936299,-0.570709411,0.049291089,-0.558633294,Subject B,Focused
-0.027938334,-0.356960299,-0.550474102,-0.001895734,-0.534664219,Subject B,Focused
-0.028327724,0.065012903,-0.572010793,-0.025580495,-0.54156502,Subject B,Focused
-0.028709578,0.033653704,-0.604996363,-0.025954967,-0.655242225,Subject B,Focused
-0.029083912,-0.437895249,-0.602807109,-0.00686789,-0.857630169,Subject B,Focused
-0.029450737,-0.759636886,-0.544555593,0.035003253,-0.991380369,Subject B,Focused
-0.029810069,-0.487551628,-0.454450911,0.102173851,-0.89751616,Subject B,Focused
-0.030161924,0.111528094,-0.384417063,0.18000552,-0.602993008,Subject B,Focused
-0.030506317,0.390200926,-0.371646244,0.23363635,-0.313826156,Subject B,Focused
-0.030843268,0.133757968,-0.405129679,0.231227359,-0.187478146,Subject B,Focused
-0.031172795,-0.195748528,-0.434719991,0.174662247,-0.157022706,Subject B,Focused
-0.03149492,-0.094000849,-0.420034427,0.102254838,-0.040919128,Subject B,Focused
-0.031809664,0.321226632,-0.372510048,0.055783583,0.196583781,Subject B,Focused
-0.032117051,0.488394802,-0.343711344,0.045650593,0.381689797,Subject B,Focused
-0.032417107,0.16175863,-0.367884318,0.049359025,0.35689492,Subject B,Focused
-0.032709858,-0.268917894,-0.420221554,0.039783744,0.195718261,Subject B,Focused
-0.032995332,-0.3067657,-0.439611581,0.011088367,0.111164657,Subject B,Focused
-0.033273559,9.84e-05,-0.394523984,-0.020091692,0.174187823,Subject B,Focused
-0.033544566,0.148503687,-0.321156563,-0.032809424,0.222621802,Subject B,Focused
-0.033808384,-0.128943773,-0.290951301,-0.019159077,0.089005599,Subject B,Focused
-0.034065042,-0.505951303,-0.339814008,0.012213161,-0.15916672,Subject B,Focused
-0.034314572,-0.505738974,-0.431983315,0.043700934,-0.293848919,Subject B,Focused
-0.034557007,-0.138660161,-0.495327913,0.058079134,-0.21734251,Subject B,Focused
-0.03479238,0.116099143,-0.491523918,0.045189082,-0.085393678,Subject B,Focused
-0.035020726,-0.052244851,-0.449608636,0.005832364,-0.110727754,Subject B,Focused
-0.03524208,-0.384256169,-0.430193354,-0.048434477,-0.309124907,Subject B,Focused
-0.03545648,-0.41215808,-0.461065318,-0.100611146,-0.497774908,Subject B,Focused
-0.035663963,-0.095418738,-0.514402375,-0.136693491,-0.518208476,Subject B,Focused
-0.035864569,0.122816865,-0.545820415,-0.15366921,-0.396034011,Subject B,Focused
-0.036058341,-0.077337801,-0.543415283,-0.161566735,-0.266426332,Subject B,Focused
-0.036245321,-0.428291175,-0.529466163,-0.174067932,-0.195129202,Subject B,Focused
-0.036425551,-0.392347794,-0.522695944,-0.193066254,-0.128875168,Subject B,Focused
-0.036599076,0.126587631,-0.515762938,-0.205129031,-0.013416572,Subject B,Focused
-0.036765943,0.610181484,-0.491796805,-0.197692953,0.106391044,Subject B,Focused
-0.036926195,0.550269325,-0.446947506,-0.17528632,0.147962366,Subject B,Focused
-0.03707988,0.086610675,-0.385733208,-0.152069668,0.118613191,Subject B,Focused
-0.037227044,-0.169260547,-0.305698197,-0.130660381,0.117085123,Subject B,Focused
-0.037367731,0.092254063,-0.206487505,-0.101149081,0.195384327,Subject B,Focused
-0.037501988,0.502510216,-0.114448796,-0.065311399,0.268648841,Subject B,Focused
-0.03762986,0.515296153,-0.076058203,-0.047852545,0.20586114,Subject B,Focused
-0.03775139,0.120483713,-0.110806385,-0.070372881,-0.00306643,Subject B,Focused
-0.037866624,-0.16513664,-0.182379785,-0.120169502,-0.215172149,Subject B,Focused
-0.037975605,-0.005777649,-0.237663853,-0.157893103,-0.285636249,Subject B,Focused
-0.038078379,0.298980087,-0.270749917,-0.155583434,-0.222163655,Subject B,Focused
-0.038174988,0.226685172,-0.324323782,-0.119541071,-0.157054475,Subject B,Focused
-0.038265476,-0.245278546,-0.421811492,-0.079656016,-0.180573789,Subject B,Focused
-0.038349884,-0.594551809,-0.521551589,-0.066288251,-0.251250736,Subject B,Focused
-0.038428254,-0.458986946,-0.556308092,-0.093149235,-0.285697035,Subject B,Focused
-0.038500629,-0.130970187,-0.507597148,-0.146271345,-0.284203905,Subject B,Focused
-0.038567049,-0.152512582,-0.423394934,-0.185454424,-0.310498769,Subject B,Focused
-0.038627554,-0.550994389,-0.363770028,-0.170909135,-0.364232054,Subject B,Focused
-0.038682185,-0.762523516,-0.341614315,-0.100022767,-0.344527834,Subject B,Focused
-0.038730984,-0.372450636,-0.321765285,-0.013652937,-0.177015877,Subject B,Focused
-0.038773989,0.305030042,-0.273688085,0.040049331,0.057594335,Subject B,Focused
-0.03881124,0.591622318,-0.216543906,0.045034246,0.182019696,Subject B,Focused
-0.038842774,0.293988632,-0.202758441,0.019989026,0.129179761,Subject B,Focused
-0.03886863,-0.067639196,-0.253878589,-0.008760513,0.047061539,Subject B,Focused
-0.038888843,0.050491847,-0.323842729,-0.030767523,0.138167277,Subject B,Focused
-0.038903452,0.507073267,-0.341471762,-0.054573169,0.398651745,Subject B,Focused
-0.038912492,0.668005069,-0.289633231,-0.093761184,0.589245369,Subject B,Focused
-0.038916,0.238178232,-0.227146926,-0.145889501,0.508024791,Subject B,Focused
-0.038914011,-0.357373833,-0.224128558,-0.182885189,0.240316286,Subject B,Focused
-0.038906563,-0.526530939,-0.286547605,-0.171633899,0.064704511,Subject B,Focused
-0.038893696,-0.251275937,-0.357244308,-0.112087778,0.125124052,Subject B,Focused
-0.038875448,-0.047593336,-0.383895662,-0.04779321,0.280563718,Subject B,Focused
-0.038851857,-0.234543914,-0.367128222,-0.026635913,0.312501664,Subject B,Focused
-0.03882296,-0.512084442,-0.340257032,-0.052326299,0.206626666,Subject B,Focused
-0.038788796,-0.401526005,-0.321690987,-0.085578109,0.141624209,Subject B,Focused
-0.038749412,0.068394468,-0.301310451,-0.095051482,0.218976522,Subject B,Focused
-0.038704849,0.367839005,-0.265996076,-0.095693588,0.311719371,Subject B,Focused
-0.038655136,0.16585346,-0.224568353,-0.128165997,0.239910874,Subject B,Focused
