timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.001961707,-0.324236985,-0.129408054,-0.160012484,0.197332251,Subject B,Focused
-0.002204192,0.005461077,-0.043638404,-0.203676697,0.298241818,Subject B,Focused
-0.002443479,0.570252897,0.027991714,-0.212594209,0.528284661,Subject B,Focused
-0.002679507,0.662564827,0.074396755,-0.184303463,0.665793735,Subject B,Focused
-0.002912217,0.179016235,0.087092121,-0.151244838,0.550494345,Subject B,Focused
-0.003141553,-0.242373427,0.062414484,-0.137629323,0.256543456,Subject B,Focused
-0.003367459,-0.07142331,0.016909146,-0.137782245,-0.002077644,Subject B,Focused
-0.00358988,0.418005724,-0.009075756,-0.131936711,-0.098447584,Subject B,Focused
-0.003808763,0.544816645,0.021371351,-0.110954228,-0.067859588,Subject B,Focused
-0.00402406,0.169129774,0.106175699,-0.082037956,0.012780222,Subject B,Focused
-0.00423572,-0.10148724,0.203672017,-0.057993953,0.123184785,Subject B,Focused
-0.004443698,0.259325351,0.271148115,-0.047576498,0.249880774,Subject B,Focused
-0.004647949,0.940410604,0.296665085,-0.051834157,0.322287699,Subject B,Focused
-0.004848431,1.135713508,0.291158641,-0.061221829,0.275450773,Subject B,Focused
-0.005045104,0.563809486,0.264350278,-0.058240848,0.152124311,Subject B,Focused
-0.005237929,-0.157669702,0.222017483,-0.03488899,0.072663119,Subject B,Focused
-0.005426871,-0.275500927,0.178533787,-0.012014808,0.087019681,Subject B,Focused
-0.005611896,0.179662544,0.152459197,-0.029431337,0.101465606,Subject B,Focused
-0.005792971,0.494977418,0.144989108,-0.102366533,-0.004288736,Subject B,Focused
-0.005970067,0.237762547,0.135865207,-0.18944845,-0.193850978,Subject B,Focused
-0.006143158,-0.194582055,0.109215563,-0.220217487,-0.263359793,Subject B,Focused
-0.006312219,-0.139340855,0.074773107,-0.16570943,-0.06759761,Subject B,Focused
-0.00647723,0.429690729,0.053412817,-0.075744153,0.25666592,Subject B,Focused
-0.006638171,0.862055338,0.048762459,-0.032774253,0.372527628,Subject B,Focused
-0.006795027,0.681322409,0.048031416,-0.066186018,0.098208325,Subject B,Focused
-0.006947783,0.18059695,0.049684004,-0.122411183,-0.363787448,Subject B,Focused
-0.007096428,-0.012060321,0.071747461,-0.125523024,-0.619954869,Subject B,Focused
-0.007240954,0.211759169,0.121888046,-0.058606723,-0.493375516,Subject B,Focused
-0.007381355,0.320346691,0.170898402,0.02456434,-0.172055499,Subject B,Focused
-0.007517626,-0.089910455,0.173341939,0.062806981,0.045887218,Subject B,Focused
-0.007649768,-0.682275196,0.114791369,0.048022697,0.067132931,Subject B,Focused
-0.007777783,-0.771249014,0.025968866,0.019722518,0.019150744,Subject B,Focused
-0.007901674,-0.227097324,-0.051220939,0.012792017,0.028153536,Subject B,Focused
-0.008021452,0.305838255,-0.09700709,0.024860225,0.083051227,Subject B,Focused
-0.008137127,0.197514139,-0.108923978,0.033580671,0.115944813,Subject B,Focused
-0.008248714,-0.377819227,-0.08435685,0.030082342,0.12200848,Subject B,Focused
-0.008356233,-0.676919535,-0.027621041,0.023514183,0.142444731,Subject B,Focused
-0.008459705,-0.34774108,0.033173409,0.018115169,0.171767785,Subject B,Focused
-0.008559155,0.127823988,0.056431537,0.001086722,0.149873492,Subject B,Focused
-0.008654615,0.075020291,0.019834227,-0.038984407,0.050719018,Subject B,Focused
-0.008746116,-0.488099581,-0.060555013,-0.087419357,-0.063275098,Subject B,Focused
-0.008833698,-0.864883025,-0.138568125,-0.107941118,-0.095958277,Subject B,Focused
-0.008917402,-0.564488504,-0.161456337,-0.076521698,-0.011903957,Subject B,Focused
-0.008997275,0.089161876,-0.101156397,-0.006879872,0.138244982,Subject B,Focused
-0.009073369,0.389945278,0.016716009,0.062026092,0.278095916,Subject B,Focused
-0.00914574,0.132113072,0.11744401,0.100881684,0.369164224,Subject B,Focused
-0.009214447,-0.202910197,0.131381088,0.107441466,0.4103271,Subject B,Focused
-0.009279554,-0.147517523,0.053029534,0.093518561,0.404843546,Subject B,Focused
-0.00934113,0.138354401,-0.059598299,0.066566755,0.359515483,Subject B,Focused
-0.009399246,0.147309359,-0.143742615,0.02947666,0.302501391,Subject B,Focused
-0.009453978,-0.227218443,-0.180179894,-0.009341444,0.261440348,Subject B,Focused
-0.009505405,-0.514504075,-0.184970342,-0.036791428,0.21637522,Subject B,Focused
-0.009553611,-0.299776727,-0.171379692,-0.047251085,0.105295289,Subject B,Focused
-0.009598682,0.198577739,-0.133790539,-0.046441343,-0.101522474,Subject B,Focused
-0.009640707,0.396413338,-0.0658801,-0.039912855,-0.339501583,Subject B,Focused
-0.009679776,0.107738275,0.017601757,-0.02473598,-0.476825446,Subject B,Focused
-0.009715984,-0.214092728,0.085952093,0.001192861,-0.416129736,Subject B,Focused
-0.009749425,-0.088461661,0.119984178,0.028246909,-0.185822078,Subject B,Focused
-0.009780195,0.337220697,0.129115293,0.044125325,0.06154619,Subject B,Focused
-0.009808391,0.477154086,0.137206192,0.051310915,0.16000565,Subject B,Focused
-0.00983411,0.112243289,0.153835483,0.063763515,0.065317112,Subject B,Focused
-0.009857453,-0.271351118,0.16393478,0.084467564,-0.119633994,Subject B,Focused
-0.009878518,-0.107275504,0.146495996,0.096691516,-0.26287173,Subject B,Focused
-0.009897407,0.465973209,0.101751871,0.083017155,-0.325316069,Subject B,Focused
-0.009914222,0.728747882,0.057482787,0.046855584,-0.341619719,Subject B,Focused
-0.009929065,0.295197371,0.045181086,0.009622209,-0.319061915,Subject B,Focused
-0.009942039,-0.365960448,0.068929574,-0.010614068,-0.229738706,Subject B,Focused
-0.009953247,-0.495172627,0.100892553,-0.014946605,-0.104972136,Subject B,Focused
-0.009962791,0.023301885,0.108543937,-0.021299049,-0.054908028,Subject B,Focused
-0.009970776,0.537780641,0.081427516,-0.047694622,-0.145883325,Subject B,Focused
-0.009977303,0.451640184,0.029806471,-0.092636047,-0.305981695,Subject B,Focused
-0.009982477,-0.061685167,-0.031410018,-0.128837013,-0.405978574,Subject B,Focused
-0.009986401,-0.332966711,-0.085495566,-0.122761862,-0.409013868,Subject B,Focused
-0.009989175,-0.069725819,-0.111115296,-0.069441672,-0.391748985,Subject B,Focused
-0.009990901,0.300235071,-0.101794595,-0.007114679,-0.429504569,Subject B,Focused
-0.009991682,0.226373069,-0.090807319,0.012815784,-0.504360408,Subject B,Focused
-0.009991619,-0.229825223,-0.127584329,-0.024505587,-0.532916812,Subject B,Focused
-0.009990815,-0.478652991,-0.210994494,-0.08385575,-0.464552222,Subject B,Focused
-0.009989375,-0.180897021,-0.268833191,-0.121001068,-0.347616648,Subject B,Focused
-0.009987402,0.302352226,-0.233674621,-0.130587925,-0.296117745,Subject B,Focused
-0.009985002,0.376565987,-0.131032619,-0.144977668,-0.373597051,Subject B,Focused
