timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.012111237,0.011355202,-0.122819258,-0.03891125,-0.436840342,Subject A,Focused
0.011474117,-0.320611184,-0.08277961,-0.036212746,-0.324465241,Subject A,Focused
0.010837077,-0.773614883,-0.051252622,-0.026317024,-0.267008387,Subject A,Focused
0.010200205,-0.775175896,-0.021635443,-0.023595045,-0.268024938,Subject A,Focused
0.009563586,-0.313036368,0.022007428,-0.038963367,-0.308173918,Subject A,Focused
0.008927307,0.023619758,0.076722929,-0.071124762,-0.385065867,Subject A,Focused
0.008291455,-0.184285469,0.115333102,-0.105544161,-0.472500945,Subject A,Focused
0.00765612,-0.612662013,0.112168985,-0.127266318,-0.49395421,Subject A,Focused
0.007021388,-0.597225408,0.073211324,-0.135202452,-0.39570918,Subject A,Focused
0.006387349,-0.007045838,0.035756428,-0.141080605,-0.238731326,Subject A,Focused
0.00575409,0.557620752,0.033027383,-0.15484523,-0.16235606,Subject A,Focused
0.005121699,0.515846053,0.059274157,-0.174141489,-0.227770434,Subject A,Focused
0.004490262,0.030477025,0.07414677,-0.188402195,-0.328903374,Subject A,Focused
0.003859865,-0.232240746,0.043801025,-0.190562478,-0.304534869,Subject A,Focused
0.003230595,0.023418401,-0.023276331,-0.184206178,-0.134146884,Subject A,Focused
0.002602536,0.364635243,-0.081437097,-0.181418237,0.028877728,Subject A,Focused
0.001975775,0.238178125,-0.087471032,-0.192740477,0.042878218,Subject A,Focused
0.001350396,-0.275508407,-0.036632979,-0.214518085,-0.047191219,Subject A,Focused
0.000726487,-0.556797102,0.034476887,-0.22589306,-0.072384008,Subject A,Focused
0.000104134,-0.259091903,0.076071766,-0.205443025,0.040428981,Subject A,Focused
-0.000516578,0.231752613,0.061212636,-0.155392826,0.177383746,Subject A,Focused
-0.00113556,0.29440648,0.005718877,-0.10442374,0.186537239,Subject A,Focused
-0.001752724,-0.12483092,-0.042212503,-0.080300413,0.063683118,Subject A,Focused
-0.002367983,-0.453570847,-0.038904707,-0.082286356,-0.061159597,Subject A,Focused
-0.002981248,-0.255222101,0.01712139,-0.08735982,-0.099816576,Subject A,Focused
-0.003592432,0.189173626,0.079426591,-0.082171999,-0.107949491,Subject A,Focused
-0.004201448,0.246719566,0.091289898,-0.078009966,-0.195733876,Subject A,Focused
-0.004808209,-0.230276682,0.039696915,-0.08789699,-0.377980701,Subject A,Focused
-0.005412626,-0.696069158,-0.025680351,-0.098102567,-0.548093733,Subject A,Focused
-0.006014611,-0.607122592,-0.036752125,-0.078391351,-0.589675216,Subject A,Focused
-0.006614076,-0.108413898,0.022745772,-0.024429365,-0.486974269,Subject A,Focused
-0.007210931,0.181363043,0.097374636,0.022877738,-0.325522911,Subject A,Focused
-0.007805087,-0.016422592,0.117837437,0.01398445,-0.205900369,Subject A,Focused
-0.008396455,-0.305447369,0.073407445,-0.054154973,-0.16519972,Subject A,Focused
-0.008984943,-0.179810252,0.017397608,-0.130140431,-0.168685304,Subject A,Focused
-0.00957046,0.285332386,0.003750953,-0.159458726,-0.163054973,Subject A,Focused
-0.010152914,0.540225063,0.02981686,-0.136676227,-0.135346465,Subject A,Focused
-0.010732216,0.306393422,0.045150005,-0.101109916,-0.121741482,Subject A,Focused
-0.011308275,-0.049671718,0.00849009,-0.088137926,-0.160072299,Subject A,Focused
-0.011881003,-0.016864458,-0.07210365,-0.097244575,-0.242643341,Subject A,Focused
-0.012450307,0.363251791,-0.153281396,-0.108386901,-0.327864854,Subject A,Focused
-0.013016096,0.54545568,-0.198525374,-0.11465483,-0.389769778,Subject A,Focused
-0.013578282,0.220619379,-0.197562444,-0.124666225,-0.427303095,Subject A,Focused
-0.014136783,-0.240102321,-0.152272665,-0.136959098,-0.420312496,Subject A,Focused
-0.014691513,-0.243921184,-0.064680911,-0.130613159,-0.318763269,Subject A,Focused
-0.015242377,0.251355131,0.050145446,-0.091624397,-0.112496576,Subject A,Focused
-0.015789274,0.671527914,0.15100503,-0.038167558,0.111851649,Subject A,Focused
-0.016332119,0.566408313,0.189063651,-0.004123479,0.233238595,Subject A,Focused
-0.016870855,0.189303237,0.147388383,0.001118551,0.219149651,Subject A,Focused
-0.017405414,0.151550187,0.061452891,0.002491562,0.147921345,Subject A,Focused
-0.017935689,0.605186021,-0.001776068,0.025063073,0.097115453,Subject A,Focused
-0.018461534,1.031949843,0.008889826,0.061131753,0.049301679,Subject A,Focused
-0.018982859,0.919429212,0.092075597,0.080451862,-0.055928371,Subject A,Focused
-0.019499685,0.435556909,0.196853342,0.069620343,-0.199290612,Subject A,Focused
-0.020012051,0.212964727,0.261693818,0.052589781,-0.269855017,Subject A,Focused
-0.020519799,0.523716536,0.255253598,0.068165298,-0.198624066,Subject A,Focused
-0.021022564,0.926499516,0.190624745,0.129274897,-0.061683557,Subject A,Focused
-0.021520143,0.85078108,0.113289698,0.208835813,0.002820266,Subject A,Focused
-0.022012861,0.352975888,0.073941128,0.267384918,-0.03007334,Subject A,Focused
-0.022501254,0.050328038,0.094183433,0.29038594,-0.042901631,Subject A,Focused
-0.022985107,0.316069221,0.145869985,0.293667108,0.053781057,Subject A,Focused
-0.023463091,0.791517471,0.17207677,0.296899515,0.177735981,Subject A,Focused
-0.02393421,0.85360287,0.139689127,0.303248916,0.165806686,Subject A,Focused
-0.024399793,0.418609299,0.068717036,0.306878129,-0.004954101,Subject A,Focused
-0.024862796,0.028826059,0.006241535,0.307068763,-0.157232437,Subject A,Focused
-0.025323465,0.126605394,-0.018999983,0.304554952,-0.109332216,Subject A,Focused
-0.025776518,0.488927072,-0.01112425,0.291947033,0.107508113,Subject A,Focused
-0.026216335,0.559195193,0.005073657,0.262336811,0.279269069,Subject A,Focused
-0.026647135,0.205411635,-0.009187207,0.227753756,0.251347861,Subject A,Focused
-0.027083351,-0.121237034,-0.09932472,0.216342784,0.09207306,Subject A,Focused
-0.027531297,-0.022826271,-0.283428735,0.243476699,-0.00740473,Subject A,Focused
-0.02796917,0.298732219,-0.516923547,0.290492588,0.039573607,Subject A,Focused
-0.028356514,0.33562218,-0.720679628,0.318781904,0.138658656,Subject A,Focused
-0.028675186,-5.27e-06,-0.882532104,0.303679342,0.168267287,Subject A,Focused
-0.028957915,-0.227133343,-1.145534302,0.251163043,0.153807814,Subject A,Focused
-0.02926454,0.049284592,-1.775159914,0.185905727,0.229176548,Subject A,Focused
-0.029627789,0.559287084,-2.991933073,0.1312181,0.432201431,Subject A,Focused
-0.03002952,0.669010319,-4.782471415,0.100209791,0.613723302,Subject A,Focused
-0.030429279,0.194951651,-6.828601925,0.09627316,0.605519645,Subject A,Focused
-0.030805267,-0.339057631,-8.594751664,0.111707086,0.440059769,Subject A,Focused
-0.031163804,-0.35798215,-9.517904536,0.123686886,0.320797867,Subject A,Focused
-0.031519329,0.041137756,-9.238670149,0.102041027,0.364340616,Subject A,Focused
-0.031876068,0.245436979,-7.801241804,0.037822409,0.450281694,Subject A,Focused
-0.032228413,-0.042581358,-5.683802455,-0.032120046,0.380231381,Subject A,Focused
-0.03257109,-0.400197874,-3.563661812,-0.046275798,0.138628196,Subject A,Focused
-0.032904361,-0.252743095,-1.948432767,0.01916433,-0.082316358,Subject A,Focused
-0.033231191,0.331319856,-0.961081168,0.11397679,-0.116250671,Subject A,Focused
-0.033552929,0.683868759,-0.420371361,0.155823388,-0.008521195,Subject A,Focused
-0.033868596,0.385816686,-0.077698772,0.112637898,0.06955141,Subject A,Focused
-0.034176886,-0.187131259,0.216580168,0.033916861,0.04242964,Subject A,Focused
-0.034477605,-0.348287163,0.498339479,-0.006008045,-0.004110563,Subject A,Focused
-0.034771317,0.011262667,0.751490938,0.012244644,0.022928658,Subject A,Focused
-0.035058375,0.293158629,0.95622431,0.042750357,0.078630997,Subject A,Focused
-0.035338604,-0.007551899,1.10347766,0.042258478,0.045743022,Subject A,Focused
-0.035611675,-0.622019266,1.197328599,0.029313528,-0.082636472,Subject A,Focused
-0.035877466,-0.840069381,1.254726263,0.058489945,-0.161239747,Subject A,Focused
-0.036136051,-0.425578242,1.294751677,0.141266361,-0.063589646,Subject A,Focused
-0.036387495,0.070181096,1.321800026,0.215296161,0.151965701,Subject A,Focused
-0.036631749,0.003593347,1.324440086,0.207189319,0.30354495,Subject A,Focused
-0.036868715,-0.544914713,1.296464578,0.118124889,0.301887508,Subject A,Focused
-0.037098329,-0.876752545,1.254344813,0.028941743,0.243138648,Subject A,Focused
-0.037320578,-0.570784976,1.226640763,0.014550378,0.261715924,Subject A,Focused
-0.037535453,-0.018788985,1.228163761,0.065759205,0.343084514,Subject A,Focused
-0.037742926,0.093001413,1.249959099,0.108214184,0.344236509,Subject A,Focused
-0.037942955,-0.323162111,1.271384655,0.092233285,0.187511924,Subject A,Focused
-0.038135505,-0.667182133,1.275246833,0.045312287,-0.035674128,Subject A,Focused
-0.038320551,-0.474383294,1.254989246,0.030154807,-0.183522114,Subject A,Focused
-0.038498075,-0.035604564,1.217948781,0.067415698,-0.234275246,Subject A,Focused
-0.038668052,0.018277678,1.182354952,0.117427385,-0.281410289,Subject A,Focused
-0.038830456,-0.412721358,1.161236593,0.133103507,-0.379824575,Subject A,Focused
-0.038985261,-0.764083804,1.146059741,0.110450276,-0.468054082,Subject A,Focused
-0.039132445,-0.588260715,1.114542871,0.079265755,-0.471736962,Subject A,Focused
-0.039271987,-0.179881188,1.060090647,0.059866843,-0.435622144,Subject A,Focused
-0.039403865,-0.182850407,1.009073214,0.047897196,-0.485531354,Subject A,Focused
-0.039528058,-0.696312773,1.003737752,0.039449414,-0.6497491,Subject A,Focused
-0.039644544,-1.089775818,1.06622417,0.05037532,-0.776367017,Subject A,Focused
-0.039753304,-0.809615607,1.174392745,0.097006548,-0.684785186,Subject A,Focused
-0.039854318,-0.131213729,1.266866347,0.165518253,-0.385970333,Subject A,Focused
-0.039947567,0.151540088,1.278829333,0.215804335,-0.090296209,Subject A,Focused
-0.040033031,-0.273081864,1.193366983,0.2183664,0.023961489,Subject A,Focused
-0.04011069,-0.837234934,1.067571693,0.178604601,-0.00541824,Subject A,Focused
-0.040180525,-0.825160082,0.992455808,0.122852293,-0.019386514,Subject A,Focused
-0.04024252,-0.286704234,1.007008738,0.072041949,0.032231817,Subject A,Focused
-0.040296658,0.0565279,1.055593954,0.037361905,0.049203046,Subject A,Focused
-0.040342922,-0.221791701,1.048996226,0.030830295,-0.027162603,Subject A,Focused
-0.040381298,-0.693580158,0.968574219,0.060381496,-0.085732103,Subject A,Focused
-0.040411773,-0.655365611,0.889677731,0.1100656,0.017204382,Subject A,Focused
-0.040434337,-0.0645297,0.892033055,0.139790465,0.244856841,Subject A,Focused
-0.040448979,0.40553175,0.964031532,0.118805685,0.395532973,Subject A,Focused
-0.040455693,0.246087821,1.01639698,0.059349466,0.335026843,Subject A,Focused
-0.040454471,-0.239282637,0.98634868,0.009315377,0.146181152,Subject A,Focused
-0.040445311,-0.350041358,0.904360827,0.006753111,0.015042669,Subject A,Focused
-0.040428211,0.101418713,0.845890853,0.041535758,0.006447602,Subject A,Focused
-0.040403172,0.565400911,0.834793271,0.064066585,0.004998999,Subject A,Focused
-0.040370197,0.476482499,0.8216877,0.033538602,-0.112061277,Subject A,Focused
-0.04032929,-0.034714189,0.759952415,-0.042657182,-0.288900973,Subject A,Focused
-0.040280457,-0.350458012,0.676712962,-0.116610606,-0.338112745,Subject A,Focused
