timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.043884885,0.749376956,0.186251734,0.217976413,0.217892312,Subject B,Focused
-0.044005194,0.272958749,0.234994901,0.193542135,0.376474598,Subject B,Focused
-0.044116515,0.06264359,0.2294719,0.177271393,0.404499174,Subject B,Focused
-0.044218842,0.380868823,0.167274355,0.1603161,0.279684838,Subject B,Focused
-0.044312169,0.782275843,0.087903209,0.127394297,0.065648832,Subject B,Focused
-0.044396496,0.746706373,0.031468382,0.083376595,-0.137789474,Subject B,Focused
-0.04447182,0.387647676,0.005155169,0.048932335,-0.23788926,Subject B,Focused
-0.044538143,0.272453367,-0.012801168,0.030809782,-0.186428837,Subject B,Focused
-0.044595468,0.61649054,-0.043749988,0.011588053,-0.015801813,Subject B,Focused
-0.0446438,0.967303369,-0.08441336,-0.022914218,0.172606932,Subject B,Focused
-0.044683144,0.818069475,-0.108294957,-0.054614016,0.299062199,Subject B,Focused
-0.044713508,0.3181602,-0.08982159,-0.045052842,0.390555367,Subject B,Focused
-0.044734901,0.110574259,-0.026338405,0.01934583,0.537772983,Subject B,Focused
-0.044747335,0.494927146,0.064347246,0.099900933,0.754760056,Subject B,Focused
-0.044750822,1.016754654,0.161256633,0.132036281,0.922617058,Subject B,Focused
-0.044745376,1.033552886,0.245632744,0.084054529,0.911510986,Subject B,Focused
-0.044731012,0.538171561,0.295823247,-0.009773885,0.743936172,Subject B,Focused
-0.044707747,0.174177028,0.297155872,-0.078154388,0.588195408,Subject B,Focused
-0.044675599,0.404811167,0.262319103,-0.079528935,0.565582833,Subject B,Focused
-0.044634591,0.902089413,0.223774471,-0.040345605,0.601887878,Subject B,Focused
-0.044584743,0.975221736,0.192952258,-0.022930868,0.537882855,Subject B,Focused
-0.044526082,0.509526422,0.139179524,-0.057426084,0.386989584,Subject B,Focused
-0.044458631,0.160417548,0.027307082,-0.116347716,0.374196174,Subject B,Focused
-0.044382419,0.479767439,-0.124865328,-0.159397017,0.625634545,Subject B,Focused
-0.044297474,1.110156824,-0.242609135,-0.186667546,0.895272055,Subject B,Focused
-0.044203828,1.181747903,-0.25681685,-0.229702365,0.771547521,Subject B,Focused
-0.044101513,0.454631971,-0.166458419,-0.297837682,0.180463476,Subject B,Focused
-0.043990562,-0.320041234,-0.035589134,-0.359173107,-0.476949866,Subject B,Focused
-0.043871012,-0.352881215,0.063990097,-0.38247561,-0.780273245,Subject B,Focused
-0.0437429,0.155881988,0.102441485,-0.37757024,-0.768435656,Subject B,Focused
-0.043606266,0.274217028,0.098585596,-0.377510868,-0.846610436,Subject B,Focused
-0.043461149,-0.463560002,0.095450141,-0.392085169,-1.287195387,Subject B,Focused
-0.043307592,-1.482284076,0.128013614,-0.399045942,-1.95745745,Subject B,Focused
-0.043145642,-1.917654096,0.199707631,-0.379905461,-2.531464777,Subject B,Focused
-0.042975345,-1.674921547,0.281415532,-0.345974474,-2.846246316,Subject B,Focused
-0.042796753,-1.452559462,0.333588289,-0.32193354,-2.987448671,Subject B,Focused
-0.042609917,-1.782509694,0.332869762,-0.315803858,-3.089958941,Subject B,Focused
-0.042414895,-2.368507609,0.285524601,-0.314809942,-3.151492483,Subject B,Focused
-0.042211744,-2.532698724,0.22345226,-0.302389679,-3.065324717,Subject B,Focused
-0.042000526,-2.12147357,0.182714646,-0.267456571,-2.786202711,Subject B,Focused
-0.041781303,-1.68039352,0.173082976,-0.203314535,-2.418014871,Subject B,Focused
