timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.044413866,-0.068922133,-0.061188991,-0.022788881,0.198003838,Subject A,Focused
-0.043832679,0.362543106,-0.117874684,-0.03006068,0.50037444,Subject A,Focused
-0.043244834,0.79083995,-0.144096778,-0.056183428,0.826542722,Subject A,Focused
-0.042650489,0.690915709,-0.149055915,-0.085739806,0.967050196,Subject A,Focused
-0.042049803,0.180987394,-0.152106424,-0.098471504,0.83726548,Subject A,Focused
-0.04144294,-0.115071133,-0.174048818,-0.083321638,0.579289426,Subject A,Focused
-0.040830066,0.136595115,-0.220681305,-0.045395533,0.41109918,Subject A,Focused
-0.040211352,0.549459429,-0.271813839,-0.002062119,0.387841264,Subject A,Focused
-0.039586969,0.513899769,-0.296642938,0.02628348,0.360323432,Subject A,Focused
-0.038957092,-0.017429116,-0.284646102,0.025933608,0.180900452,Subject A,Focused
-0.038321898,-0.476669907,-0.253932364,-0.002848717,-0.105446696,Subject A,Focused
-0.037681568,-0.426108202,-0.226307075,-0.045975191,-0.324269658,Subject A,Focused
-0.037036283,-0.121194243,-0.203079375,-0.084956492,-0.394454973,Subject A,Focused
-0.036386227,-0.157648027,-0.170363038,-0.107916017,-0.418889326,Subject A,Focused
-0.035731586,-0.68463967,-0.1210726,-0.112732436,-0.541657484,Subject A,Focused
-0.035072546,-1.226989382,-0.067052672,-0.102486042,-0.770241396,Subject A,Focused
-0.034409296,-1.322484467,-0.034213597,-0.08048389,-0.977019591,Subject A,Focused
-0.033742023,-1.091214183,-0.044354301,-0.049681539,-1.045398246,Subject A,Focused
-0.033070916,-0.984017987,-0.089851016,-0.015918052,-0.963960769,Subject A,Focused
-0.032396163,-1.100555139,-0.125153174,0.009613324,-0.78305801,Subject A,Focused
-0.031717953,-1.045099309,-0.101070857,0.014086379,-0.541084048,Subject A,Focused
-0.031036476,-0.521510314,-0.018477404,-0.007945228,-0.274557605,Subject A,Focused
-0.03035192,0.172499095,0.06403314,-0.04913759,-0.065092978,Subject A,Focused
-0.029664475,0.47044184,0.088061099,-0.093224031,-0.003708662,Subject A,Focused
-0.028974328,0.272660779,0.052448068,-0.123363656,-0.085616863,Subject A,Focused
-0.028281667,0.090778079,0.00239316,-0.129157362,-0.184213962,Subject A,Focused
-0.027586682,0.374299616,-0.026240072,-0.112711722,-0.169080601,Subject A,Focused
-0.026889559,0.905762837,-0.033308761,-0.091069496,-0.035856464,Subject A,Focused
-0.026190486,1.082667286,-0.03159839,-0.085572928,0.10899539,Subject A,Focused
-0.025489651,0.721374399,-0.023734756,-0.100114988,0.180665498,Subject A,Focused
-0.024787239,0.308877339,-0.012936611,-0.11235428,0.197632376,Subject A,Focused
-0.024083437,0.356134089,-0.019461148,-0.096988642,0.223728761,Subject A,Focused
-0.02337843,0.705366605,-0.063573399,-0.060140922,0.261943419,Subject A,Focused
-0.022672404,0.718932794,-0.13027833,-0.039648044,0.24556926,Subject A,Focused
-0.021965541,0.124224924,-0.169042625,-0.06255095,0.141094095,Subject A,Focused
-0.021258025,-0.583396732,-0.142934603,-0.110430217,0.023445662,Subject A,Focused
-0.020550036,-0.723003337,-0.072196026,-0.140716153,0.007220743,Subject A,Focused
-0.019841752,-0.265611487,-0.014601524,-0.139382172,0.103781356,Subject A,Focused
-0.019133354,0.14247483,-0.002816282,-0.135533561,0.185170703,Subject A,Focused
-0.018425018,-0.003927945,-0.015064497,-0.159460506,0.114808438,Subject A,Focused
-0.01771692,-0.459453536,-0.010530479,-0.201943562,-0.098454846,Subject A,Focused
-0.01700923,-0.58653924,0.022125243,-0.226285507,-0.296731694,Subject A,Focused
-0.016302118,-0.188586797,0.062182154,-0.212108077,-0.324184943,Subject A,Focused
-0.015595756,0.264802524,0.091808865,-0.175834518,-0.17195908,Subject A,Focused
-0.014890318,0.287510992,0.117171053,-0.150129246,0.031955609,Subject A,Focused
-0.014185974,0.027666862,0.152942862,-0.15049396,0.170770967,Subject A,Focused
-0.013482881,0.059843599,0.196323698,-0.162241365,0.257203738,Subject A,Focused
