timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.030645447,0.256310515,-0.4260629,-0.194341169,-0.088217801,Subject D,Focused
-0.030844106,-0.151910832,-0.325892801,-0.207746168,-0.035788681,Subject D,Focused
-0.031038269,-0.297380473,-0.158334925,-0.163517945,-0.027285442,Subject D,Focused
-0.031227903,0.186086896,-0.014109742,-0.083110113,0.125256406,Subject D,Focused
-0.031412972,0.7451148,0.03398838,-0.010786752,0.333806846,Subject D,Focused
-0.031593443,0.615586133,-0.012677584,0.03269988,0.342084308,Subject D,Focused
-0.031769283,-0.162810812,-0.096593565,0.069827498,0.082154856,Subject D,Focused
-0.031940459,-0.766624571,-0.163206027,0.137769318,-0.203331609,Subject D,Focused
-0.032106941,-0.629667995,-0.196232183,0.241745094,-0.256518378,Subject D,Focused
-0.032268697,-0.140938172,-0.208170159,0.341460657,-0.139948357,Subject D,Focused
-0.032425697,-0.085950003,-0.216609217,0.386770972,-0.15653955,Subject D,Focused
-0.03257791,-0.582484376,-0.232646448,0.363709203,-0.433057968,Subject D,Focused
-0.032725308,-0.928667265,-0.256032196,0.301095126,-0.710709696,Subject D,Focused
-0.03286786,-0.562439661,-0.269775653,0.236856036,-0.648132689,Subject D,Focused
-0.033005539,0.149801472,-0.245387068,0.190389657,-0.273284895,Subject D,Focused
-0.033138316,0.353626208,-0.164819453,0.168948312,0.008814008,Subject D,Focused
-0.033266163,-0.194593654,-0.041072192,0.181095189,-0.101088781,Subject D,Focused
-0.033389052,-0.816602601,0.083547961,0.225040244,-0.422920159,Subject D,Focused
-0.033506957,-0.798439741,0.160105803,0.27193743,-0.52662427,Subject D,Focused
-0.03361985,-0.30367931,0.160601557,0.284242009,-0.289629789,Subject D,Focused
-0.033727703,-0.112241684,0.097169909,0.256804054,-0.059236552,Subject D,Focused
-0.033830488,-0.544973272,0.020374878,0.225772993,-0.191828716,Subject D,Focused
-0.033928175,-1.015373101,-0.012741216,0.228882703,-0.563947525,Subject D,Focused
-0.034020733,-0.810121548,0.016935293,0.26367729,-0.702832419,Subject D,Focused
-0.034108133,-0.057067511,0.076717828,0.28864642,-0.374362689,Subject D,Focused
-0.034190343,0.415545867,0.115770759,0.260391676,0.130599961,Subject D,Focused
-0.034267332,0.149212148,0.108945389,0.170777007,0.366103505,Subject D,Focused
-0.03433907,-0.363572739,0.066356988,0.056964039,0.260347508,Subject D,Focused
-0.034405526,-0.353654662,0.011148091,-0.024915372,0.13146089,Subject D,Focused
-0.034466671,0.198997988,-0.041073749,-0.047551316,0.214071391,Subject D,Focused
-0.034522478,0.552955223,-0.084703708,-0.038169311,0.348479025,Subject D,Focused
-0.034572921,0.214614906,-0.117720264,-0.048657144,0.233198694,Subject D,Focused
-0.034617974,-0.38230956,-0.136402762,-0.09835863,-0.121604396,Subject D,Focused
-0.034657612,-0.435869585,-0.131996007,-0.155363106,-0.360050007,Subject D,Focused
-0.034691811,0.164905736,-0.092842919,-0.175254785,-0.218575313,Subject D,Focused
-0.034720545,0.681824204,-0.01941083,-0.146933148,0.136163745,Subject D,Focused
-0.034743791,0.478114026,0.05725769,-0.096635033,0.307972877,Subject D,Focused
-0.034761522,-0.173525324,0.084290682,-0.058649209,0.150629016,Subject D,Focused
-0.034773714,-0.473818561,0.033531458,-0.050809839,-0.082009358,Subject D,Focused
-0.034780342,-0.144101824,-0.058777329,-0.070661179,-0.085745031,Subject D,Focused
-0.03478138,0.244865632,-0.116281208,-0.100920442,0.115210187,Subject D,Focused
-0.034776805,0.073845549,-0.098335591,-0.115513245,0.242746167,Subject D,Focused
-0.034766591,-0.476146085,-0.045050942,-0.093124479,0.157654165,Subject D,Focused
-0.034750713,-0.657080295,-0.037420135,-0.039269689,0.026920653,Subject D,Focused
-0.034729147,-0.151486529,-0.113515511,0.006327195,0.063329809,Subject D,Focused
-0.034701868,0.501904774,-0.227032612,-0.001491173,0.228567417,Subject D,Focused
-0.034668852,0.620903266,-0.286899121,-0.069162756,0.311621643,Subject D,Focused
-0.034630075,0.266941767,-0.239419469,-0.154161178,0.249145077,Subject D,Focused
-0.034585513,0.11508856,-0.118010989,-0.204588645,0.223462814,Subject D,Focused
-0.034535141,0.501262876,-0.012518433,-0.205907241,0.39643606,Subject D,Focused
-0.034478937,0.954539507,0.015779764,-0.183837389,0.648506189,Subject D,Focused
-0.034416876,0.850885511,-0.012946439,-0.166468538,0.69589708,Subject D,Focused
-0.034348935,0.292586922,-0.033135079,-0.156551975,0.453456541,Subject D,Focused
-0.03427509,0.009109126,-0.012929573,-0.144969371,0.170482014,Subject D,Focused
-0.034195319,0.39564272,0.018984565,-0.135814645,0.148756984,Subject D,Focused
