timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.044769899,1.819446482,0.297542892,0.278721827,1.967203662,Subject C,Focused
-0.044378873,1.465176241,0.284035292,0.255499737,1.702681133,Subject C,Focused
-0.04398268,1.537052842,0.264550439,0.208833523,1.591646786,Subject C,Focused
-0.043581375,1.867262804,0.26265101,0.173543958,1.707888692,Subject C,Focused
-0.043174996,1.979801881,0.283512058,0.153639194,1.843735998,Subject C,Focused
-0.042763587,1.731980834,0.312626596,0.133004514,1.786036601,Subject C,Focused
-0.042347202,1.476217463,0.33537803,0.10118628,1.576210764,Subject C,Focused
-0.041925897,1.549052681,0.345450278,0.06876815,1.428000296,Subject C,Focused
-0.041499727,1.804648786,0.337721573,0.060331127,1.439620082,Subject C,Focused
-0.041068739,1.824401285,0.306910548,0.089420237,1.494030172,Subject C,Focused
-0.040632982,1.494696068,0.259044499,0.136137629,1.455956755,Subject C,Focused
-0.040192508,1.14872925,0.216895092,0.154189362,1.363031652,Subject C,Focused
-0.03974737,1.08900684,0.204018284,0.111147692,1.342145202,Subject C,Focused
-0.039297618,1.170358583,0.221820823,0.025081337,1.387935774,Subject C,Focused
-0.038843304,1.027490345,0.249200211,-0.046363273,1.335871808,Subject C,Focused
-0.038384481,0.625985406,0.268974122,-0.059283069,1.085535492,Subject C,Focused
-0.037921203,0.367093054,0.288335305,-0.023622185,0.774818619,Subject C,Focused
-0.037453524,0.585275186,0.324421185,0.01112777,0.6557065,Subject C,Focused
-0.036981502,1.09619173,0.372225291,0.004205646,0.807168301,Subject C,Focused
-0.036505197,1.393953695,0.399246483,-0.045492011,1.036847204,Subject C,Focused
-0.036024667,1.257008615,0.378333176,-0.107615586,1.095304492,Subject C,Focused
-0.035539975,0.993434646,0.319327118,-0.147400654,0.944960446,Subject C,Focused
-0.035051185,1.011616956,0.260972172,-0.145381124,0.766564765,Subject C,Focused
-0.034558363,1.263952547,0.234433977,-0.104618536,0.714308419,Subject C,Focused
-0.034061574,1.285184802,0.239973933,-0.049919319,0.733732174,Subject C,Focused
-0.03356089,0.799224809,0.255696187,-0.015191631,0.666873123,Subject C,Focused
-0.033056378,0.131440801,0.261696934,-0.018664356,0.50324393,Subject C,Focused
-0.03254811,-0.123194036,0.255968158,-0.048232347,0.438294638,Subject C,Focused
-0.032036159,0.200740832,0.252668854,-0.079430055,0.628125779,Subject C,Focused
-0.031520597,0.638620167,0.266845063,-0.107605149,0.933656813,Subject C,Focused
-0.0310015,0.662593419,0.298495284,-0.149943288,1.016273491,Subject C,Focused
