timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.006000821,-0.57196765,-0.165078505,-0.070007304,-0.352379389,Subject C,Focused
-0.005888268,-0.42753783,-0.171409525,-0.097163347,-0.669339949,Subject C,Focused
-0.005785579,-0.196753295,-0.170325165,-0.097155963,-0.669463667,Subject C,Focused
-0.005699131,-0.082250518,-0.126399278,-0.077890547,-0.400071315,Subject C,Focused
-0.005607184,-0.073817133,-0.046945241,-0.072038704,-0.156912943,Subject C,Focused
-0.005469346,-0.003705446,0.024185549,-0.088945479,-0.125246383,Subject C,Focused
-0.005267535,0.186423899,0.057355673,-0.102237513,-0.193863474,Subject C,Focused
-0.005034541,0.321357794,0.06350902,-0.0908346,-0.162886871,Subject C,Focused
-0.004830264,0.189025462,0.067104181,-0.072674551,-0.043922625,Subject C,Focused
-0.004687496,-0.172793757,0.06871963,-0.081517148,-0.039118904,Subject C,Focused
-0.004588157,-0.47200093,0.047667465,-0.11859045,-0.241687239,Subject C,Focused
-0.004491861,-0.479392595,-0.002436538,-0.145815153,-0.483253903,Subject C,Focused
-0.004376872,-0.289203961,-0.055376732,-0.131758383,-0.537402924,Subject C,Focused
-0.004249577,-0.192302447,-0.07875426,-0.092675144,-0.400131584,Subject C,Focused
-0.004124483,-0.316442775,-0.073090216,-0.075556909,-0.281409116,Subject C,Focused
-0.004005884,-0.485630093,-0.07010646,-0.10119224,-0.338952774,Subject C,Focused
-0.003888239,-0.464404096,-0.087192796,-0.137159454,-0.503848365,Subject C,Focused
-0.003766342,-0.257546274,-0.097812422,-0.136740769,-0.59050276,Subject C,Focused
-0.003640524,-0.078233638,-0.06292927,-0.095997968,-0.513036647,Subject C,Focused
-0.00351382,-0.045095633,0.014329429,-0.055226543,-0.340954814,Subject C,Focused
-0.00338765,-0.028179803,0.085325066,-0.043939162,-0.177472101,Subject C,Focused
-0.003261105,0.14191,0.110319519,-0.045276947,-0.055875795,Subject C,Focused
-0.003132951,0.388690255,0.097927956,-0.027678999,0.030258473,Subject C,Focused
-0.003003065,0.437076943,0.080109338,0.003886907,0.051583358,Subject C,Focused
-0.002872082,0.165061868,0.063574422,0.011911726,-0.043424146,Subject C,Focused
-0.002740425,-0.192935856,0.026920258,-0.018998122,-0.23301469,Subject C,Focused
-0.002607989,-0.28650804,-0.036344987,-0.053674751,-0.384519919,Subject C,Focused
-0.002474514,-0.068021931,-0.094955849,-0.046309483,-0.368365095,Subject C,Focused
-0.002339951,0.134086335,-0.11505541,0.001158905,-0.222216648,Subject C,Focused
-0.002204444,0.008670496,-0.107876704,0.037858886,-0.149000435,Subject C,Focused
-0.002068128,-0.350933793,-0.121201429,0.023487132,-0.295788071,Subject C,Focused
-0.001931026,-0.557146008,-0.178819281,-0.023857513,-0.553822284,Subject C,Focused
-0.00179311,-0.402265012,-0.244988558,-0.049200824,-0.650920382,Subject C,Focused
-0.001654388,-0.093787382,-0.262254446,-0.025247776,-0.468349269,Subject C,Focused
-0.001514916,0.034108572,-0.217266847,0.017052957,-0.206465291,Subject C,Focused
-0.001374756,-0.068188154,-0.155619262,0.027589953,-0.17202443,Subject C,Focused
-0.001233949,-0.167858709,-0.132726725,-0.002232878,-0.423046316,Subject C,Focused
-0.001092523,-0.119235548,-0.161342571,-0.031825918,-0.701417121,Subject C,Focused
-0.000950509,-0.063619849,-0.20966929,-0.025461087,-0.735108254,Subject C,Focused
-0.000807953,-0.186631348,-0.240962152,0.002858016,-0.533413079,Subject C,Focused
-0.000664903,-0.394614005,-0.247306593,0.012566702,-0.323465593,Subject C,Focused
-0.000521405,-0.388051559,-0.248022199,-0.006273561,-0.244622814,Subject C,Focused
-0.000377499,-0.053431795,-0.262114024,-0.022458098,-0.207029157,Subject C,Focused
-0.000233229,0.355751292,-0.285065465,-0.012818654,-0.068606722,Subject C,Focused
-8.86e-05,0.502868576,-0.293339608,0.001943884,0.14213666,Subject C,Focused
5.62e-05,0.353712626,-0.271859701,-0.011922954,0.262437864,Subject C,Focused
0.000201309,0.175415731,-0.231875643,-0.047207061,0.225407567,Subject C,Focused
0.000346576,0.174551759,-0.195131206,-0.057082348,0.161312733,Subject C,Focused
0.000491979,0.255806579,-0.166095191,-0.014591988,0.228809527,Subject C,Focused
0.000637469,0.195288347,-0.134089949,0.048060732,0.39608986,Subject C,Focused
0.000783002,-0.031408014,-0.101645275,0.074594099,0.463053169,Subject C,Focused
0.000928532,-0.211821057,-0.09024231,0.051442251,0.308202067,Subject C,Focused
0.001074012,-0.187382691,-0.107439017,0.021621196,0.049192674,Subject C,Focused
0.001219397,-0.06853431,-0.124149225,0.028173397,-0.09102723,Subject C,Focused
