timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.0322301,-0.115850046,-0.171259668,0.015224515,0.205570644,Subject C,Focused
-0.03241017,0.404773903,-0.105330062,0.038595745,0.262948853,Subject C,Focused
-0.032584516,0.921156557,-0.024275586,0.065051164,0.494553936,Subject C,Focused
-0.032753064,0.834409786,0.025340868,0.077492627,0.627847314,Subject C,Focused
-0.03291575,0.213075437,0.021110905,0.069667816,0.494214826,Subject C,Focused
-0.033072517,-0.234933675,-0.020832194,0.048640201,0.249210919,Subject C,Focused
-0.033223316,1.97e-05,-0.063366048,0.028839846,0.162964167,Subject C,Focused
-0.033368095,0.629183201,-0.070582241,0.027646144,0.285618034,Subject C,Focused
-0.033506801,0.948542628,-0.018752664,0.058446839,0.4268954,Subject C,Focused
-0.03363938,0.709031977,0.091749794,0.1179208,0.440697737,Subject C,Focused
-0.033765785,0.375415918,0.222506257,0.181325996,0.415240807,Subject C,Focused
-0.033885972,0.469519294,0.308317418,0.21850766,0.52891481,Subject C,Focused
-0.033999896,0.868357854,0.304004679,0.218780543,0.78248175,Subject C,Focused
-0.034107513,0.972349075,0.225891961,0.199658642,0.964383213,Subject C,Focused
-0.034208782,0.514463169,0.138513505,0.190761334,0.896332069,Subject C,Focused
-0.034303662,-0.05645176,0.095192879,0.208677365,0.658449835,Subject C,Focused
-0.034392113,-0.124415225,0.094701587,0.245473696,0.517762696,Subject C,Focused
-0.034474098,0.321047446,0.096407691,0.279527723,0.629044874,Subject C,Focused
-0.034549579,0.684551486,0.069868175,0.296405438,0.850279757,Subject C,Focused
-0.03461852,0.532586867,0.023012306,0.298707527,0.902767295,Subject C,Focused
-0.034680887,0.134868652,-0.013858024,0.296796593,0.703071949,Subject C,Focused
-0.034736646,0.087228845,-0.020504141,0.294030555,0.46500556,Subject C,Focused
-0.034785766,0.52470976,0.001528206,0.284757338,0.434491678,Subject C,Focused
-0.034828217,0.955881809,0.040560619,0.264791029,0.584883054,Subject C,Focused
-0.034863971,0.912762452,0.084806853,0.238171661,0.663423173,Subject C,Focused
-0.034892999,0.540465209,0.120447923,0.212923689,0.529554511,Subject C,Focused
-0.03491528,0.357971917,0.133689123,0.195907813,0.337906405,Subject C,Focused
-0.034930789,0.534090025,0.12389502,0.193799563,0.319993169,Subject C,Focused
-0.034939509,0.661272088,0.108236014,0.211355017,0.463001552,Subject C,Focused
-0.034941423,0.337878388,0.104685685,0.240890131,0.531777321,Subject C,Focused
-0.034936515,-0.23038595,0.112825587,0.257047777,0.403082291,Subject C,Focused
-0.034924775,-0.45429865,0.116919642,0.232373154,0.236649141,Subject C,Focused
-0.034906192,-0.146672115,0.104818913,0.162307121,0.239817562,Subject C,Focused
-0.034880759,0.191463666,0.07787697,0.071458034,0.368793938,Subject C,Focused
-0.034848472,0.011233019,0.044461945,-0.006012853,0.399690831,Subject C,Focused
-0.034809328,-0.54081571,0.010776266,-0.048961401,0.265271411,Subject C,Focused
-0.034763324,-0.772624641,-0.020250498,-0.05421595,0.171731105,Subject C,Focused
-0.034710459,-0.32212371,-0.045063754,-0.029790881,0.324842516,Subject C,Focused
-0.034650736,0.367564001,-0.057526989,0.008965425,0.637621307,Subject C,Focused
-0.034584155,0.588416299,-0.050517001,0.042136608,0.809020515,Subject C,Focused
-0.034510721,0.232725657,-0.018442407,0.055846338,0.671792838,Subject C,Focused
-0.034430437,-0.115518519,0.040900528,0.052792951,0.376649474,Subject C,Focused
-0.034343311,0.042271318,0.123403583,0.046143595,0.199164257,Subject C,Focused
-0.034249349,0.492017475,0.213473124,0.041319874,0.218415112,Subject C,Focused
-0.034148562,0.631622989,0.281734229,0.029894328,0.261436611,Subject C,Focused
-0.034040959,0.292672187,0.295196063,0.00409073,0.167077875,Subject C,Focused
-0.033926552,-0.038237696,0.2408511,-0.02882123,0.010328223,Subject C,Focused
-0.033805355,0.119233334,0.143872078,-0.052113189,-0.024144164,Subject C,Focused
-0.033677381,0.587504481,0.055543852,-0.057557687,0.050370992,Subject C,Focused
-0.033542643,0.752605813,0.01427997,-0.053861018,-0.016621162,Subject C,Focused
-0.03340116,0.356175893,0.01792309,-0.057261397,-0.380682851,Subject C,Focused
-0.033252946,-0.185359936,0.035939768,-0.075283306,-0.829548027,Subject C,Focused
-0.033098022,-0.337055888,0.042797678,-0.099319326,-0.968887975,Subject C,Focused
-0.032936405,-0.131339587,0.033498503,-0.112457436,-0.681304459,Subject C,Focused
-0.032768116,-0.085683967,0.013078751,-0.10511785,-0.30368574,Subject C,Focused
-0.032593174,-0.476673659,-0.01636906,-0.082993859,-0.284249125,Subject C,Focused
-0.0324116,-0.942501922,-0.055114339,-0.059339286,-0.691406578,Subject C,Focused
-0.032223415,-0.94594165,-0.099081356,-0.041747708,-1.133856671,Subject C,Focused
-0.032028638,-0.483756817,-0.139226509,-0.029237323,-1.187293734,Subject C,Focused
-0.03182729,-0.096427838,-0.168359244,-0.019628585,-0.8332136,Subject C,Focused
-0.031619391,-0.162075394,-0.188189072,-0.013609475,-0.414441993,Subject C,Focused
-0.031404962,-0.417295857,-0.207907173,-0.010589283,-0.212855074,Subject C,Focused
-0.031184027,-0.34864514,-0.232103273,-0.00545732,-0.190333314,Subject C,Focused
-0.030956609,0.073751808,-0.249043906,0.008213838,-0.161535447,Subject C,Focused
-0.030722733,0.321960684,-0.235336957,0.033643437,-0.093909519,Subject C,Focused
-0.030482424,0.013548575,-0.177319105,0.068511704,-0.120921823,Subject C,Focused
-0.030235708,-0.548259281,-0.088224025,0.103209485,-0.295790678,Subject C,Focused
-0.02998261,-0.733982402,-0.001114188,0.122844868,-0.465355795,Subject C,Focused
-0.029723158,-0.386939791,0.05660466,0.11777203,-0.44783708,Subject C,Focused
-0.029457378,-0.018285605,0.080649044,0.094787653,-0.263146774,Subject C,Focused
-0.029185297,-0.143223539,0.083868711,0.074223133,-0.095819791,Subject C,Focused
-0.028906942,-0.610734238,0.079325335,0.073177828,-0.04414845,Subject C,Focused
-0.028622342,-0.778388746,0.072678731,0.092174737,-0.002108408,Subject C,Focused
-0.028331524,-0.307796098,0.066184353,0.117696329,0.162661544,Subject C,Focused
-0.028034517,0.411994625,0.06319568,0.135073661,0.378985391,Subject C,Focused
-0.027731349,0.720003122,0.067305973,0.137933622,0.416580609,Subject C,Focused
-0.027422049,0.434368465,0.077836758,0.127574037,0.171895315,Subject C,Focused
-0.027106645,-0.012942967,0.084942842,0.107655003,-0.170625473,Subject C,Focused
-0.026785166,-0.169933015,0.070797866,0.08349244,-0.330717859,Subject C,Focused
-0.026457641,-0.099315193,0.023331441,0.065642206,-0.254841237,Subject C,Focused
-0.026124098,-0.183864382,-0.044832782,0.066578826,-0.159971056,Subject C,Focused
-0.025784566,-0.503459543,-0.093884309,0.086737412,-0.236958928,Subject C,Focused
-0.025439074,-0.656249758,-0.082746264,0.105794444,-0.398167181,Subject C,Focused
-0.025087651,-0.298559357,-0.005286202,0.095238437,-0.400859969,Subject C,Focused
-0.024730325,0.317871919,0.098246012,0.042636673,-0.179829148,Subject C,Focused
-0.024367125,0.57397499,0.170177447,-0.037489068,0.056542271,Subject C,Focused
