timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.000495513,0.132410816,-0.019062673,0.097746817,-0.387422625,Subject B,Focused
-0.000956412,-0.166844112,-0.017053819,0.062334916,-0.410960918,Subject B,Focused
-0.001418279,-0.506591227,-0.026531409,0.024099701,-0.390290883,Subject B,Focused
-0.001881006,-0.310348196,-0.082113283,-0.001806127,-0.281194245,Subject B,Focused
-0.002344492,0.32645105,-0.150238773,-0.017927051,-0.102721168,Subject B,Focused
-0.00280863,0.699128248,-0.165351639,-0.037588013,0.030569118,Subject B,Focused
-0.003273319,0.375898918,-0.11497796,-0.060629268,0.007091187,Subject B,Focused
-0.003738456,-0.243708777,-0.065851996,-0.067129834,-0.151940265,Subject B,Focused
-0.00420394,-0.427525701,-0.093937494,-0.04035648,-0.297898073,Subject B,Focused
-0.004669671,-0.020827531,-0.195089454,0.011445761,-0.308054801,Subject B,Focused
-0.005135549,0.403603264,-0.277917135,0.064987943,-0.20783733,Subject B,Focused
-0.005601477,0.323390143,-0.249935213,0.110705847,-0.112920836,Subject B,Focused
-0.006067357,-0.060544031,-0.106564524,0.160249547,-0.071636318,Subject B,Focused
-0.006533094,-0.127361696,0.066353956,0.221024431,-0.016735192,Subject B,Focused
-0.006998593,0.303959506,0.171066124,0.272633808,0.115311075,Subject B,Focused
-0.007463757,0.704774942,0.174559765,0.280518875,0.267113698,Subject B,Focused
-0.007928496,0.522218402,0.116361912,0.23398123,0.308856035,Subject B,Focused
-0.008392715,-0.073758995,0.057248171,0.1622681,0.192072625,Subject B,Focused
-0.008856324,-0.368603268,0.029330394,0.107940426,0.015997167,Subject B,Focused
-0.009319232,-0.000502948,0.027298432,0.08834417,-0.0683045,Subject B,Focused
-0.009781349,0.566998336,0.0282453,0.08772009,-0.004436503,Subject B,Focused
-0.010242586,0.613846263,0.011041666,0.082827004,0.118559444,Subject B,Focused
-0.010702856,0.063540669,-0.031003868,0.068098127,0.152462006,Subject B,Focused
-0.011162074,-0.427668384,-0.080192353,0.055078016,0.035447486,Subject B,Focused
-0.011620152,-0.304776153,-0.099110785,0.054812324,-0.139156028,Subject B,Focused
-0.012077007,0.199260178,-0.062042884,0.066729892,-0.211597431,Subject B,Focused
-0.012532555,0.399986912,0.008481832,0.0832818,-0.119165188,Subject B,Focused
-0.012986712,0.064306299,0.045348426,0.099428652,0.047529276,Subject B,Focused
-0.013439396,-0.307787908,-0.006425536,0.11227463,0.156244034,Subject B,Focused
-0.013890524,-0.173742161,-0.131956381,0.11217811,0.17010799,Subject B,Focused
-0.014340015,0.326069717,-0.255149856,0.084040463,0.152340724,Subject B,Focused
-0.014787787,0.569321722,-0.310741964,0.027596975,0.16110113,Subject B,Focused
-0.015233759,0.288114007,-0.29939998,-0.028382617,0.180307172,Subject B,Focused
-0.015677854,-0.089150118,-0.264642491,-0.048967522,0.159665989,Subject B,Focused
-0.01611999,-0.035998594,-0.226948325,-0.035100915,0.09535644,Subject B,Focused
-0.016560092,0.359186678,-0.161886929,-0.028213764,0.048006813,Subject B,Focused
-0.016998083,0.538444872,-0.050606455,-0.062813339,0.079488554,Subject B,Focused
-0.017433888,0.274032457,0.065494885,-0.124973511,0.181568275,Subject B,Focused
-0.017867436,0.008258091,0.107540094,-0.169913666,0.275706373,Subject B,Focused
-0.018298654,0.234162832,0.044423244,-0.173687923,0.285828203,Subject B,Focused
-0.018727474,0.753219672,-0.064853868,-0.153711924,0.20652409,Subject B,Focused
-0.019153826,0.864951146,-0.133278695,-0.140322766,0.095602403,Subject B,Focused
-0.019577644,0.292949752,-0.139597471,-0.142723884,0.006892937,Subject B,Focused
-0.019998863,-0.385281227,-0.135812008,-0.149067119,-0.057009746,Subject B,Focused
-0.020417418,-0.420699485,-0.162900734,-0.151082768,-0.126965531,Subject B,Focused
-0.020833246,0.168929603,-0.19101273,-0.157729752,-0.21969241,Subject B,Focused
-0.021246284,0.621022733,-0.16471541,-0.182947027,-0.315257011,Subject B,Focused
-0.021656467,0.387832159,-0.087736234,-0.225065159,-0.366295207,Subject B,Focused
-0.022063733,-0.199354274,-0.027784944,-0.263141396,-0.319873821,Subject B,Focused
-0.022468019,-0.397883342,-0.034983181,-0.275008878,-0.154495362,Subject B,Focused
-0.022869264,-0.016763459,-0.084197648,-0.256232194,0.074717094,Subject B,Focused
-0.023267404,0.381061207,-0.112000417,-0.217108959,0.239116542,Subject B,Focused
-0.023662379,0.264307637,-0.093015323,-0.163328074,0.225285744,Subject B,Focused
-0.024054128,-0.164383146,-0.062305593,-0.091079389,0.039317862,Subject B,Focused
-0.02444259,-0.273975921,-0.068682736,-0.008202685,-0.19009097,Subject B,Focused
-0.024827707,0.119860937,-0.120865185,0.051970155,-0.323475446,Subject B,Focused
-0.025209418,0.494504357,-0.182370066,0.05817807,-0.322495953,Subject B,Focused
-0.025587667,0.319319664,-0.211563575,0.024543216,-0.251110598,Subject B,Focused
-0.025962393,-0.223033695,-0.200430379,0.006445274,-0.179306652,Subject B,Focused
-0.026333541,-0.457645667,-0.17484916,0.039388022,-0.105680461,Subject B,Focused
-0.026701051,-0.100329125,-0.163321305,0.093496684,0.010529817,Subject B,Focused
-0.027064865,0.355202756,-0.170867628,0.1066986,0.149911259,Subject B,Focused
-0.027424927,0.265244883,-0.180656369,0.059617602,0.203620009,Subject B,Focused
-0.027781179,-0.327559,-0.173750769,-0.000811264,0.078849939,Subject B,Focused
-0.028133561,-0.74203447,-0.1471342,-0.017205347,-0.17559761,Subject B,Focused
-0.028482016,-0.54192657,-0.118748664,0.013029017,-0.388758272,Subject B,Focused
-0.028826486,-0.107500918,-0.114235949,0.041868658,-0.424240167,Subject B,Focused
-0.029166915,-0.132349431,-0.140724593,0.038167353,-0.293461176,Subject B,Focused
-0.029503244,-0.685301833,-0.173021863,0.03526438,-0.111143311,Subject B,Focused
-0.029835414,-1.078201703,-0.173677082,0.094995923,0.022340866,Subject B,Focused
-0.030163365,-0.748058874,-0.128069313,0.224763968,0.077921243,Subject B,Focused
-0.030487044,-0.009255168,-0.053483623,0.349266104,0.082445903,Subject B,Focused
-0.0308064,0.33229461,0.023263163,0.379196885,0.092615451,Subject B,Focused
-0.031121383,0.010589173,0.084472798,0.301312874,0.167613225,Subject B,Focused
-0.031431934,-0.387978597,0.118384681,0.18735561,0.31735006,Subject B,Focused
-0.031737987,-0.238769352,0.115586248,0.117130474,0.46312582,Subject B,Focused
-0.032039497,0.283530839,0.079128955,0.107303614,0.481959119,Subject B,Focused
-0.03233644,0.465683914,0.02799699,0.118153857,0.323971103,Subject B,Focused
-0.032628788,0.044896284,-0.019673007,0.113130806,0.086508423,Subject B,Focused
-0.032916469,-0.420056457,-0.059920847,0.093770814,-0.052765098,Subject B,Focused
-0.033199374,-0.297499318,-0.092362054,0.077561834,0.003238899,Subject B,Focused
-0.033477449,0.256522588,-0.107583797,0.061381994,0.176869503,Subject B,Focused
-0.033750757,0.484660205,-0.099153518,0.024841447,0.293788546,Subject B,Focused
-0.034019371,0.022398784,-0.081664824,-0.032317716,0.259093649,Subject B,Focused
-0.034283171,-0.615071544,-0.08025516,-0.075180385,0.146082252,Subject B,Focused
-0.034541831,-0.691324329,-0.099923646,-0.069611792,0.103611263,Subject B,Focused
-0.034795181,-0.177315883,-0.115892143,-0.026461074,0.18943669,Subject B,Focused
-0.035043582,0.256489523,-0.101334529,0.006407314,0.31603798,Subject B,Focused
-0.035287608,0.132381199,-0.063375234,-0.001009002,0.359294771,Subject B,Focused
-0.035527075,-0.253412675,-0.045469714,-0.028752566,0.294545185,Subject B,Focused
-0.035760692,-0.292629177,-0.085549716,-0.039954579,0.206730567,Subject B,Focused
