timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.042863003,0.169551914,-0.030407716,0.134444674,0.208505852,Subject C,Focused
-0.043145369,-0.295656116,-0.146057165,0.087216701,0.063136329,Subject C,Focused
-0.043421373,-0.831811505,-0.281335087,0.02223943,-0.298861976,Subject C,Focused
-0.043690912,-0.863094866,-0.37313773,-0.019881643,-0.528204467,Subject C,Focused
-0.04395389,-0.423012249,-0.402596667,-0.02382456,-0.407350692,Subject C,Focused
-0.044210222,-0.083401757,-0.40416496,-0.00441476,-0.103622426,Subject C,Focused
-0.044459828,-0.211366596,-0.417971124,0.01929144,0.064155045,Subject C,Focused
-0.044702626,-0.526869652,-0.439136374,0.043236154,0.022728067,Subject C,Focused
-0.044938532,-0.507539134,-0.425903591,0.06981849,-0.014469722,Subject C,Focused
-0.045167464,-0.086319425,-0.358041054,0.092019056,0.105593808,Subject C,Focused
-0.045389343,0.25753698,-0.271498629,0.097265277,0.232025291,Subject C,Focused
-0.045604097,0.112305431,-0.222984166,0.083915179,0.118103459,Subject C,Focused
-0.04581165,-0.344126837,-0.228013373,0.063264685,-0.202005555,Subject C,Focused
-0.046011931,-0.57667788,-0.250737154,0.04326428,-0.403561958,Subject C,Focused
-0.046204869,-0.369589967,-0.256281929,0.018112792,-0.271724618,Subject C,Focused
-0.046390398,-0.072457742,-0.255154475,-0.020150273,0.010556196,Subject C,Focused
-0.046568451,-0.111492603,-0.281709038,-0.06219524,0.074668934,Subject C,Focused
-0.046738966,-0.424176272,-0.337825097,-0.081143686,-0.181169792,Subject C,Focused
-0.04690188,-0.568126291,-0.379719086,-0.057982899,-0.466187541,Subject C,Focused
-0.047057132,-0.348815917,-0.367549063,-0.006051629,-0.454425343,Subject C,Focused
-0.047204666,-0.103656697,-0.313343483,0.037286753,-0.179695529,Subject C,Focused
-0.047344425,-0.23751103,-0.266349806,0.046786554,0.022583069,Subject C,Focused
-0.047476355,-0.64026348,-0.257475453,0.031741027,-0.053372611,Subject C,Focused
-0.047600404,-0.810866127,-0.272181761,0.018223121,-0.230684659,Subject C,Focused
-0.047716522,-0.549403071,-0.277528588,0.015082397,-0.190234046,Subject C,Focused
-0.047824662,-0.265322726,-0.262310753,0.006330336,0.11838045,Subject C,Focused
-0.04792478,-0.443277964,-0.24336007,-0.024065633,0.419258171,Subject C,Focused
-0.048016834,-0.96737024,-0.239278273,-0.069633999,0.447960744,Subject C,Focused
-0.048100783,-1.233615543,-0.248740651,-0.108698392,0.228562545,Subject C,Focused
-0.048176592,-0.930873812,-0.257745007,-0.129606087,-0.033846213,Subject C,Focused
-0.048244224,-0.451625246,-0.261668473,-0.142419683,-0.236894541,Subject C,Focused
-0.048303646,-0.3714501,-0.270662289,-0.164761406,-0.436311994,Subject C,Focused
-0.048354826,-0.690929748,-0.291351946,-0.199516145,-0.637724786,Subject C,Focused
-0.048397734,-0.863287271,-0.312439786,-0.230100605,-0.678309929,Subject C,Focused
-0.048432342,-0.566095342,-0.317591532,-0.238485359,-0.417027868,Subject C,Focused
-0.048458624,-0.15849584,-0.308932429,-0.224115517,0.008976693,Subject C,Focused
-0.048476555,-0.191693761,-0.3066432,-0.200324516,0.246278155,Subject C,Focused
-0.048486115,-0.633329207,-0.322662099,-0.174271109,0.097056196,Subject C,Focused
-0.048487283,-0.866731091,-0.342135528,-0.139459073,-0.236781829,Subject C,Focused
-0.048480042,-0.491610422,-0.334650607,-0.091803444,-0.365203963,Subject C,Focused
-0.048464377,0.128043061,-0.27989428,-0.044039854,-0.148384604,Subject C,Focused
-0.048440275,0.308296729,-0.181510039,-0.013436138,0.172025299,Subject C,Focused
-0.048407724,-0.078708555,-0.063156974,0.00176982,0.304168089,Subject C,Focused
-0.048366713,-0.435449577,0.042356294,0.020878158,0.261417397,Subject C,Focused
-0.048317232,-0.204995053,0.102700022,0.052612322,0.290394919,Subject C,Focused
-0.048259272,0.416791676,0.095707066,0.080326229,0.504493794,Subject C,Focused
-0.048192825,0.741492019,0.02138845,0.084103899,0.730817797,Subject C,Focused
-0.048117886,0.466424427,-0.090211313,0.070139619,0.751522198,Subject C,Focused
-0.048034448,0.02045087,-0.188134653,0.065933369,0.5822799,Subject C,Focused
-0.047942507,-0.04440724,-0.230126042,0.086805806,0.416885152,Subject C,Focused
-0.047842059,0.22354476,-0.214076396,0.117733784,0.345840217,Subject C,Focused
-0.047733103,0.289579128,-0.180012422,0.132277342,0.249846882,Subject C,Focused
-0.047615637,-0.102941317,-0.171638475,0.120989893,0.008657845,Subject C,Focused
-0.047489659,-0.553220333,-0.19001153,0.092931163,-0.26990927,Subject C,Focused
-0.047355169,-0.511904734,-0.189209756,0.054698614,-0.332684969,Subject C,Focused
-0.047212168,-0.008141495,-0.12287414,0.00267688,-0.099785186,Subject C,Focused
-0.047060658,0.358958857,0.006944122,-0.058261746,0.190133498,Subject C,Focused
-0.04690064,0.166170071,0.150205443,-0.100184477,0.232601209,Subject C,Focused
-0.046732117,-0.303332096,0.253361958,-0.092886352,0.024784893,Subject C,Focused
-0.046555091,-0.42830886,0.295255855,-0.042619839,-0.124309171,Subject C,Focused
-0.046369566,-0.046608202,0.280921013,0.002173006,0.01231329,Subject C,Focused
-0.046175548,0.343148357,0.218413096,-0.003496949,0.271825539,Subject C,Focused
-0.04597304,0.229046973,0.120383527,-0.050568597,0.296511072,Subject C,Focused
-0.045762048,-0.261519166,0.021973972,-0.081624902,0.003010476,Subject C,Focused
-0.045542579,-0.54131838,-0.031076206,-0.052673422,-0.28534035,Subject C,Focused
-0.045314638,-0.321290864,-0.028053087,0.016970988,-0.23646548,Subject C,Focused
-0.045078232,0.044685675,-0.014659152,0.06453229,0.06540581,Subject C,Focused
-0.044833367,0.05530014,-0.050867843,0.051082821,0.222836939,Subject C,Focused
-0.04458005,-0.278903604,-0.14646908,-0.000592073,0.030453054,Subject C,Focused
-0.044318288,-0.479171386,-0.248137416,-0.037605707,-0.268656175,Subject C,Focused
-0.04404809,-0.259499094,-0.293850348,-0.036384099,-0.302997083,Subject C,Focused
-0.043769464,0.093831738,-0.274150647,-0.021320751,-0.051047726,Subject C,Focused
-0.043482422,0.122601763,-0.233939696,-0.028748231,0.135655813,Subject C,Focused
-0.043186975,-0.178148341,-0.218060478,-0.065212173,-0.016963533,Subject C,Focused
-0.042883134,-0.355811016,-0.227250838,-0.106402405,-0.365770968,Subject C,Focused
-0.042570914,-0.118595214,-0.232902852,-0.128865588,-0.544370162,Subject C,Focused
-0.042250329,0.25856569,-0.223451992,-0.132128479,-0.420041625,Subject C,Focused
-0.041921396,0.289063659,-0.219088167,-0.129142534,-0.225590012,Subject C,Focused
-0.041584131,-0.08084515,-0.239198128,-0.124072031,-0.225580867,Subject C,Focused
-0.041238553,-0.394529212,-0.27117415,-0.108343726,-0.374746522,Subject C,Focused
