timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.013492966,-0.446324158,0.190196821,-0.151200401,0.369217553,Subject C,Focused
0.013878879,-0.081491871,0.195310371,-0.116709983,0.425136028,Subject C,Focused
0.014263283,0.406313846,0.194731275,-0.053561313,0.442658208,Subject C,Focused
0.014646062,0.502645229,0.160599997,-0.012039477,0.342013803,Subject C,Focused
0.015027094,0.227171077,0.094942675,-0.029258744,0.21609071,Subject C,Focused
0.015406246,0.034944874,0.02944713,-0.09477167,0.266202206,Subject C,Focused
0.015783382,0.169957664,7.9e-05,-0.164891859,0.513529008,Subject C,Focused
0.01615837,0.354570547,0.019590087,-0.207484857,0.679133733,Subject C,Focused
0.01653108,0.209338751,0.066710265,-0.225683831,0.464273102,Subject C,Focused
0.016901383,-0.190303564,0.101882507,-0.237972619,-0.078771866,Subject C,Focused
0.017269145,-0.387217363,0.101973541,-0.246477413,-0.567490008,Subject C,Focused
0.017634233,-0.155123219,0.082857579,-0.235428314,-0.700358972,Subject C,Focused
0.017996514,0.176185497,0.081925618,-0.197538584,-0.550471646,Subject C,Focused
0.018355855,0.133030481,0.11537088,-0.14957719,-0.393144209,Subject C,Focused
0.018712124,-0.292553427,0.159792852,-0.116917809,-0.333157164,Subject C,Focused
0.019065187,-0.647229809,0.181578816,-0.110023035,-0.237305772,Subject C,Focused
0.01941491,-0.62726124,0.176432582,-0.123009852,-0.027545032,Subject C,Focused
0.019761159,-0.471130031,0.168339854,-0.149880826,0.119844461,Subject C,Focused
0.020103802,-0.595579003,0.173908268,-0.190587013,-0.019521451,Subject C,Focused
0.020442705,-0.96507462,0.183436044,-0.239272185,-0.384603014,Subject C,Focused
0.020777737,-1.076279489,0.18016879,-0.276971493,-0.643242558,Subject C,Focused
0.021108768,-0.627562924,0.164683322,-0.28497979,-0.563413474,Subject C,Focused
0.021435669,0.009029234,0.151754511,-0.26446127,-0.27983766,Subject C,Focused
0.021758313,0.180988299,0.149968039,-0.238079385,-0.134564519,Subject C,Focused
0.022076573,-0.25577585,0.15295511,-0.230226165,-0.289946975,Subject C,Focused
0.022390322,-0.763875849,0.150005273,-0.244320152,-0.559017163,Subject C,Focused
0.022699435,-0.787209824,0.140476703,-0.258782821,-0.631022545,Subject C,Focused
0.023003789,-0.393136413,0.135054289,-0.248888093,-0.425987902,Subject C,Focused
0.023303261,-0.095650519,0.141190656,-0.215855752,-0.17255584,Subject C,Focused
0.023597728,-0.150354039,0.14721699,-0.188832429,-0.122202207,Subject C,Focused
0.02388707,-0.272229591,0.126181608,-0.189963716,-0.246965682,Subject C,Focused
0.024171168,-0.106674911,0.063133996,-0.201488467,-0.29655803,Subject C,Focused
0.024449904,0.237343589,-0.021308517,-0.180705812,-0.141108712,Subject C,Focused
0.024723163,0.324128878,-0.082995253,-0.111555742,0.050265907,Subject C,Focused
0.024990829,-0.008205738,-0.094237431,-0.031037982,0.03627306,Subject C,Focused
