timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.002220067,0.637636979,0.018345128,-0.067679454,0.109501845,Subject A,Focused
-0.002643511,0.282587849,0.143368459,-0.061935585,0.186528324,Subject A,Focused
-0.003068012,-0.24401643,0.236930254,-0.074268732,0.187006619,Subject A,Focused
-0.003493505,-0.360468708,0.282557467,-0.101647152,0.105144693,Subject A,Focused
-0.00391992,-0.018267486,0.304871492,-0.134141628,-0.004877591,Subject A,Focused
-0.004347184,0.265442007,0.327258179,-0.165147682,-0.137984259,Subject A,Focused
-0.004775221,0.110393173,0.354595122,-0.192066979,-0.338880886,Subject A,Focused
-0.005203951,-0.239103835,0.380089424,-0.207943809,-0.594943591,Subject A,Focused
-0.005633292,-0.27237763,0.383595175,-0.198940203,-0.784132196,Subject A,Focused
-0.006063159,0.086546573,0.326780748,-0.15651182,-0.778565107,Subject A,Focused
-0.006493463,0.376658491,0.180783823,-0.091168496,-0.59030712,Subject A,Focused
-0.006924114,0.226568056,-0.02312991,-0.027319866,-0.366125245,Subject A,Focused
-0.007355019,-0.131300906,-0.188286876,0.017962065,-0.221313184,Subject A,Focused
-0.00778608,-0.152835535,-0.228612862,0.046274183,-0.121314742,Subject A,Focused
-0.008217199,0.295653786,-0.157467391,0.067066901,0.034579016,Subject A,Focused
-0.008648273,0.743204075,-0.083514152,0.083956446,0.246747234,Subject A,Focused
-0.009079199,0.715170559,-0.106832705,0.09767548,0.396653403,Subject A,Focused
-0.00950987,0.335486703,-0.229414032,0.114767902,0.393762094,Subject A,Focused
-0.009940178,0.12808975,-0.377190213,0.140757964,0.280639221,Subject A,Focused
-0.010370012,0.290572772,-0.492062065,0.164357131,0.169782998,Subject A,Focused
-0.010799262,0.429449574,-0.57382071,0.160289428,0.122244161,Subject A,Focused
-0.011227811,0.12499502,-0.633226946,0.115771984,0.120585438,Subject A,Focused
-0.011655545,-0.439923225,-0.640626304,0.050421125,0.126225603,Subject A,Focused
-0.012082346,-0.663408612,-0.552210725,0.00332381,0.118722423,Subject A,Focused
-0.012508097,-0.310822205,-0.379815249,-0.000269035,0.088253675,Subject A,Focused
-0.012932678,0.141058345,-0.203892454,0.031938636,0.025945727,Subject A,Focused
-0.013355969,0.088955745,-0.102501781,0.070073418,-0.069003361,Subject A,Focused
-0.01377785,-0.428080142,-0.080585228,0.08728563,-0.184649046,Subject A,Focused
-0.014198199,-0.783212076,-0.083444495,0.075512067,-0.30178368,Subject A,Focused
-0.014616896,-0.573891183,-0.06965512,0.04337213,-0.401721926,Subject A,Focused
-0.015033818,-0.132145767,-0.049302303,0.004662184,-0.472834566,Subject A,Focused
-0.015448845,-0.073539987,-0.0505956,-0.030749503,-0.511388794,Subject A,Focused
-0.015861853,-0.487728832,-0.072633456,-0.059334678,-0.51361468,Subject A,Focused
-0.016272722,-0.831457242,-0.08497705,-0.082160495,-0.473220079,Subject A,Focused
-0.016681331,-0.645543942,-0.060962978,-0.101658901,-0.396932948,Subject A,Focused
-0.017087556,-0.138503359,0.002259203,-0.117699508,-0.31630868,Subject A,Focused
-0.017491278,0.118980375,0.087379539,-0.12513291,-0.264863052,Subject A,Focused
