timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.008385562,0.174354951,-0.157336769,0.051816878,-0.244972877,Subject B,Focused
-0.008414059,-0.31815709,-0.182227235,0.044783574,-0.343556528,Subject B,Focused
-0.008439304,-0.598842793,-0.188676061,0.054983561,-0.432546884,Subject B,Focused
-0.008461667,-0.300327116,-0.167434291,0.06887035,-0.367510068,Subject B,Focused
-0.008480989,0.177739457,-0.139220881,0.06016754,-0.169301843,Subject B,Focused
-0.008496958,0.226215865,-0.123882736,0.025832543,0.014542642,Subject B,Focused
-0.008509468,-0.156927659,-0.120362907,-0.003742526,0.090939388,Subject B,Focused
-0.008518612,-0.380999749,-0.119116248,0.001476816,0.120838307,Subject B,Focused
-0.008524469,-0.08493434,-0.126355596,0.033677086,0.216330409,Subject B,Focused
-0.00852701,0.348164581,-0.1644584,0.054381444,0.374096037,Subject B,Focused
-0.008526152,0.30213636,-0.242590124,0.038885813,0.474270688,Subject B,Focused
-0.008521851,-0.207840208,-0.331362318,0.003472414,0.453933769,Subject B,Focused
-0.00851411,-0.504964459,-0.3773908,-0.015806238,0.411929349,Subject B,Focused
-0.008502942,-0.140086085,-0.351598146,-0.003174368,0.480956723,Subject B,Focused
-0.008488336,0.478595184,-0.283416032,0.025885467,0.630220028,Subject B,Focused
-0.008470271,0.587394205,-0.239915421,0.048402049,0.678256691,Subject B,Focused
-0.008448732,0.061912539,-0.263606201,0.056656829,0.520194621,Subject B,Focused
-0.008423718,-0.418871874,-0.331204445,0.054481648,0.277197836,Subject B,Focused
-0.008395232,-0.270538534,-0.38013294,0.041069745,0.163492979,Subject B,Focused
-0.008363275,0.228509587,-0.37512627,0.009214749,0.228939534,Subject B,Focused
-0.008327848,0.326161867,-0.337643024,-0.040443644,0.302749965,Subject B,Focused
-0.008288956,-0.177127055,-0.306154694,-0.091527287,0.213469472,Subject B,Focused
-0.008246606,-0.644387168,-0.284502333,-0.123293608,0.0044764,Subject B,Focused
-0.008200812,-0.449877629,-0.247659225,-0.127783792,-0.132565728,Subject B,Focused
-0.008151592,0.170393998,-0.191647845,-0.112872701,-0.113319898,Subject B,Focused
-0.008098962,0.405916042,-0.153374567,-0.090826508,-0.063087868,Subject B,Focused
-0.008042945,-0.074561964,-0.169150868,-0.067868636,-0.133871908,Subject B,Focused
-0.007983567,-0.68921993,-0.224951738,-0.042886465,-0.287112855,Subject B,Focused
-0.007920856,-0.691360751,-0.264701076,-0.009947779,-0.329835661,Subject B,Focused
-0.007854844,-0.111634802,-0.249886833,0.037837264,-0.149772788,Subject B,Focused
-0.007785567,0.322084173,-0.199094193,0.098202129,0.156057464,Subject B,Focused
-0.007713063,0.146452598,-0.162561305,0.149600291,0.408653578,Subject B,Focused
-0.007637372,-0.269901805,-0.168024454,0.161116493,0.545523449,Subject B,Focused
-0.007558539,-0.274079555,-0.201578378,0.124064174,0.633543922,Subject B,Focused
-0.007476611,0.171990491,-0.231764824,0.070955008,0.709447812,Subject B,Focused
-0.007391637,0.455544483,-0.233744952,0.050551063,0.699022213,Subject B,Focused
-0.007303669,0.178793549,-0.192247835,0.07921828,0.541494585,Subject B,Focused
-0.007212759,-0.26567602,-0.107298036,0.123506727,0.333882121,Subject B,Focused
-0.007118964,-0.218964662,-0.013546368,0.135722416,0.26024951,Subject B,Focused
-0.00702234,0.315719877,0.02395302,0.102429848,0.366615387,Subject B,Focused
-0.006922947,0.618359037,-0.03750346,0.053290271,0.47517825,Subject B,Focused
-0.006820844,0.187142343,-0.166200151,0.026169724,0.373023626,Subject B,Focused
-0.006716093,-0.569380483,-0.275722167,0.030383659,0.060911795,Subject B,Focused
-0.006608757,-0.817173675,-0.30534045,0.04364978,-0.239193258,Subject B,Focused
-0.006498897,-0.342065033,-0.270603425,0.038482927,-0.329522051,Subject B,Focused
-0.006386577,0.194352515,-0.230065094,0.007783189,-0.243022652,Subject B,Focused
-0.00627186,0.104186373,-0.217608867,-0.032599283,-0.17521467,Subject B,Focused
-0.006154811,-0.475400327,-0.221998595,-0.060529962,-0.240418943,Subject B,Focused
-0.006035492,-0.801684962,-0.222080842,-0.064424938,-0.348158377,Subject B,Focused
-0.005913967,-0.492088238,-0.215718427,-0.048334211,-0.328928158,Subject B,Focused
-0.0057903,0.024964097,-0.205841027,-0.027286122,-0.135115501,Subject B,Focused
-0.005664554,0.123241888,-0.17962071,-0.018355323,0.125228597,Subject B,Focused
-0.005536794,-0.192688899,-0.125156998,-0.030296727,0.335777393,Subject B,Focused
-0.005407082,-0.342323122,-0.064306748,-0.056388564,0.491390901,Subject B,Focused
-0.005275483,-0.004139945,-0.044091477,-0.077495959,0.640959604,Subject B,Focused
-0.00514206,0.41645202,-0.083167933,-0.076340957,0.758673605,Subject B,Focused
-0.005006877,0.330684262,-0.139731969,-0.052063392,0.750045285,Subject B,Focused
-0.004869994,-0.207887804,-0.149908376,-0.02030714,0.599586296,Subject B,Focused
-0.004731474,-0.527967867,-0.097850621,0.002129116,0.439881991,Subject B,Focused
-0.004591376,-0.220681592,-0.035426853,0.010786281,0.405163621,Subject B,Focused
-0.004449761,0.287482016,-0.02738815,0.011078627,0.438387602,Subject B,Focused
-0.004306687,0.263494869,-0.083871451,0.008109149,0.325605875,Subject B,Focused
-0.004162211,-0.362357983,-0.153173843,0.004168333,-0.040935198,Subject B,Focused
-0.004016391,-0.863929344,-0.177508447,0.001242117,-0.483790959,Subject B,Focused
-0.003869281,-0.626908539,-0.147717008,-0.002863958,-0.692272931,Subject B,Focused
-0.003720934,0.074169351,-0.101252219,-0.018861912,-0.554010945,Subject B,Focused
-0.003571402,0.442908128,-0.075287615,-0.056195165,-0.274119498,Subject B,Focused
-0.003420737,0.183421148,-0.073802684,-0.106827505,-0.132618034,Subject B,Focused
-0.003268985,-0.165746627,-0.081805765,-0.147520087,-0.175621309,Subject B,Focused
-0.003116194,-0.001424955,-0.09797827,-0.163418747,-0.216498631,Subject B,Focused
-0.002962408,0.519039876,-0.136579401,-0.163809279,-0.123376224,Subject B,Focused
-0.00280767,0.693811258,-0.192791215,-0.168167508,-0.005774896,Subject B,Focused
-0.002652021,0.225049049,-0.219068388,-0.179670619,-0.062732006,Subject B,Focused
-0.002495502,-0.375231092,-0.157650821,-0.180689339,-0.309261837,Subject B,Focused
-0.002338153,-0.454727329,-0.008260757,-0.156446862,-0.5472802,Subject B,Focused
-0.002180013,-0.064946697,0.147965465,-0.116088834,-0.607101896,Subject B,Focused
-0.002021122,0.139105113,0.212324815,-0.083045534,-0.530341446,Subject B,Focused
-0.001861518,-0.201683866,0.15983906,-0.065773284,-0.46658953,Subject B,Focused
-0.001701241,-0.655146375,0.056127336,-0.046326717,-0.451752675,Subject B,Focused
-0.001540331,-0.568540322,-0.015965356,-0.003933716,-0.375813211,Subject B,Focused
-0.001378827,0.048439033,-0.030728961,0.053439894,-0.164013108,Subject B,Focused
-0.001216767,0.503378263,-0.017416006,0.090594426,0.092051393,Subject B,Focused
-0.001054193,0.305646117,-0.007520817,0.082544668,0.224876063,Subject B,Focused
-0.000891143,-0.202065095,-0.009619824,0.043946006,0.17203165,Subject B,Focused
-0.000727657,-0.300761081,-0.030003521,0.013515788,0.021879625,Subject B,Focused
-0.000563774,0.155759662,-0.084004859,0.012879593,-0.106963885,Subject B,Focused
-0.000399531,0.549810928,-0.166653183,0.030173327,-0.188003294,Subject B,Focused
-0.000234968,0.322253226,-0.230340012,0.042537587,-0.277832965,Subject B,Focused
-7.01e-05,-0.272161,-0.220635318,0.042150004,-0.416368927,Subject B,Focused
9.5e-05,-0.477209374,-0.135639819,0.035261329,-0.570312188,Subject B,Focused
0.000260279,-0.020715985,-0.030491192,0.026007564,-0.678330678,Subject B,Focused
0.000425758,0.511327557,0.041388721,0.01193988,-0.722443422,Subject B,Focused
0.000591374,0.412149303,0.075123208,-0.006785385,-0.721922521,Subject B,Focused
0.000757092,-0.244044183,0.094831838,-0.023322731,-0.660704286,Subject B,Focused
0.000922876,-0.698903416,0.103083154,-0.032606927,-0.470902543,Subject B,Focused
0.00108869,-0.463849436,0.06997738,-0.038314094,-0.133891448,Subject B,Focused
0.001254498,0.109176302,-0.023827286,-0.045357844,0.223887407,Subject B,Focused
