timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.019632018,-0.357618941,0.069810672,-0.025717945,0.045814797,Subject A,Focused
-0.019886821,-0.270228571,0.072262906,0.000930273,0.079971133,Subject A,Focused
-0.020167813,-0.196148744,0.092458766,0.011501526,-0.01769131,Subject A,Focused
-0.020507719,-0.415972452,0.117276436,-0.003562886,-0.294881299,Subject A,Focused
-0.020888392,-0.852440101,0.108744027,-0.023894106,-0.597385116,Subject A,Focused
-0.021269373,-1.125171719,0.043613771,-0.018416038,-0.729123729,Subject A,Focused
-0.021628856,-1.013220694,-0.057998137,0.016866039,-0.680085265,Subject A,Focused
-0.021973154,-0.713584093,-0.14187488,0.047326001,-0.635350484,Subject A,Focused
-0.0223167,-0.558071676,-0.156999582,0.033470762,-0.750992169,Subject A,Focused
-0.022663711,-0.580204432,-0.092153832,-0.024564363,-0.973379873,Subject A,Focused
-0.023008568,-0.518085965,0.015307519,-0.082581255,-1.114070183,Subject A,Focused
-0.023345987,-0.233419143,0.106932116,-0.094883192,-1.066248228,Subject A,Focused
-0.023676213,0.046335179,0.145328106,-0.057676104,-0.894193227,Subject A,Focused
-0.024002198,0.012628996,0.134288417,-0.007674532,-0.724176594,Subject A,Focused
-0.024325274,-0.285300565,0.102235669,0.018093814,-0.612169552,Subject A,Focused
-0.024644438,-0.44705866,0.072608752,0.014927376,-0.540430564,Subject A,Focused
-0.024958365,-0.202936419,0.052630261,0.004375075,-0.494840088,Subject A,Focused
-0.025266833,0.227091694,0.041038607,0.004990377,-0.495054794,Subject A,Focused
-0.02557038,0.369851023,0.033101836,0.016279554,-0.552025673,Subject A,Focused
-0.025869327,0.063430654,0.01964085,0.028055473,-0.628389655,Subject A,Focused
-0.026163469,-0.346778268,-0.002830638,0.035670697,-0.658398742,Subject A,Focused
-0.02645244,-0.430850779,-0.016103377,0.041717071,-0.606842066,Subject A,Focused
-0.026736083,-0.188302241,0.008698193,0.048128289,-0.506171097,Subject A,Focused
-0.027014435,-0.01151307,0.070898255,0.053066851,-0.432074629,Subject A,Focused
-0.027287522,-0.163611939,0.123723724,0.054664417,-0.434048503,Subject A,Focused
-0.027555256,-0.451734189,0.117313707,0.052696327,-0.485288114,Subject A,Focused
-0.027817496,-0.506596228,0.054723902,0.04586989,-0.510440769,Subject A,Focused
-0.028074137,-0.284693924,-0.011907333,0.032112499,-0.475706083,Subject A,Focused
-0.028325121,-0.127222269,-0.04095289,0.014201596,-0.440647203,Subject A,Focused
-0.028570396,-0.300057583,-0.042163587,0.00184775,-0.487702493,Subject A,Focused
-0.028809888,-0.623446215,-0.055866429,0.003856668,-0.593909763,Subject A,Focused
-0.029043507,-0.682209502,-0.10418144,0.018208628,-0.622625654,Subject A,Focused
-0.029271172,-0.348838208,-0.16835546,0.032504425,-0.493881525,Subject A,Focused
-0.029492813,0.048493139,-0.207394513,0.034989851,-0.335711554,Subject A,Focused
-0.029708365,0.115365294,-0.194703739,0.024490283,-0.381307171,Subject A,Focused
-0.029917761,-0.161975811,-0.140771511,0.010612068,-0.686716774,Subject A,Focused
-0.030120933,-0.453848121,-0.08474695,0.005791421,-1.022780187,Subject A,Focused
-0.030317816,-0.519942625,-0.063061137,0.015218826,-1.118668664,Subject A,Focused
-0.03050835,-0.47135872,-0.081725713,0.030755346,-0.977429302,Subject A,Focused
-0.030692474,-0.554298993,-0.114681655,0.035188724,-0.861046727,Subject A,Focused
