timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.001206336,0.52407028,-0.020394915,0.267721563,0.222441183,Subject C,Focused
-0.001271279,0.521147243,0.049021181,0.254917963,0.173568061,Subject C,Focused
-0.001335569,0.077200845,0.09703013,0.185546532,-0.078857244,Subject C,Focused
-0.001399185,-0.235142915,0.125302602,0.112829148,-0.246571862,Subject C,Focused
-0.001462091,-0.022578086,0.131750411,0.072455424,-0.133753016,Subject C,Focused
-0.001524251,0.397735486,0.112575549,0.060468399,0.117598973,Subject C,Focused
-0.001585645,0.423816971,0.075497718,0.057634971,0.225863265,Subject C,Focused
-0.001646253,-0.009417164,0.041006905,0.058066075,0.152299718,Subject C,Focused
-0.001706049,-0.311782227,0.025738107,0.068118012,0.157795579,Subject C,Focused
-0.001765006,0.002559392,0.025057616,0.085815102,0.447705779,Subject C,Focused
-0.001823096,0.661836176,0.017035488,0.093442806,0.863827077,Subject C,Focused
-0.001880294,0.943412937,-0.010213643,0.076066305,1.031715782,Subject C,Focused
-0.001936577,0.559838219,-0.036835286,0.04287121,0.793246636,Subject C,Focused
-0.001991922,0.009397211,-0.028380427,0.020576431,0.395393476,Subject C,Focused
-0.002046307,-0.040896262,0.018483952,0.022853197,0.20794357,Subject C,Focused
-0.002099713,0.436845645,0.058062779,0.033988663,0.312893703,Subject C,Focused
-0.002152121,0.833186532,0.039881578,0.02933366,0.452631514,Subject C,Focused
-0.002203516,0.692109721,-0.029565266,0.007196772,0.382867818,Subject C,Focused
-0.002253885,0.280316684,-0.085645502,-0.008092244,0.185014968,Subject C,Focused
-0.002303218,0.20962592,-0.073921111,0.00507251,0.14636627,Subject C,Focused
-0.002351506,0.608144979,-0.00877151,0.040613747,0.362184735,Subject C,Focused
-0.002398741,0.936734883,0.045920356,0.071672023,0.580260458,Subject C,Focused
-0.002444919,0.709015841,0.046239983,0.078350832,0.509779633,Subject C,Focused
-0.002490035,0.161580154,0.005135423,0.063752243,0.206498331,Subject C,Focused
-0.002534088,-0.03096499,-0.03724736,0.043815683,0.022460283,Subject C,Focused
-0.002577076,0.376527159,-0.064105191,0.028276179,0.164520717,Subject C,Focused
-0.002618999,0.897864166,-0.093052189,0.016653481,0.426257329,Subject C,Focused
-0.002659859,0.949099106,-0.141343624,0.0095072,0.445534763,Subject C,Focused
-0.002699657,0.551434686,-0.191385054,0.014311606,0.160532193,Subject C,Focused
-0.002738398,0.21212492,-0.199563306,0.034682209,-0.119309046,Subject C,Focused
-0.002776087,0.222218503,-0.141670196,0.057808767,-0.111878179,Subject C,Focused
-0.002812729,0.330509711,-0.044868233,0.061481044,0.083059767,Subject C,Focused
-0.00284833,0.175252367,0.033196261,0.037631189,0.120395955,Subject C,Focused
-0.002882898,-0.168278696,0.05914055,0.004891256,-0.141303209,Subject C,Focused
-0.00291644,-0.281267664,0.052330412,-0.007179218,-0.447073431,Subject C,Focused
