timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.035302917,-0.41075471,-0.195559426,-0.084631036,-0.708935706,Subject A,Focused
-0.035599593,0.031312751,-0.164631099,-0.000672079,-0.644882134,Subject A,Focused
-0.03588927,0.03029099,-0.133330045,0.0405345,-0.541998186,Subject A,Focused
-0.036171844,-0.3835048,-0.140374035,0.010707655,-0.452025271,Subject A,Focused
-0.036447215,-0.611486683,-0.178836131,-0.062664937,-0.350907682,Subject A,Focused
-0.036715283,-0.264860559,-0.205494683,-0.133480161,-0.19442486,Subject A,Focused
-0.03697595,0.319882414,-0.188230863,-0.17630648,-0.00987524,Subject A,Focused
-0.037229121,0.492083758,-0.138865235,-0.190931585,0.101827393,Subject A,Focused
-0.037474702,0.095291476,-0.094708435,-0.183652193,0.062941291,Subject A,Focused
-0.037712598,-0.356547311,-0.070017278,-0.158186328,-0.087665372,Subject A,Focused
-0.037942717,-0.338334298,-0.03673637,-0.12347016,-0.203723397,Subject A,Focused
-0.038164966,0.056759237,0.039082352,-0.095647159,-0.147812094,Subject A,Focused
-0.038379256,0.307018383,0.147951094,-0.0823303,0.085307792,Subject A,Focused
-0.038585494,0.165200548,0.234366876,-0.070793729,0.357499672,Subject A,Focused
-0.038783593,-0.078323212,0.244598358,-0.043231722,0.502311103,Subject A,Focused
-0.038973465,-0.081557399,0.173614132,-0.004224488,0.450403129,Subject A,Focused
-0.039155023,0.034245139,0.068284799,0.017246825,0.249505788,Subject A,Focused
-0.039328184,-0.126949408,-0.008786898,-0.00052095,-0.006399658,Subject A,Focused
-0.039492864,-0.611108185,-0.022175094,-0.043892474,-0.236259372,Subject A,Focused
-0.039648981,-0.948104628,0.014821194,-0.076635134,-0.37902758,Subject A,Focused
-0.039796456,-0.727379362,0.052820534,-0.080579966,-0.404659919,Subject A,Focused
-0.039935212,-0.165731763,0.047983147,-0.074285342,-0.355791445,Subject A,Focused
-0.040065173,0.122501168,0.003067814,-0.086179692,-0.344625809,Subject A,Focused
-0.040186266,-0.104345592,-0.032275833,-0.116645617,-0.448053531,Subject A,Focused
-0.040298419,-0.406605781,-0.011564271,-0.137050643,-0.597213666,Subject A,Focused
-0.040401564,-0.236136357,0.052955348,-0.12458741,-0.618500414,Subject A,Focused
-0.040495632,0.349019462,0.09175093,-0.085923161,-0.417722866,Subject A,Focused
-0.040580561,0.76016771,0.046563585,-0.041472162,-0.101379062,Subject A,Focused
-0.040656285,0.637689438,-0.060842344,0.002225548,0.122539424,Subject A,Focused
-0.040722747,0.295991545,-0.140748723,0.051369704,0.158580224,Subject A,Focused
-0.040779887,0.279401498,-0.128398233,0.100851683,0.100515469,Subject A,Focused
-0.040827651,0.62448541,-0.060244649,0.128059543,0.089753152,Subject A,Focused
-0.040865985,0.803910007,-0.040563893,0.116803751,0.148021331,Subject A,Focused
-0.040894838,0.430034894,-0.125789702,0.07755539,0.191350945,Subject A,Focused
-0.040914161,-0.203777055,-0.256280784,0.035989708,0.176488476,Subject A,Focused
