timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.182813002,0.61645814,-0.101581377,-0.021223407,0.420333294,Subject C,Focused
-0.173705947,1.248840199,-0.147147603,5.5e-05,0.628239747,Subject C,Focused
-0.16468545,1.150623424,-0.182223441,0.001858319,0.607494685,Subject C,Focused
-0.155751618,0.387922485,-0.227601894,-0.012648883,0.337856119,Subject C,Focused
-0.146904551,-0.20057777,-0.282366954,-0.01924216,0.169944533,Subject C,Focused
-0.138144353,-0.043525695,-0.304231343,0.008696233,0.383181024,Subject C,Focused
-0.129471123,0.499189854,-0.261400852,0.07347464,0.79165439,Subject C,Focused
-0.120884947,0.661993016,-0.183215397,0.148503929,0.936793835,Subject C,Focused
-0.112385901,0.258979416,-0.133159196,0.199645584,0.648155675,Subject C,Focused
-0.103974051,-0.145965723,-0.138416604,0.206699526,0.25918493,Subject C,Focused
-0.095649459,-0.044963913,-0.167332127,0.167377605,0.197644782,Subject C,Focused
-0.087412181,0.338621333,-0.17341657,0.093877012,0.470599274,Subject C,Focused
-0.079262265,0.385804539,-0.141300608,0.012732216,0.684826837,Subject C,Focused
-0.071199751,-0.05760158,-0.087817889,-0.042920888,0.548464248,Subject C,Focused
-0.063224667,-0.461727058,-0.037182524,-0.056020487,0.209468155,Subject C,Focused
-0.055337041,-0.322207725,-0.004179113,-0.040958034,0.032866952,Subject C,Focused
-0.047536889,0.158121326,0.009795994,-0.027157386,0.137340239,Subject C,Focused
-0.039824221,0.336449402,0.015293306,-0.025730333,0.284977366,Subject C,Focused
-0.032199042,0.00394557,0.027429857,-0.019214055,0.235885997,Subject C,Focused
-0.024661347,-0.299761417,0.054925405,0.013382908,0.080207183,Subject C,Focused
-0.017211125,0.022215577,0.096068988,0.067396658,0.111532073,Subject C,Focused
-0.009848355,0.817704948,0.144093222,0.113516535,0.425720962,Subject C,Focused
-0.00257301,1.332122143,0.191832381,0.126295243,0.787328519,Subject C,Focused
0.004614945,1.132574289,0.229745917,0.107615404,0.930937331,Subject C,Focused
0.011715553,0.612754387,0.2444702,0.081960083,0.880930503,Subject C,Focused
0.018728865,0.443596149,0.226344756,0.072496567,0.869402506,Subject C,Focused
0.02565494,0.720726058,0.181758324,0.084047716,0.986512728,Subject C,Focused
0.032493842,0.922590371,0.135599977,0.106548933,1.047405007,Subject C,Focused
0.039245644,0.681074572,0.115091419,0.129185538,0.854335054,Subject C,Focused
0.045910428,0.292418144,0.125664335,0.147450165,0.498714673,Subject C,Focused
0.052488282,0.28262538,0.142387821,0.15898188,0.28497047,Subject C,Focused
0.058979299,0.640129061,0.130057732,0.159585566,0.348425861,Subject C,Focused
0.065383581,0.783280532,0.076867451,0.147642834,0.46199421,Subject C,Focused
0.071701235,0.331370814,0.008098115,0.129541185,0.316910537,Subject C,Focused
0.077932376,-0.352250444,-0.036498597,0.115019487,-0.058081744,Subject C,Focused
0.084077124,-0.587722958,-0.037582952,0.106227172,-0.300206828,Subject C,Focused
0.090135608,-0.2304271,-0.006179505,0.095974009,-0.170945947,Subject C,Focused
0.09610796,0.161871341,0.0342717,0.079280968,0.120497691,Subject C,Focused
0.101994322,0.055322612,0.064606986,0.062148339,0.171904032,Subject C,Focused
0.10779484,-0.391883755,0.070725938,0.053703863,-0.096306109,Subject C,Focused
0.113509668,-0.577344177,0.043084165,0.051803968,-0.338245132,Subject C,Focused
0.119138967,-0.268073902,-0.014627582,0.042357959,-0.227526191,Subject C,Focused
0.124682906,0.105627871,-0.07972017,0.01421918,0.131112252,Subject C,Focused
0.130141658,0.057706845,-0.121392087,-0.027825859,0.348925458,Subject C,Focused
0.135515405,-0.275627356,-0.123721196,-0.064973079,0.247954286,Subject C,Focused
0.140804333,-0.316296358,-0.101692824,-0.077732562,0.057524692,Subject C,Focused
0.146008636,0.145842654,-0.092333547,-0.059982942,0.084252334,Subject C,Focused
0.151128511,0.605198316,-0.123168006,-0.025193089,0.313801094,Subject C,Focused
