timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.026010746,0.210672624,-0.037698096,0.188108286,0.183095515,Subject B,Focused
0.025917358,-0.24412363,-0.069726059,0.204518493,0.112642887,Subject B,Focused
0.025818632,-0.383070251,-0.122870371,0.218878234,0.085062,Subject B,Focused
0.025713985,0.013664871,-0.20010315,0.203769543,0.166536508,Subject B,Focused
0.025603054,0.437713999,-0.292473124,0.148152185,0.291391618,Subject B,Focused
0.025486003,0.328555729,-0.353966891,0.079828639,0.327778744,Subject B,Focused
0.025363156,-0.163381136,-0.322597416,0.045291007,0.258485101,Subject B,Focused
0.025234634,-0.350173159,-0.182989812,0.059236706,0.228091369,Subject B,Focused
0.025100363,0.096222407,-0.00123456,0.084622982,0.367039107,Subject B,Focused
0.024960283,0.69674384,0.119271136,0.073531952,0.612156224,Subject B,Focused
0.024814452,0.762130693,0.126695561,0.022157236,0.763943655,Subject B,Focused
0.02466298,0.270422477,0.064729226,-0.026182035,0.71903631,Subject B,Focused
0.024505944,-0.109037163,0.020426071,-0.031631521,0.590116348,Subject B,Focused
0.024343376,0.120732376,0.02676607,-0.000466104,0.562333393,Subject B,Focused
0.024175302,0.653875176,0.030403654,0.026821136,0.664183487,Subject B,Focused
0.024001772,0.80413864,-0.033002741,0.021754727,0.741652669,Subject B,Focused
0.023822853,0.414770907,-0.146637024,-0.00760134,0.667689667,Subject B,Focused
0.023638607,0.048673559,-0.222376049,-0.037507042,0.514181061,Subject B,Focused
0.023449086,0.218277632,-0.204309471,-0.061830489,0.460023626,Subject B,Focused
0.023254341,0.694721341,-0.135962442,-0.092822686,0.553943336,Subject B,Focused
0.023054425,0.815305946,-0.106549679,-0.130938443,0.644318692,Subject B,Focused
0.022849401,0.369911254,-0.145929696,-0.14958543,0.573272892,Subject B,Focused
0.022639328,-0.11264315,-0.199650014,-0.121689455,0.384326416,Subject B,Focused
0.022424267,-0.051938233,-0.206187155,-0.055755728,0.269758719,Subject B,Focused
0.022204275,0.430969398,-0.167926448,0.00832035,0.326318409,Subject B,Focused
0.021979414,0.679070845,-0.128909759,0.041967031,0.442793452,Subject B,Focused
0.02174975,0.358829171,-0.104648397,0.055990986,0.460298117,Subject B,Focused
0.021515347,-0.114574781,-0.06518808,0.079130691,0.37657014,Subject B,Focused
0.021276271,-0.135404694,0.011871278,0.115472992,0.320914711,Subject B,Focused
0.021032587,0.296015942,0.096059817,0.134693252,0.354427389,Subject B,Focused
0.020784363,0.587846315,0.126217477,0.107110133,0.382667809,Subject B,Focused
0.020531664,0.348944912,0.071816733,0.040837666,0.296458493,Subject B,Focused
0.020274558,-0.10141319,-0.035613507,-0.023387032,0.138470783,Subject B,Focused
0.020013109,-0.172247973,-0.128530942,-0.053232443,0.063713134,Subject B,Focused
0.019747383,0.217243816,-0.153718072,-0.053879731,0.145615388,Subject B,Focused
0.019477443,0.55722214,-0.099728516,-0.054666027,0.28572568,Subject B,Focused
0.019203354,0.451604416,0.009004655,-0.073843272,0.343752914,Subject B,Focused
0.018925178,0.141316512,0.126936264,-0.102008852,0.313853527,Subject B,Focused
0.018642977,0.147097638,0.198819916,-0.115562998,0.318959463,Subject B,Focused
0.018356814,0.532639465,0.184115825,-0.098920176,0.436958861,Subject B,Focused
0.018066749,0.794492589,0.092556756,-0.055295008,0.583373422,Subject B,Focused
0.017772844,0.529075201,-0.01183866,-0.004121728,0.593630951,Subject B,Focused
0.017475159,-0.01985296,-0.060475415,0.03049831,0.403177954,Subject B,Focused
0.017173754,-0.267320906,-0.037038304,0.036682415,0.120729914,Subject B,Focused
0.016868686,-0.045004578,0.017901638,0.025739443,-0.077116167,Subject B,Focused
0.016560013,0.190926589,0.051156149,0.022672237,-0.107841606,Subject B,Focused
0.01624779,-0.014407621,0.039670882,0.040324187,-0.03290443,Subject B,Focused
0.015932074,-0.473520384,-0.001305138,0.063765509,0.037183319,Subject B,Focused
0.015612921,-0.566299084,-0.040358128,0.064843328,0.054959689,Subject B,Focused
