timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.014360042,-0.098889838,0.286464105,-0.069667435,-0.073221081,Subject D,Focused
0.014271639,-0.471635792,0.321298651,0.026437751,-0.036838123,Subject D,Focused
0.014182527,-0.980304709,0.291925671,0.072785626,-0.22508853,Subject D,Focused
0.014092746,-0.912617481,0.210912108,0.066475874,-0.336823302,Subject D,Focused
0.014002333,-0.347006709,0.128415161,0.047655032,-0.200169136,Subject D,Focused
0.013911327,-0.032543854,0.093295429,0.043914165,0.001816226,Subject D,Focused
0.013819765,-0.388522665,0.108240183,0.046115984,-0.016310009,Subject D,Focused
0.01372768,-0.944184922,0.132306201,0.038938488,-0.254510248,Subject D,Focused
0.013635109,-0.947086595,0.130017147,0.034816732,-0.420031246,Subject D,Focused
0.013542082,-0.344372057,0.105446196,0.061014897,-0.316553305,Subject D,Focused
0.013448632,0.139068192,0.080357691,0.120496502,-0.123792292,Subject D,Focused
0.01335479,-0.07362751,0.053090292,0.184210748,-0.191602111,Subject D,Focused
0.013260584,-0.684741671,-0.000546345,0.223822286,-0.595801102,Subject D,Focused
0.013166043,-0.934265724,-0.08682458,0.235990663,-1.02264821,Subject D,Focused
0.013071195,-0.600087314,-0.175330839,0.228558033,-1.141149118,Subject D,Focused
0.012976065,-0.268470269,-0.231197222,0.199655066,-0.997595012,Subject D,Focused
0.01288068,-0.524341963,-0.252089364,0.145257434,-0.932420292,Subject D,Focused
0.012785065,-1.140651861,-0.256028227,0.07735471,-1.131644424,Subject D,Focused
0.012689245,-1.351806318,-0.23931845,0.016393348,-1.394875824,Subject D,Focused
0.012593245,-0.863643642,-0.171021677,-0.031961701,-1.412558795,Subject D,Focused
0.012497088,-0.26550388,-0.040070519,-0.075963755,-1.173578233,Subject D,Focused
0.012400796,-0.281489739,0.106759264,-0.11192504,-0.961830636,Subject D,Focused
0.012304392,-0.831758,0.19262051,-0.115447045,-0.961838496,Subject D,Focused
0.012207894,-1.142824159,0.179315268,-0.068956289,-1.014973083,Subject D,Focused
0.012111321,-0.767314371,0.103263366,0.008493222,-0.848082649,Subject D,Focused
0.012014691,-0.166328342,0.044093047,0.070408586,-0.453439795,Subject D,Focused
0.01191802,-0.088658396,0.058752714,0.086752822,-0.108325338,Subject D,Focused
0.011821322,-0.581885809,0.136329274,0.076583463,-0.018655524,Subject D,Focused
0.011724609,-0.952492254,0.205285785,0.09112352,-0.071475284,Subject D,Focused
0.011627893,-0.716243794,0.189222459,0.16027413,-0.025369097,Subject D,Focused
0.011531184,-0.253929237,0.072860593,0.259340117,0.128118342,Subject D,Focused
0.011434492,-0.281851052,-0.077612537,0.335639367,0.138802944,Subject D,Focused
0.011337825,-0.843018795,-0.16621504,0.366623049,-0.137673511,Subject D,Focused
0.011241189,-1.194045805,-0.15027605,0.381273559,-0.482070475,Subject D,Focused
0.011144589,-0.782603948,-0.076705472,0.419932467,-0.543481003,Subject D,Focused
0.01104803,-0.026994565,-0.033713857,0.484592024,-0.28362432,Subject D,Focused
0.010951513,0.176749631,-0.06506624,0.542549425,-0.040243688,Subject D,Focused
