timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.043466211,0.244429656,-0.097916217,0.036654963,0.441193042,Subject A,Focused
-0.044059095,0.187767878,-0.126418722,0.051068667,0.385690658,Subject A,Focused
-0.04462045,-0.104722498,-0.142993606,0.059234841,0.314324842,Subject A,Focused
-0.045210122,-0.385556944,-0.141106896,0.063752808,0.271725784,Subject A,Focused
-0.04586085,-0.344025768,-0.123464773,0.067823033,0.308898461,Subject A,Focused
-0.046554502,-0.010160858,-0.097302556,0.073594904,0.417158326,Subject A,Focused
-0.047250639,0.248808435,-0.074309292,0.080047323,0.510391277,Subject A,Focused
-0.047927477,0.17295739,-0.063916677,0.082772154,0.506177192,Subject A,Focused
-0.048591352,-0.069521578,-0.061605315,0.075814559,0.419328641,Subject A,Focused
-0.049256723,-0.115436028,-0.054002296,0.055148083,0.335614036,Subject A,Focused
-0.049927837,0.116554419,-0.041095168,0.023757153,0.290258762,Subject A,Focused
-0.050599105,0.346840535,-0.041632145,-0.006386202,0.224831526,Subject A,Focused
-0.051265278,0.335014997,-0.067109951,-0.021882654,0.094521219,Subject A,Focused
-0.051926641,0.184438268,-0.100482791,-0.020052109,-0.028066498,Subject A,Focused
-0.052586189,0.148820078,-0.113016151,-0.01069547,-0.021771756,Subject A,Focused
-0.053245297,0.251318733,-0.0970383,-0.003780841,0.11301191,Subject A,Focused
-0.053903015,0.257146043,-0.07174696,0.001186872,0.21956591,Subject A,Focused
-0.054558071,0.018473492,-0.059726118,0.010671795,0.160766335,Subject A,Focused
-0.0552103,-0.29410772,-0.065470775,0.025643293,-0.008156929,Subject A,Focused
-0.055860302,-0.384136534,-0.074718655,0.039701166,-0.100229312,Subject A,Focused
-0.056508463,-0.191401493,-0.068933419,0.047397886,-0.019829197,Subject A,Focused
-0.057154648,0.036976588,-0.041943021,0.049144161,0.139403709,Subject A,Focused
-0.057798565,0.049822717,-0.00675149,0.047194236,0.240003562,Subject A,Focused
-0.058440133,-0.107815489,0.014772957,0.04189109,0.28045842,Subject A,Focused
-0.059079469,-0.16580678,0.0117336,0.034593784,0.36465421,Subject A,Focused
-0.059716682,0.013935723,-0.007130652,0.030217233,0.515723908,Subject A,Focused
-0.060351768,0.243034202,-0.02643165,0.032387044,0.607110816,Subject A,Focused
-0.060984674,0.244111012,-0.042657903,0.038044472,0.524724397,Subject A,Focused
-0.061615384,0.034811285,-0.063597571,0.041527715,0.352908161,Subject A,Focused
-0.062243931,-0.064296496,-0.089059958,0.043083485,0.317668047,Subject A,Focused
-0.062870354,0.145383641,-0.100895646,0.047584711,0.516520252,Subject A,Focused
-0.063494671,0.438329894,-0.080091596,0.05375828,0.761340176,Subject A,Focused
-0.064116888,0.428660211,-0.030440428,0.051485178,0.764093101,Subject A,Focused
-0.064737012,0.079522943,0.02378721,0.034733775,0.471787066,Subject A,Focused
-0.065355063,-0.232519088,0.063153399,0.012546787,0.136640574,Subject A,Focused
-0.065971067,-0.202959474,0.085959642,0.000463542,0.024693408,Subject A,Focused
-0.06658504,0.015053075,0.094540657,0.003025848,0.130469424,Subject A,Focused
-0.067197001,0.040015401,0.082658578,0.011665337,0.243230405,Subject A,Focused
-0.067806964,-0.217407271,0.047449937,0.019499872,0.237435487,Subject A,Focused
-0.068414947,-0.445535538,0.007071377,0.029840134,0.194932636,Subject A,Focused
-0.069020968,-0.35897813,-0.006817738,0.045824067,0.237625086,Subject A,Focused
-0.069625047,-0.070289085,0.022793284,0.05810233,0.338560429,Subject A,Focused
-0.070227198,0.0813836,0.082516374,0.051658947,0.369207448,Subject A,Focused
-0.07082744,-0.009938208,0.142669906,0.025409503,0.295450301,Subject A,Focused
-0.071425787,-0.094935972,0.184197326,-0.001545333,0.237072696,Subject A,Focused
-0.072022254,0.060176469,0.209353209,-0.0076834,0.303207583,Subject A,Focused
-0.072616851,0.321713677,0.227008187,0.008560459,0.432006555,Subject A,Focused
-0.073209591,0.344963119,0.232808141,0.027684794,0.467127312,Subject A,Focused
-0.073800493,0.044857741,0.211877628,0.030601436,0.379180963,Subject A,Focused
-0.074389579,-0.252094687,0.164337288,0.018076877,0.325869304,Subject A,Focused
-0.074976856,-0.201391075,0.11953522,0.006786062,0.452110037,Subject A,Focused
-0.075562321,0.122565825,0.111667842,0.008755068,0.690659653,Subject A,Focused
-0.076145981,0.320996613,0.139498001,0.019538576,0.832640955,Subject A,Focused
-0.076727878,0.174850644,0.161929657,0.02738512,0.775450515,Subject A,Focused
-0.077308058,-0.099418526,0.141895596,0.028896839,0.624733995,Subject A,Focused
-0.077886516,-0.161940555,0.089214796,0.030812621,0.537204383,Subject A,Focused
-0.078463191,-5.63e-05,0.051123778,0.03827487,0.53335584,Subject A,Focused
-0.079038053,0.076928921,0.061774185,0.047364671,0.518912833,Subject A,Focused
-0.079611217,-0.123538564,0.10950534,0.050924076,0.451142713,Subject A,Focused
-0.080182863,-0.400586158,0.155004139,0.047740381,0.403144731,Subject A,Focused
-0.080752984,-0.421119909,0.171692051,0.043448091,0.447216617,Subject A,Focused
-0.081321265,-0.175595319,0.161559703,0.044390246,0.537805562,Subject A,Focused
-0.081887447,-0.014435059,0.139799463,0.052037447,0.565480095,Subject A,Focused
-0.082451882,-0.196075449,0.116953044,0.061866177,0.510807222,Subject A,Focused
-0.083015406,-0.531154587,0.09548741,0.067350992,0.491193018,Subject A,Focused
-0.083578197,-0.603685635,0.071706404,0.067169904,0.626080327,Subject A,Focused
-0.084138932,-0.305646374,0.035931683,0.068281007,0.868210927,Subject A,Focused
-0.084696059,0.002105306,-0.020923871,0.078377789,1.009281774,Subject A,Focused
-0.085250537,-0.071728999,-0.092681588,0.094509086,0.889636714,Subject A,Focused
-0.085806131,-0.455352491,-0.15217767,0.103546396,0.590725472,Subject A,Focused
-0.086364698,-0.693884375,-0.167716264,0.097176129,0.370356885,Subject A,Focused
-0.086921174,-0.506758699,-0.12927573,0.083721476,0.396302588,Subject A,Focused
-0.087467391,-0.120601811,-0.059529901,0.081051397,0.591407415,Subject A,Focused
-0.088004832,0.032312461,0.000382613,0.098568914,0.765489454,Subject A,Focused
-0.088549807,-0.145355693,0.018498228,0.129544848,0.849362548,Subject A,Focused
-0.089115137,-0.315913279,-0.007709236,0.160563153,0.940437676,Subject A,Focused
-0.08968334,-0.147822064,-0.052682836,0.183981666,1.131622607,Subject A,Focused
-0.090214487,0.278080366,-0.083375718,0.199403922,1.362725312,Subject A,Focused
-0.090702493,0.591909592,-0.081429313,0.20710345,1.48081675,Subject A,Focused
-0.091214302,0.587977184,-0.050081313,0.205290466,1.422920768,Subject A,Focused
-0.091824639,0.419009973,-0.005576364,0.194367128,1.290384622,Subject A,Focused
-0.092482655,0.329342544,0.034328051,0.179887329,1.227623271,Subject A,Focused
-0.093004013,0.330992289,0.056473922,0.168186914,1.255590908,Subject A,Focused
-0.093306156,0.252636403,0.055667283,0.160218485,1.260833051,Subject A,Focused
-0.093646286,0.051848071,0.038831128,0.152175239,1.154445151,Subject A,Focused
-0.094419152,-0.072660881,0.025031474,0.141460589,1.005526437,Subject A,Focused
-0.095531586,0.059819559,0.034032736,0.12925121,0.970044361,Subject A,Focused
-0.096176359,0.333646298,0.068622116,0.117356698,1.088692836,Subject A,Focused
-0.095756173,0.439318029,0.109973009,0.106042189,1.219789819,Subject A,Focused
-0.095173704,0.256019068,0.136150678,0.096343376,1.22141619,Subject A,Focused
-0.0963748,0.019984725,0.144289313,0.091312213,1.152320072,Subject A,Focused
-0.099562817,0.038213141,0.147679299,0.092012393,1.199585853,Subject A,Focused
-0.101377842,0.303150168,0.152351969,0.094321154,1.405950164,Subject A,Focused
-0.098244006,0.510446283,0.150188113,0.093200138,1.579852042,Subject A,Focused
-0.092920593,0.453863345,0.14227588,0.088699901,1.547322492,Subject A,Focused
-0.094744295,0.264318738,0.153598016,0.083562541,1.4047743,Subject A,Focused
-0.107823077,0.178977495,0.202141717,0.076139196,1.376628254,Subject A,Focused
-0.118155977,0.191657904,0.254376015,0.061996037,1.429855342,Subject A,Focused
-0.099730071,0.110050313,0.237811666,0.043597092,1.20841114,Subject A,Focused
-0.040899743,-0.063178082,0.118970075,0.030718075,0.466906809,Subject A,Focused
0.0372187,-0.04216463,-0.03876582,0.025712228,-0.539255397,Subject A,Focused
0.096050909,0.310377865,-0.119974508,0.014370925,-1.264960637,Subject A,Focused
0.114480575,0.634570132,-0.072572202,-0.017986695,-1.454497918,Subject A,Focused
0.104153308,0.422401992,0.032702994,-0.060236777,-1.356868489,Subject A,Focused
0.091082025,-0.289652514,0.074284246,-0.07530695,-1.343531617,Subject A,Focused
0.089267679,-0.839755582,0.008482268,-0.035525357,-1.468565915,Subject A,Focused
0.094602295,-0.695275383,-0.090055098,0.042494533,-1.513035163,Subject A,Focused
0.097749172,-0.114249648,-0.118471342,0.105346272,-1.370507556,Subject A,Focused
0.095949011,0.174199009,-0.057692135,0.110094035,-1.217289938,Subject A,Focused
0.092777672,-0.112711816,0.016787048,0.063066204,-1.259253248,Subject A,Focused
0.091595057,-0.488967447,0.022017608,0.008426447,-1.429790568,Subject A,Focused
0.092197797,-0.383675787,-0.0524907,-0.019966531,-1.457763707,Subject A,Focused
0.09264003,0.096042636,-0.148763361,-0.028119083,-1.213644815,Subject A,Focused
0.092019067,0.333831599,-0.207054789,-0.041782972,-0.880884369,Subject A,Focused
0.090932191,0.04537448,-0.218616915,-0.067994502,-0.743254477,Subject A,Focused
0.090186618,-0.351576698,-0.21500228,-0.089778623,-0.866836716,Subject A,Focused
0.089875497,-0.310936629,-0.215472866,-0.096562434,-1.057199077,Subject A,Focused
0.089604065,0.121975013,-0.197868782,-0.102538793,-1.107245575,Subject A,Focused
0.089115102,0.399814497,-0.127797264,-0.12421448,-1.012874607,Subject A,Focused
0.088491147,0.215377817,-0.008858264,-0.149284884,-0.919892404,Subject A,Focused
0.087916521,-0.114450594,0.10940879,-0.1441197,-0.916452545,Subject A,Focused
0.087442054,-0.116016905,0.175780128,-0.094734881,-0.944302483,Subject A,Focused
0.086993001,0.181416051,0.180877945,-0.029864467,-0.907436589,Subject A,Focused
0.086502396,0.291697698,0.154252215,0.003669797,-0.802139212,Subject A,Focused
0.085976304,-0.046060409,0.128887606,-0.014429816,-0.701696716,Subject A,Focused
0.085454632,-0.481385534,0.117133886,-0.061804552,-0.648351599,Subject A,Focused
0.084954839,-0.499841838,0.114596216,-0.099375434,-0.61977652,Subject A,Focused
0.084464078,-0.119590972,0.114212743,-0.10832052,-0.605180755,Subject A,Focused
0.083966017,0.099774222,0.112557952,-0.100162091,-0.654209683,Subject A,Focused
0.083459145,-0.222496763,0.107969668,-0.094277309,-0.805157903,Subject A,Focused
0.082951606,-0.768702175,0.098367023,-0.092067257,-0.992439413,Subject A,Focused
0.082448441,-0.896094535,0.083064166,-0.078340904,-1.086143443,Subject A,Focused
0.081947768,-0.443406827,0.065248484,-0.046275104,-1.039260615,Subject A,Focused
0.081445798,0.059947935,0.048974371,-0.01156913,-0.954123883,Subject A,Focused
0.080941551,0.052221081,0.032176575,0.005329361,-0.965662992,Subject A,Focused
0.080436557,-0.377140533,0.005104685,0.006274807,-1.077033545,Subject A,Focused
0.07993212,-0.644729094,-0.041602989,0.013980368,-1.156093257,Subject A,Focused
0.079428042,-0.440825857,-0.105871804,0.041579116,-1.096181329,Subject A,Focused
0.078923473,-0.0925579,-0.169027041,0.072086375,-0.930959676,Subject A,Focused
0.078418043,-0.064749718,-0.201107367,0.074471049,-0.765067994,Subject A,Focused
0.077911999,-0.299185755,-0.178044358,0.037284535,-0.63469254,Subject A,Focused
0.077405641,-0.303135115,-0.105439256,-0.018585777,-0.489474415,Subject A,Focused
0.076898966,0.129940469,-0.029448823,-0.059324952,-0.30106014,Subject A,Focused
0.076391781,0.565838957,-0.010821423,-0.065769112,-0.133467352,Subject A,Focused
0.075883963,0.464674925,-0.068738847,-0.042698127,-0.076992705,Subject A,Focused
0.075375532,-0.083162661,-0.148961714,-0.008481125,-0.133375841,Subject A,Focused
0.074866544,-0.418268536,-0.16636477,0.018777083,-0.201409086,Subject A,Focused
0.074356997,-0.131659234,-0.090669929,0.028466165,-0.190015536,Subject A,Focused
0.073846842,0.411309337,0.020617881,0.020668287,-0.13050307,Subject A,Focused
0.073336035,0.534232941,0.08574213,0.008225598,-0.14635237,Subject A,Focused
0.072824566,0.112409203,0.08553996,0.012383939,-0.297384391,Subject A,Focused
0.072312437,-0.281396546,0.071098445,0.047386411,-0.481010106,Subject A,Focused
0.071799641,-0.139573738,0.088925248,0.103671381,-0.530878795,Subject A,Focused
0.071286159,0.306960328,0.120373688,0.149355028,-0.413628895,Subject A,Focused
0.070771973,0.393069861,0.108064135,0.155794554,-0.281597648,Subject A,Focused
0.070257069,-0.097291824,0.030451087,0.12455822,-0.304389816,Subject A,Focused
0.069741439,-0.637007611,-0.069983113,0.085329262,-0.479600306,Subject A,Focused
0.069225074,-0.637144695,-0.134534075,0.063750769,-0.650435823,Subject A,Focused
0.068707961,-0.197002258,-0.148302063,0.053831928,-0.698904629,Subject A,Focused
0.068190089,0.058061144,-0.144289869,0.026721156,-0.671270597,Subject A,Focused
0.067671445,-0.192820006,-0.157476172,-0.033370092,-0.690483688,Subject A,Focused
0.06715202,-0.577648938,-0.186643545,-0.10629334,-0.783429244,Subject A,Focused
0.066631803,-0.569354901,-0.202815477,-0.150791296,-0.847889083,Subject A,Focused
0.066110782,-0.195467459,-0.188888227,-0.140335263,-0.78884187,Subject A,Focused
0.065588944,0.029301661,-0.161483465,-0.084731374,-0.635171942,Subject A,Focused
0.065066276,-0.170301538,-0.147508905,-0.020994729,-0.49401607,Subject A,Focused
0.064542764,-0.442780561,-0.146484355,0.014963567,-0.426083788,Subject A,Focused
0.064018394,-0.293253884,-0.131376399,0.012579723,-0.413230514,Subject A,Focused
0.063493149,0.210171549,-0.087669251,-0.010603417,-0.439295966,Subject A,Focused
0.062967012,0.471396176,-0.035576606,-0.02805126,-0.54433556,Subject A,Focused
0.062439967,0.126754257,-0.00611082,-0.026639486,-0.759858915,Subject A,Focused
0.061911994,-0.467441233,-0.007121575,-0.011919205,-1.015096473,Subject A,Focused
0.061383075,-0.677628834,-0.022330819,0.002431107,-1.16724715,Subject A,Focused
0.060853191,-0.39188352,-0.035046508,0.002534783,-1.150700606,Subject A,Focused
0.060322323,-0.12496097,-0.041389678,-0.025373193,-1.060799052,Subject A,Focused
0.05979045,-0.304175934,-0.043304573,-0.087451069,-1.045403501,Subject A,Focused
0.059257555,-0.695853624,-0.039134845,-0.16590855,-1.125507876,Subject A,Focused
0.058723617,-0.729294949,-0.024909082,-0.220057055,-1.172282965,Subject A,Focused
0.058188617,-0.272337659,-0.001067986,-0.21925424,-1.069388742,Subject A,Focused
0.057652534,0.180271287,0.026751863,-0.175902735,-0.850126143,Subject A,Focused
0.057115347,0.152641071,0.053752295,-0.136107863,-0.645403352,Subject A,Focused
