timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.01091558,-0.340136711,-0.041003879,-0.006756111,0.020260864,Subject D,Focused
0.010310542,-0.404185647,-0.029003657,-0.013524597,-0.224697716,Subject D,Focused
0.009701873,-0.498078275,-0.0241566,-0.020105515,-0.555534837,Subject D,Focused
0.009089736,-0.59685643,-0.016254909,-0.020033382,-0.76149879,Subject D,Focused
0.008474292,-0.686542485,-0.009076994,-0.019392653,-0.755018883,Subject D,Focused
0.007855706,-0.753373774,-0.010565595,-0.029090357,-0.660430104,Subject D,Focused
0.007234142,-0.760104645,-0.00985241,-0.050191386,-0.649763577,Subject D,Focused
0.006609765,-0.670021605,0.020771811,-0.069324755,-0.735678015,Subject D,Focused
0.005982743,-0.500752003,0.092177518,-0.069290828,-0.769515078,Subject D,Focused
0.005353243,-0.326688766,0.17329742,-0.045145104,-0.627792483,Subject D,Focused
0.004721436,-0.210247892,0.211046702,-0.011187541,-0.353006971,Subject D,Focused
0.00408749,-0.145567711,0.178550557,0.009079966,-0.096150465,Subject D,Focused
0.003451576,-0.085214652,0.098778278,0.003399532,0.047064613,Subject D,Focused
0.002813866,-0.007264485,0.018036653,-0.017551825,0.110955176,Subject D,Focused
0.002174533,0.064747934,-0.037363552,-0.030955782,0.181427153,Subject D,Focused
0.001533749,0.099332363,-0.071972358,-0.02504916,0.279854866,Subject D,Focused
0.000891689,0.091957404,-0.09674832,-0.009301851,0.345939924,Subject D,Focused
0.000248527,0.062719417,-0.109754057,-0.001013402,0.322703453,Subject D,Focused
-0.000395561,0.035490353,-0.105502214,-0.005271387,0.231980866,Subject D,Focused
-0.001040398,0.021894119,-0.092137755,-0.010942386,0.155621977,Subject D,Focused
-0.001685808,0.01595405,-0.088756498,-0.004820512,0.152913178,Subject D,Focused
-0.002331612,0.004575813,-0.106008985,0.013661325,0.208794508,Subject D,Focused
-0.002977635,-0.010656713,-0.133643308,0.032603799,0.260585361,Subject D,Focused
-0.003623697,-0.010606124,-0.148438076,0.040406267,0.264083975,Subject D,Focused
-0.004269622,0.010102396,-0.134659668,0.036429114,0.230529613,Subject D,Focused
-0.004915231,0.018611288,-0.098198574,0.029664999,0.205196855,Subject D,Focused
-0.005560348,-0.02845217,-0.061053818,0.029277177,0.212307557,Subject D,Focused
-0.006204795,-0.130417216,-0.04034748,0.037135022,0.221449733,Subject D,Focused
-0.006848395,-0.227807569,-0.031971489,0.047555816,0.178146735,Subject D,Focused
-0.007490972,-0.249416678,-0.016719761,0.052614082,0.075024888,Subject D,Focused
-0.008132351,-0.180174176,0.015738451,0.048285929,-0.022655087,Subject D,Focused
-0.00877236,-0.087854628,0.051348077,0.036611948,-0.043639036,Subject D,Focused
-0.009410824,-0.070925899,0.06498634,0.02242728,0.002805214,Subject D,Focused
-0.010047571,-0.160286422,0.049854503,0.008407905,0.029646636,Subject D,Focused
-0.010682432,-0.279345625,0.027934309,-0.006523227,-0.035226425,Subject D,Focused
-0.011315237,-0.328536126,0.027573869,-0.023972113,-0.174448984,Subject D,Focused
-0.011945819,-0.308735764,0.054289125,-0.040842352,-0.302179224,Subject D,Focused
-0.012574013,-0.323876757,0.086941094,-0.047760105,-0.343555247,Subject D,Focused
-0.013199654,-0.441410754,0.099246776,-0.035684468,-0.284378794,Subject D,Focused
-0.013822581,-0.581122588,0.082085676,-0.006990295,-0.159788752,Subject D,Focused
-0.014442631,-0.582472205,0.049314668,0.020998799,-0.023317433,Subject D,Focused
-0.015059647,-0.378414373,0.026940693,0.027506343,0.07113639,Subject D,Focused
-0.015673469,-0.070479902,0.033094939,0.006655815,0.095561126,Subject D,Focused
-0.01628394,0.173462748,0.061364038,-0.024952395,0.087821609,Subject D,Focused
-0.016890905,0.267621312,0.083776251,-0.041072553,0.141250287,Subject D,Focused
-0.01749421,0.244462716,0.075938889,-0.029517628,0.306372433,Subject D,Focused
-0.018093705,0.178844765,0.040699071,-0.004332635,0.502684683,Subject D,Focused
-0.01868924,0.117531496,0.003519622,0.007333596,0.572892159,Subject D,Focused
-0.019280669,0.075310128,-0.015715143,-0.008264585,0.443231522,Subject D,Focused
-0.019867849,0.050525946,-0.021869316,-0.039031987,0.20103052,Subject D,Focused
-0.020450638,0.018449681,-0.034401294,-0.061140607,-0.004784928,Subject D,Focused
-0.021028901,-0.059909523,-0.063099239,-0.062883,-0.112196483,Subject D,Focused
-0.0216025,-0.182590102,-0.098208497,-0.052638923,-0.166391047,Subject D,Focused
-0.022171303,-0.269735483,-0.122202425,-0.045646653,-0.213827434,Subject D,Focused
-0.022735179,-0.227427961,-0.126600353,-0.04735995,-0.230661445,Subject D,Focused
-0.023293997,-0.068350396,-0.118032206,-0.050970459,-0.178876144,Subject D,Focused
-0.02384763,0.061770942,-0.112557752,-0.047721292,-0.094922463,Subject D,Focused
-0.024395953,0.016186384,-0.124224054,-0.03596031,-0.071606233,Subject D,Focused
-0.024938841,-0.195989793,-0.153440241,-0.021032854,-0.152231974,Subject D,Focused
-0.025476172,-0.40974075,-0.183224642,-0.010355681,-0.283258379,Subject D,Focused
-0.026007826,-0.462086254,-0.191208381,-0.009861224,-0.387179281,Subject D,Focused
-0.026533682,-0.331898716,-0.171408488,-0.021605862,-0.453182529,Subject D,Focused
-0.027053624,-0.130812052,-0.143446497,-0.040720653,-0.528385143,Subject D,Focused
-0.027567534,0.010577118,-0.134600661,-0.055241659,-0.628116362,Subject D,Focused
-0.028075298,0.040090507,-0.151165587,-0.053563546,-0.684465968,Subject D,Focused
-0.028576804,-8.83e-05,-0.171577316,-0.035510978,-0.604956419,Subject D,Focused
-0.029071941,-0.033034933,-0.170464897,-0.015217737,-0.380980243,Subject D,Focused
-0.029560599,-0.032803678,-0.147859707,-0.010065426,-0.117378001,Subject D,Focused
-0.03004267,-0.054241928,-0.132064563,-0.024690023,0.065418675,Subject D,Focused
-0.030518048,-0.157382675,-0.15145781,-0.045265196,0.155112159,Subject D,Focused
-0.03098663,-0.299848598,-0.201682426,-0.05032974,0.250448925,Subject D,Focused
-0.031448313,-0.3432828,-0.242182944,-0.029753971,0.427667136,Subject D,Focused
-0.031903,-0.200168707,-0.230320481,0.004713313,0.624187989,Subject D,Focused
-0.032350592,0.047475384,-0.162566433,0.028427464,0.692211556,Subject D,Focused
-0.032790995,0.22197196,-0.080740741,0.025634864,0.574393444,Subject D,Focused
-0.033224117,0.240337929,-0.034487986,0.002632188,0.384502289,Subject D,Focused
-0.033649868,0.181428531,-0.037036217,-0.021306488,0.275850866,Subject D,Focused
-0.034068161,0.15077248,-0.059503893,-0.033720368,0.254694568,Subject D,Focused
-0.034478912,0.137620197,-0.067925963,-0.036630304,0.183914615,Subject D,Focused
-0.034882039,0.053616322,-0.059931707,-0.037136178,-0.019027049,Subject D,Focused
-0.035277464,-0.123669957,-0.05888993,-0.037763226,-0.247843712,Subject D,Focused
-0.035665111,-0.309943971,-0.075497991,-0.038528622,-0.321130018,Subject D,Focused
-0.036044907,-0.416678483,-0.088844117,-0.041856892,-0.208479545,Subject D,Focused
-0.036416784,-0.449200671,-0.073566805,-0.04895094,-0.085663257,Subject D,Focused
-0.036780677,-0.489001158,-0.036318299,-0.053964663,-0.146860156,Subject D,Focused
-0.037136521,-0.600231211,-0.01097373,-0.04837351,-0.394770578,Subject D,Focused
-0.037484255,-0.75985193,-0.018472637,-0.031787894,-0.642713945,Subject D,Focused
-0.037823821,-0.867501188,-0.043130194,-0.01419557,-0.70840369,Subject D,Focused
-0.03815516,-0.830376741,-0.051633253,-0.006153627,-0.580571279,Subject D,Focused
-0.038478218,-0.659959504,-0.027417273,-0.009583007,-0.402373185,Subject D,Focused
-0.038792939,-0.483846815,0.01698551,-0.019493216,-0.322092892,Subject D,Focused
-0.039099273,-0.437791042,0.054624641,-0.031485399,-0.374986183,Subject D,Focused
-0.039397168,-0.534800365,0.065912618,-0.043979873,-0.49234178,Subject D,Focused
-0.039686575,-0.651989463,0.050881045,-0.054483582,-0.591314103,Subject D,Focused
-0.039967446,-0.653917975,0.027440028,-0.058376322,-0.637161363,Subject D,Focused
-0.040239735,-0.519692729,0.017555738,-0.053282036,-0.632010217,Subject D,Focused
