timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.00234216,0.184597461,0.144956219,0.061620797,-0.126769479,Subject C,Focused
0.001979779,0.510751713,0.168033611,0.056674903,-0.137638594,Subject C,Focused
0.001617506,0.648517376,0.224251218,0.021991438,-0.150555759,Subject C,Focused
0.001255426,0.3895879,0.250733206,-0.020181302,-0.362314743,Subject C,Focused
0.000893619,0.025279174,0.225384895,-0.044609932,-0.663224508,Subject C,Focused
0.000532153,-0.03778446,0.182293152,-0.042439326,-0.746123668,Subject C,Focused
0.000171093,0.190858767,0.165587581,-0.027015284,-0.506783308,Subject C,Focused
-0.00018949,0.3047754,0.180127497,-0.0212962,-0.223174947,Subject C,Focused
-0.000549523,0.039040512,0.190336231,-0.03760071,-0.253259174,Subject C,Focused
-0.000908936,-0.379373154,0.159052676,-0.068947644,-0.606077885,Subject C,Focused
-0.001267657,-0.528876561,0.081542931,-0.099365951,-0.920965257,Subject C,Focused
-0.001625621,-0.350880572,-0.014443379,-0.118771912,-0.884963926,Subject C,Focused
-0.001982758,-0.226085375,-0.094857363,-0.124800115,-0.576498782,Subject C,Focused
-0.002339,-0.443301024,-0.144251747,-0.115185827,-0.328619358,Subject C,Focused
-0.002694278,-0.757200172,-0.170517658,-0.088317255,-0.307665322,Subject C,Focused
-0.003048526,-0.667889535,-0.193018429,-0.053276951,-0.342432392,Subject C,Focused
-0.003401677,-0.103201705,-0.22927482,-0.029993656,-0.198262756,Subject C,Focused
-0.003753665,0.419789158,-0.287611277,-0.031325484,0.089037981,Subject C,Focused
-0.004104425,0.43157359,-0.362689171,-0.047484691,0.265966324,Subject C,Focused
-0.004453893,0.118339431,-0.433786527,-0.054672779,0.205909706,Subject C,Focused
-0.004802006,0.059896796,-0.472742158,-0.039867379,0.053872167,Subject C,Focused
-0.0051487,0.433599703,-0.461557124,-0.013626402,-0.010408197,Subject C,Focused
-0.005493915,0.772091431,-0.405741211,0.002181816,-0.016101486,Subject C,Focused
-0.005837587,0.611968155,-0.330741155,-0.003641711,-0.099061467,Subject C,Focused
-0.006179655,0.146241529,-0.264311384,-0.022695916,-0.242456956,Subject C,Focused
-0.006520057,-0.015550601,-0.218401875,-0.036259221,-0.273144256,Subject C,Focused
-0.006858731,0.333900514,-0.183909162,-0.030347219,-0.123178884,Subject C,Focused
-0.007195614,0.704384777,-0.143164396,-0.00387608,0.031754612,Subject C,Focused
-0.007530646,0.55262898,-0.088834846,0.033181367,-0.026011556,Subject C,Focused
-0.007863764,0.02655027,-0.02857875,0.067417234,-0.263958401,Subject C,Focused
-0.008194905,-0.193155099,0.028519425,0.088145375,-0.401210497,Subject C,Focused
-0.008524009,0.219556908,0.082633527,0.088230931,-0.233085583,Subject C,Focused
-0.008851014,0.781275511,0.135768074,0.064804915,0.105598993,Subject C,Focused
-0.00917586,0.808698797,0.180911482,0.025341573,0.284038938,Subject C,Focused
-0.009498483,0.32154981,0.207256792,-0.009517523,0.178051903,Subject C,Focused
-0.009818823,0.038206419,0.21308042,-0.01867697,0.020700732,Subject C,Focused
-0.010136818,0.430281835,0.206031025,0.000797085,0.079622216,Subject C,Focused
-0.010452408,1.062334385,0.19337473,0.033356782,0.277497794,Subject C,Focused
-0.010765533,1.104968887,0.179438312,0.06377261,0.285959954,Subject C,Focused
