timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.025463337,0.665961185,0.2418393,-0.120562879,0.419830163,Subject B,Focused
-0.025723095,0.055121221,0.121318673,-0.080610914,0.253307865,Subject B,Focused
-0.025977621,-0.73598821,0.037776202,-0.056365226,-0.068315199,Subject B,Focused
-0.026227287,-0.870965141,-0.001432136,-0.050041855,-0.229047763,Subject B,Focused
-0.026471936,-0.301283331,-0.028841624,-0.05409136,-0.101071635,Subject B,Focused
-0.026711258,0.231469408,-0.059818327,-0.068447231,0.131665412,Subject B,Focused
-0.02694515,0.158415762,-0.065585536,-0.095266546,0.200368742,Subject B,Focused
-0.027173708,-0.253483345,-0.020231512,-0.125566245,0.042774679,Subject B,Focused
-0.027397016,-0.346186519,0.044537594,-0.142866328,-0.160323803,Subject B,Focused
-0.027615047,0.023639038,0.061353164,-0.138423348,-0.211747279,Subject B,Focused
-0.027827723,0.315351341,0.005258049,-0.115465836,-0.117605208,Subject B,Focused
-0.028035003,0.06117089,-0.07064915,-0.081420366,-0.057567511,Subject B,Focused
-0.028236893,-0.478455464,-0.086994179,-0.045559373,-0.153315967,Subject B,Focused
-0.028433408,-0.640559716,-0.018922005,-0.023645118,-0.32182754,Subject B,Focused
-0.028624538,-0.238729446,0.078148923,-0.032371416,-0.393712902,Subject B,Focused
-0.028810263,0.180479602,0.118321909,-0.071155746,-0.332090123,Subject B,Focused
-0.028990566,0.064420722,0.059086393,-0.115178959,-0.258712081,Subject B,Focused
-0.029165446,-0.394923835,-0.065821824,-0.135689416,-0.269544011,Subject B,Focused
-0.029334903,-0.504369442,-0.176012812,-0.127242401,-0.311323652,Subject B,Focused
-0.029498934,-0.009039684,-0.20725534,-0.109277919,-0.283097353,Subject B,Focused
-0.029657534,0.520835931,-0.159107923,-0.100813258,-0.197694387,Subject B,Focused
-0.029810698,0.40200381,-0.091584957,-0.099451879,-0.16401858,Subject B,Focused
-0.029958425,-0.259284217,-0.071565789,-0.088621934,-0.215481655,Subject B,Focused
-0.030100715,-0.670702415,-0.116134279,-0.063226868,-0.23251505,Subject B,Focused
-0.030237568,-0.367920533,-0.189206477,-0.043347073,-0.087440548,Subject B,Focused
-0.030368982,0.169040909,-0.249645369,-0.057688261,0.166992603,Subject B,Focused
-0.030494956,0.129909154,-0.287058197,-0.111467323,0.329829012,Subject B,Focused
-0.030615491,-0.553338785,-0.303940327,-0.174488955,0.290002453,Subject B,Focused
-0.030730589,-1.086870424,-0.282691944,-0.206690365,0.163267342,Subject B,Focused
-0.030840251,-0.833152231,-0.198346037,-0.195872656,0.135202895,Subject B,Focused
-0.03094448,-0.141200992,-0.06846594,-0.166796859,0.21551391,Subject B,Focused
-0.031043279,0.10821924,0.032077003,-0.153604421,0.238592281,Subject B,Focused
-0.031136654,-0.352899903,0.02953419,-0.167622101,0.106007612,Subject B,Focused
-0.031224608,-0.850129941,-0.072906553,-0.192029813,-0.070362575,Subject B,Focused
-0.031307147,-0.672216731,-0.19027718,-0.201402324,-0.120960331,Subject B,Focused
-0.031384279,-0.002523783,-0.233414929,-0.182208268,-0.045828542,Subject B,Focused
-0.03145601,0.346433107,-0.185993731,-0.138576053,-0.001406267,Subject B,Focused
-0.03152235,0.016552654,-0.102480221,-0.085841278,-0.081590886,Subject B,Focused
-0.031583309,-0.445862537,-0.041942103,-0.041274049,-0.207601766,Subject B,Focused
-0.031638901,-0.355607237,-0.01774103,-0.016964374,-0.263504014,Subject B,Focused
-0.031689138,0.175464333,-0.009770417,-0.0151646,-0.261589358,Subject B,Focused
-0.031734036,0.389549314,-0.006653996,-0.027520873,-0.30013485,Subject B,Focused
-0.031773609,-0.085013992,-0.017500034,-0.040723725,-0.387842171,Subject B,Focused
-0.031807874,-0.703418732,-0.043776002,-0.044827466,-0.395852546,Subject B,Focused
-0.031836848,-0.690097059,-0.060058809,-0.035483118,-0.214421355,Subject B,Focused
-0.031860551,-0.042080355,-0.037443696,-0.010204282,0.086971485,Subject B,Focused
-0.031879006,0.464772287,0.021275687,0.030377237,0.30280427,Subject B,Focused
-0.031892233,0.265710455,0.082818113,0.073815635,0.299079311,Subject B,Focused
-0.031900258,-0.301111679,0.11640941,0.094826682,0.158921118,Subject B,Focused
-0.031903106,-0.476624515,0.115144747,0.073117698,0.101950846,Subject B,Focused
-0.031900803,-0.072920035,0.089872785,0.015839801,0.248336276,Subject B,Focused
-0.031893376,0.321021209,0.058999985,-0.041851688,0.480853309,Subject B,Focused
-0.031880853,0.156805708,0.048158053,-0.064292695,0.57973369,Subject B,Focused
-0.031863264,-0.330438018,0.083286873,-0.046360824,0.491244767,Subject B,Focused
-0.031840638,-0.431557149,0.167203314,-0.017129063,0.396262462,Subject B,Focused
-0.031813004,0.090535466,0.264822062,-0.010578317,0.474394177,Subject B,Focused
-0.031780392,0.671884582,0.32639594,-0.031128156,0.665377198,Subject B,Focused
-0.031742837,0.672901729,0.333307341,-0.049887702,0.749514189,Subject B,Focused
-0.03170037,0.200354507,0.314254052,-0.037451381,0.638746262,Subject B,Focused
-0.031653024,-0.058066106,0.308587769,0.002221676,0.481077567,Subject B,Focused
-0.031600834,0.241738575,0.318929606,0.036215509,0.443712438,Subject B,Focused
-0.031543836,0.649491553,0.31036936,0.040129883,0.483007887,Subject B,Focused
-0.031482062,0.537173574,0.254677935,0.022851169,0.414257408,Subject B,Focused
-0.03141555,-0.04739664,0.163219136,0.00967985,0.17252582,Subject B,Focused
-0.031344335,-0.431475216,0.072162631,0.007865806,-0.095563503,Subject B,Focused
-0.031268454,-0.20580582,0.004207584,-0.001394782,-0.221598554,Subject B,Focused
-0.031187945,0.233329114,-0.047606966,-0.036329376,-0.220985769,Subject B,Focused
-0.031102849,0.212538586,-0.10213244,-0.08783477,-0.251156389,Subject B,Focused
-0.031013206,-0.325632142,-0.164561772,-0.125169984,-0.402489249,Subject B,Focused
-0.03091906,-0.761531241,-0.220085733,-0.12687796,-0.604002321,Subject B,Focused
-0.030820457,-0.644360858,-0.246684636,-0.100928268,-0.740643846,Subject B,Focused
-0.030717441,-0.2923934,-0.230870888,-0.072765178,-0.793006326,Subject B,Focused
-0.030610062,-0.332994349,-0.179323195,-0.058304655,-0.81099057,Subject B,Focused
-0.03049837,-0.816812121,-0.124709187,-0.053489303,-0.788641391,Subject B,Focused
-0.030382419,-1.12211384,-0.112172637,-0.047720058,-0.646424318,Subject B,Focused
-0.030262263,-0.791419223,-0.161578219,-0.040096018,-0.362322552,Subject B,Focused
-0.030137958,-0.174669606,-0.240422819,-0.039379821,-0.064670404,Subject B,Focused
-0.030009565,0.000399817,-0.289717901,-0.051845164,0.06847917,Subject B,Focused
-0.029877143,-0.420990804,-0.28562021,-0.073678072,0.001866449,Subject B,Focused
-0.029740752,-0.810163721,-0.266413387,-0.095151118,-0.112703358,Subject B,Focused
-0.029600455,-0.580683345,-0.288160247,-0.109047995,-0.108263442,Subject B,Focused
-0.029456314,0.030969084,-0.357687695,-0.113959423,0.012461102,Subject B,Focused
-0.029308391,0.268234511,-0.420481826,-0.112012292,0.105343012,Subject B,Focused
-0.029156748,-0.151963024,-0.415793437,-0.105581139,0.086282537,Subject B,Focused
-0.029001445,-0.670727795,-0.333647947,-0.09522334,0.041837432,Subject B,Focused
-0.028842545,-0.627407029,-0.213712646,-0.080400835,0.099430427,Subject B,Focused
-0.028680107,-0.11352556,-0.100675127,-0.064358888,0.228615169,Subject B,Focused
-0.028514191,0.190125601,-0.015455699,-0.057430976,0.252437382,Subject B,Focused
-0.028344853,-0.053316058,0.034708159,-0.069668084,0.077076517,Subject B,Focused
-0.02817215,-0.399973672,0.040468594,-0.09717685,-0.15889643,Subject B,Focused
-0.027996137,-0.25782302,-0.000990652,-0.119789023,-0.233646182,Subject B,Focused
-0.027816869,0.281708395,-0.069247133,-0.116852375,-0.118172871,Subject B,Focused
-0.027634398,0.539033778,-0.12702761,-0.08589404,-0.022917862,Subject B,Focused
-0.027448779,0.146310349,-0.147244423,-0.045704239,-0.141926706,Subject B,Focused
-0.027260066,-0.444198466,-0.130264968,-0.021886178,-0.412107025,Subject B,Focused
-0.027068309,-0.52220025,-0.093654334,-0.027401147,-0.589024062,Subject B,Focused
-0.026873564,-0.019782785,-0.048494891,-0.053112035,-0.540077795,Subject B,Focused
-0.026675881,0.422999907,0.009076118,-0.076460544,-0.390937833,Subject B,Focused
-0.026475313,0.299397701,0.081219208,-0.081898965,-0.357922268,Subject B,Focused
-0.026271911,-0.127083356,0.150933652,-0.073286005,-0.486784865,Subject B,Focused
-0.026065728,-0.212506006,0.192818072,-0.064454384,-0.612994589,Subject B,Focused
-0.025856814,0.188319342,0.201367202,-0.059740977,-0.572637399,Subject B,Focused
-0.025645221,0.522479404,0.197049312,-0.049923464,-0.396816631,Subject B,Focused
-0.025430999,0.279226872,0.200529064,-0.028073008,-0.261809732,Subject B,Focused
-0.025214197,-0.310767325,0.210179866,-0.001712448,-0.271249751,Subject B,Focused
-0.024994863,-0.546567781,0.209178459,0.01547872,-0.3413196,Subject B,Focused
-0.024773045,-0.154117409,0.186721948,0.01846518,-0.316390469,Subject B,Focused
-0.024548787,0.36479195,0.148119672,0.012111768,-0.15250859,Subject B,Focused
-0.024322132,0.390415002,0.110311577,0.002589931,0.056783322,Subject B,Focused
-0.024093122,-0.021796217,0.089624609,-0.006409564,0.209821207,Subject B,Focused
-0.023861797,-0.260188161,0.086628374,-0.012705269,0.286936113,Subject B,Focused
-0.023628194,-0.011362076,0.081263173,-0.017256227,0.301192583,Subject B,Focused
-0.023392349,0.311508065,0.051899873,-0.024332867,0.224445505,Subject B,Focused
-0.023154299,0.146638792,0.002479708,-0.034152436,0.024325616,Subject B,Focused
-0.022914075,-0.418032714,-0.03831447,-0.037240967,-0.239104878,Subject B,Focused
-0.022671711,-0.719674607,-0.048568563,-0.022745792,-0.419825354,Subject B,Focused
-0.022427235,-0.389222256,-0.033647212,0.007423802,-0.424234131,Subject B,Focused
-0.022180678,0.145039572,-0.009961558,0.038568178,-0.312780804,Subject B,Focused
-0.021932065,0.205319117,0.01959074,0.058718411,-0.220307105,Subject B,Focused
-0.021681424,-0.252212338,0.061719511,0.068961499,-0.184600115,Subject B,Focused
-0.02142878,-0.588214849,0.111267472,0.075602053,-0.105952608,Subject B,Focused
-0.021174158,-0.327928358,0.15030253,0.077275336,0.102986555,Subject B,Focused
-0.020917584,0.222051875,0.170819765,0.066950327,0.375579984,Subject B,Focused
-0.020659082,0.399441639,0.182147081,0.047454672,0.555351904,Subject B,Focused
-0.020398678,0.070927863,0.184808509,0.038600053,0.586800514,Subject B,Focused
-0.020136397,-0.210033293,0.15080224,0.061548671,0.575043111,Subject B,Focused
-0.019872263,0.028504924,0.052830081,0.114162941,0.630275103,Subject B,Focused
-0.019606303,0.522074288,-0.08616287,0.165816573,0.704701012,Subject B,Focused
-0.019338539,0.607281674,-0.193888548,0.18126735,0.641523801,Subject B,Focused
-0.019068996,0.105653189,-0.211252833,0.150154341,0.376710444,Subject B,Focused
-0.018797696,-0.418543182,-0.145728581,0.090949445,0.03557618,Subject B,Focused
-0.018524664,-0.376200898,-0.055901749,0.028200175,-0.198307537,Subject B,Focused
