timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.000132895,0.377836023,-0.182381161,0.20840808,0.360099148,Subject C,Focused
0.000172135,-0.001435645,-0.184166037,0.19302347,0.253027669,Subject C,Focused
0.000475325,0.192364426,-0.126009693,0.206860035,0.215725003,Subject C,Focused
0.000776673,0.775980857,-0.048995192,0.228300446,0.349820405,Subject C,Focused
0.001076173,1.035394523,-0.019500894,0.22692375,0.453481356,Subject C,Focused
0.001373811,0.656715157,-0.054160366,0.200623605,0.306043355,Subject C,Focused
0.00166957,0.137905605,-0.098276593,0.177248107,0.011683964,Subject C,Focused
0.001963437,0.147006085,-0.085407691,0.17598215,-0.089250261,Subject C,Focused
0.002255405,0.673509485,-0.012164249,0.181306049,0.149609231,Subject C,Focused
0.002545466,1.068023916,0.05451794,0.166343127,0.47022468,Subject C,Focused
0.002833614,0.881785925,0.046917962,0.133310758,0.509571542,Subject C,Focused
0.003119837,0.394185323,-0.031750155,0.113990103,0.237981242,Subject C,Focused
0.003404126,0.177965435,-0.111697252,0.127314681,-0.020369332,Subject C,Focused
0.003686473,0.32920224,-0.130301607,0.149285648,-0.002298457,Subject C,Focused
0.003966867,0.384631048,-0.091368204,0.135070771,0.184982354,Subject C,Focused
0.004245298,-0.003708074,-0.049472829,0.06718746,0.240349998,Subject C,Focused
0.004521754,-0.562984613,-0.049084127,-0.027383753,0.062532384,Subject C,Focused
0.004796221,-0.736043517,-0.08916957,-0.108055662,-0.161093704,Subject C,Focused
0.005068688,-0.409026621,-0.137283361,-0.158647443,-0.241572862,Subject C,Focused
0.005339141,-0.070062744,-0.160536961,-0.189421829,-0.227237434,Subject C,Focused
0.005607567,-0.188050757,-0.143024008,-0.211086767,-0.287855229,Subject C,Focused
0.005873954,-0.617794244,-0.091316981,-0.22098609,-0.44114277,Subject C,Focused
0.006138288,-0.802437999,-0.034019631,-0.215319585,-0.509922413,Subject C,Focused
0.006400554,-0.506485721,-0.006798076,-0.202019034,-0.363879982,Subject C,Focused
0.006660739,-0.12216195,-0.024244477,-0.193202747,-0.113739511,Subject C,Focused
0.006918829,-0.146496845,-0.064867532,-0.189331862,0.010220523,Subject C,Focused
0.00717481,-0.508303593,-0.089039534,-0.177935526,-0.055650335,Subject C,Focused
0.007428669,-0.631056229,-0.07367421,-0.148468174,-0.129474953,Subject C,Focused
