timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.02938087,-0.229172499,-0.172232105,0.618870903,0.195819817,Subject D,Focused
-0.029572822,-0.100010496,-0.207018661,0.615033462,0.220349628,Subject D,Focused
-0.029760791,0.369433858,-0.225864599,0.541475945,0.373578801,Subject D,Focused
-0.029944734,0.430639689,-0.231380067,0.444074505,0.440819033,Subject D,Focused
-0.030124614,-0.150090344,-0.225321672,0.378064004,0.21056095,Subject D,Focused
-0.030300389,-0.736100144,-0.203400364,0.370724299,-0.178452475,Subject D,Focused
-0.030472021,-0.621878603,-0.154729661,0.396518077,-0.342147978,Subject D,Focused
-0.030639469,0.055858973,-0.074241385,0.395209155,-0.111338678,Subject D,Focused
-0.030802692,0.499217178,0.025639845,0.327384928,0.241452101,Subject D,Focused
-0.03096165,0.283438058,0.122323573,0.214953214,0.31766339,Subject D,Focused
-0.031116303,-0.122840756,0.201363385,0.119245532,0.062912875,Subject D,Focused
-0.03126661,-0.033484453,0.261300397,0.076498254,-0.200743554,Subject D,Focused
-0.031412533,0.501730358,0.30210191,0.063539918,-0.206229616,Subject D,Focused
-0.031554032,0.761866958,0.319266204,0.034123897,-0.058719256,Subject D,Focused
-0.03169107,0.35902862,0.313430642,-0.018394943,-0.02583307,Subject D,Focused
-0.031823611,-0.185130116,0.296495776,-0.050053109,-0.114400782,Subject D,Focused
-0.031951619,-0.104505999,0.27784608,-0.022252115,-0.049338088,Subject D,Focused
-0.032075058,0.568736898,0.246850301,0.045840656,0.292812874,Subject D,Focused
-0.032193896,0.994879017,0.180931934,0.099272953,0.612558748,Subject D,Focused
-0.0323081,0.611241852,0.077423591,0.12002631,0.514970406,Subject D,Focused
-0.032417637,-0.101808501,-0.029254575,0.154023212,0.043708543,Subject D,Focused
-0.03252248,-0.206011172,-0.093480736,0.248498142,-0.308211156,Subject D,Focused
-0.032622598,0.491799204,-0.104755772,0.376484536,-0.179438833,Subject D,Focused
-0.032717965,1.177568774,-0.101701436,0.451477638,0.213901972,Subject D,Focused
-0.032808555,1.048270183,-0.132768731,0.420793874,0.346431532,Subject D,Focused
-0.032894343,0.289919552,-0.202684743,0.321236662,0.028910474,Subject D,Focused
-0.032975307,-0.22320976,-0.262409881,0.229983513,-0.385588093,Subject D,Focused
-0.033051427,-0.061684077,-0.256172288,0.179060888,-0.470244665,Subject D,Focused
-0.033122683,0.287607496,-0.180166448,0.139654433,-0.239913881,Subject D,Focused
-0.033189059,0.173327969,-0.093370474,0.082326289,-0.067477199,Subject D,Focused
-0.03325054,-0.306952704,-0.064643113,0.02544607,-0.165290446,Subject D,Focused
-0.033307113,-0.461279681,-0.103453995,0.012342149,-0.338969703,Subject D,Focused
-0.033358767,0.008671574,-0.14526259,0.053369011,-0.310247187,Subject D,Focused
-0.033405493,0.542440867,-0.114467281,0.108452193,-0.13595167,Subject D,Focused
-0.033447283,0.427522896,-0.005816198,0.131009399,-0.146107194,Subject D,Focused
-0.033484131,-0.254208726,0.102744276,0.116692564,-0.487765516,Subject D,Focused
-0.033516031,-0.71016592,0.124768086,0.094669812,-0.893176168,Subject D,Focused
-0.03354298,-0.457169964,0.051532086,0.077786454,-0.996499109,Subject D,Focused
-0.033564979,0.064541656,-0.040016036,0.048893382,-0.796465258,Subject D,Focused
-0.033582028,0.092980485,-0.064162755,0.008189038,-0.657134762,Subject D,Focused
-0.033594133,-0.440264682,-0.008588318,0.005563706,-0.835470221,Subject D,Focused
-0.033601299,-0.830936882,0.058087167,0.089220429,-1.151397043,Subject D,Focused
-0.033603536,-0.559310587,0.055864152,0.225313289,-1.237257702,Subject D,Focused
-0.033600853,0.001579802,-0.031119465,0.305401635,-1.036569422,Subject D,Focused
-0.033593264,0.077904857,-0.144334132,0.253622959,-0.884891587,Subject D,Focused
-0.033580782,-0.471970411,-0.208447399,0.108910926,-1.059614245,Subject D,Focused
-0.033563427,-0.96504679,-0.194951805,-0.019757953,-1.395045409,Subject D,Focused
-0.033541217,-0.789892798,-0.133682374,-0.069798892,-1.47519894,Subject D,Focused
-0.033514173,-0.190131952,-0.073087845,-0.072340718,-1.155558056,Subject D,Focused
-0.033482319,0.087710891,-0.037034765,-0.083523534,-0.73920747,Subject D,Focused
-0.033445676,-0.221123142,-0.016087454,-0.099113619,-0.589087515,Subject D,Focused
-0.033404268,-0.594974185,0.012690121,-0.063871795,-0.681932735,Subject D,Focused
-0.03335812,-0.470082301,0.064711873,0.042026417,-0.668952519,Subject D,Focused
-0.033307256,-0.010921839,0.137297095,0.156629679,-0.350776896,Subject D,Focused
-0.0332517,0.126083674,0.209258102,0.193153999,0.052406246,Subject D,Focused
-0.033191476,-0.280716223,0.257417936,0.132191331,0.187600592,Subject D,Focused
-0.033126612,-0.647648607,0.28503679,0.039186893,0.042910952,Subject D,Focused
-0.033057136,-0.30826225,0.326957477,-0.009188918,-0.018067976,Subject D,Focused
-0.032983075,0.581241329,0.410531288,0.00217724,0.269363703,Subject D,Focused
-0.032904456,1.15584371,0.512384808,0.037706334,0.692823911,Subject D,Focused
-0.032821306,0.882264876,0.567533008,0.077891712,0.78924997,Subject D,Focused
-0.032733655,0.209720156,0.52489957,0.144116137,0.408698423,Subject D,Focused
-0.032641539,-0.014249584,0.390297244,0.245465169,-0.100330733,Subject D,Focused
-0.032544994,0.384397151,0.221666917,0.32617511,-0.31420038,Subject D,Focused
-0.032444041,0.732460106,0.091329553,0.30271206,-0.211486936,Subject D,Focused
-0.032338701,0.447998001,0.041690595,0.15939304,-0.110828879,Subject D,Focused
-0.032229006,-0.15588054,0.054174526,-0.019664448,-0.209269407,Subject D,Focused
-0.032115015,-0.274869827,0.058405511,-0.131240461,-0.355823524,Subject D,Focused
-0.031996781,0.299865269,-0.006473779,-0.149317046,-0.319062528,Subject D,Focused
-0.031874309,0.858214837,-0.127500228,-0.122594362,-0.133285741,Subject D,Focused
-0.031747568,0.666905146,-0.22767166,-0.092394367,-0.047285119,Subject D,Focused
-0.031616583,-0.075617771,-0.250034224,-0.046811152,-0.17342305,Subject D,Focused
-0.031481489,-0.48791438,-0.219565808,0.038458958,-0.335116668,Subject D,Focused
-0.031342435,-0.146563861,-0.209756815,0.14507155,-0.320218549,Subject D,Focused
-0.031199372,0.376952243,-0.25927198,0.225663753,-0.182806672,Subject D,Focused
-0.031052048,0.293528736,-0.337072778,0.265057526,-0.163283649,Subject D,Focused
-0.030900367,-0.341318498,-0.384032199,0.298933462,-0.322417227,Subject D,Focused
-0.030744759,-0.694713832,-0.374233106,0.357561951,-0.402848135,Subject D,Focused
-0.030585869,-0.269520261,-0.335978462,0.407738796,-0.150623612,Subject D,Focused
-0.030423585,0.415291847,-0.322658517,0.378646174,0.304758977,Subject D,Focused
-0.030256685,0.483117095,-0.362341073,0.252990727,0.539202036,Subject D,Focused
-0.030084272,-0.172618356,-0.427837028,0.111501841,0.326086813,Subject D,Focused
-0.029907781,-0.770474913,-0.457418704,0.063622573,-0.078552975,Subject D,Focused
-0.029730266,-0.660526055,-0.412971518,0.136349007,-0.228273356,Subject D,Focused
