timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.039406186,-0.657281701,0.235296455,0.008113613,0.04528298,Subject A,Focused
0.039309013,-0.277451698,0.310212591,0.032878308,0.086248877,Subject A,Focused
0.039208512,0.153462643,0.36895631,0.040507831,0.221901694,Subject A,Focused
0.039104657,0.169364195,0.394190455,0.019283556,0.400683249,Subject A,Focused
0.038997423,-0.116005199,0.388380359,-0.022534888,0.542577574,Subject A,Focused
0.038886786,-0.174790642,0.367604977,-0.061421666,0.623258627,Subject A,Focused
0.038772724,0.223629589,0.351617026,-0.080467786,0.659551551,Subject A,Focused
0.038655217,0.707997027,0.353133595,-0.085054154,0.657551525,Subject A,Focused
0.038534247,0.806253044,0.365647846,-0.094012269,0.627909493,Subject A,Focused
0.038409795,0.574680095,0.358732922,-0.116831703,0.64038907,Subject A,Focused
0.038281848,0.507199205,0.294595251,-0.145034143,0.79308661,Subject A,Focused
0.038150392,0.836215273,0.162844194,-0.166271451,1.076549598,Subject A,Focused
0.038015414,1.163447325,0.005666403,-0.179176311,1.296873818,Subject A,Focused
0.037876903,0.950853346,-0.098597712,-0.189802439,1.215816202,Subject A,Focused
0.037734849,0.259170184,-0.095526056,-0.200255287,0.811969636,Subject A,Focused
0.037589246,-0.253810381,-0.011181361,-0.209108533,0.358865584,Subject A,Focused
0.037440085,-0.124288987,0.060784781,-0.21884885,0.172908798,Subject A,Focused
0.03728736,0.340711816,0.047851142,-0.230823823,0.282229021,Subject A,Focused
0.037131067,0.456083914,-0.025240796,-0.231256707,0.403748097,Subject A,Focused
0.036971203,0.017425343,-0.065413998,-0.195762116,0.26624357,Subject A,Focused
0.036807765,-0.483049756,-0.017919099,-0.118088528,-0.098656076,Subject A,Focused
0.036640751,-0.534961479,0.074417016,-0.027469307,-0.425356626,Subject A,Focused
0.03647016,-0.262891188,0.126050949,0.035349291,-0.526339828,Subject A,Focused
0.036295991,-0.205342925,0.104601755,0.0601131,-0.462806585,Subject A,Focused
0.036118244,-0.556600664,0.053792737,0.077005761,-0.409052936,Subject A,Focused
0.035936921,-0.905477579,0.028470631,0.122351317,-0.430882594,Subject A,Focused
0.035752023,-0.805878543,0.030792196,0.199030908,-0.458658731,Subject A,Focused
0.035563552,-0.391622329,0.022470059,0.27253946,-0.442599731,Subject A,Focused
0.03537151,-0.204784547,-0.012617958,0.302721797,-0.444898434,Subject A,Focused
0.0351759,-0.471793426,-0.03957229,0.277907648,-0.538885944,Subject A,Focused
0.034976726,-0.797168891,-0.01366118,0.221503372,-0.667695786,Subject A,Focused
0.034773994,-0.682982047,0.059878775,0.169793393,-0.677907965,Subject A,Focused
0.03456771,-0.185757518,0.121266449,0.144778364,-0.504008928,Subject A,Focused
0.034357881,0.156203986,0.116535535,0.146429307,-0.263238161,Subject A,Focused
0.034144515,0.027777005,0.058169204,0.166117756,-0.126700265,Subject A,Focused
0.033927619,-0.256520469,0.018766338,0.20077153,-0.124573512,Subject A,Focused
0.033707204,-0.182780152,0.060949867,0.250578713,-0.129984642,Subject A,Focused
0.03348328,0.264563361,0.173755997,0.307159933,-0.033846846,Subject A,Focused
0.033255857,0.569797464,0.278845084,0.351173532,0.116283965,Subject A,Focused
0.033024946,0.371196249,0.29959143,0.363472256,0.179401741,Subject A,Focused
0.032790558,-0.047821106,0.226769043,0.337256085,0.092331509,Subject A,Focused
0.032552708,-0.126511601,0.121121168,0.281909832,-0.064379057,Subject A,Focused
0.03231141,0.227222881,0.053686188,0.218445203,-0.174523793,Subject A,Focused
0.032066677,0.506168998,0.042626673,0.16711058,-0.227562639,Subject A,Focused
0.031818514,0.271954982,0.04707059,0.132165243,-0.319115323,Subject A,Focused
0.031566933,-0.253774121,0.019280585,0.09986564,-0.506407892,Subject A,Focused
0.031311955,-0.458167171,-0.0442124,0.058128467,-0.695774088,Subject A,Focused
0.031053609,-0.121353072,-0.105358618,0.017862857,-0.714650193,Subject A,Focused
0.030791908,0.309560829,-0.128535406,0.007745981,-0.499526626,Subject A,Focused
0.030526845,0.31359391,-0.110795504,0.045304392,-0.178652369,Subject A,Focused
0.030258419,-0.027912046,-0.073039708,0.116654076,0.053961038,Subject A,Focused
0.029986677,-0.159799032,-0.037354342,0.185853039,0.126838362,Subject A,Focused
0.029711703,0.19443533,-0.017204854,0.222117589,0.126619689,Subject A,Focused
0.02943353,0.659656792,-0.014684091,0.220498166,0.162504942,Subject A,Focused
0.029152076,0.709269256,-0.016206069,0.202804182,0.245627793,Subject A,Focused
0.02886725,0.367193159,-0.001384695,0.198858178,0.31809455,Subject A,Focused
0.028579158,0.167456817,0.030222954,0.218485813,0.348435085,Subject A,Focused
0.028288109,0.420419142,0.04765998,0.236092877,0.343569994,Subject A,Focused
0.027994258,0.777152175,0.018176023,0.207894483,0.290696045,Subject A,Focused
0.027697231,0.699210033,-0.053520958,0.11363699,0.162684656,Subject A,Focused
0.027396442,0.217871561,-0.127251373,-0.016385027,0.004983846,Subject A,Focused
0.027092062,-0.055714787,-0.167989002,-0.120948933,-0.04520161,Subject A,Focused
0.026785372,0.272065399,-0.17428925,-0.15921403,0.09881421,Subject A,Focused
0.026477329,0.815056607,-0.167033203,-0.142978228,0.309789405,Subject A,Focused
0.026166561,0.855068522,-0.163319094,-0.118047747,0.298331332,Subject A,Focused
0.025850079,0.250396886,-0.167748759,-0.116988635,-0.103801767,Subject A,Focused
0.025527598,-0.374120132,-0.180194124,-0.133945458,-0.722224072,Subject A,Focused
0.02520437,-0.412078973,-0.201638074,-0.143736851,-1.166384477,Subject A,Focused
