timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-1.033118403,-0.588930563,0.02512389,0.047741452,-0.487737583,Subject C,Focused
-1.044153054,-0.33634623,-0.016902671,0.064904077,-0.288187215,Subject C,Focused
-1.055107064,-0.376947101,-0.02879465,0.094123953,-0.132680584,Subject C,Focused
-1.065992627,-0.642030228,0.001702652,0.096014608,-0.252505084,Subject C,Focused
-1.076813811,-0.792762207,0.044417448,0.063613105,-0.545571424,Subject C,Focused
-1.087546562,-0.65407485,0.044635983,0.041708494,-0.667391676,Subject C,Focused
-1.098148167,-0.419597376,-0.020744678,0.07889011,-0.423672953,Subject C,Focused
-1.10859822,-0.371600668,-0.116032135,0.167322564,0.012711201,Subject C,Focused
-1.118927186,-0.496594006,-0.183274411,0.242786964,0.307283313,Subject C,Focused
-1.129192635,-0.497605973,-0.196497723,0.244585411,0.328029699,Subject C,Focused
-1.139425025,-0.1887449,-0.170499492,0.168829238,0.231400929,Subject C,Focused
-1.14960394,0.229445291,-0.126121824,0.066067741,0.201229671,Subject C,Focused
-1.159686651,0.376192275,-0.06855549,-0.002500779,0.216187979,Subject C,Focused
-1.169649081,0.144172042,-0.005674413,-0.006699649,0.155037593,Subject C,Focused
-1.17949527,-0.160769804,0.033609204,0.038138291,0.049252184,Subject C,Focused
-1.18923738,-0.187097488,0.022119503,0.085437794,0.071071697,Subject C,Focused
-1.198877353,0.031977829,-0.030271833,0.092324527,0.246264737,Subject C,Focused
-1.208407299,0.12522243,-0.086383502,0.054663316,0.32344663,Subject C,Focused
-1.21781966,-0.151768031,-0.127199109,0.010795057,0.043320978,Subject C,Focused
-1.227112412,-0.620721849,-0.164097908,0.004045678,-0.515767097,Subject C,Focused
-1.236286237,-0.908485189,-0.199477002,0.039483042,-0.975043917,Subject C,Focused
-1.2453402,-0.881993047,-0.203410617,0.081692174,-1.049239474,Subject C,Focused
-1.254271038,-0.748080601,-0.153377351,0.094294538,-0.828922926,Subject C,Focused
-1.263075165,-0.745555622,-0.081968168,0.074867274,-0.641223432,Subject C,Focused
-1.271750105,-0.860696385,-0.053828133,0.049697554,-0.686897099,Subject C,Focused
-1.280294141,-0.902541081,-0.090497778,0.042020738,-0.87270916,Subject C,Focused
-1.288705348,-0.779667053,-0.139476954,0.051532609,-0.980150648,Subject C,Focused
-1.296981274,-0.598082193,-0.130696615,0.061306283,-0.919928161,Subject C,Focused
-1.305119312,-0.4890832,-0.053871937,0.057767739,-0.776648029,Subject C,Focused
-1.313117069,-0.438452233,0.032592775,0.04369751,-0.649678256,Subject C,Focused
-1.320972349,-0.347211064,0.066571546,0.035560741,-0.533269547,Subject C,Focused
-1.328682948,-0.209980102,0.045278611,0.046654412,-0.374949807,Subject C,Focused
-1.336246556,-0.139810083,0.020051883,0.068469913,-0.195015741,Subject C,Focused
-1.343660815,-0.199552918,0.033847286,0.072294063,-0.090274017,Subject C,Focused
-1.350923407,-0.286396049,0.073046194,0.039198536,-0.12180066,Subject C,Focused
-1.358032069,-0.255977989,0.088511575,-0.010371291,-0.238870632,Subject C,Focused
-1.364984547,-0.132573844,0.061221094,-0.02819243,-0.334864748,Subject C,Focused
-1.371778572,-0.099075551,0.031344492,0.012550849,-0.360322357,Subject C,Focused
-1.378411868,-0.245557183,0.050322791,0.085663098,-0.352788722,Subject C,Focused
-1.38488217,-0.416935215,0.113144435,0.138284306,-0.358730812,Subject C,Focused
-1.391187235,-0.404460461,0.15880547,0.145911851,-0.365241528,Subject C,Focused
-1.397324828,-0.249004478,0.142975276,0.131951035,-0.337425242,Subject C,Focused
-1.40329272,-0.227860144,0.092329877,0.1328543,-0.2993427,Subject C,Focused
-1.409088687,-0.500097737,0.071141723,0.155244456,-0.323572117,Subject C,Focused
-1.414710516,-0.86309241,0.103293842,0.175055985,-0.420469117,Subject C,Focused
-1.420156002,-0.962215057,0.148316262,0.17261026,-0.479914949,Subject C,Focused
-1.425422954,-0.7164161,0.156668701,0.156410919,-0.381771496,Subject C,Focused
-1.43050919,-0.424902986,0.129366955,0.149636481,-0.168748691,Subject C,Focused
-1.435412535,-0.401582911,0.110040592,0.162152583,-0.044899111,Subject C,Focused
-1.440130827,-0.577297001,0.127591913,0.183401432,-0.140181237,Subject C,Focused
-1.444661916,-0.569593083,0.163684667,0.198306817,-0.303134247,Subject C,Focused
-1.449003663,-0.152910777,0.18201275,0.200338367,-0.224384068,Subject C,Focused
-1.45315394,0.440093591,0.179939457,0.189074163,0.191992932,Subject C,Focused
-1.457110631,0.760300394,0.192950808,0.166399238,0.658194869,Subject C,Focused
-1.460871632,0.638523518,0.236121769,0.142269217,0.792415476,Subject C,Focused
-1.464434855,0.343336454,0.25635807,0.136486209,0.545085656,Subject C,Focused
-1.467798224,0.234117198,0.178696851,0.161733015,0.228354115,Subject C,Focused
-1.470959676,0.352909921,0.012706637,0.202711526,0.111460264,Subject C,Focused
-1.473917166,0.441252307,-0.120428103,0.22259372,0.113590592,Subject C,Focused
-1.476668663,0.322772313,-0.10319154,0.200478564,-0.006963902,Subject C,Focused
-1.479212149,0.145770981,0.045217833,0.161357249,-0.242865177,Subject C,Focused
-1.481545624,0.176021477,0.184572255,0.15752663,-0.291371002,Subject C,Focused
-1.483667104,0.417071664,0.203761194,0.211012931,0.033719884,Subject C,Focused
-1.485574619,0.56330103,0.125092647,0.279259142,0.477869391,Subject C,Focused
-1.487266221,0.359092013,0.052315607,0.291525214,0.571345045,Subject C,Focused
-1.488739975,-0.092524655,0.049751903,0.222896777,0.150218316,Subject C,Focused
-1.489993969,-0.463038333,0.097869219,0.122616964,-0.470682791,Subject C,Focused
-1.491026308,-0.593627963,0.14381083,0.064941312,-0.862346762,Subject C,Focused
-1.491835118,-0.642918441,0.157493255,0.079784279,-0.908022362,Subject C,Focused
-1.492418546,-0.818096682,0.141395058,0.134370596,-0.81180576,Subject C,Focused
-1.492774759,-1.074183863,0.119651245,0.173032722,-0.779656404,Subject C,Focused
-1.492901947,-1.188245118,0.12621059,0.16874809,-0.802390832,Subject C,Focused
-1.49279832,-1.086301021,0.175637788,0.142092472,-0.740752945,Subject C,Focused
-1.492462111,-0.96063395,0.231476999,0.13575878,-0.542719487,Subject C,Focused
-1.491891576,-1.018467707,0.230268801,0.167956492,-0.335013758,Subject C,Focused
-1.491084993,-1.202702291,0.161694929,0.209603383,-0.296141955,Subject C,Focused
-1.490040664,-1.248959781,0.105447104,0.213253562,-0.442179535,Subject C,Focused
-1.488756916,-1.005416286,0.153083001,0.16719063,-0.57631446,Subject C,Focused
-1.487232096,-0.628198995,0.294711853,0.11323325,-0.509939713,Subject C,Focused
-1.48546458,-0.424752767,0.416281447,0.103083834,-0.319614695,Subject C,Focused
-1.483452766,-0.520659543,0.423551709,0.141180241,-0.286736777,Subject C,Focused
-1.481195078,-0.723957738,0.347949456,0.181071171,-0.542583285,Subject C,Focused
-1.478689967,-0.747988808,0.309894064,0.177972991,-0.871132753,Subject C,Focused
-1.47593591,-0.54440209,0.385982224,0.13391488,-0.960080899,Subject C,Focused
-1.472931407,-0.356899182,0.528532343,0.089611642,-0.787933561,Subject C,Focused
-1.469674991,-0.437148224,0.611643937,0.085730438,-0.634061842,Subject C,Focused
-1.466165217,-0.775257365,0.544415545,0.137318222,-0.70990648,Subject C,Focused
-1.462400671,-1.152350862,0.34765906,0.228323728,-0.91561767,Subject C,Focused
-1.458379965,-1.394802626,0.138842836,0.314509551,-1.022212252,Subject C,Focused
-1.454101739,-1.494351126,0.038636955,0.342827038,-0.989022781,Subject C,Focused
-1.449564663,-1.508859881,0.070672323,0.292078252,-0.984804731,Subject C,Focused
-1.444767434,-1.455266772,0.148607913,0.198937317,-1.125042597,Subject C,Focused
-1.439708779,-1.339718241,0.175546724,0.128722022,-1.30238434,Subject C,Focused
-1.434387454,-1.221577632,0.150943533,0.114049106,-1.317175384,Subject C,Focused
-1.428802246,-1.177081461,0.151909051,0.13234878,-1.11845512,Subject C,Focused
-1.422951973,-1.210200188,0.207003486,0.146998731,-0.857627036,Subject C,Focused
-1.416835484,-1.241475366,0.232106862,0.154182782,-0.705747927,Subject C,Focused
-1.410451658,-1.191186317,0.128858239,0.173829048,-0.66466193,Subject C,Focused
-1.403799407,-1.054676861,-0.073372901,0.203220342,-0.599619148,Subject C,Focused
-1.396877674,-0.889254636,-0.225755752,0.204812831,-0.43726025,Subject C,Focused
-1.389685438,-0.73794039,-0.226234783,0.152483459,-0.258518067,Subject C,Focused
-1.382221708,-0.585296958,-0.140903005,0.075825649,-0.173916252,Subject C,Focused
-1.37448553,-0.403207199,-0.124054781,0.036427211,-0.182657142,Subject C,Focused
-1.366475982,-0.224840318,-0.233343605,0.057239061,-0.215859513,Subject C,Focused
-1.35819218,-0.127241719,-0.369362906,0.092570093,-0.260994512,Subject C,Focused
-1.349633274,-0.121963625,-0.406483449,0.080215823,-0.35065574,Subject C,Focused
-1.340798449,-0.112268172,-0.339413075,0.015117108,-0.44582337,Subject C,Focused
-1.331686926,-0.013558773,-0.267054634,-0.044035674,-0.433631533,Subject C,Focused
-1.322297965,0.109061079,-0.258976759,-0.043314388,-0.282001797,Subject C,Focused
-1.312630857,0.095734218,-0.28660898,0.004104009,-0.132888266,Subject C,Focused
-1.302684936,-0.101444917,-0.28658892,0.034384372,-0.173404617,Subject C,Focused
-1.292459568,-0.325442433,-0.247106341,0.006781629,-0.417560723,Subject C,Focused
-1.281954161,-0.375338925,-0.206574805,-0.052658214,-0.664791038,Subject C,Focused
-1.271168162,-0.241069645,-0.190430298,-0.085440354,-0.709228927,Subject C,Focused
-1.260101056,-0.123627108,-0.181594689,-0.068166166,-0.577309167,Subject C,Focused
-1.248752368,-0.199318204,-0.153009952,-0.034420867,-0.508686324,Subject C,Focused
-1.237121663,-0.404027935,-0.106061275,-0.031138191,-0.672585435,Subject C,Focused
-1.225208546,-0.510656019,-0.065897641,-0.064968165,-0.94513508,Subject C,Focused
-1.21301266,-0.416410355,-0.049621723,-0.099603874,-1.04055937,Subject C,Focused
-1.200533693,-0.273896288,-0.050838061,-0.101910678,-0.86259752,Subject C,Focused
-1.18777137,-0.285183595,-0.052576771,-0.07935872,-0.635935758,Subject C,Focused
-1.17472546,-0.427871558,-0.046677699,-0.0656585,-0.630800936,Subject C,Focused
-1.161395769,-0.491291459,-0.040646466,-0.076338724,-0.824261857,Subject C,Focused
-1.147782148,-0.387675168,-0.05163165,-0.091577143,-0.94228722,Subject C,Focused
-1.133884486,-0.313465619,-0.093451478,-0.085308463,-0.828405023,Subject C,Focused
-1.119702717,-0.514719679,-0.164083186,-0.059268364,-0.64603012,Subject C,Focused
-1.105236813,-0.940165718,-0.245039675,-0.038524508,-0.648359865,Subject C,Focused
-1.090486792,-1.244688699,-0.314465649,-0.038737753,-0.836489215,Subject C,Focused
-1.075452712,-1.178146449,-0.358512157,-0.049294855,-0.966167735,Subject C,Focused
-1.060134671,-0.892718921,-0.372294643,-0.050835954,-0.879759057,Subject C,Focused
-1.044532815,-0.776613272,-0.361518808,-0.040816704,-0.711915987,Subject C,Focused
-1.028647328,-0.999530303,-0.345977979,-0.033700025,-0.705124507,Subject C,Focused
-1.01247844,-1.312139829,-0.345201362,-0.03807668,-0.882883251,Subject C,Focused
