timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.022217205,-0.281745432,-0.136825738,0.016375348,-0.220940435,Subject C,Focused
0.022105758,-0.080806987,-0.188832159,-0.012250017,-0.43124764,Subject C,Focused
0.021977904,0.529693378,-0.147617545,0.002768667,-0.298865126,Subject C,Focused
0.021827304,0.987635212,-0.04130302,0.047823233,0.122688538,Subject C,Focused
0.021675742,0.888640976,0.071710062,0.055819836,0.433357771,Subject C,Focused
0.021563654,0.444262962,0.144446911,-0.007507063,0.340199777,Subject C,Focused
0.02150917,0.189775892,0.15938732,-0.089368719,-0.00037104,Subject C,Focused
0.021479548,0.331871198,0.129901763,-0.106513699,-0.1865522,Subject C,Focused
0.021414941,0.553178042,0.090836028,-0.047070174,-0.056520283,Subject C,Focused
0.02128261,0.469112206,0.071878687,0.0148273,0.160319825,Subject C,Focused
0.021100693,0.117361813,0.070652192,0.012150728,0.187292434,Subject C,Focused
0.020909636,-0.117256034,0.061735284,-0.036323544,0.062452466,Subject C,Focused
0.020731235,0.006016234,0.039149161,-0.060830258,0.055521052,Subject C,Focused
0.020559168,0.30749422,0.036204951,-0.034142784,0.281334263,Subject C,Focused
0.020378993,0.430152394,0.086082298,0.002751593,0.533121645,Subject C,Focused
0.020186484,0.261791253,0.16894179,0.008373788,0.551133077,Subject C,Focused
0.019987253,0.026401144,0.221731905,0.000358425,0.372193046,Subject C,Focused
0.019786579,-0.025563612,0.208442751,0.024445795,0.298937699,Subject C,Focused
0.019584209,0.07625055,0.162513337,0.081220705,0.512301835,Subject C,Focused
0.019377183,0.089494585,0.143999163,0.116980972,0.816529401,Subject C,Focused
0.019164163,-0.099063821,0.16454443,0.092424102,0.854115457,Subject C,Focused
0.018946144,-0.299964902,0.17368002,0.033439152,0.536755991,Subject C,Focused
0.018724442,-0.252630948,0.121179345,-0.004642804,0.159108714,Subject C,Focused
0.018499268,0.022784831,0.019166682,-0.007337279,0.053840657,Subject C,Focused
0.018270076,0.216980053,-0.066813619,-0.009876552,0.212885233,Subject C,Focused
0.018036532,0.1035738,-0.083534176,-0.037438452,0.333788859,Subject C,Focused
0.017798834,-0.174052389,-0.037971639,-0.063892882,0.216660806,Subject C,Focused
0.017557336,-0.277057643,0.018313106,-0.047876392,0.003721274,Subject C,Focused
0.017312187,-0.091282716,0.03997673,0.004235233,-0.034887079,Subject C,Focused
0.01706334,0.145880652,0.017641772,0.038338671,0.1245436,Subject C,Focused
