timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.005852308,-0.380686686,-0.116922971,0.045877327,0.253524996,Subject C,Focused
0.005718587,-0.531501586,-0.135315913,0.018861092,0.261502135,Subject C,Focused
0.005572598,-0.51188115,-0.1913996,0.010739561,0.16419596,Subject C,Focused
0.005408023,-0.279097471,-0.283224134,0.033474321,0.207592326,Subject C,Focused
0.005246664,-0.074834674,-0.365666075,0.059067246,0.383683385,Subject C,Focused
0.005128976,-0.079942628,-0.386182182,0.051351787,0.471589684,Subject C,Focused
0.005073104,-0.150778075,-0.342532689,0.01042067,0.399547178,Subject C,Focused
0.005046322,0.003085119,-0.290562253,-0.026914667,0.37606028,Subject C,Focused
0.004988793,0.420402272,-0.281831357,-0.03348802,0.56745849,Subject C,Focused
0.004867794,0.784597513,-0.305436094,-0.025916405,0.781433087,Subject C,Focused
0.00470147,0.759794111,-0.312808987,-0.038845769,0.65215327,Subject C,Focused
0.004530281,0.357977824,-0.293168371,-0.071133517,0.126870965,Subject C,Focused
0.004376033,-0.09982184,-0.290441737,-0.080468692,-0.397972672,Subject C,Focused
0.004232415,-0.352440725,-0.33207692,-0.040923138,-0.503032354,Subject C,Focused
0.004084995,-0.432810041,-0.371726552,0.014318442,-0.209433387,Subject C,Focused
0.003929555,-0.517215579,-0.336831505,0.029945868,0.083201506,Subject C,Focused
0.003771717,-0.649500487,-0.226311725,-0.000108734,0.065697049,Subject C,Focused
0.003616766,-0.722740101,-0.1283448,-0.024721999,-0.189401333,Subject C,Focused
0.003464453,-0.695320611,-0.128225506,-0.004438214,-0.400177781,Subject C,Focused
0.003311824,-0.68177672,-0.214477189,0.035232765,-0.426173896,Subject C,Focused
0.003157544,-0.768598046,-0.291193962,0.038608954,-0.380985327,Subject C,Focused
0.003002608,-0.835814379,-0.277698411,-0.003616975,-0.432933871,Subject C,Focused
0.002848339,-0.682293703,-0.182303933,-0.038776983,-0.568164494,Subject C,Focused
0.002694949,-0.322070273,-0.077632392,-0.018798302,-0.598259125,Subject C,Focused
0.002541895,-0.040105421,-0.020362869,0.038062552,-0.398427225,Subject C,Focused
0.002388846,-0.079188395,-0.01003419,0.069154408,-0.083197856,Subject C,Focused
0.002236002,-0.329443571,-0.017083713,0.043329383,0.112763491,Subject C,Focused
0.002083717,-0.433884105,-0.023520777,-0.004321113,0.116621113,Subject C,Focused
0.001932143,-0.208960836,-0.02426175,-0.018483356,0.099093695,Subject C,Focused
0.001781232,0.136315675,-0.009969364,0.009870532,0.229181581,Subject C,Focused
0.001630953,0.258481702,0.02503629,0.037633238,0.41620481,Subject C,Focused
0.001481384,0.092464768,0.061821494,0.027143516,0.406100091,Subject C,Focused
