timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.007462852,0.559060502,-0.030283851,0.089490721,0.813068516,Subject A,Focused
-0.007287987,0.519450369,0.019478551,0.082979888,0.766326063,Subject A,Focused
-0.007080214,0.236129655,0.065058895,0.066457272,0.579332713,Subject A,Focused
-0.0068995,-0.002418333,0.091294884,0.049261819,0.312642641,Subject A,Focused
-0.006778708,0.003888155,0.096687723,0.032760516,0.08263404,Subject A,Focused
-0.006699832,0.108871944,0.097381945,0.012658666,-0.058270303,Subject A,Focused
-0.006622555,0.032032998,0.106265301,-0.009458972,-0.151849705,Subject A,Focused
-0.006525219,-0.26960995,0.10885272,-0.022475879,-0.26287522,Subject A,Focused
-0.006414285,-0.572153053,0.075278128,-0.016225137,-0.406568199,Subject A,Focused
-0.006304336,-0.703826386,0.004246748,0.007010067,-0.544708186,Subject A,Focused
-0.006199743,-0.753238938,-0.059418816,0.034118904,-0.628746681,Subject A,Focused
-0.006095043,-0.899072278,-0.069762524,0.052922471,-0.637217574,Subject A,Focused
-0.005985111,-1.128944342,-0.038765785,0.060190545,-0.587684909,Subject A,Focused
-0.005870353,-1.24502325,-0.030387475,0.059556633,-0.528889885,Subject A,Focused
-0.005753887,-1.13512469,-0.087319974,0.055373865,-0.513679552,Subject A,Focused
-0.005637209,-0.923589934,-0.176062571,0.049885874,-0.557994427,Subject A,Focused
-0.005519489,-0.794055643,-0.218355437,0.04375967,-0.617241664,Subject A,Focused
-0.005399571,-0.731637865,-0.175101282,0.036484651,-0.611618798,Subject A,Focused
-0.005277411,-0.543244736,-0.08730077,0.026398413,-0.486725219,Subject A,Focused
-0.00515372,-0.137582962,-0.028683417,0.012437348,-0.256947059,Subject A,Focused
-0.005029,0.311751236,-0.026830199,-0.003016955,0.006485364,Subject A,Focused
-0.004903224,0.554396109,-0.043791386,-0.013826853,0.232301391,Subject A,Focused
-0.004776209,0.571849843,-0.032073619,-0.01401811,0.403666591,Subject A,Focused
-0.004647977,0.598747845,0.008991566,-0.002496465,0.56169003,Subject A,Focused
-0.004518747,0.809002834,0.042827263,0.016408376,0.747769222,Subject A,Focused
-0.004388726,1.065927806,0.047113338,0.036605588,0.937433044,Subject A,Focused
-0.004258007,1.079799244,0.035988149,0.053317751,1.044627122,Subject A,Focused
-0.004126631,0.794679968,0.032846286,0.063193088,1.006044271,Subject A,Focused
-0.003994675,0.499751103,0.040904813,0.064309289,0.849056821,Subject A,Focused
-0.003862261,0.487731999,0.050590389,0.057736814,0.653661645,Subject A,Focused
-0.003729522,0.678632684,0.06253992,0.047392633,0.458109201,Subject A,Focused
-0.003596564,0.704280821,0.084184798,0.036726479,0.241775148,Subject A,Focused
-0.003463482,0.367385132,0.103197747,0.027135141,0.0113069,Subject A,Focused
-0.003330375,-0.104839862,0.082497927,0.020646342,-0.143534389,Subject A,Focused
-0.003197354,-0.339375171,-0.003566901,0.020342137,-0.1352154,Subject A,Focused
-0.003064532,-0.275617207,-0.130758397,0.024403494,-0.017590302,Subject A,Focused
-0.002932019,-0.222520357,-0.23411249,0.023121954,0.02002464,Subject A,Focused
-0.002799917,-0.445564468,-0.260565583,0.0078928,-0.153683815,Subject A,Focused
-0.002668331,-0.810630976,-0.21026225,-0.017529173,-0.444557048,Subject A,Focused
-0.002537366,-0.940363274,-0.127395248,-0.039878347,-0.613093212,Subject A,Focused
