timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.009319987,0.223359408,-0.065202311,-0.077532197,0.13539424,Subject C,Focused
0.009136579,0.533143516,-0.031124546,-0.04871906,0.167003515,Subject C,Focused
0.008938457,0.574584542,-0.006150456,-0.002684575,0.268018065,Subject C,Focused
0.008719231,0.345247403,0.00191137,0.00643994,0.307140818,Subject C,Focused
0.008500631,0.196052076,-0.02786272,-0.036503054,0.224823045,Subject C,Focused
0.008323042,0.370660137,-0.083266268,-0.086689576,0.1476209,Subject C,Focused
0.008204542,0.665592169,-0.114036433,-0.091955889,0.231958983,Subject C,Focused
0.008112335,0.677666355,-0.082478627,-0.055331839,0.450480458,Subject C,Focused
0.007986519,0.322779959,-0.007345211,-0.029118584,0.613828915,Subject C,Focused
0.007794305,-0.046169197,0.053699738,-0.047551986,0.601929797,Subject C,Focused
0.007553775,-0.06421677,0.063159473,-0.083764261,0.503071705,Subject C,Focused
0.007305323,0.223862908,0.037791149,-0.085741841,0.486999674,Subject C,Focused
0.007070692,0.456162837,0.022261472,-0.043817035,0.58500597,Subject C,Focused
0.006843509,0.412710825,0.034851587,-0.002952187,0.660815568,Subject C,Focused
0.006609281,0.258577796,0.0466339,-0.006357194,0.60277514,Subject C,Focused
0.006363732,0.28469812,0.016031784,-0.043675719,0.483400586,Subject C,Focused
0.006112423,0.494907858,-0.062291883,-0.067503007,0.471754353,Subject C,Focused
0.00586058,0.582564579,-0.150389945,-0.055006198,0.600764076,Subject C,Focused
0.005607898,0.344901824,-0.207081422,-0.036457249,0.697137928,Subject C,Focused
0.005351365,-0.00237658,-0.224795326,-0.054051156,0.596103154,Subject C,Focused
0.005089589,-0.05546644,-0.222660603,-0.102633535,0.383518033,Subject C,Focused
0.004823509,0.268548055,-0.215365483,-0.130791745,0.329936442,Subject C,Focused
0.00455439,0.616497565,-0.20411745,-0.105538549,0.563234906,Subject C,Focused
0.004282389,0.651154169,-0.195061194,-0.057019699,0.892918648,Subject C,Focused
0.004006906,0.475151654,-0.206132605,-0.040984025,1.029872049,Subject C,Focused
0.003727558,0.460024475,-0.242599681,-0.067334315,0.929939407,Subject C,Focused
0.00344449,0.721311448,-0.274694923,-0.092025812,0.820571893,Subject C,Focused
0.003158006,0.955896239,-0.257063691,-0.082436341,0.885574264,Subject C,Focused
0.002868205,0.853880365,-0.17674556,-0.063219982,1.025550118,Subject C,Focused
0.002574994,0.517606599,-0.074723626,-0.078185396,0.996134823,Subject C,Focused
0.002278291,0.322671956,-0.010552002,-0.123093697,0.728015532,Subject C,Focused
0.001978133,0.415438318,-0.003924267,-0.145138811,0.412802839,Subject C,Focused
0.001674609,0.522751843,-0.018375869,-0.112223195,0.255990963,Subject C,Focused
0.001367777,0.32297598,-0.008405565,-0.058458133,0.224068066,Subject C,Focused
0.001057649,-0.113926839,0.024827807,-0.042269691,0.115667918,Subject C,Focused
0.000744233,-0.387987139,0.03697726,-0.070154066,-0.129951783,Subject C,Focused
0.000427564,-0.246114295,-0.004045755,-0.088006633,-0.294337845,Subject C,Focused
0.00010769,0.131597695,-0.082057597,-0.055253653,-0.126080159,Subject C,Focused
-0.00021534,0.372524361,-0.153737016,-0.005212253,0.312157226,Subject C,Focused
-0.000541488,0.342309348,-0.188989387,-0.007386452,0.652980282,Subject C,Focused
-0.000870717,0.226878002,-0.182449529,-0.074530269,0.618570151,Subject C,Focused
-0.001202982,0.217898033,-0.139140274,-0.135959602,0.315888878,Subject C,Focused
-0.001538234,0.261891013,-0.065620864,-0.119647075,0.061582434,Subject C,Focused
-0.00187642,0.199303613,0.023164308,-0.04310747,-0.007326877,Subject C,Focused
-0.002217487,0.055006585,0.099373908,0.005471867,-0.016697385,Subject C,Focused
-0.002561381,0.031891029,0.137960253,-0.024881905,-0.084941209,Subject C,Focused
-0.002908045,0.201196974,0.142228193,-0.088554585,-0.14008261,Subject C,Focused
-0.003257417,0.34821171,0.145076942,-0.105932059,-0.069868952,Subject C,Focused
-0.003609435,0.233593722,0.172276393,-0.062022202,0.066146669,Subject C,Focused
-0.003964035,-0.068301031,0.206403654,-0.01480763,0.096466779,Subject C,Focused
-0.004321152,-0.23565788,0.202200837,-0.012910914,-0.023665364,Subject C,Focused
-0.004680718,-0.11544722,0.143404591,-0.03785497,-0.155066801,Subject C,Focused
-0.005042665,0.055250652,0.06993999,-0.041198402,-0.189196341,Subject C,Focused
-0.005406926,-0.063163859,0.0338631,-0.014700178,-0.21363948,Subject C,Focused
-0.005773429,-0.469070599,0.037420648,0.004685029,-0.365548536,Subject C,Focused
-0.006142105,-0.793887811,0.038422928,-0.005766726,-0.57403735,Subject C,Focused
