timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.006835113,-0.820557439,-0.230696303,-0.00916068,0.057288121,Subject B,Focused
-0.006872301,-0.480974424,-0.164286445,0.04544746,0.08858099,Subject B,Focused
-0.006910505,0.255517971,-0.042122204,0.073731223,0.187214239,Subject B,Focused
-0.006949717,0.479890335,0.062595242,0.05607159,0.270280506,Subject B,Focused
-0.006989926,-0.047804049,0.098460617,0.00573315,0.267403071,Subject B,Focused
-0.007031121,-0.599647454,0.06662715,-0.04691397,0.17368478,Subject B,Focused
-0.007073289,-0.451619187,0.004208222,-0.082394674,0.044039723,Subject B,Focused
-0.007116413,0.16318437,-0.057772126,-0.101417098,-0.048253601,Subject B,Focused
-0.007160477,0.377010077,-0.115580326,-0.111211733,-0.05071164,Subject B,Focused
-0.007205461,-0.151037031,-0.173568259,-0.110942014,0.049612414,Subject B,Focused
-0.007251346,-0.77200204,-0.214511268,-0.094973129,0.22590382,Subject B,Focused
-0.007298109,-0.686594027,-0.201392482,-0.067026937,0.42288672,Subject B,Focused
-0.007345728,0.024060871,-0.11336904,-0.043783191,0.57451579,Subject B,Focused
-0.007394178,0.525742793,0.023367647,-0.041541858,0.627738812,Subject B,Focused
-0.007443435,0.330978333,0.146767072,-0.062745039,0.570204571,Subject B,Focused
-0.007493472,-0.088481309,0.206266168,-0.09842655,0.441230049,Subject B,Focused
-0.00754426,0.025925313,0.201397211,-0.139563347,0.303562028,Subject B,Focused
-0.007595769,0.674370298,0.172783082,-0.178366648,0.198341607,Subject B,Focused
-0.007647969,1.079013171,0.156276818,-0.198206568,0.135030827,Subject B,Focused
-0.007700828,0.714435261,0.151539471,-0.173547709,0.117134396,Subject B,Focused
-0.007754314,0.01491365,0.137250383,-0.093439312,0.147230044,Subject B,Focused
-0.007808391,-0.180511569,0.108551635,0.012516263,0.195472188,Subject B,Focused
-0.007863025,0.29118496,0.090032198,0.083489283,0.193793702,Subject B,Focused
-0.007918176,0.733676021,0.111215304,0.077002861,0.096152573,Subject B,Focused
-0.007973807,0.531059304,0.171836873,0.012112045,-0.055399036,Subject B,Focused
-0.008029877,-0.042930923,0.230711352,-0.044349892,-0.14711051,Subject B,Focused
-0.008086345,-0.210226487,0.231268427,-0.040133533,-0.091471287,Subject B,Focused
-0.008143169,0.257092078,0.147500947,0.014379151,0.087458711,Subject B,Focused
-0.008200308,0.723371695,0.012019221,0.060187798,0.270314945,Subject B,Focused
-0.008257719,0.540737134,-0.103895005,0.048011279,0.354053936,Subject B,Focused
-0.008315358,-0.071163309,-0.14508186,-0.018181849,0.350452221,Subject B,Focused
-0.008373182,-0.309212371,-0.111292669,-0.08988778,0.359936645,Subject B,Focused
-0.008431146,0.129241423,-0.044920587,-0.118955182,0.441656566,Subject B,Focused
-0.008489204,0.620777937,0.011532136,-0.093964283,0.533143244,Subject B,Focused
-0.008547313,0.436713336,0.040620825,-0.040303559,0.521218775,Subject B,Focused
-0.008605427,-0.280835798,0.04378318,0.007601922,0.375346287,Subject B,Focused
-0.008663503,-0.692657639,0.029647381,0.032035384,0.17851748,Subject B,Focused
-0.008721495,-0.357301849,0.012420126,0.033155286,0.029205866,Subject B,Focused
-0.00877936,0.197924574,0.006441625,0.011964097,-0.055766797,Subject B,Focused
-0.008837052,0.176994573,0.012639453,-0.036687973,-0.129783142,Subject B,Focused
-0.008894528,-0.432652084,0.019296198,-0.108296949,-0.229078109,Subject B,Focused
-0.008951741,-0.831271214,0.022059718,-0.173964407,-0.318651563,Subject B,Focused
-0.009008649,-0.441559391,0.029913165,-0.19479806,-0.329940464,Subject B,Focused
-0.009065207,0.34199592,0.041272865,-0.155566617,-0.2450385,Subject B,Focused
-0.009121374,0.666969058,0.029085991,-0.081084941,-0.128925937,Subject B,Focused
-0.009177108,0.321260092,-0.031136124,-0.017787375,-0.065400837,Subject B,Focused
-0.009232368,-0.028150753,-0.123200542,0.001051705,-0.068137106,Subject B,Focused
-0.009287114,0.242418658,-0.196441615,-0.025038634,-0.078051535,Subject B,Focused
-0.009341308,0.864543266,-0.211298397,-0.073133139,-0.052211798,Subject B,Focused
-0.009394915,1.03146378,-0.170608396,-0.119651597,-0.023906642,Subject B,Focused
-0.009447901,0.485683681,-0.108814143,-0.150500443,-0.046809746,Subject B,Focused
-0.009500232,-0.101176448,-0.060961106,-0.156761399,-0.098695977,Subject B,Focused
-0.009551879,0.027989437,-0.042641654,-0.137173694,-0.089332528,Subject B,Focused
-0.009602813,0.736066279,-0.049477246,-0.109637843,0.017236163,Subject B,Focused
-0.009653008,1.151158561,-0.067446496,-0.103603151,0.124201036,Subject B,Focused
-0.009702438,0.769889228,-0.083503252,-0.125651739,0.09279131,Subject B,Focused
-0.00975108,0.088494952,-0.090998955,-0.141305909,-0.087397815,Subject B,Focused
-0.009798909,-0.043584561,-0.088553304,-0.110311796,-0.260991805,Subject B,Focused
-0.009845904,0.495030117,-0.073728945,-0.040229416,-0.264485751,Subject B,Focused
-0.009892042,0.971630133,-0.039678544,0.013541013,-0.097330629,Subject B,Focused
-0.0099373,0.765031968,0.014377959,0.009137666,0.092606464,Subject B,Focused
-0.009981656,0.149711578,0.067097821,-0.033807021,0.177997488,Subject B,Focused
-0.010025087,-0.105644536,0.083009046,-0.059607109,0.168115947,Subject B,Focused
