timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.041496632,0.180168469,-0.031786082,-0.07030856,-0.075639694,Subject A,Focused
-0.041507229,0.171694812,-0.046085814,-0.057464485,-0.113083885,Subject A,Focused
-0.041539243,-0.160080311,-0.079525017,-0.044837774,-0.283015789,Subject A,Focused
-0.041625417,-0.474386564,-0.13532282,-0.039863166,-0.566040023,Subject A,Focused
-0.041747625,-0.525406065,-0.185834396,-0.048774209,-0.851901171,Subject A,Focused
-0.041865437,-0.443938432,-0.192559065,-0.074022399,-1.034678229,Subject A,Focused
-0.041957076,-0.517937158,-0.153713921,-0.106443435,-1.099554686,Subject A,Focused
-0.042028887,-0.792326551,-0.114385541,-0.126548187,-1.116107249,Subject A,Focused
-0.042095337,-1.02049879,-0.115341274,-0.12207379,-1.160330551,Subject A,Focused
-0.042160683,-1.015287768,-0.144711066,-0.103065897,-1.258092968,Subject A,Focused
-0.042219351,-0.905578136,-0.158302476,-0.092479277,-1.38267571,Subject A,Focused
-0.042266102,-0.935759222,-0.138793508,-0.100630716,-1.468461306,Subject A,Focused
-0.042301236,-1.089069791,-0.111230438,-0.114176798,-1.434466413,Subject A,Focused
-0.042327761,-1.08272687,-0.099351727,-0.112055542,-1.244048721,Subject A,Focused
-0.042347071,-0.768538111,-0.091446221,-0.087480582,-0.958800599,Subject A,Focused
-0.042358233,-0.37802883,-0.063197615,-0.050995214,-0.696801528,Subject A,Focused
-0.042359993,-0.2364906,-0.018633018,-0.01582666,-0.50973121,Subject A,Focused
-0.042352208,-0.315326545,0.011140285,0.013640066,-0.325786608,Subject A,Focused
-0.042335496,-0.253297963,0.007006506,0.038389022,-0.053227699,Subject A,Focused
-0.042310263,0.14855406,-0.014865895,0.055635951,0.266711391,Subject A,Focused
-0.042276392,0.621545189,-0.021662117,0.059215435,0.463418247,Subject A,Focused
-0.042233611,0.748776997,0.002206193,0.049918652,0.428072793,Subject A,Focused
-0.042181857,0.506793781,0.043655147,0.040932634,0.271381646,Subject A,Focused
-0.042121265,0.311125777,0.078695875,0.04755952,0.233510197,Subject A,Focused
-0.042051962,0.488153221,0.095625672,0.069875177,0.424284387,Subject A,Focused
-0.041973965,0.851454038,0.099260553,0.088812288,0.691561225,Subject A,Focused
-0.041887239,0.938539661,0.096673063,0.084220645,0.779169059,Subject A,Focused
-0.041791791,0.612496256,0.085362339,0.058183835,0.602609643,Subject A,Focused
-0.041687675,0.249697371,0.058561096,0.036712429,0.333979139,Subject A,Focused
-0.041574955,0.260924252,0.020059645,0.043780084,0.204338747,Subject A,Focused
-0.041453674,0.562821705,-0.010675588,0.074230025,0.253926719,Subject A,Focused
-0.041323865,0.683701951,-0.012393423,0.097383356,0.313920253,Subject A,Focused
-0.041185567,0.356005079,0.016521929,0.089359137,0.223489036,Subject A,Focused
-0.041038835,-0.16767014,0.052781305,0.057290207,0.014299115,Subject A,Focused
-0.04088373,-0.442338254,0.069860188,0.027941251,-0.143320515,Subject A,Focused
