timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.006670051,0.22909071,0.052807032,0.030917103,0.383810631,Subject C,Focused
-0.006997877,0.698985745,0.027433429,0.049515587,0.421348544,Subject C,Focused
-0.007324387,0.750707042,-0.064026632,0.061639672,0.367571306,Subject C,Focused
-0.00764951,0.237192898,-0.196607427,0.071751609,0.164972053,Subject C,Focused
-0.00797316,-0.33991473,-0.298072225,0.084275287,-0.002306246,Subject C,Focused
-0.008295259,-0.437645161,-0.307485424,0.094902487,0.050193815,Subject C,Focused
-0.008615738,-0.100039368,-0.218340177,0.094728874,0.224644203,Subject C,Focused
-0.008934533,0.166608288,-0.077092721,0.082677732,0.223606465,Subject C,Focused
-0.009251578,0.072386224,0.049127531,0.070070123,-0.073064289,Subject C,Focused
-0.009566802,-0.122835159,0.110654689,0.069296062,-0.422157605,Subject C,Focused
-0.009880135,-0.04009122,0.101662472,0.078668527,-0.489409403,Subject C,Focused
-0.010191509,0.237904864,0.059589449,0.081879627,-0.252283589,Subject C,Focused
-0.010500859,0.25908205,0.032975059,0.063530285,-0.01445546,Subject C,Focused
-0.01080812,-0.132276738,0.041601552,0.023669989,-0.00848701,Subject C,Focused
-0.011113224,-0.483657148,0.066189208,-0.022387542,-0.108089835,Subject C,Focused
-0.011416109,-0.274478425,0.075770827,-0.055023358,-0.034660751,Subject C,Focused
-0.01171671,0.360436677,0.060777552,-0.061109012,0.211445142,Subject C,Focused
-0.012014967,0.715875245,0.037463802,-0.041197648,0.282902914,Subject C,Focused
-0.01231082,0.373287085,0.023628125,-0.012808417,-0.079793211,Subject C,Focused
-0.012604207,-0.254700624,0.015176451,-0.003454246,-0.642621868,Subject C,Focused
-0.012895069,-0.419363613,-0.010854239,-0.030272874,-0.863484469,Subject C,Focused
-0.013183347,0.040731242,-0.070986804,-0.081200004,-0.510396064,Subject C,Focused
-0.013468984,0.522948772,-0.155768555,-0.120372211,0.043178483,Subject C,Focused
-0.013751922,0.438902296,-0.23632655,-0.118563755,0.252805154,Subject C,Focused
-0.014032105,-0.072760512,-0.288003374,-0.07990524,0.048728125,Subject C,Focused
-0.014309477,-0.396295526,-0.307253317,-0.037041905,-0.124432647,Subject C,Focused
-0.014583983,-0.264349701,-0.310761984,-0.020333781,0.080920203,Subject C,Focused
-0.014855567,-0.052260456,-0.321498069,-0.033573793,0.454664902,Subject C,Focused
-0.015124174,-0.197163559,-0.349231972,-0.057990514,0.515103948,Subject C,Focused
-0.015389748,-0.563536939,-0.377075746,-0.07365388,0.153832786,Subject C,Focused
-0.015652234,-0.608118201,-0.371201765,-0.073139741,-0.209889875,Subject C,Focused
-0.015911575,-0.120533235,-0.312838399,-0.058706807,-0.161993527,Subject C,Focused
-0.016167717,0.442626761,-0.218859022,-0.034593478,0.185776183,Subject C,Focused
-0.016420603,0.496244576,-0.122897586,-0.006316595,0.358809307,Subject C,Focused
-0.016670177,0.067792102,-0.040725459,0.01489343,0.135744875,Subject C,Focused
-0.016916381,-0.230778057,0.031610044,0.01356597,-0.193553832,Subject C,Focused
-0.017159158,0.008451199,0.08679676,-0.017059226,-0.240351714,Subject C,Focused
-0.017398451,0.473233188,0.096326254,-0.061570873,-0.023625917,Subject C,Focused
-0.017634199,0.576094486,0.047336402,-0.087696092,0.09050694,Subject C,Focused
-0.017866345,0.241268857,-0.024041013,-0.072332977,-0.108494704,Subject C,Focused
-0.018094827,-0.048053712,-0.060167638,-0.023484803,-0.418196258,Subject C,Focused
-0.018319586,0.027271868,-0.044105881,0.026250858,-0.517130347,Subject C,Focused
-0.018540561,0.172275975,-0.014318611,0.04836876,-0.372855996,Subject C,Focused
-0.01875769,-0.07129102,-0.009249841,0.040299802,-0.226254234,Subject C,Focused
-0.018970913,-0.622809919,-0.016796754,0.02135977,-0.22786587,Subject C,Focused
-0.019180169,-0.899936408,0.000432606,0.010487378,-0.256552719,Subject C,Focused
-0.019385396,-0.561350183,0.039045175,0.009211327,-0.152438008,Subject C,Focused
-0.019586532,0.035065463,0.043720862,0.006132052,0.001113173,Subject C,Focused
-0.019783515,0.265585929,-0.025678303,-0.004354089,-0.027304925,Subject C,Focused
-0.019976284,-0.001800596,-0.13341036,-0.013207711,-0.264852961,Subject C,Focused
-0.020164775,-0.297264933,-0.194419212,-0.009594266,-0.430661233,Subject C,Focused
-0.020348928,-0.193479051,-0.16046765,0.002131602,-0.267322121,Subject C,Focused
-0.02052868,0.155039682,-0.068066903,0.005430233,0.107414264,Subject C,Focused
-0.020703966,0.257491855,0.000338705,-0.008280265,0.310291462,Subject C,Focused
-0.020874725,-0.044059806,-0.006298447,-0.028219152,0.157536719,Subject C,Focused
-0.021040892,-0.371852823,-0.072247553,-0.035841051,-0.102876221,Subject C,Focused
-0.021202403,-0.32759029,-0.146874233,-0.025312826,-0.10398429,Subject C,Focused
-0.021359193,-0.033360396,-0.196512261,-0.009390944,0.169768687,Subject C,Focused
-0.021511196,0.026200084,-0.218806954,-0.004912435,0.355560815,Subject C,Focused
-0.021658348,-0.324943415,-0.219693087,-0.015060982,0.169448314,Subject C,Focused
-0.021800583,-0.647452363,-0.199926286,-0.028411766,-0.22460632,Subject C,Focused
-0.021937838,-0.399275285,-0.170296311,-0.033738295,-0.39262189,Subject C,Focused
-0.022070046,0.329905946,-0.159982033,-0.030248975,-0.136674559,Subject C,Focused
-0.022197145,0.818909304,-0.191034592,-0.021632356,0.278216767,Subject C,Focused
-0.022319069,0.535095663,-0.250156577,-0.006838104,0.434893825,Subject C,Focused
-0.022435757,-0.208231048,-0.299778496,0.01583896,0.235697531,Subject C,Focused
-0.022547144,-0.602944885,-0.314668269,0.037698156,-0.015507897,Subject C,Focused
-0.022653172,-0.298463854,-0.29658607,0.041963255,0.000365237,Subject C,Focused
-0.02275378,0.228380362,-0.256436367,0.021953181,0.242334465,Subject C,Focused
-0.022848914,0.326619517,-0.197271232,-0.008098137,0.398710592,Subject C,Focused
-0.022938515,-0.025463103,-0.119147307,-0.027518673,0.300934544,Subject C,Focused
-0.02302253,-0.294046417,-0.030671999,-0.032858968,0.109500143,Subject C,Focused
-0.023100904,-0.171417961,0.050460901,-0.037979391,0.044945567,Subject C,Focused
-0.023173585,0.026788313,0.105402921,-0.047944891,0.065905016,Subject C,Focused
-0.023240521,-0.138965557,0.123766316,-0.043858171,-0.045956921,Subject C,Focused
-0.023301659,-0.569507369,0.112960933,-0.005095226,-0.322678789,Subject C,Focused
-0.023356949,-0.732524539,0.098561325,0.05755857,-0.495978931,Subject C,Focused
-0.023406341,-0.389280356,0.10631158,0.104618328,-0.322372344,Subject C,Focused
-0.023449784,0.057044006,0.137589321,0.107268293,0.063514228,Subject C,Focused
-0.02348723,0.076152122,0.164914932,0.074704548,0.244500218,Subject C,Focused
-0.02351863,-0.29078326,0.155461353,0.037163873,-0.01099909,Subject C,Focused
-0.023543934,-0.480458846,0.100219174,0.010445414,-0.464884781,Subject C,Focused
-0.023563094,-0.147724574,0.021618688,-0.012656354,-0.66632708,Subject C,Focused
-0.023576063,0.375183058,-0.045007485,-0.039344975,-0.452795883,Subject C,Focused
-0.023582794,0.502997413,-0.077857482,-0.058856685,-0.09824228,Subject C,Focused
-0.023583239,0.145446842,-0.081262416,-0.054983364,0.049288407,Subject C,Focused
-0.023577354,-0.200634033,-0.076437159,-0.03121626,-0.029938215,Subject C,Focused
-0.023565095,-0.12540753,-0.079740297,-0.013220105,-0.077434541,Subject C,Focused
-0.02354642,0.150791299,-0.087430926,-0.02273413,0.049113184,Subject C,Focused
-0.02352129,0.086397696,-0.082060561,-0.054567211,0.181507037,Subject C,Focused
-0.023489665,-0.426814187,-0.057015825,-0.085155808,0.095366016,Subject C,Focused
-0.023451509,-0.871739877,-0.033212773,-0.100747139,-0.158163776,Subject C,Focused
-0.023406787,-0.75833556,-0.043312033,-0.108775119,-0.311682406,Subject C,Focused
-0.023355468,-0.281383967,-0.095950464,-0.119354715,-0.246931376,Subject C,Focused
-0.023297521,-0.104437904,-0.163494266,-0.123330786,-0.154616359,Subject C,Focused
-0.023232918,-0.514929813,-0.210443203,-0.098058828,-0.267035341,Subject C,Focused
-0.023161633,-1.03251165,-0.224479177,-0.03707918,-0.529475725,Subject C,Focused
-0.023083643,-0.992762567,-0.211279747,0.031988524,-0.651745169,Subject C,Focused
-0.022998924,-0.37620287,-0.171942075,0.067079653,-0.47247625,Subject C,Focused
-0.022907457,0.165046982,-0.105722552,0.051664883,-0.172676777,Subject C,Focused
-0.022809223,0.101559072,-0.032074247,0.010446067,-0.075351356,Subject C,Focused
-0.022704207,-0.368314445,0.012293642,-0.019830175,-0.273541795,Subject C,Focused
-0.022592395,-0.628643048,0.008191221,-0.03234025,-0.528838924,Subject C,Focused
-0.022473779,-0.422155761,-0.023923484,-0.054695315,-0.561213181,Subject C,Focused
-0.02234835,-0.101970894,-0.042711331,-0.109607122,-0.381002649,Subject C,Focused
-0.022216106,-0.098883755,-0.020663166,-0.180007,-0.252150411,Subject C,Focused
-0.022077046,-0.356884046,0.040919287,-0.222295466,-0.335816546,Subject C,Focused
-0.021931174,-0.480661065,0.120550173,-0.212000542,-0.489042525,Subject C,Focused
-0.021778497,-0.345475762,0.193655741,-0.167636319,-0.491296104,Subject C,Focused
-0.021619025,-0.279671327,0.247485695,-0.127646574,-0.372719642,Subject C,Focused
-0.021452774,-0.537228884,0.285241704,-0.111773155,-0.364768902,Subject C,Focused
-0.021279759,-0.820762792,0.313705722,-0.111512139,-0.537741261,Subject C,Focused
-0.021100001,-0.608512101,0.32703393,-0.112595566,-0.654838595,Subject C,Focused
-0.020913522,0.083994929,0.309743503,-0.113309936,-0.473791521,Subject C,Focused
-0.020720346,0.567726183,0.258031014,-0.116104791,-0.089803196,Subject C,Focused
-0.020520499,0.263830601,0.19025169,-0.112262152,0.156850472,Subject C,Focused
-0.020314007,-0.542698433,0.130733475,-0.088271753,0.099053364,Subject C,Focused
-0.0201009,-0.974336242,0.088282743,-0.047734248,-0.059703111,Subject C,Focused
-0.019881207,-0.582252545,0.05498656,-0.016816877,-0.02707203,Subject C,Focused
-0.019654962,0.130348615,0.020405432,-0.021127397,0.184710956,Subject C,Focused
-0.0194222,0.34007252,-0.018242255,-0.059232367,0.269667758,Subject C,Focused
-0.019182956,-0.095922908,-0.054060812,-0.103281873,0.035539287,Subject C,Focused
-0.018937268,-0.522547821,-0.071710495,-0.124997134,-0.320121233,Subject C,Focused
-0.018685176,-0.369714201,-0.05554757,-0.117589912,-0.428764594,Subject C,Focused
-0.018426717,0.130734125,-0.005847384,-0.093386299,-0.187928004,Subject C,Focused
-0.018161934,0.3093914,0.054394218,-0.066942098,0.135222604,Subject C,Focused
-0.017890868,-0.024934936,0.098047386,-0.046164266,0.242951892,Subject C,Focused
-0.01761356,-0.350555022,0.120765671,-0.037641684,0.142466808,Subject C,Focused
-0.017330054,-0.159606411,0.141966342,-0.051089883,0.082650823,Subject C,Focused
-0.017040395,0.355424882,0.177147703,-0.089854694,0.22287809,Subject C,Focused
-0.016744627,0.561443237,0.216680775,-0.137504176,0.452779484,Subject C,Focused
-0.016442797,0.220600762,0.236517042,-0.162615527,0.537787895,Subject C,Focused
-0.01613495,-0.202325025,0.225853055,-0.144810437,0.38119902,Subject C,Focused
-0.015821135,-0.144443123,0.199158439,-0.096869822,0.108832625,Subject C,Focused
-0.0155014,0.336153919,0.179843428,-0.057292574,-0.0888455,Subject C,Focused
-0.015175794,0.648874879,0.174310798,-0.058078308,-0.156227396,Subject C,Focused
-0.014844368,0.43837961,0.166776249,-0.099032019,-0.180921928,Subject C,Focused
-0.014507172,0.033853395,0.141496409,-0.152656674,-0.223361904,Subject C,Focused
-0.014164259,-0.00086947,0.102965812,-0.191540278,-0.214471742,Subject C,Focused
-0.013815681,0.372289759,0.066331385,-0.208367236,-0.069320158,Subject C,Focused
-0.013461493,0.597436317,0.033690138,-0.210307585,0.151328457,Subject C,Focused
-0.013101752,0.2584383,-0.007429641,-0.200877448,0.283270699,Subject C,Focused
-0.012736519,-0.333665695,-0.063202017,-0.175817486,0.269229221,Subject C,Focused
-0.012365854,-0.487305073,-0.123522605,-0.137323303,0.241690939,Subject C,Focused
-0.011989823,0.003982969,-0.173488602,-0.103010578,0.335178237,Subject C,Focused
-0.011608493,0.588082253,-0.202724876,-0.092601992,0.469376585,Subject C,Focused
-0.011221935,0.642402862,-0.202203281,-0.107256472,0.426888245,Subject C,Focused
