timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.013159868,-0.134964354,-0.067766565,-0.058011642,-0.276266929,Subject A,Focused
0.013558854,-0.162699076,-0.00781427,-0.057007736,-0.212404051,Subject A,Focused
0.013982627,-0.327380861,0.047260819,-0.055843868,-0.301182292,Subject A,Focused
0.014371209,-0.294426069,0.065901275,-0.059467722,-0.442252722,Subject A,Focused
0.014691734,-0.003131256,0.052623583,-0.064366569,-0.524765987,Subject A,Focused
0.014962209,0.232899552,0.035702475,-0.063467213,-0.547464799,Subject A,Focused
0.015222954,0.145532755,0.038628401,-0.054993018,-0.556701513,Subject A,Focused
0.015495639,-0.127073309,0.063550569,-0.04367456,-0.533015325,Subject A,Focused
0.015773813,-0.227699821,0.094354057,-0.034679784,-0.408503187,Subject A,Focused
0.016042913,-0.055976461,0.108267665,-0.029933856,-0.186964776,Subject A,Focused
0.016298587,0.113689747,0.089222953,-0.030026631,0.017204056,Subject A,Focused
0.016546325,0.029159064,0.042112466,-0.034910313,0.094677538,Subject A,Focused
0.016791282,-0.170489491,-0.003369997,-0.040345729,0.071611785,Subject A,Focused
0.017033085,-0.124409798,-0.012858363,-0.037987747,0.08421499,Subject A,Focused
0.017268657,0.25522978,0.020601056,-0.024305322,0.216138848,Subject A,Focused
0.01749654,0.62383688,0.065740239,-0.008121699,0.392230574,Subject A,Focused
0.017717611,0.611814027,0.078145802,-0.003556234,0.462283977,Subject A,Focused
0.017933073,0.286053593,0.038422926,-0.013740128,0.376113873,Subject A,Focused
0.018143024,0.072177403,-0.030421826,-0.025526494,0.235160904,Subject A,Focused
0.018346805,0.232435069,-0.078804311,-0.023176851,0.160663687,Subject A,Focused
0.018543977,0.556908011,-0.066191311,-0.004966147,0.148909917,Subject A,Focused
0.01873463,0.645464343,0.008027724,0.016358999,0.093940824,Subject A,Focused
0.018919014,0.40832641,0.100154998,0.027610824,-0.0587714,Subject A,Focused
0.019097177,0.153116917,0.151931428,0.026526492,-0.225269295,Subject A,Focused
0.019268973,0.171541173,0.137262404,0.020031483,-0.270392157,Subject A,Focused
0.019434272,0.377517649,0.086919043,0.01438925,-0.16191014,Subject A,Focused
0.019593061,0.461238212,0.061622155,0.008770489,-0.006629084,Subject A,Focused
0.019745382,0.333021091,0.091836559,-0.001171578,0.072775937,Subject A,Focused
0.019891246,0.247199803,0.144497716,-0.014322979,0.069985232,Subject A,Focused
0.020030617,0.433921294,0.156255321,-0.021927305,0.076686242,Subject A,Focused
0.020163458,0.745233806,0.100586372,-0.017033587,0.147223487,Subject A,Focused
0.020289757,0.816158932,0.014744718,-0.004229017,0.231690714,Subject A,Focused
0.02040952,0.542495585,-0.04284772,0.003726679,0.261537086,Subject A,Focused
0.02052275,0.234275637,-0.05334671,-0.00081379,0.254153409,Subject A,Focused
0.020629442,0.227963738,-0.046815708,-0.012264535,0.282540188,Subject A,Focused
0.020729589,0.459708241,-0.056513088,-0.017024807,0.357454591,Subject A,Focused
0.020823192,0.552843299,-0.079627691,-0.006346868,0.395148204,Subject A,Focused
0.020910257,0.300158559,-0.090281265,0.01542431,0.322606356,Subject A,Focused
0.020990794,-0.083131177,-0.080415967,0.035416854,0.183662159,Subject A,Focused
0.021064811,-0.250138205,-0.072074375,0.045175176,0.104366591,Subject A,Focused
0.021132318,-0.165266669,-0.088108767,0.047525952,0.152426797,Subject A,Focused
0.021193328,-0.123397745,-0.124295726,0.049872603,0.258963258,Subject A,Focused
0.021247859,-0.335373545,-0.157747157,0.054025953,0.297118703,Subject A,Focused
0.02129593,-0.635528396,-0.171449622,0.056271383,0.222377501,Subject A,Focused
0.021337564,-0.692440126,-0.157545525,0.055434933,0.109442878,Subject A,Focused
0.021372787,-0.436485572,-0.106030783,0.055471691,0.054515234,Subject A,Focused
0.021401628,-0.145384601,-0.014788315,0.058941843,0.074041778,Subject A,Focused
0.021424116,-0.091341662,0.083141671,0.062358294,0.116789338,Subject A,Focused
0.021440288,-0.218413195,0.126168688,0.061419725,0.148799778,Subject A,Focused
0.02145018,-0.253079061,0.082181416,0.058787522,0.186901007,Subject A,Focused
0.021453832,-0.075065201,-0.005119065,0.062404409,0.248334633,Subject A,Focused
0.021451283,0.144013326,-0.0510891,0.075156758,0.309781312,Subject A,Focused
0.021442577,0.196323324,-0.018914132,0.089027484,0.349218845,Subject A,Focused
0.021427756,0.125611554,0.041654981,0.091942449,0.407691344,Subject A,Focused
0.021406865,0.152003781,0.05506961,0.079819467,0.552477753,Subject A,Focused
0.02137995,0.33527052,0.007589754,0.059858713,0.752150866,Subject A,Focused
0.021347057,0.448907486,-0.041838248,0.041503634,0.835619537,Subject A,Focused
0.021308235,0.272504758,-0.032785375,0.026160133,0.651980036,Subject A,Focused
0.021263533,-0.067981822,0.033868137,0.008357511,0.280003489,Subject A,Focused
0.021213003,-0.195281127,0.108448657,-0.013263789,0.001058676,Subject A,Focused
0.021156698,0.05940514,0.150446402,-0.030236242,0.005823893,Subject A,Focused
0.021094675,0.415208781,0.159258282,-0.032920559,0.175936718,Subject A,Focused
0.021026991,0.459110314,0.153876392,-0.022880042,0.233664665,Subject A,Focused
0.020953706,0.139153571,0.140730499,-0.01206692,0.080457119,Subject A,Focused
0.020874883,-0.194051681,0.110580905,-0.009518699,-0.114105837,Subject A,Focused
0.020790585,-0.242226534,0.059268926,-0.013077824,-0.171052221,Subject A,Focused
0.02070088,-0.112557039,8.81e-05,-0.015633655,-0.136656993,Subject A,Focused
0.020605836,-0.120372737,-0.045436724,-0.015016881,-0.180328101,Subject A,Focused
0.020505523,-0.32544863,-0.06374589,-0.013649221,-0.323178813,Subject A,Focused
0.020400016,-0.430094966,-0.056435773,-0.011429334,-0.384113313,Subject A,Focused
0.020289389,-0.178031599,-0.035894608,-0.005608285,-0.215967692,Subject A,Focused
0.02017372,0.278777033,-0.014206546,0.001762755,0.085652315,Subject A,Focused
0.020053088,0.542762995,0.005728639,0.003089229,0.273328945,Subject A,Focused
0.019927572,0.458801237,0.02706995,-0.004343094,0.224234444,Subject A,Focused
0.019797254,0.288291257,0.047317887,-0.012146707,0.068022344,Subject A,Focused
0.019662216,0.344742547,0.055439195,-0.010104145,0.029056909,Subject A,Focused
0.019522538,0.576184486,0.043907067,0.001040646,0.181693876,Subject A,Focused
0.019378305,0.641232369,0.01831144,0.010888621,0.392463281,Subject A,Focused
0.0192296,0.370118497,-0.009885159,0.012188012,0.488726152,Subject A,Focused
0.019076509,0.001606516,-0.035790945,0.007677152,0.443322294,Subject A,Focused
0.018919117,-0.112148857,-0.059846039,0.003787762,0.371315227,Subject A,Focused
0.018757511,0.055283269,-0.077233216,0.001893548,0.369305449,Subject A,Focused
0.018591779,0.192630059,-0.078500957,-0.001157027,0.407427448,Subject A,Focused
0.018422009,0.074184583,-0.063911822,-0.005920311,0.395691517,Subject A,Focused
0.01824829,-0.145233124,-0.048610394,-0.008243663,0.313151191,Subject A,Focused
0.018070711,-0.153603271,-0.045473261,-0.005452585,0.223549012,Subject A,Focused
0.017889362,0.083070713,-0.046936617,-0.001157927,0.179988395,Subject A,Focused
0.017704334,0.267956977,-0.03266599,-0.0005862,0.172160644,Subject A,Focused
0.017515717,0.17688329,0.005154166,-0.002637926,0.179384712,Subject A,Focused
0.017323603,-0.03391669,0.050884378,-0.000525398,0.221794864,Subject A,Focused
0.017128083,-0.038853969,0.080097824,0.009278787,0.317413491,Subject A,Focused
0.01692925,0.211214564,0.079895787,0.021966093,0.414308683,Subject A,Focused
0.016727196,0.411299676,0.054628241,0.029412651,0.418062807,Subject A,Focused
0.016522014,0.302361506,0.018623321,0.027773698,0.302587256,Subject A,Focused
0.016313798,0.022751457,-0.011290473,0.019147348,0.1663633,Subject A,Focused
0.016102642,-0.054322941,-0.019279187,0.008596365,0.145568637,Subject A,Focused
0.015888644,0.20748637,0.003648562,0.001104,0.265017708,Subject A,Focused
0.0156719,0.533350134,0.049917737,-0.00117947,0.396339325,Subject A,Focused
0.015452509,0.580523325,0.093883862,-0.000534242,0.383883117,Subject A,Focused
0.01523057,0.352515414,0.108540952,-0.000309603,0.207566029,Subject A,Focused
0.015006182,0.157921782,0.087464945,0.001329516,0.004373485,Subject A,Focused
0.014779446,0.188335837,0.047225598,0.010867837,-0.073388099,Subject A,Focused
0.014550463,0.277815471,0.008405367,0.029323331,-0.007653439,Subject A,Focused
0.014319333,0.151596839,-0.019272858,0.044942727,0.081985139,Subject A,Focused
0.014086157,-0.178429031,-0.032435561,0.041370464,0.068590231,Subject A,Focused
0.013851034,-0.404972875,-0.02610385,0.01513691,-0.066081772,Subject A,Focused
0.013614066,-0.322648774,-7.01e-05,-0.017765213,-0.237532762,Subject A,Focused
0.013375352,-0.107150133,0.0307883,-0.035763257,-0.346672267,Subject A,Focused
0.013134992,-0.095807866,0.043371174,-0.031690417,-0.34114312,Subject A,Focused
0.012893084,-0.341697821,0.028326021,-0.017067241,-0.213884807,Subject A,Focused
0.012649726,-0.525235364,0.002260015,-0.007621442,0.006935485,Subject A,Focused
0.012405014,-0.35760323,-0.007839038,-0.008254652,0.242743332,Subject A,Focused
0.012159044,0.03379182,0.003522913,-0.01312742,0.373620239,Subject A,Focused
0.011911909,0.245917302,0.006887584,-0.016204759,0.320205923,Subject A,Focused
0.011663702,0.103178596,-0.034990309,-0.017529144,0.135829141,Subject A,Focused
0.011414516,-0.122473402,-0.12252693,-0.020473319,-0.017412181,Subject A,Focused
0.011164441,-0.066023303,-0.207793922,-0.026981519,-0.021697049,Subject A,Focused
0.010913569,0.256965256,-0.234187976,-0.036332848,0.075097644,Subject A,Focused
0.010661987,0.472146691,-0.187153577,-0.046082325,0.121540032,Subject A,Focused
0.010409787,0.331175785,-0.104057863,-0.053444353,0.042866768,Subject A,Focused
0.010157055,0.024076962,-0.03847315,-0.057974043,-0.080926669,Subject A,Focused
0.009903877,-0.081490991,-0.019383053,-0.063764592,-0.134206949,Subject A,Focused
0.009650339,0.080899932,-0.039689782,-0.076003303,-0.123277483,Subject A,Focused
0.009396523,0.209626836,-0.071296988,-0.092430021,-0.164746817,Subject A,Focused
0.009142509,0.051167147,-0.086057741,-0.100166681,-0.320871087,Subject A,Focused
0.008888375,-0.267711878,-0.071935799,-0.085832212,-0.50211309,Subject A,Focused
