timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.017474572,0.465143006,0.236195948,0.080448937,0.043848592,Subject C,Focused
0.017354844,0.657107294,0.202898157,0.079046052,0.138190508,Subject C,Focused
0.017232609,0.302680087,0.138520349,0.048474021,-0.170282137,Subject C,Focused
0.017107942,-0.088314515,0.083022686,-0.002341335,-0.574998596,Subject C,Focused
0.016980915,-0.022851744,0.061365084,-0.051746507,-0.63140299,Subject C,Focused
0.016851587,0.36690363,0.069003623,-0.081868228,-0.284437045,Subject C,Focused
0.016720015,0.544567198,0.082889531,-0.082571033,0.086959444,Subject C,Focused
0.01658626,0.290672861,0.085731505,-0.048960234,0.149619919,Subject C,Focused
0.016450388,-0.035001751,0.084623169,0.012079083,-0.003091291,Subject C,Focused
0.016312464,-0.000399392,0.106349186,0.073136086,-0.041508583,Subject C,Focused
0.016172549,0.331834368,0.16751874,0.098018857,0.123738909,Subject C,Focused
0.016030704,0.529275201,0.24661242,0.073587791,0.230991743,Subject C,Focused
0.015886991,0.402981655,0.291836164,0.026669417,0.065389939,Subject C,Focused
0.01574147,0.251408977,0.262686521,-0.001262273,-0.196292539,Subject C,Focused
0.015594203,0.402961613,0.164498841,0.00241694,-0.189347228,Subject C,Focused
0.01544525,0.703890637,0.043114427,0.013379937,0.147270454,Subject C,Focused
0.01529467,0.685635062,-0.05128885,0.010151542,0.457629318,Subject C,Focused
0.015142523,0.214441541,-0.096352323,0.008873148,0.396210441,Subject C,Focused
0.014988868,-0.262112207,-0.101481854,0.042142838,0.040600794,Subject C,Focused
0.014833763,-0.252907696,-0.087871032,0.107304907,-0.230495401,Subject C,Focused
0.014677268,0.130804521,-0.068779151,0.156948223,-0.205270734,Subject C,Focused
0.014519439,0.29701935,-0.048145474,0.150882678,-0.045324762,Subject C,Focused
0.014360333,-0.046354309,-0.029256031,0.104451495,-0.010425402,Subject C,Focused
0.014200003,-0.465643115,-0.012882239,0.07075474,-0.10812342,Subject C,Focused
0.014038506,-0.330402392,0.013275787,0.0806183,-0.122355492,Subject C,Focused
0.013875894,0.351820092,0.069309354,0.114872234,0.054601682,Subject C,Focused
0.013712221,0.880955304,0.15709282,0.135489299,0.241925631,Subject C,Focused
0.013547539,0.690186356,0.245136503,0.128925423,0.17364824,Subject C,Focused
0.013381898,0.019334692,0.288234242,0.110875034,-0.171414581,Subject C,Focused
0.013215351,-0.401417418,0.260962008,0.097168484,-0.518186754,Subject C,Focused
0.013047948,-0.233543844,0.17103025,0.083168463,-0.588574993,Subject C,Focused
0.012879736,0.140047253,0.052201639,0.055913694,-0.395403722,Subject C,Focused
0.012710765,0.206335683,-0.045684084,0.01990693,-0.19260926,Subject C,Focused
0.012541083,0.009852446,-0.074568259,0.000138455,-0.153073946,Subject C,Focused
0.012370736,0.030900196,-0.02314055,0.014760702,-0.17661883,Subject C,Focused
0.012199772,0.457844944,0.061687578,0.05101407,-0.060062408,Subject C,Focused
0.012028237,0.866745489,0.108949986,0.077066592,0.202284499,Subject C,Focused
0.011856178,0.759228444,0.092173708,0.076024038,0.385925535,Subject C,Focused
0.011683639,0.240698739,0.05456781,0.057848946,0.319200987,Subject C,Focused
0.011510666,-0.083900015,0.057425092,0.035165321,0.106446113,Subject C,Focused
0.011337304,0.117727014,0.113744952,0.001050359,-0.017682386,Subject C,Focused
0.011163596,0.479878323,0.185907423,-0.054145238,-0.012538141,Subject C,Focused
0.010989586,0.432157686,0.241027903,-0.108966192,-0.077700829,Subject C,Focused
0.010815315,-0.03580245,0.285205333,-0.116067872,-0.334710353,Subject C,Focused
0.010640825,-0.362940566,0.333424425,-0.054180213,-0.59092018,Subject C,Focused
0.010466158,-0.184366671,0.364598875,0.035573495,-0.561940722,Subject C,Focused
0.010291354,0.158589561,0.333289215,0.082026098,-0.292630192,Subject C,Focused
0.010116457,0.075123186,0.22938944,0.054370881,-0.184477815,Subject C,Focused
0.009941506,-0.453201708,0.105429181,-0.009120342,-0.521831378,Subject C,Focused
0.009766544,-0.805406344,0.029464585,-0.045520019,-1.077044283,Subject C,Focused
0.009591614,-0.530128903,0.018813017,-0.032927375,-1.325964099,Subject C,Focused
0.009416757,0.02708909,0.03400909,-0.006386918,-1.043443962,Subject C,Focused
0.009242017,0.120370627,0.034146905,-0.013330522,-0.553960604,Subject C,Focused
0.009067438,-0.456205136,0.022025506,-0.063097612,-0.334490065,Subject C,Focused
0.008893067,-1.074688469,0.030325421,-0.12421175,-0.471321221,Subject C,Focused
0.008718949,-1.014146525,0.075837485,-0.164214889,-0.633113216,Subject C,Focused
0.008545134,-0.329686761,0.137886426,-0.181194407,-0.546806614,Subject C,Focused
0.008371668,0.227857271,0.178270994,-0.19442894,-0.332351548,Subject C,Focused
0.008198602,0.14276039,0.174833944,-0.215233194,-0.275870317,Subject C,Focused
0.008025984,-0.255068666,0.135921017,-0.237733166,-0.38725968,Subject C,Focused
0.007853866,-0.271057856,0.088189651,-0.254120497,-0.370491198,Subject C,Focused
0.007682298,0.217255334,0.055134981,-0.265616899,-0.053336258,Subject C,Focused
0.007511332,0.602579729,0.04775918,-0.274536543,0.324360424,Subject C,Focused
0.00734102,0.371002166,0.069530882,-0.275124146,0.380346364,Subject C,Focused
0.007171417,-0.202085352,0.118894683,-0.26055171,0.070042123,Subject C,Focused
0.007002576,-0.412163612,0.181261178,-0.236427433,-0.260549256,Subject C,Focused
0.006834552,-0.051079475,0.226377653,-0.220103519,-0.316331508,Subject C,Focused
0.006667401,0.334421821,0.226932354,-0.222818946,-0.207800888,Subject C,Focused
0.006501179,0.177650332,0.184792189,-0.233987386,-0.264484346,Subject C,Focused
0.006335942,-0.367672401,0.133960693,-0.228643101,-0.565916416,Subject C,Focused
0.006171746,-0.652278639,0.112492512,-0.19496747,-0.811641706,Subject C,Focused
0.006008646,-0.393765412,0.130751248,-0.151128892,-0.69835201,Subject C,Focused
0.005846695,-0.013278841,0.165532413,-0.127172391,-0.304638384,Subject C,Focused
0.005685947,-0.020467824,0.180503936,-0.1309018,0.013902507,Subject C,Focused
0.005526453,-0.315790975,0.152042416,-0.14145356,0.060101624,Subject C,Focused
0.005368263,-0.365978853,0.08289896,-0.139631406,-0.01639314,Subject C,Focused
0.005211427,0.011917386,-0.001776637,-0.133510119,0.005796404,Subject C,Focused
0.005055992,0.35746118,-0.072309162,-0.143674917,0.088103056,Subject C,Focused
0.004902004,0.179398237,-0.113970135,-0.168477448,0.005652807,Subject C,Focused
0.004749507,-0.353706867,-0.133051836,-0.177909732,-0.274787892,Subject C,Focused
0.004598546,-0.581925002,-0.145615038,-0.147122226,-0.444468907,Subject C,Focused
0.004449159,-0.178756016,-0.16001222,-0.088741055,-0.18737353,Subject C,Focused
0.004301385,0.425998519,-0.168024942,-0.043461735,0.390755204,Subject C,Focused
0.00415526,0.561781719,-0.152467839,-0.038691162,0.810677988,Subject C,Focused
0.004010815,0.118779813,-0.10699506,-0.063203277,0.744530596,Subject C,Focused
0.003868084,-0.36133797,-0.049517145,-0.085467185,0.388459395,Subject C,Focused
0.003727093,-0.390829221,-0.010092937,-0.089602482,0.20944703,Subject C,Focused
0.00358787,-0.118722471,-0.001038028,-0.08454442,0.380560658,Subject C,Focused
0.003450438,-0.056592116,-0.004120338,-0.081956576,0.615456043,Subject C,Focused
0.00331482,-0.349069707,0.005790853,-0.079631366,0.579889494,Subject C,Focused
0.003181033,-0.583030581,0.027913948,-0.072733488,0.311129109,Subject C,Focused
0.003049097,-0.382722099,0.036044957,-0.07052843,0.115667819,Subject C,Focused
