timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.038412079,-0.054960513,-0.010873989,-0.119850817,0.480310979,Subject C,Focused
-0.038065445,-0.340015786,-0.035010673,-0.181817158,0.349946227,Subject C,Focused
-0.037711992,-0.192035245,-0.1039024,-0.212684341,0.118332065,Subject C,Focused
-0.037351791,0.088954699,-0.157885819,-0.219786564,-0.062401386,Subject C,Focused
-0.0369849,-0.010471175,-0.182055714,-0.234344214,-0.21540368,Subject C,Focused
-0.036611383,-0.47533295,-0.204971664,-0.274088358,-0.369495582,Subject C,Focused
-0.036231316,-0.720587804,-0.242990884,-0.327704321,-0.40494205,Subject C,Focused
-0.035844779,-0.349433413,-0.271034211,-0.373009856,-0.183841304,Subject C,Focused
-0.035451846,0.290503222,-0.256438544,-0.398463479,0.194362104,Subject C,Focused
-0.035052591,0.515224705,-0.205362733,-0.40302639,0.407526092,Subject C,Focused
-0.034647089,0.154801194,-0.158919003,-0.38536959,0.258957524,Subject C,Focused
-0.034235416,-0.265286404,-0.146798015,-0.343675875,-0.06787448,Subject C,Focused
-0.033817655,-0.226737912,-0.160044267,-0.28434895,-0.215377232,Subject C,Focused
-0.033393884,0.136984263,-0.172337327,-0.223328397,-0.086811512,Subject C,Focused
-0.032964187,0.278636235,-0.17138111,-0.175431449,0.053296683,Subject C,Focused
-0.032528646,-0.000677756,-0.157030622,-0.143013944,-0.049033098,Subject C,Focused
-0.032087344,-0.289775904,-0.123397627,-0.116536107,-0.282937079,Subject C,Focused
-0.031640368,-0.142696056,-0.068733506,-0.087842227,-0.305462176,Subject C,Focused
-0.031187804,0.285668033,-0.022459306,-0.062129059,0.010109415,Subject C,Focused
-0.03072974,0.411048089,-0.032408786,-0.052451346,0.390878423,Subject C,Focused
-0.030266268,0.006466258,-0.105786863,-0.060232438,0.478538394,Subject C,Focused
-0.02979748,-0.429857516,-0.179012067,-0.066480997,0.242231285,Subject C,Focused
-0.029323469,-0.25462881,-0.172223935,-0.04933591,-0.014967415,Subject C,Focused
-0.028844334,0.49742312,-0.074735957,-0.009724191,-0.038999727,Subject C,Focused
-0.028360173,1.102670984,0.040338378,0.026837243,0.091443922,Subject C,Focused
-0.027871086,0.988017147,0.090977092,0.035866534,0.115818955,Subject C,Focused
-0.027377174,0.380008742,0.065810147,0.016551563,-0.047317453,Subject C,Focused
-0.026878542,-0.03133922,0.026779301,-0.01299392,-0.206723728,Subject C,Focused
-0.026375294,0.040133725,0.043520637,-0.036378486,-0.179408687,Subject C,Focused
-0.025867535,0.189644327,0.131658175,-0.048056353,-0.047638865,Subject C,Focused
-0.025355372,-0.046065997,0.247729284,-0.045003147,-0.030187201,Subject C,Focused
-0.024838915,-0.506642566,0.33304506,-0.019656796,-0.150249465,Subject C,Focused
-0.024318274,-0.608241376,0.361567721,0.031642478,-0.186747754,Subject C,Focused
-0.02379356,-0.16143175,0.352992986,0.094307321,-0.002578757,Subject C,Focused
-0.023264887,0.319412715,0.344750815,0.137174095,0.217721522,Subject C,Focused
