timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.017581189,-0.21095952,0.022242586,0.001049725,-0.083343971,Subject D,Focused
-0.0182414,-0.183970411,0.009202671,-0.005228131,-0.063257789,Subject D,Focused
-0.018899392,-0.119020946,0.015963452,-0.017102661,-0.07678081,Subject D,Focused
-0.019555009,-0.078427877,0.031274812,-0.028780892,-0.110772863,Subject D,Focused
-0.020208095,-0.068455681,0.039275986,-0.035763248,-0.104028474,Subject D,Focused
-0.020858496,-0.062098218,0.041702178,-0.037539192,-0.025384164,Subject D,Focused
-0.021506058,-0.034027559,0.052710211,-0.037199283,0.073487512,Subject D,Focused
-0.022150626,0.024286585,0.075421113,-0.038955266,0.109645242,Subject D,Focused
-0.02279205,0.097225164,0.092894783,-0.045028432,0.065927195,Subject D,Focused
-0.023430178,0.148745727,0.086089816,-0.05402975,0.01027,Subject D,Focused
-0.024064862,0.152253982,0.057355096,-0.062671835,0.010223954,Subject D,Focused
-0.024695952,0.124105006,0.032432258,-0.069260668,0.047178129,Subject D,Focused
-0.025323303,0.115498076,0.039211686,-0.07484119,0.037627386,Subject D,Focused
-0.025946767,0.16073662,0.083559281,-0.08084706,-0.062513025,Subject D,Focused
-0.026566201,0.234414843,0.140449296,-0.086520582,-0.20023043,Subject D,Focused
-0.027181463,0.264699585,0.166745428,-0.088693248,-0.285800478,Subject D,Focused
-0.027792412,0.194560033,0.132639996,-0.083387183,-0.290779508,Subject D,Focused
-0.028398909,0.036546474,0.052555075,-0.068547194,-0.26308453,Subject D,Focused
-0.02900082,-0.131046937,-0.017209997,-0.047211426,-0.258737986,Subject D,Focused
-0.029598008,-0.226364678,-0.023860466,-0.027651641,-0.287583294,Subject D,Focused
-0.030190341,-0.223683947,0.033083225,-0.017659144,-0.321812175,Subject D,Focused
-0.030777689,-0.151302978,0.100884381,-0.017198341,-0.32921163,Subject D,Focused
-0.031359921,-0.044416582,0.121838681,-0.017760073,-0.293299015,Subject D,Focused
-0.031936909,0.076341271,0.080522403,-0.010735673,-0.223926892,Subject D,Focused
-0.032508523,0.181698708,0.008121374,0.00278565,-0.158768365,Subject D,Focused
-0.033074637,0.22684519,-0.049359986,0.01146552,-0.138559524,Subject D,Focused
-0.033635123,0.196390962,-0.063992148,0.004944616,-0.16622999,Subject D,Focused
-0.034189856,0.14111346,-0.037568275,-0.013853105,-0.194901085,Subject D,Focused
-0.03473871,0.137570958,0.005841604,-0.029846894,-0.166687714,Subject D,Focused
-0.035281562,0.202314479,0.035079108,-0.031191561,-0.067704324,Subject D,Focused
-0.03581829,0.259700235,0.027899822,-0.02209029,0.053208071,Subject D,Focused
-0.036348771,0.20890288,-0.015763428,-0.017376532,0.120041728,Subject D,Focused
-0.036872882,0.02974548,-0.070409168,-0.024963,0.090134843,Subject D,Focused
-0.037390502,-0.180756269,-0.099720693,-0.037887262,-0.013823471,Subject D,Focused
-0.03790151,-0.290332851,-0.084978275,-0.045191604,-0.131544925,Subject D,Focused
-0.038405783,-0.258454356,-0.043993718,-0.045873828,-0.2236883,Subject D,Focused
-0.038903202,-0.17281061,-0.017940066,-0.047371596,-0.29649171,Subject D,Focused
-0.039393646,-0.149885699,-0.032742702,-0.052840339,-0.36676277,Subject D,Focused
-0.039876996,-0.209972902,-0.072422941,-0.056169433,-0.414083732,Subject D,Focused
-0.040353131,-0.267015869,-0.094522809,-0.050683342,-0.3867975,Subject D,Focused
-0.040821931,-0.236158813,-0.072559709,-0.038434333,-0.267744476,Subject D,Focused
-0.041283277,-0.12813762,-0.018976827,-0.028183219,-0.126209129,Subject D,Focused
-0.04173705,-0.028220684,0.03362634,-0.025788744,-0.078044364,Subject D,Focused
-0.042183132,-0.000123631,0.064696962,-0.028528632,-0.172875567,Subject D,Focused
-0.042621405,-0.033038824,0.072956869,-0.028534159,-0.326209373,Subject D,Focused
-0.043051754,-0.077712995,0.060418465,-0.021033039,-0.385750572,Subject D,Focused
-0.043474064,-0.103906832,0.02524538,-0.009633028,-0.278744354,Subject D,Focused
-0.043888222,-0.107691154,-0.025352221,-0.003720923,-0.090847515,Subject D,Focused
-0.044294117,-0.087725587,-0.06741848,-0.009715399,0.009555304,Subject D,Focused
-0.044691638,-0.046783448,-0.077856714,-0.024219798,-0.069850548,Subject D,Focused
-0.045080678,-0.010537313,-0.057564682,-0.036070619,-0.260313137,Subject D,Focused
-0.045461132,-0.011042944,-0.027729455,-0.035370868,-0.400713235,Subject D,Focused
-0.045832897,-0.039995071,-0.004112467,-0.021312859,-0.382535547,Subject D,Focused
-0.04619587,-0.040934415,0.015159367,-0.003230016,-0.227611567,Subject D,Focused
-0.046549953,0.033050212,0.036133228,0.005546284,-0.042937048,Subject D,Focused
-0.046895048,0.160533477,0.055620141,-0.001706319,0.078612129,Subject D,Focused
-0.04723106,0.261589014,0.06647809,-0.017378405,0.116810632,Subject D,Focused
-0.047557898,0.264780096,0.067686838,-0.024359626,0.112888606,Subject D,Focused
-0.04787547,0.164863189,0.063310864,-0.012702437,0.121575887,Subject D,Focused
-0.048183691,0.024526926,0.056655236,0.008969322,0.169278277,Subject D,Focused
-0.048482474,-0.07792635,0.048860398,0.022499736,0.240660567,Subject D,Focused
-0.048771735,-0.112490197,0.038500253,0.020353155,0.292864467,Subject D,Focused
-0.049051393,-0.113509083,0.020800677,0.011999941,0.282356974,Subject D,Focused
-0.049321366,-0.127795813,-0.007011996,0.009315398,0.189869575,Subject D,Focused
-0.049581573,-0.154377145,-0.037247797,0.0112404,0.036524858,Subject D,Focused
-0.049831936,-0.152943485,-0.05420631,0.006911863,-0.117611253,Subject D,Focused
-0.05007238,-0.108597809,-0.049142698,-0.009299615,-0.203783232,Subject D,Focused
-0.050302828,-0.06134769,-0.030058922,-0.030914758,-0.192112496,Subject D,Focused
-0.050523209,-0.057956834,-0.013519961,-0.047170903,-0.113464696,Subject D,Focused
-0.050733451,-0.091257698,-0.008529369,-0.053879597,-0.026966639,Subject D,Focused
-0.050933485,-0.106204328,-0.011555488,-0.055163963,0.033284318,Subject D,Focused
-0.051123245,-0.064827981,-0.016310881,-0.056741359,0.070196487,Subject D,Focused
-0.051302668,0.006341928,-0.022909884,-0.059745435,0.089781509,Subject D,Focused
-0.051471693,0.042576091,-0.032844695,-0.060918674,0.084346722,Subject D,Focused
-0.051630264,0.01753314,-0.037221308,-0.057444027,0.063887446,Subject D,Focused
-0.051778324,-0.017735853,-0.018826787,-0.050736288,0.074832647,Subject D,Focused
-0.051915822,0.007677411,0.026941809,-0.044838908,0.149133857,Subject D,Focused
-0.052042709,0.089598019,0.076055826,-0.040407792,0.24489314,Subject D,Focused
-0.052158937,0.140452023,0.091174755,-0.031373201,0.282847731,Subject D,Focused
-0.052264463,0.090642133,0.058768979,-0.010928008,0.249827989,Subject D,Focused
-0.052359246,-0.025266851,0.005647835,0.017231282,0.221818192,Subject D,Focused
-0.052443245,-0.106785839,-0.028698681,0.036601111,0.258976922,Subject D,Focused
-0.052516426,-0.097778609,-0.033552446,0.031865406,0.314355347,Subject D,Focused
-0.052578754,-0.035731082,-0.032820942,0.006081834,0.290555634,Subject D,Focused
-0.052630201,-0.000742851,-0.050480445,-0.020166777,0.171997758,Subject D,Focused
-0.052670739,-0.039401168,-0.080956751,-0.029283731,0.05227497,Subject D,Focused
-0.052700347,-0.135896961,-0.099519131,-0.023296178,0.021975406,Subject D,Focused
-0.052719002,-0.234390489,-0.094306123,-0.01716281,0.069635431,Subject D,Focused
-0.052726689,-0.280758761,-0.07770813,-0.019460552,0.117753048,Subject D,Focused
-0.052723391,-0.253496748,-0.067095007,-0.025859907,0.129619007,Subject D,Focused
-0.052709095,-0.166068595,-0.063906481,-0.030070589,0.143506493,Subject D,Focused
-0.052683788,-0.04764353,-0.055616121,-0.032945329,0.203147062,Subject D,Focused
-0.05264746,0.071994708,-0.0322858,-0.0375052,0.287626567,Subject D,Focused
-0.052600102,0.165044872,0.003366658,-0.041107639,0.331946442,Subject D,Focused
-0.052541708,0.212670882,0.037763883,-0.039112673,0.305382949,Subject D,Focused
-0.052472269,0.218655199,0.053613356,-0.034844894,0.244629804,Subject D,Focused
-0.052391781,0.207883223,0.04029093,-0.039419795,0.20576864,Subject D,Focused
-0.052300241,0.206986325,0.004793377,-0.058674229,0.203905346,Subject D,Focused
-0.052197645,0.233011317,-0.029586037,-0.083435947,0.21222548,Subject D,Focused
-0.052083993,0.296815663,-0.043336444,-0.096834781,0.206394873,Subject D,Focused
-0.051959288,0.397598161,-0.03995045,-0.090796931,0.193386295,Subject D,Focused
-0.051823533,0.506845694,-0.038553484,-0.072262993,0.200439893,Subject D,Focused
-0.051676733,0.575689682,-0.047098768,-0.053759313,0.245166757,Subject D,Focused
-0.0515189,0.574094131,-0.05164266,-0.042141128,0.313626611,Subject D,Focused
-0.051350042,0.51824429,-0.036115281,-0.037280843,0.364870805,Subject D,Focused
-0.051170176,0.453773062,-0.003842072,-0.03649813,0.365963922,Subject D,Focused
-0.050979318,0.418441034,0.029227428,-0.036267254,0.326067612,Subject D,Focused
-0.050777488,0.419713689,0.056609328,-0.032291942,0.283033079,Subject D,Focused
-0.050564708,0.432542004,0.084420342,-0.022908884,0.252299618,Subject D,Focused
-0.050341006,0.415591451,0.113826188,-0.012971971,0.210917251,Subject D,Focused
-0.050106408,0.348903654,0.133950616,-0.010668702,0.145776026,Subject D,Focused
-0.049860947,0.265849761,0.137083501,-0.018068042,0.092929259,Subject D,Focused
-0.049604658,0.230468344,0.130377134,-0.026848731,0.101799004,Subject D,Focused
-0.049337577,0.266472966,0.1245342,-0.026764371,0.172963029,Subject D,Focused
-0.049059746,0.321290912,0.117692931,-0.01812024,0.255267786,Subject D,Focused
