timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.003747494,0.602735954,-0.049395387,0.002222139,0.346687954,Subject D,Focused
-0.003931815,0.475872142,-0.010417655,-0.001513574,0.33540013,Subject D,Focused
-0.004116715,0.364031199,0.008698717,-0.009944239,0.325127625,Subject D,Focused
-0.004302205,0.254875836,0.033038852,-0.011624758,0.214685974,Subject D,Focused
-0.004488297,0.103115751,0.057119066,-0.003419132,0.018758232,Subject D,Focused
-0.004675002,-0.066325462,0.03812354,0.006134969,-0.135634982,Subject D,Focused
-0.004862331,-0.168785059,-0.046658486,0.008981677,-0.139618884,Subject D,Focused
-0.005050293,-0.163599884,-0.160702281,0.007183073,-0.009700429,Subject D,Focused
-0.005238899,-0.10287954,-0.244938246,0.006236366,0.153603054,Subject D,Focused
-0.005428156,-0.074293438,-0.278189724,0.003031921,0.283286307,Subject D,Focused
-0.005618071,-0.134575755,-0.281307497,-0.011718192,0.367754228,Subject D,Focused
-0.005808648,-0.311152945,-0.274478388,-0.036893549,0.362420567,Subject D,Focused
-0.005999891,-0.615870071,-0.25823377,-0.053305896,0.166552014,Subject D,Focused
-0.006191803,-0.995305414,-0.23423863,-0.041691915,-0.235259504,Subject D,Focused
-0.006384387,-1.285904405,-0.215189164,-0.009292492,-0.636349639,Subject D,Focused
-0.006577645,-1.303769384,-0.203154267,0.010926697,-0.718051094,Subject D,Focused
-0.006771578,-1.017411838,-0.180086807,-0.00551162,-0.356150657,Subject D,Focused
-0.006966185,-0.588277088,-0.137061142,-0.045753328,0.224661523,Subject D,Focused
-0.007161467,-0.221809558,-0.098806603,-0.07118414,0.65246016,Subject D,Focused
-0.007357422,-0.0317651,-0.098188623,-0.056050636,0.733305097,Subject D,Focused
-0.007554045,-0.056935008,-0.131132843,-0.011550971,0.540943906,Subject D,Focused
-0.007751332,-0.2999004,-0.157377995,0.026307785,0.254271932,Subject D,Focused
-0.007949276,-0.659490458,-0.148507193,0.030432994,0.011237701,Subject D,Focused
-0.008147867,-0.893910923,-0.117427266,0.004981808,-0.092360278,Subject D,Focused
-0.008347094,-0.786702731,-0.09410703,-0.024403799,0.014296803,Subject D,Focused
-0.008546946,-0.376348683,-0.08975404,-0.039192022,0.316856693,Subject D,Focused
-0.008747406,0.056195822,-0.096273948,-0.041790954,0.676758789,Subject D,Focused
-0.008948459,0.2634504,-0.106272756,-0.041937433,0.919294288,Subject D,Focused
-0.009150087,0.247706774,-0.118526205,-0.038819971,0.97045281,Subject D,Focused
-0.009352271,0.185844657,-0.130751637,-0.024425578,0.88781707,Subject D,Focused
-0.009554989,0.20892851,-0.136722612,-0.001449394,0.775026152,Subject D,Focused
-0.009758218,0.310010778,-0.127130047,0.012275597,0.703126086,Subject D,Focused
-0.009961934,0.416635801,-0.093450444,0.002989476,0.698504623,Subject D,Focused
-0.010166108,0.466704438,-0.040591332,-0.019559078,0.741722357,Subject D,Focused
-0.010370712,0.413652312,0.004992725,-0.029937814,0.754888742,Subject D,Focused
-0.010575714,0.234989618,0.013177322,-0.015810546,0.643321937,Subject D,Focused
-0.010781079,-0.022931823,-0.018418245,0.007242939,0.399240495,Subject D,Focused
-0.010986772,-0.250105037,-0.057433265,0.013741917,0.142722472,Subject D,Focused
-0.011192753,-0.37636326,-0.065506035,-0.003180781,0.00884903,Subject D,Focused
-0.011398983,-0.461436145,-0.034101924,-0.026938497,-0.009372734,Subject D,Focused
-0.011605421,-0.627112409,0.005872135,-0.038652506,-0.060936468,Subject D,Focused
