timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.088385249,0.567791662,0.154808526,0.133895851,0.670375469,Subject C,Focused
0.088536013,0.442725038,0.209824349,0.145754954,0.889662183,Subject C,Focused
0.088680498,-0.089376136,0.229184886,0.117835974,0.496976831,Subject C,Focused
0.088804166,-0.590963869,0.201926871,0.074106419,-0.174812498,Subject C,Focused
0.0889006,-0.700572851,0.159707076,0.031105954,-0.558656057,Subject C,Focused
0.088991502,-0.502668838,0.144456968,-0.011668602,-0.466904389,Subject C,Focused
0.089117228,-0.346701993,0.161251226,-0.050645423,-0.210255543,Subject C,Focused
0.089295823,-0.394551226,0.176376874,-0.065605794,-0.153933885,Subject C,Focused
0.089494465,-0.470203898,0.163642201,-0.041162797,-0.300706652,Subject C,Focused
0.089653221,-0.34795235,0.137969561,0.005901076,-0.371208691,Subject C,Focused
0.089739268,-0.069004516,0.132888913,0.036100064,-0.210503701,Subject C,Focused
0.089770659,0.11105525,0.154539091,0.027561901,0.00799568,Subject C,Focused
0.089787753,0.051714316,0.175740576,-0.002720145,0.014502947,Subject C,Focused
0.089812262,-0.098737596,0.176635294,-0.022794888,-0.202109954,Subject C,Focused
0.089837776,-0.104289768,0.172911923,-0.022439333,-0.367945899,Subject C,Focused
0.08984977,0.052211999,0.191636979,-0.017377046,-0.257023134,Subject C,Focused
0.089843931,0.161584382,0.229808716,-0.021140619,0.038909537,Subject C,Focused
0.089825784,0.0848037,0.25351155,-0.024272478,0.243387295,Subject C,Focused
0.089800519,-0.049805505,0.237014506,-0.007606013,0.25152117,Subject C,Focused
0.089767796,-0.020317012,0.188622039,0.027580875,0.235905733,Subject C,Focused
0.089724566,0.17164906,0.133976096,0.052136775,0.359762022,Subject C,Focused
0.089669403,0.268391132,0.086127043,0.038208516,0.496583997,Subject C,Focused
0.089603208,0.069440697,0.0430022,-0.007198748,0.367125113,Subject C,Focused
0.089527209,-0.302851461,0.009542012,-0.045819153,-0.065975284,Subject C,Focused
0.089441524,-0.529937975,0.007910158,-0.047444103,-0.484681891,Subject C,Focused
0.089345516,-0.465274561,0.056742132,-0.021088657,-0.567041546,Subject C,Focused
0.089238758,-0.283250719,0.142471251,-0.003962376,-0.367795487,Subject C,Focused
0.089121353,-0.226761684,0.220026196,-0.021070291,-0.242590254,Subject C,Focused
0.08899356,-0.289063432,0.249536484,-0.058493188,-0.410189739,Subject C,Focused
0.088855433,-0.248300466,0.233302946,-0.078210138,-0.696837011,Subject C,Focused
0.088706828,-0.00424723,0.211964114,-0.058627853,-0.76841997,Subject C,Focused
0.088547616,0.239569249,0.220853402,-0.017182035,-0.54998955,Subject C,Focused
0.088377783,0.208235764,0.251735348,0.008871348,-0.310676111,Subject C,Focused
0.088197364,-0.086640318,0.260916277,0.000445489,-0.31880982,Subject C,Focused
0.088006362,-0.332241707,0.21629527,-0.028490842,-0.513203168,Subject C,Focused
0.087804735,-0.275571499,0.134942935,-0.050985413,-0.605521323,Subject C,Focused
0.087592432,-0.005671466,0.070807243,-0.054853008,-0.460075412,Subject C,Focused
0.087369429,0.190985752,0.062184514,-0.048057413,-0.241729619,Subject C,Focused
0.087135715,0.193528134,0.092553902,-0.042016844,-0.155435411,Subject C,Focused
0.086891275,0.156734006,0.108273898,-0.037328262,-0.156755014,Subject C,Focused
0.086636082,0.256922734,0.075954974,-0.028219682,-0.031390825,Subject C,Focused
0.086370108,0.4382647,0.016039247,-0.014966957,0.277832769,Subject C,Focused
0.086093328,0.493961618,-0.023933892,-0.003492328,0.554162984,Subject C,Focused
0.085805721,0.356638071,-0.021006413,0.007615786,0.570089197,Subject C,Focused
0.085507269,0.197620737,0.008072846,0.030194339,0.385921306,Subject C,Focused
0.085197951,0.194006944,0.037437512,0.069233473,0.279384013,Subject C,Focused
0.084877745,0.275784533,0.060304983,0.107199918,0.381393587,Subject C,Focused
0.08454663,0.211574709,0.080350169,0.115884246,0.493667914,Subject C,Focused
0.084204588,-0.059530082,0.088952989,0.086367742,0.348728581,Subject C,Focused
0.083851598,-0.301961598,0.067597567,0.041102949,-0.008322606,Subject C,Focused
0.083487642,-0.265457592,0.012893558,0.012052773,-0.229946832,Subject C,Focused
0.083112695,-0.016709103,-0.051872586,0.009268776,-0.092553459,Subject C,Focused
0.082726737,0.135585398,-0.093455017,0.014181807,0.203179088,Subject C,Focused
0.082329743,0.040518361,-0.091554824,0.002071777,0.273124702,Subject C,Focused
0.081921689,-0.105102718,-0.048125924,-0.032904139,0.041432502,Subject C,Focused
