timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.034649777,0.262446532,0.109582418,0.068081159,0.435165029,Subject C,Focused
0.034789581,0.013465025,0.080026836,0.067949929,0.328016492,Subject C,Focused
0.034922555,0.199791247,0.048623635,0.045204107,0.368327951,Subject C,Focused
0.035048604,0.456331801,0.044682204,0.009536015,0.502784233,Subject C,Focused
0.035167649,0.346683093,0.060348194,-0.01767345,0.463317947,Subject C,Focused
0.03527961,-0.031048732,0.062413684,-0.00927033,0.166637113,Subject C,Focused
0.035384395,-0.173321336,0.037466391,0.049806393,-0.113244506,Subject C,Focused
0.035481916,0.13806179,0.009111251,0.141802453,-0.08407248,Subject C,Focused
0.035572089,0.520706968,0.00910625,0.218624167,0.148429388,Subject C,Focused
0.035654839,0.489921971,0.044415759,0.237323822,0.181141333,Subject C,Focused
0.035730092,0.103402832,0.098581558,0.199535207,-0.158812288,Subject C,Focused
0.035797779,-0.124158238,0.153621209,0.151658989,-0.561077317,Subject C,Focused
0.03585783,0.071933256,0.196085623,0.138349361,-0.614354764,Subject C,Focused
0.035910181,0.339102718,0.205654626,0.155525929,-0.327779943,Subject C,Focused
0.035954775,0.199135194,0.159231974,0.157537828,-0.107519552,Subject C,Focused
0.035991554,-0.249928974,0.061134974,0.114581956,-0.239008221,Subject C,Focused
0.036020467,-0.39816858,-0.040020521,0.053649611,-0.559843393,Subject C,Focused
0.036041464,0.068944657,-0.085834361,0.031099697,-0.71110698,Subject C,Focused
0.036054501,0.676796564,-0.066371047,0.067642594,-0.591040157,Subject C,Focused
0.036059534,0.688943133,-0.030778892,0.12467289,-0.426883145,Subject C,Focused
0.036056528,0.027370527,-0.029821846,0.149659483,-0.424909968,Subject C,Focused
0.036045447,-0.59842893,-0.058005507,0.131886112,-0.489706571,Subject C,Focused
0.036026263,-0.539213148,-0.066387584,0.101500419,-0.370774617,Subject C,Focused
0.035998948,0.038050674,-0.025970844,0.083208694,-0.026023524,Subject C,Focused
0.035963481,0.424365761,0.039712012,0.071314209,0.282933715,Subject C,Focused
0.035919843,0.283664465,0.085834063,0.052662229,0.300321071,Subject C,Focused
0.035868022,0.022725271,0.091870801,0.034725475,0.098053166,Subject C,Focused
0.035808006,0.174906628,0.067309018,0.037199258,-0.016527183,Subject C,Focused
0.03573979,0.648587787,0.02654238,0.063765828,0.098001459,Subject C,Focused
0.035663373,0.837046472,-0.024717954,0.095609811,0.235158778,Subject C,Focused
0.035578757,0.419837847,-0.08107944,0.113031623,0.133879729,Subject C,Focused
0.035485944,-0.218009496,-0.130408366,0.115304717,-0.143660349,Subject C,Focused
0.035384942,-0.481570581,-0.15967185,0.116739985,-0.278746512,Subject C,Focused
0.035275763,-0.298590076,-0.162083572,0.127972007,-0.134543992,Subject C,Focused
0.035158417,-0.140834847,-0.138503435,0.145589802,0.036488622,Subject C,Focused
0.035032921,-0.351049924,-0.099178473,0.159858256,-0.076487068,Subject C,Focused
0.034899292,-0.687809679,-0.066027124,0.168069975,-0.406272303,Subject C,Focused
0.03475755,-0.679667043,-0.065901286,0.175244648,-0.567328364,Subject C,Focused
0.034607716,-0.297158586,-0.113333615,0.182102232,-0.354651639,Subject C,Focused
0.034449816,-0.032471121,-0.196202932,0.179627022,-0.020820232,Subject C,Focused
0.034283875,-0.266998904,-0.278923776,0.161538711,0.044273127,Subject C,Focused
0.03410992,-0.759006704,-0.323203897,0.139361008,-0.193570547,Subject C,Focused
0.033927983,-0.933436371,-0.309909305,0.137812418,-0.395452965,Subject C,Focused
0.033738095,-0.602492439,-0.245800553,0.171816007,-0.308779102,Subject C,Focused
0.033540291,-0.185814354,-0.157565964,0.228816778,-0.084127016,Subject C,Focused
0.033334606,-0.162884879,-0.083979859,0.275574797,-0.054438615,Subject C,Focused
0.03312108,-0.483667803,-0.061514676,0.285757292,-0.294584344,Subject C,Focused
0.03289975,-0.684363854,-0.097098738,0.264151568,-0.528758975,Subject C,Focused
0.032670658,-0.515073342,-0.152763517,0.241678002,-0.479131991,Subject C,Focused
0.032433848,-0.24235128,-0.174416666,0.242165111,-0.206753837,Subject C,Focused
0.032189363,-0.257404101,-0.145242855,0.257234488,-0.034932117,Subject C,Focused
0.031937252,-0.543007691,-0.101857402,0.261872131,-0.16688824,Subject C,Focused
0.031677563,-0.714221063,-0.090299144,0.251756784,-0.467353657,Subject C,Focused
0.031410348,-0.56322063,-0.1142929,0.250610576,-0.656381206,Subject C,Focused
0.031135659,-0.359582744,-0.138539643,0.275424624,-0.652738068,Subject C,Focused
0.030853553,-0.486618109,-0.139518516,0.30785808,-0.633636553,Subject C,Focused
0.030564087,-0.897184473,-0.136563071,0.312331168,-0.74979739,Subject C,Focused
0.030267318,-1.134468454,-0.164008884,0.276269954,-0.885481898,Subject C,Focused
0.029963307,-0.911714214,-0.22199522,0.221106668,-0.803975848,Subject C,Focused
0.029652112,-0.485049116,-0.268169829,0.176859727,-0.500032017,Subject C,Focused
0.029333797,-0.321359443,-0.259423477,0.157019994,-0.267525637,Subject C,Focused
