timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.006257017,-0.085545157,-0.062316947,-0.025105774,-0.167724599,Subject D,Focused
-0.006455006,-0.160037969,-0.127650237,-0.003387421,-0.160993116,Subject D,Focused
-0.006654083,-0.180254045,-0.16314573,0.011979232,-0.166335533,Subject D,Focused
-0.006854269,-0.150363134,-0.146974404,0.02165559,-0.114199703,Subject D,Focused
-0.007055579,-0.109403855,-0.082329452,0.029831385,0.02379987,Subject D,Focused
-0.00725803,-0.08998943,-0.003454916,0.037799017,0.159508152,Subject D,Focused
-0.007461637,-0.10530086,0.040646762,0.042003342,0.172626115,Subject D,Focused
-0.007666415,-0.156142763,0.024843371,0.038266536,0.058434028,Subject D,Focused
-0.007872376,-0.223064106,-0.023553572,0.027768292,-0.059865548,Subject D,Focused
-0.008079533,-0.257050794,-0.047226527,0.017414944,-0.080232308,Subject D,Focused
-0.008287895,-0.208080424,-0.020724958,0.013282301,-0.040044593,Subject D,Focused
-0.008497473,-0.076863848,0.019604364,0.015407725,-0.050140979,Subject D,Focused
-0.008708272,0.072931272,0.020404489,0.020726171,-0.134568064,Subject D,Focused
-0.008920297,0.164373662,-0.023287154,0.028464284,-0.188224998,Subject D,Focused
-0.009133553,0.166579717,-0.066116943,0.038612107,-0.110712794,Subject D,Focused
-0.009348042,0.10354368,-0.072556889,0.046585495,0.052541296,Subject D,Focused
-0.009563766,0.016298442,-0.056988025,0.045471607,0.145210922,Subject D,Focused
-0.009780724,-0.068984757,-0.055999514,0.035862646,0.078606525,Subject D,Focused
-0.009998915,-0.140481212,-0.077970745,0.028682094,-0.061701907,Subject D,Focused
-0.010218338,-0.19365287,-0.097088851,0.033005578,-0.116136671,Subject D,Focused
-0.010438989,-0.235662201,-0.091091091,0.042718812,-0.03452968,Subject D,Focused
-0.010660863,-0.273466132,-0.065953074,0.041368218,0.089372048,Subject D,Focused
-0.010883956,-0.276924058,-0.039196682,0.021800674,0.1647563,Subject D,Focused
-0.01110826,-0.179454557,-0.015896923,-0.003904488,0.219035356,Subject D,Focused
-0.011333767,0.039397826,0.004713995,-0.017009082,0.322800858,Subject D,Focused
-0.011560468,0.274690423,0.008978547,-0.011108593,0.444532185,Subject D,Focused
-0.011788352,0.354431196,-0.022939743,0.004551943,0.458351647,Subject D,Focused
-0.012017407,0.212117942,-0.083964689,0.017808651,0.308453409,Subject D,Focused
-0.012247621,-0.028294278,-0.13238667,0.025488955,0.103564376,Subject D,Focused
-0.012478979,-0.180732999,-0.130795112,0.033117167,-0.002747441,Subject D,Focused
-0.012711467,-0.195978333,-0.086640234,0.045839995,-0.002446439,Subject D,Focused
-0.012945068,-0.188657665,-0.044151411,0.061489046,-0.04211004,Subject D,Focused
-0.013179764,-0.267455054,-0.040721971,0.073289304,-0.222823495,Subject D,Focused
-0.013415538,-0.391224333,-0.079102454,0.078838792,-0.440566542,Subject D,Focused
-0.013652367,-0.429046992,-0.133410764,0.083408254,-0.484821446,Subject D,Focused
-0.013890227,-0.336552288,-0.166974805,0.091694495,-0.29263178,Subject D,Focused
-0.014129093,-0.217694353,-0.149084914,0.098639212,-0.046978453,Subject D,Focused
-0.014368935,-0.195015043,-0.07498883,0.093681416,0.011473499,Subject D,Focused
-0.014609721,-0.259913761,0.024471159,0.074785523,-0.159132036,Subject D,Focused
-0.014851417,-0.294407285,0.106616935,0.053196913,-0.373258432,Subject D,Focused
-0.015093985,-0.225625577,0.156187861,0.04130678,-0.433041239,Subject D,Focused
-0.015337383,-0.10990311,0.190105353,0.039340015,-0.327935085,Subject D,Focused
-0.015581569,-0.057119127,0.22096912,0.037900946,-0.211877999,Subject D,Focused
-0.015826493,-0.112871747,0.233831482,0.030961559,-0.221525825,Subject D,Focused
-0.016072107,-0.232431535,0.211385491,0.020887051,-0.349721094,Subject D,Focused
-0.016318356,-0.336846891,0.16917494,0.011225702,-0.486037944,Subject D,Focused
-0.016565184,-0.369367627,0.147069581,0.000860545,-0.546774569,Subject D,Focused
-0.016812531,-0.319308759,0.165624503,-0.01172928,-0.545185608,Subject D,Focused
-0.017060335,-0.219957656,0.202813631,-0.022772146,-0.540940972,Subject D,Focused
-0.017308533,-0.120595455,0.21850869,-0.026823384,-0.548339141,Subject D,Focused
-0.017557056,-0.047291814,0.196251327,-0.024853231,-0.524632209,Subject D,Focused
-0.017805837,0.007797255,0.155908966,-0.023638602,-0.449163092,Subject D,Focused
-0.018054804,0.056530724,0.127395073,-0.025929028,-0.375051897,Subject D,Focused
-0.018303885,0.085728809,0.117708762,-0.025893763,-0.368450765,Subject D,Focused
-0.018553007,0.06883829,0.1069123,-0.018004369,-0.412998835,Subject D,Focused
