timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.027931041,0.141607685,0.08142642,0.103115254,-0.176336624,Subject C,Focused
0.027818432,0.349627481,0.027760058,0.111901649,0.014415393,Subject C,Focused
0.027701652,0.018253152,-0.040420607,0.103989647,0.060852476,Subject C,Focused
0.027580786,-0.432502393,-0.097810581,0.08236602,-0.051080808,Subject C,Focused
0.027455918,-0.356609657,-0.114874447,0.056117737,-0.104395089,Subject C,Focused
0.027327121,0.262263862,-0.081481797,0.032207994,0.014509987,Subject C,Focused
0.027194464,0.738127313,-0.021105543,0.014370404,0.145995032,Subject C,Focused
0.027058019,0.517129877,0.022762326,0.004729381,0.085513014,Subject C,Focused
0.026917868,-0.130093373,0.020269835,0.002822077,-0.111897136,Subject C,Focused
0.026774087,-0.44164575,-0.023991053,0.004854157,-0.174224807,Subject C,Focused
0.026626754,-0.096235983,-0.083419401,0.007502376,0.047505346,Subject C,Focused
0.026475942,0.446065019,-0.135063077,0.012772882,0.386198938,Subject C,Focused
0.026321726,0.601251639,-0.166833328,0.026810686,0.560551899,Subject C,Focused
0.02616418,0.421317203,-0.168304504,0.052595883,0.51295306,Subject C,Focused
0.02600338,0.456248599,-0.130898749,0.084022327,0.458974279,Subject C,Focused
0.025839397,0.938142243,-0.061450566,0.107538739,0.587731271,Subject C,Focused
0.025672305,1.412452493,0.012817685,0.111003622,0.790432864,Subject C,Focused
0.025502174,1.320915311,0.059259013,0.094065338,0.774802389,Subject C,Focused
0.025329076,0.743889555,0.061760083,0.071287494,0.444990869,Subject C,Focused
0.025153076,0.296759184,0.031285843,0.061950165,0.060832927,Subject C,Focused
0.024974243,0.326529127,-0.003150329,0.073013102,-0.059801032,Subject C,Focused
0.024792638,0.494351594,-0.016116462,0.092711905,0.069235705,Subject C,Focused
0.024608326,0.289765686,-0.001629779,0.10323493,0.13811717,Subject C,Focused
0.024421365,-0.236760274,0.028043474,0.098344517,-0.029471527,Subject C,Focused
0.024231816,-0.510241896,0.053092844,0.085705294,-0.218091333,Subject C,Focused
0.024039736,-0.181320733,0.056086618,0.074185374,-0.086109354,Subject C,Focused
0.02384518,0.406928175,0.032765153,0.065290527,0.378728636,Subject C,Focused
0.0236482,0.646593251,0.002142729,0.058664457,0.804419619,Subject C,Focused
0.023448848,0.421790261,-0.001182042,0.058825943,0.864217514,Subject C,Focused
0.023247173,0.20702121,0.040480337,0.068811423,0.656200579,Subject C,Focused
0.023043223,0.394890672,0.100808254,0.079507885,0.557950119,Subject C,Focused
0.022837044,0.760415227,0.126804056,0.075471131,0.74312338,Subject C,Focused
0.022628681,0.777338858,0.091018528,0.055900657,0.972210852,Subject C,Focused
0.022418179,0.352244706,0.020996531,0.042436595,0.915822128,Subject C,Focused
0.02220558,-0.015364696,-0.029642642,0.057063847,0.584412565,Subject C,Focused
0.021990927,0.136292587,-0.035624817,0.093657568,0.309602381,Subject C,Focused
0.021774263,0.636935477,-0.019168696,0.120258837,0.319145948,Subject C,Focused
0.02155563,0.890747786,-0.017363878,0.113804787,0.471066261,Subject C,Focused
0.02133507,0.612432092,-0.039945318,0.087719836,0.468887601,Subject C,Focused
0.021112625,0.164743074,-0.064835442,0.07731252,0.237967247,Subject C,Focused
0.020888336,0.089271328,-0.07058039,0.09651814,-0.019954923,Subject C,Focused
0.020662243,0.433663029,-0.063066709,0.117714164,-0.108219881,Subject C,Focused
0.020434385,0.716527115,-0.065555696,0.103785199,-0.051747896,Subject C,Focused
0.020204799,0.550444136,-0.087485257,0.056189993,0.002425051,Subject C,Focused
0.019973524,0.113986355,-0.111704437,0.016403381,0.009269832,Subject C,Focused
0.019740596,-0.115799922,-0.115628971,0.015277999,0.04761844,Subject C,Focused
0.019506053,0.008427022,-0.100408931,0.035174007,0.133724516,Subject C,Focused
0.019269929,0.142868277,-0.092546186,0.033683362,0.138786763,Subject C,Focused
0.01903226,-0.051718507,-0.11549397,-0.004764891,-0.022589075,Subject C,Focused
0.01879308,-0.436123382,-0.164473683,-0.055839514,-0.193674876,Subject C,Focused
0.018552423,-0.580444793,-0.211895147,-0.089178776,-0.108557284,Subject C,Focused
0.018310322,-0.357280882,-0.232558754,-0.0979125,0.253781974,Subject C,Focused
