timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.040167272,-0.017592347,-0.166957756,-0.143799713,-0.535379151,Subject D,Focused
0.039779322,0.734686838,-0.115392005,-0.114935814,-0.145158572,Subject D,Focused
0.039387905,0.895697433,0.026734593,-0.14582958,0.276233997,Subject D,Focused
0.038993104,0.385208643,0.134464272,-0.210985735,0.337295914,Subject D,Focused
0.038594997,-0.082006074,0.127531126,-0.236747388,0.089357927,Subject D,Focused
0.038193661,0.061138184,0.046668268,-0.191168806,-0.068629652,Subject D,Focused
0.037789176,0.537652187,-0.006780696,-0.12285359,0.107826285,Subject D,Focused
0.037381618,0.66642808,0.016673294,-0.106222506,0.437606444,Subject D,Focused
0.036971065,0.314348208,0.082921257,-0.161426225,0.591242245,Subject D,Focused
0.036557593,0.059891128,0.136231178,-0.241477628,0.519329947,Subject D,Focused
0.036141282,0.349551666,0.155632435,-0.291186697,0.467857404,Subject D,Focused
0.035722209,0.824601513,0.14630894,-0.298296698,0.600133407,Subject D,Focused
0.035300455,0.781046185,0.110997633,-0.280209556,0.769103415,Subject D,Focused
0.034876099,0.156647533,0.054516117,-0.238590075,0.743985008,Subject D,Focused
0.034449222,-0.323731935,0.000804217,-0.149719254,0.554460293,Subject D,Focused
0.034019904,-0.08262697,-0.019286778,-0.003004242,0.466202397,Subject D,Focused
0.033588228,0.543013656,0.004455532,0.165721625,0.622312245,Subject D,Focused
0.033154277,0.738715032,0.060434876,0.292124452,0.840922244,Subject D,Focused
0.032718132,0.268391676,0.137412646,0.334244703,0.842488291,Subject D,Focused
0.032279877,-0.253419268,0.229916644,0.299860387,0.603428087,Subject D,Focused
0.031839593,-0.208490517,0.319199408,0.225775639,0.364831213,Subject D,Focused
0.031397362,0.204748213,0.369324772,0.142805974,0.285755336,Subject D,Focused
0.030953264,0.258056109,0.360631179,0.069746552,0.21854012,Subject D,Focused
0.030507381,-0.307340995,0.320690456,0.029820969,-0.063819565,Subject D,Focused
0.03005979,-0.894874251,0.301129632,0.046937263,-0.481821289,Subject D,Focused
0.029610569,-0.798193565,0.318229715,0.113384067,-0.658889464,Subject D,Focused
0.029159791,-0.118093581,0.332401555,0.176980899,-0.373084218,Subject D,Focused
0.028707529,0.339612781,0.296569516,0.183348047,0.124836002,Subject D,Focused
0.028253856,0.064856842,0.213137026,0.133414239,0.376428011,Subject D,Focused
0.027798837,-0.534071704,0.130327603,0.084233706,0.257264492,Subject D,Focused
0.027342541,-0.674805874,0.089542754,0.087384473,0.098672968,Subject D,Focused
