timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.439449756,-0.070208502,-0.012237163,-0.076881669,0.033063088,Subject B,Focused
0.452407614,-0.698838656,0.055800284,-0.150064114,-0.06043394,Subject B,Focused
0.465473001,-0.843437839,0.151482914,-0.182732276,-0.104221992,Subject B,Focused
0.478645629,-0.388488466,0.177065949,-0.167686236,-0.043311772,Subject B,Focused
0.491925199,0.05200137,0.105821244,-0.131672735,0.052502104,Subject B,Focused
0.505311397,-0.046890822,0.013997125,-0.103278082,0.057206106,Subject B,Focused
0.518803902,-0.448783807,0.003539458,-0.084021608,-0.067877329,Subject B,Focused
0.532402377,-0.504282236,0.100323986,-0.060535234,-0.220206792,Subject B,Focused
0.546106473,-0.048584376,0.23023245,-0.035107108,-0.275788195,Subject B,Focused
0.559915832,0.350954612,0.291531263,-0.02360893,-0.242939483,Subject B,Focused
0.573830083,0.141147234,0.249691628,-0.021799358,-0.241369336,Subject B,Focused
0.587848848,-0.458796675,0.161849539,0.004577595,-0.331574455,Subject B,Focused
0.60197173,-0.706029477,0.110012379,0.079845048,-0.438099172,Subject B,Focused
0.616198315,-0.281860664,0.119869911,0.177068568,-0.469998159,Subject B,Focused
0.630528183,0.306405075,0.155084388,0.235975074,-0.45101835,Subject B,Focused
0.644960912,0.397379287,0.17971271,0.227662906,-0.476618637,Subject B,Focused
0.659496074,0.023139416,0.19814681,0.189133764,-0.579910322,Subject B,Focused
0.674133214,-0.188434355,0.226105297,0.182198296,-0.694826501,Subject B,Focused
0.688871844,0.101185242,0.248031102,0.224080381,-0.737756263,Subject B,Focused
0.70371147,0.479412779,0.228321732,0.272458926,-0.682192795,Subject B,Focused
0.718651636,0.365803264,0.161039946,0.278458009,-0.554569106,Subject B,Focused
0.733691908,-0.163685497,0.089718126,0.239046159,-0.391478473,Subject B,Focused
0.748831793,-0.44540742,0.069397997,0.189884516,-0.216802921,Subject B,Focused
0.764070671,-0.113983298,0.113484055,0.15703102,-0.053052376,Subject B,Focused
0.779407901,0.383890421,0.183319253,0.128216769,0.058118217,Subject B,Focused
0.79484303,0.35341855,0.229182427,0.072590896,0.071071675,Subject B,Focused
0.810375798,-0.236060839,0.235959204,-0.017796059,-0.002523117,Subject B,Focused
0.82600578,-0.692365895,0.224859413,-0.112030091,-0.063233265,Subject B,Focused
0.841732012,-0.4789812,0.215823014,-0.168474872,-0.007284235,Subject B,Focused
0.857553305,0.113252513,0.201753986,-0.177364358,0.143506975,Subject B,Focused
0.873469221,0.366619015,0.168422224,-0.169829339,0.242744205,Subject B,Focused
0.889480418,0.068000752,0.132900069,-0.181292645,0.18712828,Subject B,Focused
0.905587218,-0.249881027,0.144089958,-0.210965673,0.052601955,Subject B,Focused
0.921787607,-0.052907964,0.230882421,-0.224825175,0.01638047,Subject B,Focused
0.93807794,0.46578812,0.353138541,-0.195590835,0.148543217,Subject B,Focused
0.954457269,0.63800584,0.423638111,-0.129440961,0.321158023,Subject B,Focused
0.97093017,0.213731487,0.394105983,-0.053865314,0.343149212,Subject B,Focused
0.987501546,-0.287295448,0.313300011,0.006717338,0.172226215,Subject B,Focused
1.004166454,-0.228384071,0.282549821,0.037967545,-0.028312258,Subject B,Focused
1.020909727,0.339569863,0.35055509,0.03339317,-0.055370532,Subject B,Focused
1.037724312,0.757384425,0.464989652,-0.000297767,0.117758548,Subject B,Focused
1.054631265,0.597706358,0.53328821,-0.040945169,0.309384992,Subject B,Focused
1.071670284,0.175764174,0.518471329,-0.066848753,0.319298025,Subject B,Focused
1.088858753,0.097458119,0.464293296,-0.075482508,0.132921827,Subject B,Focused
1.106163171,0.459993803,0.43554012,-0.079985006,-0.078688642,Subject B,Focused
1.123522922,0.744043422,0.451581549,-0.089194129,-0.14619258,Subject B,Focused
1.14090449,0.516143443,0.480715786,-0.09951306,-0.056901255,Subject B,Focused
1.158325221,0.003258691,0.483423668,-0.108466596,0.079005926,Subject B,Focused
1.175824764,-0.217875568,0.448448243,-0.129049355,0.169982453,Subject B,Focused
1.193424101,0.006210563,0.392949468,-0.180909679,0.20462992,Subject B,Focused
1.211116087,0.20987196,0.3412422,-0.262035213,0.191927775,Subject B,Focused
1.228885448,-0.046843883,0.306436975,-0.332787468,0.115396702,Subject B,Focused
1.246727117,-0.561556486,0.28752205,-0.339708959,-0.011830401,Subject B,Focused
1.264645855,-0.736295131,0.281571373,-0.265980166,-0.096840987,Subject B,Focused
1.282646078,-0.368960063,0.295723469,-0.157730856,-0.053400512,Subject B,Focused
1.300726656,0.061398307,0.340229165,-0.089358643,0.062004016,Subject B,Focused
1.318883747,0.004518994,0.408140451,-0.09477838,0.086318964,Subject B,Focused
1.337115126,-0.450013863,0.468657362,-0.136805617,-0.037032381,Subject B,Focused
1.355420892,-0.696707802,0.485653977,-0.151336671,-0.154960027,Subject B,Focused
1.373801458,-0.411201889,0.445269772,-0.118082689,-0.090607807,Subject B,Focused
1.392256101,0.032861623,0.370824576,-0.077200182,0.110362399,Subject B,Focused
1.410783328,0.07314306,0.310567189,-0.07586804,0.215108544,Subject B,Focused
1.429381878,-0.294937985,0.298969278,-0.112479967,0.088396285,Subject B,Focused
1.448051038,-0.531503103,0.324518502,-0.144129886,-0.143691153,Subject B,Focused
1.466790226,-0.295051626,0.346408377,-0.141209625,-0.254352963,Subject B,Focused
1.48559857,0.090266113,0.346872679,-0.118768225,-0.181154835,Subject B,Focused
1.504474952,0.06934021,0.35140936,-0.112683568,-0.070262163,Subject B,Focused
1.523418354,-0.390126299,0.390522308,-0.139211909,-0.08091629,Subject B,Focused
1.542428031,-0.73004818,0.460793163,-0.185653491,-0.211061537,Subject B,Focused
1.56150326,-0.514707595,0.537162765,-0.230225522,-0.332291913,Subject B,Focused
1.58064295,0.006600952,0.604771561,-0.258846743,-0.350071668,Subject B,Focused
1.599845684,0.214835736,0.657148816,-0.266789276,-0.281797272,Subject B,Focused
1.619110365,-0.097621438,0.677206837,-0.257113824,-0.188596683,Subject B,Focused
1.638436716,-0.478942301,0.652221536,-0.239948996,-0.094311345,Subject B,Focused
1.657824628,-0.402765412,0.610523246,-0.224796871,-0.009066516,Subject B,Focused
1.677272663,0.07455441,0.614124759,-0.210251739,0.016163213,Subject B,Focused
1.696777819,0.415217146,0.696869517,-0.186683765,-0.0624299,Subject B,Focused
1.716338015,0.305193007,0.823155318,-0.1512114,-0.176719291,Subject B,Focused
1.735954859,0.038754672,0.92345345,-0.115496025,-0.166825999,Subject B,Focused
1.755631772,0.089399058,0.962251547,-0.096070416,0.041979156,Subject B,Focused
1.775367169,0.448482603,0.955970328,-0.098766934,0.315239663,Subject B,Focused
1.795151393,0.624278931,0.932272462,-0.113472018,0.421357217,Subject B,Focused
1.814976224,0.315220852,0.897577767,-0.122825999,0.275134188,Subject B,Focused
1.834849477,-0.145630116,0.853743538,-0.116825619,0.03322635,Subject B,Focused
1.854791581,-0.192753737,0.826046872,-0.102229026,-0.070400267,Subject B,Focused
1.874805738,0.238752411,0.849774071,-0.097902268,0.038627752,Subject B,Focused
1.894855802,0.625219421,0.926061805,-0.115753282,0.225328908,Subject B,Focused
1.914899586,0.531193477,1.004262334,-0.143309083,0.319132261,Subject B,Focused
1.934960795,0.143323768,1.018317322,-0.151049547,0.29744062,Subject B,Focused
1.955136719,-0.042686223,0.943146711,-0.123589943,0.267813972,Subject B,Focused
1.975474612,0.074553067,0.81633527,-0.079809715,0.287020203,Subject B,Focused
1.995840172,0.089290198,0.706559378,-0.055059882,0.260440178,Subject B,Focused
2.016017678,-0.282209389,0.662643678,-0.067059072,0.064447074,Subject B,Focused
2.036044567,-0.716010506,0.692403407,-0.106685611,-0.262760042,Subject B,Focused
2.056347089,-0.645862493,0.780988999,-0.155980609,-0.518709701,Subject B,Focused
2.077260017,-0.030556034,0.910936804,-0.200908129,-0.536509538,Subject B,Focused
2.098323293,0.506142805,1.054051204,-0.227310047,-0.342350162,Subject B,Focused
2.118488098,0.404132486,1.157812776,-0.222277481,-0.098589307,Subject B,Focused
2.137593265,-0.138717938,1.166845338,-0.190492841,0.065114729,Subject B,Focused
2.157393074,-0.407735878,1.071375604,-0.159485606,0.1314311,Subject B,Focused
2.179845826,-0.067560881,0.92655158,-0.153698864,0.141328996,Subject B,Focused
2.203616259,0.4220544,0.809808576,-0.1631354,0.120709313,Subject B,Focused
2.223867914,0.410969015,0.754847737,-0.149256136,0.079474119,Subject B,Focused
2.238433839,-0.088481635,0.73278077,-0.087620927,0.05024681,Subject B,Focused
2.254058388,-0.410035779,0.700204684,0.00115676,0.080824051,Subject B,Focused
2.281093437,-0.104039672,0.656164234,0.069587856,0.171587441,Subject B,Focused
2.317093756,0.46336465,0.639263741,0.091235973,0.249601731,Subject B,Focused
2.340885405,0.575935316,0.670240946,0.084981632,0.244690487,Subject B,Focused
2.336800621,0.097780237,0.714982736,0.089581446,0.18914835,Subject B,Focused
2.328513288,-0.349391294,0.720330006,0.117998699,0.199600031,Subject B,Focused
2.367057887,-0.19592187,0.685363053,0.1426143,0.337206348,Subject B,Focused
2.457766322,0.339370662,0.679035428,0.128306021,0.513754885,Subject B,Focused
2.512512146,0.540988358,0.76376759,0.076880138,0.570059018,Subject B,Focused
2.437504695,0.117344479,0.896038428,0.030535468,0.437142022,Subject B,Focused
2.305113409,-0.448908984,0.937709739,0.026574837,0.189205928,Subject B,Focused
2.360221655,-0.531344493,0.820071946,0.055189628,-0.052209576,Subject B,Focused
2.710572361,-0.107256104,0.692988009,0.072246397,-0.215906837,Subject B,Focused
2.988942783,0.305296508,0.811406316,0.051741741,-0.274182304,Subject B,Focused
2.51305727,0.317751025,1.183586722,0.012769853,-0.213483085,Subject B,Focused
0.977469642,0.031318897,1.409758208,-0.008162862,-0.082702665,Subject B,Focused
-0.805186209,-0.555446076,-0.168690681,-0.169986695,-0.39113021,Subject C,Focused
-2.015752321,-0.756340098,-0.333777954,0.104412122,-0.607076229,Subject C,Focused
-2.390898101,-0.473246815,-0.381860821,0.235074722,-0.50475132,Subject C,Focused
-2.171421699,0.004353271,-0.348158787,0.177466828,-0.280237808,Subject C,Focused
-1.895194384,0.138038901,-0.319581702,0.048401548,-0.207270329,Subject C,Focused
-1.851715841,-0.261995267,-0.34094132,-0.023562495,-0.381198476,Subject C,Focused
-1.956047105,-0.738236786,-0.383880491,-0.010283392,-0.610330924,Subject C,Focused
-2.015134691,-0.683839882,-0.397927862,0.031132186,-0.614696912,Subject C,Focused
-1.97192627,-0.108967096,-0.369332182,0.043379107,-0.353447004,Subject C,Focused
-1.900361645,0.314686289,-0.325204565,0.02294014,-0.087222186,Subject C,Focused
-1.869915245,0.068024858,-0.295914109,0.003149953,-0.06701161,Subject C,Focused
-1.876383709,-0.544285385,-0.287774721,0.004815785,-0.229936643,Subject C,Focused
-1.879534102,-0.753592764,-0.292109127,0.014800918,-0.300549428,Subject C,Focused
-1.86070318,-0.291127018,-0.311843689,0.010705443,-0.159978953,Subject C,Focused
-1.832242645,0.285829445,-0.367748254,-0.004119741,0.027984684,Subject C,Focused
-1.810844984,0.335099656,-0.466801078,0.000149645,0.101846896,Subject C,Focused
-1.798437932,-0.041863328,-0.564575275,0.043260192,0.159159077,Subject C,Focused
-1.786860634,-0.185751429,-0.581811563,0.103747121,0.372044863,Subject C,Focused
-1.770796222,0.18324267,-0.482138261,0.133559066,0.62304848,Subject C,Focused
-1.751953045,0.565129773,-0.323778394,0.10579178,0.549186774,Subject C,Focused
-1.734143953,0.378547817,-0.203750682,0.040472186,0.019341527,Subject C,Focused
-1.718421631,-0.19738617,-0.149290337,-0.020972243,-0.592090374,Subject C,Focused
-1.703242288,-0.416870575,-0.096090801,-0.058683344,-0.763288181,Subject C,Focused
-1.68722297,0.029222354,0.015007915,-0.085010612,-0.425648111,Subject C,Focused
-1.670490765,0.550161117,0.150630079,-0.120713302,-0.07713101,Subject C,Focused
-1.653872538,0.385556926,0.218259024,-0.173079845,-0.24224264,Subject C,Focused
-1.637731005,-0.406328247,0.170681475,-0.235438261,-0.879619938,Subject C,Focused
-1.621802277,-0.998794526,0.053467969,-0.295362268,-1.40837082,Subject C,Focused
-1.605750347,-0.834857812,-0.045008238,-0.33846807,-1.332574829,Subject C,Focused
-1.589545728,-0.315481369,-0.071364331,-0.352081751,-0.775707118,Subject C,Focused
-1.573358508,-0.255770232,-0.038001131,-0.334342799,-0.334908046,Subject C,Focused
-1.557294588,-0.823260513,0.003327527,-0.30116371,-0.419738427,Subject C,Focused
-1.541316739,-1.326844066,0.009846761,-0.279525368,-0.815694097,Subject C,Focused
-1.525348283,-1.108484678,-0.020857391,-0.288654245,-0.959855851,Subject C,Focused
-1.509370556,-0.376417169,-0.05585756,-0.32559306,-0.603005269,Subject C,Focused
-1.493416835,0.074006705,-0.058912187,-0.36963902,-0.084265535,Subject C,Focused
-1.477515637,-0.142600516,-0.019886227,-0.401053997,0.096047582,Subject C,Focused
-1.461664461,-0.576623923,0.039718138,-0.414905952,-0.127275595,Subject C,Focused
-1.445847222,-0.593445591,0.081282648,-0.417933496,-0.352677435,Subject C,Focused
-1.430057779,-0.205007308,0.069914335,-0.415327584,-0.256915679,Subject C,Focused
-1.414302637,-0.006315898,-0.005106185,-0.403255841,0.006529658,Subject C,Focused
-1.398589428,-0.351391727,-0.118743384,-0.37485177,0.060500826,Subject C,Focused
-1.382919429,-0.880258794,-0.223697051,-0.332648187,-0.167882692,Subject C,Focused
-1.367289968,-1.00272962,-0.287244736,-0.292339477,-0.366937305,Subject C,Focused
-1.351699802,-0.673609637,-0.315535893,-0.270213301,-0.28514656,Subject C,Focused
-1.336150594,-0.428695094,-0.335523522,-0.266225534,-0.06216282,Subject C,Focused
-1.320644734,-0.641871564,-0.357219238,-0.264139514,-0.006701142,Subject C,Focused
-1.305183393,-0.999039998,-0.363409429,-0.251892933,-0.168308508,Subject C,Focused
-1.289766695,-0.90560622,-0.332983302,-0.239100265,-0.303268679,Subject C,Focused
-1.274394888,-0.306873591,-0.263095469,-0.249690358,-0.25047343,Subject C,Focused
-1.25906885,0.173314854,-0.170843007,-0.295691603,-0.171857548,Subject C,Focused
-1.243789714,-0.00027233,-0.085576103,-0.359116685,-0.324606937,Subject C,Focused
-1.228558395,-0.581196027,-0.038392603,-0.401537285,-0.680229423,Subject C,Focused
-1.213375547,-0.843479417,-0.043912493,-0.394718547,-0.912460474,Subject C,Focused
-1.198241799,-0.506493723,-0.085562254,-0.344481562,-0.788822005,Subject C,Focused
-1.183157907,-0.074351984,-0.126331258,-0.284273595,-0.466512905,Subject C,Focused
-1.168124697,-0.144367278,-0.139727413,-0.244354849,-0.306028625,Subject C,Focused
-1.153142956,-0.606457463,-0.128280367,-0.228278838,-0.432240331,Subject C,Focused
-1.138213406,-0.793898022,-0.11375328,-0.220141575,-0.600053793,Subject C,Focused
-1.123336747,-0.374667088,-0.117586081,-0.210526919,-0.534744005,Subject C,Focused
-1.1085137,0.200263134,-0.151259391,-0.2072968,-0.303978091,Subject C,Focused
-1.093745,0.275777869,-0.212477725,-0.217664412,-0.22806147,Subject C,Focused
-1.079031371,-0.16736,-0.27961245,-0.227495284,-0.432100575,Subject C,Focused
-1.064373518,-0.506374001,-0.316132652,-0.210559405,-0.631246628,Subject C,Focused
-1.049772135,-0.299628477,-0.296930379,-0.16069366,-0.463122618,Subject C,Focused
-1.035227912,0.147344516,-0.237271981,-0.104742074,0.034847567,Subject C,Focused
-1.02074154,0.209927509,-0.187612104,-0.075359869,0.425137701,Subject C,Focused
-1.006313702,-0.215666473,-0.190514699,-0.075874094,0.372999944,Subject C,Focused
-0.991945074,-0.581797398,-0.243429639,-0.081428129,0.02864151,Subject C,Focused
-0.977636321,-0.426059675,-0.30652898,-0.072812976,-0.185981121,Subject C,Focused
-0.963388103,0.030571807,-0.341168155,-0.057186175,-0.102173599,Subject C,Focused
-0.949201073,0.217120005,-0.334955908,-0.051373768,0.025893872,Subject C,Focused
-0.935075879,-0.00931232,-0.298084874,-0.05596477,-0.100807487,Subject C,Focused
-0.921013161,-0.21157576,-0.25154247,-0.056791399,-0.412302004,Subject C,Focused
-0.90701355,-0.029802444,-0.220886783,-0.047081181,-0.55909008,Subject C,Focused
-0.89307767,0.282298306,-0.22424219,-0.035549085,-0.377091187,Subject C,Focused
-0.879206135,0.195973873,-0.251327541,-0.030982937,-0.111985355,Subject C,Focused
-0.865399557,-0.332774594,-0.261678626,-0.029150604,-0.109062498,Subject C,Focused
-0.851658544,-0.733352768,-0.22336882,-0.021139526,-0.376959826,Subject C,Focused
-0.837983694,-0.541275563,-0.15713514,-0.009084061,-0.58975561,Subject C,Focused
-0.824375586,-0.027398039,-0.124220086,-0.00614346,-0.506378825,Subject C,Focused
-0.810834787,0.127269296,-0.159115087,-0.021258792,-0.24637983,Subject C,Focused
-0.79736187,-0.283282511,-0.227468747,-0.048831531,-0.079547768,Subject C,Focused
-0.783957423,-0.705218832,-0.265012017,-0.074782447,-0.05188631,Subject C,Focused
-0.77062202,-0.528164218,-0.247470587,-0.089536191,0.032389623,Subject C,Focused
-0.75735618,0.130348523,-0.203460168,-0.092940439,0.281055793,Subject C,Focused
-0.74416038,0.567330093,-0.165423609,-0.089054254,0.528929966,Subject C,Focused
-0.731035138,0.367563887,-0.13249632,-0.079773483,0.552530161,Subject C,Focused
-0.71798108,-0.107131564,-0.086394401,-0.063163282,0.368328142,Subject C,Focused
-0.704998832,-0.20792048,-0.023012905,-0.035646442,0.212879993,Subject C,Focused
-0.692088821,0.175358816,0.045274281,0.002971994,0.252284195,Subject C,Focused
-0.679251256,0.490890775,0.107404254,0.043352735,0.396796332,Subject C,Focused
-0.666486497,0.244524755,0.157651241,0.066910533,0.429720082,Subject C,Focused
-0.653795419,-0.352484107,0.183204237,0.058648419,0.276274046,Subject C,Focused
-0.641179107,-0.635855405,0.162477843,0.023372923,0.087992246,Subject C,Focused
