timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.015999697,0.17890208,-0.173410505,-0.105163954,0.511829077,Subject D,Focused
0.015827577,0.237454595,-0.159459915,-0.138398997,0.597876546,Subject D,Focused
0.015655079,0.378679051,-0.092167215,-0.161734338,0.731871561,Subject D,Focused
0.015482264,0.523240143,-0.008750574,-0.181464284,0.826574018,Subject D,Focused
0.015309192,0.560283197,0.046694092,-0.209040377,0.801057033,Subject D,Focused
0.01513592,0.454695484,0.062631836,-0.245571494,0.658443904,Subject D,Focused
0.014962509,0.286230608,0.063105941,-0.279747955,0.477277149,Subject D,Focused
0.014789015,0.167891004,0.074842606,-0.301156429,0.32048619,Subject D,Focused
0.014615498,0.137870929,0.101168454,-0.309629803,0.178342504,Subject D,Focused
0.014442013,0.148248161,0.129186126,-0.310529827,0.019171765,Subject D,Focused
0.014268619,0.145514057,0.151824202,-0.307267925,-0.132519592,Subject D,Focused
0.01409537,0.12896284,0.175453015,-0.30155031,-0.208683515,Subject D,Focused
0.013922321,0.124214313,0.209279187,-0.295725228,-0.182437898,Subject D,Focused
0.013749526,0.132026366,0.251487548,-0.289968458,-0.104580364,Subject D,Focused
0.013577037,0.131721449,0.284582628,-0.279409901,-0.04799806,Subject D,Focused
0.013404905,0.124660765,0.285417927,-0.2583914,-0.03845465,Subject D,Focused
0.013233181,0.144975494,0.246616891,-0.22782918,-0.048617437,Subject D,Focused
0.013061913,0.218587449,0.191349405,-0.196770043,-0.042847056,Subject D,Focused
0.012891148,0.323643153,0.161093986,-0.176757416,-0.0167893,Subject D,Focused
0.012720932,0.396866016,0.180724426,-0.174464882,-0.002812456,Subject D,Focused
0.012551307,0.377188796,0.233035998,-0.18767115,-0.043729687,Subject D,Focused
0.012382317,0.253904217,0.270783474,-0.206833928,-0.1495614,Subject D,Focused
0.012214002,0.087085152,0.259178727,-0.221116913,-0.269104749,Subject D,Focused
0.012046404,-0.024588893,0.209651925,-0.224350267,-0.314604842,Subject D,Focused
0.011879559,-0.015883749,0.169154465,-0.21739889,-0.23367323,Subject D,Focused
0.011713505,0.096141356,0.171466454,-0.207145016,-0.05970887,Subject D,Focused
0.011548279,0.238138983,0.200191324,-0.202528866,0.118857796,Subject D,Focused
0.011383912,0.352618019,0.206022776,-0.207982348,0.239987081,Subject D,Focused
0.011220439,0.436926264,0.161922027,-0.219074264,0.311308597,Subject D,Focused
0.011057887,0.515776036,0.095184738,-0.226205293,0.378972768,Subject D,Focused
0.010896287,0.594160972,0.061169728,-0.223501716,0.473293648,Subject D,Focused
0.010735664,0.64967786,0.089077227,-0.213264634,0.588803951,Subject D,Focused
0.010576044,0.662204665,0.156335623,-0.202197948,0.69614394,Subject D,Focused
0.010417449,0.632507316,0.210865243,-0.195377929,0.757385468,Subject D,Focused
0.010259901,0.567744548,0.213439801,-0.194254156,0.742370676,Subject D,Focused
0.01010342,0.465950106,0.164517691,-0.197907297,0.649599013,Subject D,Focused
0.009948022,0.331458898,0.100823438,-0.203809274,0.509108126,Subject D,Focused
0.009793725,0.197124153,0.067277238,-0.208411331,0.353992033,Subject D,Focused
0.009640544,0.105646401,0.083372043,-0.210196057,0.19328445,Subject D,Focused
0.009488495,0.060992117,0.129044586,-0.213051211,0.019226789,Subject D,Focused
0.009337592,0.019443918,0.163160334,-0.224064055,-0.169631249,Subject D,Focused
0.009187846,-0.053160763,0.159673544,-0.245548887,-0.360989143,Subject D,Focused
0.009039272,-0.127069199,0.127926849,-0.269951763,-0.530433696,Subject D,Focused
0.008891881,-0.133446957,0.098178379,-0.285258523,-0.639973324,Subject D,Focused
0.008745682,-0.044554942,0.089501557,-0.286672241,-0.652404732,Subject D,Focused
0.008600686,0.086615643,0.094325068,-0.281355093,-0.568220082,Subject D,Focused
0.008456897,0.172783709,0.092827243,-0.279574027,-0.442612853,Subject D,Focused
0.008314322,0.170671887,0.077943758,-0.282054717,-0.346217743,Subject D,Focused
0.008172961,0.113286255,0.06388108,-0.279245997,-0.304069609,Subject D,Focused
0.008032813,0.078257542,0.071100627,-0.263944006,-0.283375989,Subject D,Focused
0.007893875,0.126874059,0.104262183,-0.241238338,-0.244950057,Subject D,Focused
0.007756139,0.25325394,0.144684558,-0.222196301,-0.194996955,Subject D,Focused
0.007619596,0.376317872,0.164078577,-0.208632093,-0.172980486,Subject D,Focused
0.007484236,0.395612017,0.146788923,-0.189414398,-0.18897571,Subject D,Focused
0.007350045,0.283114558,0.100998679,-0.155214224,-0.188740737,Subject D,Focused
