timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.024428352,0.264305833,-0.111627951,-0.037531105,0.244107415,Subject B,Focused
0.023941552,0.762423703,-0.078367775,-0.057117166,0.317285734,Subject B,Focused
0.023454045,0.800366551,-0.054645414,-0.098196986,0.393994111,Subject B,Focused
0.022965486,0.33502544,-0.034611879,-0.140349927,0.462715725,Subject B,Focused
0.022476057,0.015920132,-0.007331115,-0.15693208,0.590873309,Subject B,Focused
0.021986094,0.318931407,0.031324976,-0.140184404,0.800607879,Subject B,Focused
0.021495729,0.894308537,0.062386548,-0.109861473,0.986101723,Subject B,Focused
0.021004892,0.997281145,0.049567228,-0.09233054,1.003640818,Subject B,Focused
0.020513529,0.448158531,-0.025380413,-0.092390303,0.834360248,Subject B,Focused
0.020021695,-0.128978238,-0.130079164,-0.089249478,0.616002618,Subject B,Focused
0.019529495,-0.099060303,-0.192660924,-0.060685697,0.5021193,Subject B,Focused
0.019037003,0.394628882,-0.155256996,-0.008652711,0.516823885,Subject B,Focused
0.018544238,0.662080887,-0.021445822,0.040533437,0.561480175,Subject B,Focused
0.018051216,0.385086572,0.144769039,0.060029037,0.533671821,Subject B,Focused
0.017557975,-0.004947738,0.261662471,0.044630096,0.404609165,Subject B,Focused
0.017064563,0.029793231,0.276799795,0.010814889,0.193448513,Subject B,Focused
0.016571024,0.367515224,0.191463409,-0.020779352,-0.08128992,Subject B,Focused
0.016077392,0.390533769,0.054429815,-0.041218419,-0.390007346,Subject B,Focused
0.015583691,-0.141284806,-0.071270702,-0.05511743,-0.646027613,Subject B,Focused
0.015089953,-0.703465837,-0.147004311,-0.070247211,-0.71565486,Subject B,Focused
0.014596208,-0.660685441,-0.170896922,-0.085650146,-0.519527425,Subject B,Focused
0.014102487,-0.11245508,-0.157866825,-0.090277154,-0.143581152,Subject B,Focused
0.013608815,0.201883424,-0.117892,-0.074328912,0.178909979,Subject B,Focused
0.013115213,-0.158223245,-0.058212972,-0.040142682,0.250561443,Subject B,Focused
0.012621703,-0.769382577,0.004174048,0.000821228,0.094675061,Subject B,Focused
0.012128303,-0.890613822,0.047948656,0.039244998,-0.074859612,Subject B,Focused
0.011635032,-0.406627724,0.069169988,0.07111676,-0.087000823,Subject B,Focused
0.011141903,0.057666671,0.088857342,0.091623612,0.018461275,Subject B,Focused
0.010648932,-0.021005876,0.129791909,0.094778943,0.084505785,Subject B,Focused
0.010156128,-0.389096769,0.185787617,0.083414061,0.054005946,Subject B,Focused
0.009663503,-0.38837255,0.221818079,0.07380532,0.025204077,Subject B,Focused
0.009171061,0.14062524,0.209923479,0.082912725,0.095186304,Subject B,Focused
0.008678809,0.633366117,0.160895886,0.110422486,0.222326645,Subject B,Focused
0.008186749,0.547013665,0.112984122,0.137471812,0.290556649,Subject B,Focused
0.007694881,0.074795833,0.08877007,0.145186591,0.272802428,Subject B,Focused
0.007203204,-0.125053884,0.070493628,0.133205573,0.261320867,Subject B,Focused
0.006711716,0.180505857,0.024760922,0.118633915,0.322666999,Subject B,Focused
0.006220411,0.488889584,-0.050534542,0.117858164,0.385359725,Subject B,Focused
0.005729284,0.258137901,-0.114844029,0.132020297,0.334213191,Subject B,Focused
0.005238325,-0.321165208,-0.128265671,0.150866505,0.193560199,Subject B,Focused
0.004747522,-0.532134893,-0.100017917,0.166480165,0.132133397,Subject B,Focused
0.004256861,-0.069157063,-0.080461639,0.177902878,0.253035579,Subject B,Focused
0.003766327,0.534102092,-0.102451458,0.183715612,0.442818288,Subject B,Focused
0.003275899,0.571441014,-0.142235728,0.177513289,0.497242522,Subject B,Focused
0.002785558,0.06432222,-0.147218075,0.154792633,0.374607079,Subject B,Focused
0.002295281,-0.281461429,-0.095780518,0.122298097,0.249586817,Subject B,Focused
0.001805045,-0.003581651,-0.018625049,0.097618234,0.295004701,Subject B,Focused
0.001314825,0.519597283,0.035998672,0.096296276,0.467693937,Subject B,Focused
0.000824594,0.575589558,0.045563507,0.114547821,0.565205007,Subject B,Focused
0.000334324,0.053477959,0.023246876,0.124700919,0.474859495,Subject B,Focused
-0.000156015,-0.414321525,0.002554262,0.096268648,0.302825115,Subject B,Focused
-0.000646453,-0.271677248,0.018192531,0.028692251,0.235327905,Subject B,Focused
-0.00113702,0.265188944,0.083626439,-0.040847518,0.3191093,Subject B,Focused
-0.001627747,0.529716824,0.170935195,-0.0704005,0.429964018,Subject B,Focused
-0.002118666,0.288511865,0.222842139,-0.053582757,0.448787788,Subject B,Focused
-0.002609809,0.011747263,0.204389542,-0.020764858,0.411591877,Subject B,Focused
-0.003101205,0.195106896,0.143120736,-0.002041366,0.443656007,Subject B,Focused
-0.003592884,0.659154648,0.103257799,0.000584369,0.562384687,Subject B,Focused
-0.004084874,0.769423113,0.114965551,0.002920572,0.608884818,Subject B,Focused
-0.004577198,0.288017076,0.139536225,0.014325351,0.422759012,Subject B,Focused
-0.005069882,-0.278234043,0.1134683,0.032127105,0.061369805,Subject B,Focused
-0.005562946,-0.311243041,0.022288889,0.049343295,-0.22291235,Subject B,Focused
-0.006056408,0.12094949,-0.080095133,0.056230871,-0.246438019,Subject B,Focused
-0.006550287,0.350561495,-0.127326893,0.042247787,-0.085249719,Subject B,Focused
-0.007044597,-0.02178857,-0.107572799,0.010233997,0.033250097,Subject B,Focused
-0.007539352,-0.609236772,-0.069942914,-0.016593,-0.016940051,Subject B,Focused
-0.008034563,-0.750952584,-0.070583407,-0.017555313,-0.17604809,Subject B,Focused
-0.00853024,-0.377678228,-0.121109392,-0.004843642,-0.3339905,Subject B,Focused
-0.009026388,-0.082918324,-0.1902236,-0.01694638,-0.452839563,Subject B,Focused
-0.009523014,-0.308409571,-0.246968886,-0.075375089,-0.526162263,Subject B,Focused
-0.010020119,-0.741890323,-0.291707604,-0.154654489,-0.502015334,Subject B,Focused
-0.010517705,-0.746795112,-0.341381482,-0.201793793,-0.335260101,Subject B,Focused
-0.011015771,-0.249090782,-0.393889927,-0.185350404,-0.100060945,Subject B,Focused
-0.011514313,0.129358641,-0.422036262,-0.12436458,0.035204638,Subject B,Focused
-0.012013329,-0.102158046,-0.405215724,-0.070036445,-0.014161901,Subject B,Focused
-0.01251281,-0.617653213,-0.352772038,-0.058624503,-0.135365574,Subject B,Focused
-0.013012748,-0.672842739,-0.286461823,-0.08066179,-0.131233225,Subject B,Focused
-0.013513132,-0.090021872,-0.212764567,-0.096039309,0.057868227,Subject B,Focused
-0.014013949,0.470223592,-0.129702759,-0.078195823,0.286016636,Subject B,Focused
-0.014515185,0.330624047,-0.053744404,-0.039821141,0.370279986,Subject B,Focused
