timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.059860614,-0.385831815,-0.244916459,-0.0360982,0.151114777,Subject A,Focused
-0.060122995,0.031946599,-0.215192551,-0.055266216,0.184403428,Subject A,Focused
-0.060376431,0.387224138,-0.178307342,-0.087457188,0.246977934,Subject A,Focused
-0.060620798,0.223455202,-0.165811778,-0.134033702,0.227230015,Subject A,Focused
-0.060855975,-0.251898305,-0.164846285,-0.178138175,0.094435092,Subject A,Focused
-0.061081847,-0.43148305,-0.138720602,-0.194406225,-0.067917982,Subject A,Focused
-0.061298298,-0.08860267,-0.071308111,-0.171649894,-0.155948134,Subject A,Focused
-0.061505218,0.330546827,0.011995466,-0.123697983,-0.162383054,Subject A,Focused
-0.061702499,0.279558536,0.066298635,-0.075639134,-0.164209427,Subject A,Focused
-0.061890037,-0.191806849,0.066609972,-0.042309522,-0.19094319,Subject A,Focused
-0.062067731,-0.515601163,0.024943753,-0.02314983,-0.162789009,Subject A,Focused
-0.062235484,-0.34944683,-0.02560533,-0.013824327,-0.012179572,Subject A,Focused
-0.062393201,-0.014649438,-0.057041034,-0.014513048,0.166166128,Subject A,Focused
-0.062540794,-0.056115242,-0.059703953,-0.024118942,0.175665867,Subject A,Focused
-0.062678173,-0.499047142,-0.041045614,-0.032659838,-0.040558103,Subject A,Focused
-0.062805256,-0.787999485,-0.017986078,-0.027120265,-0.287751839,Subject A,Focused
-0.06292196,-0.512317699,-0.005188572,-0.005343137,-0.323561474,Subject A,Focused
-0.063028209,0.029566635,-0.002440521,0.020219923,-0.149171824,Subject A,Focused
-0.063123926,0.196475832,0.007034401,0.032935178,-0.009121156,Subject A,Focused
-0.063209039,-0.156819033,0.040318878,0.022637058,-0.080878465,Subject A,Focused
-0.063283481,-0.483010925,0.095123157,-0.012548532,-0.247821036,Subject A,Focused
-0.063347183,-0.264549242,0.1516854,-0.066449371,-0.25004974,Subject A,Focused
-0.063400085,0.302284503,0.197937486,-0.121174248,-0.016296472,Subject A,Focused
-0.063442126,0.571632701,0.24485158,-0.148314916,0.247343949,Subject A,Focused
-0.06347325,0.297470053,0.304388587,-0.125786016,0.310499421,Subject A,Focused
-0.063493402,-0.066638336,0.355446709,-0.061317219,0.182005812,Subject A,Focused
-0.063502532,0.005774043,0.35301168,0.00414997,0.066191063,Subject A,Focused
-0.063500591,0.419148606,0.284135507,0.02753959,0.094603821,Subject A,Focused
-0.063487535,0.608097287,0.20019501,0.004791673,0.177747921,Subject A,Focused
-0.063463321,0.301770686,0.170570265,-0.024789557,0.142140262,Subject A,Focused
-0.06342791,-0.129947704,0.204213146,-0.024498533,-0.04360344,Subject A,Focused
-0.063381264,-0.189720768,0.236719667,-0.006858366,-0.236303847,Subject A,Focused
-0.063323348,0.08163601,0.203704558,-0.020366675,-0.292759646,Subject A,Focused
-0.063254131,0.176078613,0.11389825,-0.086225236,-0.212191263,Subject A,Focused
-0.063173583,-0.181261534,0.036147841,-0.161724283,-0.087724767,Subject A,Focused
-0.063081678,-0.644594492,0.018397997,-0.178486737,0.024899691,Subject A,Focused
-0.062978391,-0.692212429,0.034091976,-0.113472459,0.130969364,Subject A,Focused
-0.062863701,-0.313911937,0.015374444,-0.012064432,0.209629844,Subject A,Focused
-0.06273759,-0.026351951,-0.068723944,0.060609415,0.182363313,Subject A,Focused
-0.062600044,-0.191832875,-0.17911112,0.082539919,0.012076035,Subject A,Focused
-0.062451053,-0.543757801,-0.250473462,0.081664075,-0.20670087,Subject A,Focused
-0.062290603,-0.550390303,-0.254309739,0.085668039,-0.321549743,Subject A,Focused
-0.062118685,-0.134131811,-0.211823677,0.08264202,-0.293688965,Subject A,Focused
