timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.061116226,-1.04264844,-0.205427787,0.061805959,-0.668557302,Subject C,Focused
-0.061019636,-0.881677509,-0.183654743,0.073032671,-0.821751545,Subject C,Focused
-0.060924072,-0.612034265,-0.170701061,0.123032472,-0.767217497,Subject C,Focused
-0.060835913,-0.58893289,-0.135265952,0.15620447,-0.564145297,Subject C,Focused
-0.060733419,-0.871343514,-0.081232388,0.127235569,-0.549668409,Subject C,Focused
-0.060576202,-1.14592852,-0.035146542,0.066906836,-0.877211093,Subject C,Focused
-0.060346181,-1.118505188,-0.006471726,0.051140864,-1.264270567,Subject C,Focused
-0.060076151,-0.866475998,0.021015827,0.10827474,-1.296526531,Subject C,Focused
-0.059826017,-0.707932942,0.054593203,0.183993729,-0.921596003,Subject C,Focused
-0.059628578,-0.779829739,0.067836594,0.209792,-0.50549052,Subject C,Focused
-0.059465761,-0.881474023,0.030340456,0.183429274,-0.390311482,Subject C,Focused
-0.059297188,-0.762701279,-0.039304961,0.156215466,-0.530466705,Subject C,Focused
-0.059101134,-0.451302479,-0.071273818,0.151704012,-0.637406511,Subject C,Focused
-0.058883998,-0.205880851,-0.013047522,0.133125742,-0.582016632,Subject C,Focused
-0.058660296,-0.205534628,0.103150076,0.065059291,-0.528166642,Subject C,Focused
-0.058434339,-0.392789489,0.17948647,-0.018702963,-0.679724267,Subject C,Focused
-0.058200598,-0.610726355,0.148462387,-0.039584086,-0.999126434,Subject C,Focused
-0.057953887,-0.787173287,0.040376016,0.033992204,-1.23791343,Subject C,Focused
-0.057694553,-0.933837439,-0.054609103,0.142213702,-1.221359715,Subject C,Focused
-0.057425651,-1.027100966,-0.081732209,0.19408141,-1.039375959,Subject C,Focused
-0.057148621,-0.983382244,-0.062309658,0.162448022,-0.922388508,Subject C,Focused
-0.056862578,-0.784336703,-0.044698785,0.103860299,-0.967508833,Subject C,Focused
-0.056566312,-0.572964129,-0.041348235,0.084493574,-1.057621512,Subject C,Focused
