timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.032505934,-0.777094185,-0.289803218,0.198489191,-1.17943723,Subject D,Focused
-0.033027232,-0.018089815,-0.135288718,0.27994215,-0.838941518,Subject D,Focused
-0.033544022,0.337182566,-0.047528839,0.30750036,-0.51390697,Subject D,Focused
-0.034056223,-0.074378015,-0.033669902,0.258365691,-0.504888864,Subject D,Focused
-0.034563756,-0.638187357,-0.041868552,0.18409867,-0.7063902,Subject D,Focused
-0.035066546,-0.574526034,-0.030780722,0.143084206,-0.733002535,Subject D,Focused
-0.035564515,0.059361425,-0.000252164,0.128609589,-0.399316752,Subject D,Focused
-0.036057588,0.481804571,0.036652266,0.083729896,0.05283655,Subject D,Focused
-0.03654569,0.225661802,0.077520996,-0.017087391,0.25818515,Subject D,Focused
-0.037028747,-0.277113567,0.115492508,-0.129829464,0.168068683,Subject D,Focused
-0.037506683,-0.295841106,0.127778638,-0.198499666,0.077644155,Subject D,Focused
-0.037979421,0.243078698,0.104482925,-0.227510475,0.226029085,Subject D,Focused
-0.038446885,0.688874684,0.07844675,-0.267350392,0.484981337,Subject D,Focused
-0.038908998,0.533344386,0.100859916,-0.334760746,0.526185386,Subject D,Focused
-0.039365684,0.055912893,0.182400116,-0.379934876,0.251286298,Subject D,Focused
-0.039816863,-0.083588641,0.272880897,-0.346343215,-0.064873878,Subject D,Focused
-0.040262456,0.253613823,0.306751941,-0.242451793,-0.111651537,Subject D,Focused
-0.040702385,0.493401245,0.263869136,-0.132138814,0.060723617,Subject D,Focused
-0.041136569,0.136800225,0.184799278,-0.060983874,0.100888787,Subject D,Focused
-0.041564927,-0.511431306,0.135687998,-0.016897721,-0.191765145,Subject D,Focused
-0.041987379,-0.674697281,0.161640489,0.027563434,-0.607546403,Subject D,Focused
-0.042403841,-0.111495048,0.26009366,0.055278335,-0.798613191,Subject D,Focused
-0.042814232,0.522257943,0.379817392,0.015603366,-0.716342904,Subject D,Focused
-0.04321847,0.477718036,0.444929624,-0.101663786,-0.633833941,Subject D,Focused
-0.043616471,-0.128344518,0.40340684,-0.229584081,-0.742297579,Subject D,Focused
-0.044008154,-0.455457934,0.275980446,-0.28446779,-0.879971305,Subject D,Focused
-0.044393436,-0.020187017,0.154988636,-0.255381813,-0.759082746,Subject D,Focused
-0.044772236,0.678101324,0.131352711,-0.210545068,-0.379666599,Subject D,Focused
-0.045144474,0.799047248,0.208608903,-0.211544422,-0.064988257,Subject D,Focused
-0.045510068,0.238210934,0.299134811,-0.240218959,-0.052517422,Subject D,Focused
-0.04586894,-0.251668243,0.317724434,-0.221776752,-0.171672565,Subject D,Focused
-0.046221013,-0.03374196,0.271174839,-0.110038656,-0.045609288,Subject D,Focused
-0.04656621,0.621700072,0.241766457,0.062655761,0.426161023,Subject D,Focused
-0.046904458,0.93726996,0.28876888,0.216164501,0.926635894,Subject D,Focused
-0.047235681,0.65612462,0.384587068,0.290954755,1.107926992,Subject D,Focused
-0.047559808,0.332984594,0.449898168,0.285806835,1.004064655,Subject D,Focused
-0.047876765,0.533997527,0.437065737,0.241469734,0.940921018,Subject D,Focused
-0.048186481,1.050005959,0.371205357,0.198779261,1.084244531,Subject D,Focused
-0.048488885,1.188799976,0.313911792,0.171186355,1.234573406,Subject D,Focused
-0.048783906,0.736245415,0.29200199,0.147978312,1.122283068,Subject D,Focused
-0.049071473,0.263517134,0.266943375,0.114604592,0.780120257,Subject D,Focused
-0.049351519,0.352424277,0.182639832,0.066153486,0.493665996,Subject D,Focused
-0.049623973,0.793165785,0.042520077,0.007167937,0.421670051,Subject D,Focused
-0.049888768,0.852062504,-0.079305768,-0.049771597,0.411046615,Subject D,Focused
-0.050145836,0.258214931,-0.117247985,-0.083855017,0.245157208,Subject D,Focused
-0.050395109,-0.41187847,-0.089089024,-0.079139549,-0.02725146,Subject D,Focused
-0.050636522,-0.473107335,-0.069161479,-0.048072089,-0.146572711,Subject D,Focused
-0.050870008,-0.028321264,-0.098260094,-0.032340958,-0.027999744,Subject D,Focused
-0.051095498,0.159582052,-0.15330487,-0.066924061,0.051528598,Subject D,Focused
-0.051312928,-0.330421331,-0.204354268,-0.144454452,-0.224702372,Subject D,Focused
-0.051522231,-1.004912798,-0.255492656,-0.222560636,-0.762293054,Subject D,Focused
-0.051723339,-1.076042554,-0.303983949,-0.266237243,-1.098933115,Subject D,Focused
-0.051916188,-0.477444842,-0.298266276,-0.277709821,-0.950146079,Subject D,Focused
