timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
-0.012979228,-0.725450148,0.292379158,-0.234855818,0.048282526,Subject D,Focused
-0.012991809,-0.367252132,0.335877589,-0.153193167,0.207015424,Subject D,Focused
-0.012999662,0.331456181,0.3579831,-0.04114363,0.572171823,Subject D,Focused
-0.013002834,0.508489553,0.310087823,0.017864722,0.746790693,Subject D,Focused
-0.013001373,-0.058770044,0.204512026,0.007864905,0.487348391,Subject D,Focused
-0.012995328,-0.660885227,0.09680788,-0.003337793,0.031333352,Subject D,Focused
-0.01298475,-0.574532248,0.037487664,0.04793651,-0.149841978,Subject D,Focused
-0.01296969,0.003861577,0.039555722,0.145059415,0.103664917,Subject D,Focused
-0.012950203,0.218519957,0.079754304,0.218624304,0.447245156,Subject D,Focused
-0.012926341,-0.337752298,0.121792378,0.231575542,0.428299671,Subject D,Focused
-0.012898162,-1.103816754,0.142764868,0.212059095,0.005387449,Subject D,Focused
-0.012865724,-1.270651672,0.147727832,0.205240283,-0.420956908,Subject D,Focused
-0.012829087,-0.786725182,0.159943734,0.21760692,-0.484942844,Subject D,Focused
-0.012788314,-0.357334334,0.187982647,0.22150517,-0.2499331,Subject D,Focused
-0.012743472,-0.484364866,0.200733952,0.201616283,-0.058043999,Subject D,Focused
-0.012694628,-0.831700817,0.148438972,0.17767825,-0.071732113,Subject D,Focused
-0.012641855,-0.733868095,0.019994616,0.178250031,-0.11137435,Subject D,Focused
-0.012585226,-0.134173233,-0.12646573,0.204779192,0.0382948,Subject D,Focused
-0.012524817,0.320278963,-0.203615811,0.231611192,0.306608791,Subject D,Focused
-0.012460707,0.149376278,-0.172060049,0.236058531,0.433515602,Subject D,Focused
-0.012392976,-0.308323886,-0.078531343,0.216377845,0.322478676,Subject D,Focused
-0.012321709,-0.350269285,-0.017543091,0.180554056,0.157690066,Subject D,Focused
-0.01224699,0.139830369,-0.050012163,0.133801528,0.145036649,Subject D,Focused
-0.012168905,0.529279537,-0.149175444,0.089559672,0.245235227,Subject D,Focused
-0.012087542,0.285153557,-0.222814339,0.081988456,0.252253853,Subject D,Focused
-0.012002991,-0.301857666,-0.196444469,0.142146743,0.091097804,Subject D,Focused
-0.011915342,-0.489650713,-0.08184015,0.250803229,-0.078357045,Subject D,Focused
-0.011824685,-0.060532143,0.036591318,0.330892491,-0.089910494,Subject D,Focused
-0.011731112,0.397794713,0.081175102,0.309527617,-0.009737624,Subject D,Focused
-0.011634714,0.28315021,0.041435073,0.192303664,-0.04091573,Subject D,Focused
-0.011535584,-0.207635829,-0.037114702,0.064893284,-0.210643422,Subject D,Focused
-0.011433811,-0.332082367,-0.10334499,0.012575124,-0.281376958,Subject D,Focused
-0.011329489,0.199007956,-0.132022662,0.040401009,-0.049615728,Subject D,Focused
-0.011222707,0.800508492,-0.125918919,0.077798894,0.338702924,Subject D,Focused
-0.011113556,0.749256495,-0.108783096,0.059955581,0.496017862,Subject D,Focused
-0.01100213,0.130286921,-0.108956078,-0.004797537,0.236359731,Subject D,Focused
-0.010888518,-0.253791865,-0.128065052,-0.054794744,-0.189045294,Subject D,Focused
-0.010772815,0.082921104,-0.126632071,-0.054144411,-0.376866883,Subject D,Focused
-0.010655114,0.668858573,-0.0622004,-0.033855054,-0.236557098,Subject D,Focused
-0.010535511,0.678769953,0.052489656,-0.045577608,-0.056596463,Subject D,Focused
-0.010414103,0.013416181,0.147588402,-0.089123427,-0.105497684,Subject D,Focused
-0.010290989,-0.560910596,0.161680264,-0.109077404,-0.304077128,Subject D,Focused
-0.010166271,-0.408919036,0.094699973,-0.066287225,-0.392809337,Subject D,Focused
-0.010040049,0.158532767,-0.011949521,0.008604083,-0.33684239,Subject D,Focused
