timestamps,TP9,AF7,AF8,TP10,Subject,Emotion
0.000231235,-0.04355394,0.174844007,-0.005431633,-0.230913795,Subject A,Focused
0.000509945,-0.297183419,0.115363895,-0.007895822,-0.338862914,Subject A,Focused
0.000759242,-0.491946061,0.059855233,-0.013521268,-0.475846647,Subject A,Focused
0.000946278,-0.318864173,0.035971882,-0.010565812,-0.481005874,Subject A,Focused
0.001089078,0.082053307,0.047490466,0.009059519,-0.30968853,Subject A,Focused
0.001227975,0.268592874,0.068089823,0.034718359,-0.105598735,Subject A,Focused
0.00138465,0.047348491,0.069016511,0.04501212,-0.058578683,Subject A,Focused
0.001552662,-0.290643631,0.049706287,0.030914344,-0.203504842,Subject A,Focused
0.001717451,-0.34793158,0.031898424,0.006245789,-0.387708743,Subject A,Focused
0.001874669,-0.110388053,0.026586799,-0.007302914,-0.440183541,Subject A,Focused
0.002029804,0.074098827,0.019184369,-0.003451959,-0.344771896,Subject A,Focused
0.002188006,-0.031257413,-0.008688189,0.003541299,-0.221185425,Subject A,Focused
0.002348892,-0.258650569,-0.050932606,-0.002770774,-0.153000758,Subject A,Focused
0.002509371,-0.28945161,-0.078363559,-0.021273239,-0.088749459,Subject A,Focused
0.002667971,-0.095433744,-0.068586713,-0.035507155,0.058489799,Subject A,Focused
0.002825549,0.027629632,-0.031317032,-0.033745644,0.256363816,Subject A,Focused
0.002983287,-0.125061001,-0.001709007,-0.021154653,0.366863958,Subject A,Focused
0.003141256,-0.368086799,-0.007130886,-0.01087128,0.321361289,Subject A,Focused
0.003298772,-0.358246342,-0.040897805,-0.009050154,0.217326142,Subject A,Focused
0.003455361,-0.061637713,-0.071926859,-0.01326229,0.193069475,Subject A,Focused
0.00361108,0.171836633,-0.081310075,-0.021352645,0.241064638,Subject A,Focused
0.003766142,0.044134167,-0.083607299,-0.034088131,0.211559002,Subject A,Focused
0.003920552,-0.309708013,-0.105615867,-0.048085464,0.006678407,Subject A,Focused
0.00407412,-0.492962668,-0.147062342,-0.052698602,-0.283548226,Subject A,Focused
0.004226669,-0.33640727,-0.172260872,-0.039449179,-0.467954412,Subject A,Focused
0.004378136,-0.06230679,-0.145044774,-0.013568907,-0.445346576,Subject A,Focused
0.004528508,0.062805488,-0.067037958,0.007933823,-0.277620154,Subject A,Focused
0.004677741,0.090915287,0.022441442,0.011596695,-0.097163205,Subject A,Focused
0.00482574,0.283978231,0.079827685,0.000546666,0.010684241,Subject A,Focused
0.004972408,0.699737811,0.085881997,-0.007754821,0.03154429,Subject A,Focused
0.005117669,1.044761277,0.047381872,0.002989562,-0.020298405,Subject A,Focused
0.005261463,1.007371483,-0.01544469,0.032452558,-0.123124452,Subject A,Focused
0.005403724,0.648539278,-0.07639801,0.061584478,-0.229824008,Subject A,Focused
0.005544378,0.344657929,-0.107179161,0.067207551,-0.267906437,Subject A,Focused
0.005683347,0.344019224,-0.089882278,0.041995873,-0.195093304,Subject A,Focused
0.00582056,0.491519445,-0.034117701,0.00166844,-0.058904732,Subject A,Focused
0.005955948,0.462768688,0.022245269,-0.027791361,0.030472372,Subject A,Focused
0.006089446,0.194504489,0.038806586,-0.030795327,0.01209856,Subject A,Focused
0.006220986,-0.052740238,0.005979132,-0.012016958,-0.056644168,Subject A,Focused
0.0063505,-0.071593214,-0.045704705,0.011645075,-0.070748084,Subject A,Focused
0.006477922,-0.003988978,-0.072433816,0.028131677,-0.007372003,Subject A,Focused
0.006603187,-0.141025939,-0.057043937,0.040354689,0.051795473,Subject A,Focused
0.006726233,-0.487200646,-0.022057862,0.059513178,0.035209079,Subject A,Focused
0.006846997,-0.695471524,-0.000672326,0.088080278,-0.022633573,Subject A,Focused
0.006965417,-0.50760425,0.001521422,0.111830683,-0.041101001,Subject A,Focused
0.007081432,-0.136111171,0.007727181,0.112234459,-0.029378712,Subject A,Focused
0.007194982,-0.044308173,0.03454258,0.086369066,-0.09372035,Subject A,Focused
0.007306009,-0.36286777,0.068492504,0.051215309,-0.281185472,Subject A,Focused
0.007414454,-0.705215751,0.082849797,0.028041198,-0.475030206,Subject A,Focused
0.007520256,-0.651189787,0.066371284,0.025625851,-0.510752585,Subject A,Focused
0.007623357,-0.276730822,0.027693842,0.038383093,-0.37635722,Subject A,Focused
0.007723696,-0.035086632,-0.018982454,0.055007556,-0.233061595,Subject A,Focused
0.007821214,-0.157379623,-0.062326762,0.064965988,-0.230118182,Subject A,Focused
0.007915854,-0.368186161,-0.093397938,0.060546818,-0.348659124,Subject A,Focused
0.008007557,-0.27276282,-0.106589263,0.040377906,-0.446738411,Subject A,Focused
0.008096267,0.114585929,-0.101472041,0.013539652,-0.41767531,Subject A,Focused
0.008181927,0.389976768,-0.080724126,-0.004700242,-0.271130066,Subject A,Focused
0.008264482,0.281220935,-0.048710775,-0.006620571,-0.083200122,Subject A,Focused
0.008343879,-0.01381601,-0.014743496,-0.000643813,0.084549105,Subject A,Focused
0.008420064,-0.094190928,0.006707205,-0.001613676,0.205034428,Subject A,Focused
0.008492984,0.132712428,0.006164282,-0.011829376,0.262045824,Subject A,Focused
0.008562588,0.350342062,-0.009099961,-0.016405796,0.250241578,Subject A,Focused
0.008628827,0.255988594,-0.018311505,-0.000456332,0.205693768,Subject A,Focused
0.008691653,-0.045606923,-0.006663563,0.032520157,0.203245723,Subject A,Focused
0.008751023,-0.1810109,0.01954028,0.063798888,0.285466086,Subject A,Focused
0.008806893,0.006322017,0.040996822,0.079052887,0.392183934,Subject A,Focused
0.008859223,0.252767528,0.047724802,0.079620285,0.396254973,Subject A,Focused
0.008907976,0.216172711,0.047147997,0.074930238,0.239175733,Subject A,Focused
0.008953118,-0.079164697,0.047855438,0.070613853,0.020001232,Subject A,Focused
0.00899462,-0.271780785,0.042842332,0.067143801,-0.085829539,Subject A,Focused
0.009032454,-0.134500702,0.01745663,0.064887045,-0.012634305,Subject A,Focused
0.009066597,0.120658459,-0.027748765,0.064725265,0.11022769,Subject A,Focused
0.009097026,0.110639214,-0.071083473,0.064686674,0.090262321,Subject A,Focused
0.009123724,-0.211588715,-0.090004794,0.060124533,-0.110307916,Subject A,Focused
0.009146674,-0.474606438,-0.082243519,0.048458122,-0.324429436,Subject A,Focused
0.009165861,-0.356566198,-0.062802924,0.032514293,-0.370215475,Subject A,Focused
0.009181273,0.000519622,-0.043370366,0.018401227,-0.259759581,Subject A,Focused
0.009192901,0.181736946,-0.021032619,0.01007286,-0.172354036,Subject A,Focused
0.009200734,0.049309167,0.010330108,0.006344526,-0.228512471,Subject A,Focused
0.009204765,-0.079494405,0.042540113,0.003408604,-0.348208546,Subject A,Focused
0.00920499,0.13450372,0.056852284,-0.00120092,-0.360335989,Subject A,Focused
0.009201405,0.585728692,0.049524924,-0.008948262,-0.212168014,Subject A,Focused
0.00919401,0.8445669,0.044133415,-0.022322643,-0.020924295,Subject A,Focused
0.009182806,0.702438675,0.064932032,-0.040905153,0.075429316,Subject A,Focused
0.009167796,0.421026269,0.100359426,-0.054286947,0.072066296,Subject A,Focused
0.009148988,0.369810101,0.109372571,-0.045456098,0.079597537,Subject A,Focused
0.009126391,0.545314515,0.069283582,-0.007516103,0.17699122,Subject A,Focused
0.009100018,0.604064768,0.003576302,0.044166749,0.321759196,Subject A,Focused
0.009069882,0.347374015,-0.045854143,0.081399432,0.418392865,Subject A,Focused
0.009036003,0.000719939,-0.060782228,0.086784109,0.443860702,Subject A,Focused
0.008998397,-0.087120888,-0.049151212,0.067646258,0.460444189,Subject A,Focused
0.008957087,0.080715158,-0.020271238,0.047236869,0.505454587,Subject A,Focused
0.008912094,0.146775221,0.017893998,0.043535669,0.525298213,Subject A,Focused
0.008863442,-0.115857849,0.039663161,0.056088908,0.457503442,Subject A,Focused
0.008811157,-0.481592529,0.011532522,0.070329207,0.33834165,Subject A,Focused
0.008755267,-0.55011651,-0.060470206,0.071443635,0.267047334,Subject A,Focused
0.008695802,-0.253893671,-0.113246925,0.054515622,0.271416148,Subject A,Focused
0.008632795,0.073064668,-0.084002356,0.025593966,0.268633333,Subject A,Focused
0.008566278,0.136440755,0.018592546,-0.003495659,0.178059836,Subject A,Focused
0.008496287,0.041367925,0.122093486,-0.022154951,0.033568501,Subject A,Focused
0.00842286,0.113619143,0.16909339,-0.026298622,-0.049941747,Subject A,Focused
0.008346035,0.433985696,0.168168559,-0.019633487,-0.01625712,Subject A,Focused
0.008265852,0.698153266,0.16097118,-0.01097756,0.054411479,Subject A,Focused
0.008182352,0.591407636,0.158416631,-0.008747832,0.037124288,Subject A,Focused
0.008095577,0.201675735,0.129057503,-0.01429958,-0.067677076,Subject A,Focused
0.008005573,-0.072546503,0.049395346,-0.019787585,-0.106371743,Subject A,Focused
0.007912385,-0.020478547,-0.050789365,-0.016796799,0.036730907,Subject A,Focused
0.007816062,0.119981015,-0.107009464,-0.009420696,0.25813516,Subject A,Focused
0.007716653,-0.006765828,-0.083970101,-0.013559989,0.334897762,Subject A,Focused
0.007614209,-0.381886395,-0.011492819,-0.037302283,0.210606569,Subject A,Focused
0.007508781,-0.6273834,0.047132448,-0.064968472,0.080571129,Subject A,Focused
0.00740042,-0.526156595,0.05422031,-0.068960062,0.137112857,Subject A,Focused
0.007289181,-0.344767925,0.019166837,-0.039422256,0.310591715,Subject A,Focused
0.007175118,-0.499030017,-0.028484472,0.003648016,0.356552736,Subject A,Focused
0.007058286,-0.987996482,-0.07115839,0.030857104,0.167771842,Subject A,Focused
0.006938742,-1.351126474,-0.10641266,0.031607738,-0.09622816,Subject A,Focused
0.006816546,-1.220699111,-0.130708687,0.018765148,-0.20121048,Subject A,Focused
0.006691756,-0.76281308,-0.132459744,0.010010595,-0.085203434,Subject A,Focused
0.006564436,-0.455017259,-0.103751058,0.010821825,0.117375711,Subject A,Focused
0.006434646,-0.50566215,-0.053515457,0.015016604,0.241686192,Subject A,Focused
0.00630245,-0.649345409,-0.003731592,0.016069347,0.230432177,Subject A,Focused
0.006167911,-0.537197249,0.026666481,0.01417575,0.129254877,Subject A,Focused
0.006031093,-0.188207339,0.030888189,0.012759002,0.001482434,Subject A,Focused
0.005892062,0.068770735,0.011289547,0.010450248,-0.124343441,Subject A,Focused
0.005750881,0.05153906,-0.022447151,-0.00042232,-0.230196064,Subject A,Focused
0.005607617,-0.038474353,-0.050028136,-0.024764718,-0.264159623,Subject A,Focused
0.005462332,0.092072976,-0.047885552,-0.054662101,-0.164041249,Subject A,Focused
0.005315091,0.410408646,-0.011260912,-0.072537986,0.055592788,Subject A,Focused
0.005165957,0.586260225,0.036191566,-0.067938851,0.27146413,Subject A,Focused
0.005014993,0.433565224,0.06638157,-0.050258419,0.349837251,Subject A,Focused
0.004862263,0.163290346,0.077223215,-0.041232107,0.276098387,Subject A,Focused
0.004707828,0.098714229,0.085652695,-0.053549259,0.156687483,Subject A,Focused
0.004551749,0.24235105,0.091934957,-0.078805369,0.09271395,Subject A,Focused
0.004394088,0.289416084,0.070937878,-0.097633253,0.087212869,Subject A,Focused
0.004234906,0.0683551,0.008888288,-0.0993389,0.088783677,Subject A,Focused
0.004074266,-0.200189502,-0.065312077,-0.089054053,0.083491683,Subject A,Focused
0.00391223,-0.191267231,-0.100732683,-0.077746477,0.093253359,Subject A,Focused
0.003748859,0.068988794,-0.073824366,-0.070616624,0.090381067,Subject A,Focused
0.003584215,0.202246724,-0.010190058,-0.066921808,-0.022213862,Subject A,Focused
0.003418358,-0.038523843,0.03996992,-0.066274288,-0.292459501,Subject A,Focused
0.00325135,-0.423524857,0.044491908,-0.069778211,-0.597767893,Subject A,Focused
0.003083251,-0.506127594,0.012903421,-0.075427091,-0.709975027,Subject A,Focused
0.002914122,-0.171749575,-0.016687611,-0.076620347,-0.51943039,Subject A,Focused
0.002744023,0.228698858,-0.016394095,-0.067690822,-0.161220158,Subject A,Focused
0.002573015,0.328328581,0.002939041,-0.050237056,0.127016715,Subject A,Focused
0.002401158,0.185719055,0.004240264,-0.03248621,0.254611095,Subject A,Focused
0.002228511,0.156414735,-0.034057717,-0.022097991,0.332694302,Subject A,Focused
0.002055137,0.396823086,-0.093597673,-0.02052794,0.485478346,Subject A,Focused
0.001881096,0.668234602,-0.135854837,-0.024387239,0.675309739,Subject A,Focused
0.001706449,0.676435442,-0.1412273,-0.029934145,0.752251904,Subject A,Focused
0.001531255,0.467110376,-0.123890065,-0.034644905,0.637127253,Subject A,Focused
0.001355576,0.348916413,-0.111524754,-0.036630617,0.406093294,Subject A,Focused
0.001179471,0.462143565,-0.116892193,-0.035489791,0.203839953,Subject A,Focused
0.001002998,0.580403236,-0.129891752,-0.033072466,0.114513716,Subject A,Focused
0.000826216,0.419259068,-0.132600568,-0.030977882,0.124542114,Subject A,Focused
0.000649181,0.047114279,-0.117051303,-0.027709615,0.175023433,Subject A,Focused
0.000471951,-0.160755042,-0.086014419,-0.021241713,0.217231575,Subject A,Focused
0.000294581,0.003989665,-0.040544761,-0.015190824,0.222310526,Subject A,Focused
0.000117126,0.288363182,0.021153422,-0.018807501,0.170072865,Subject A,Focused
-6.04e-05,0.268734999,0.084608301,-0.036699794,0.058339483,Subject A,Focused
-0.000237816,-0.118579058,0.110164618,-0.059531995,-0.072089413,Subject A,Focused
-0.000415194,-0.482791289,0.064671561,-0.069952378,-0.145227163,Subject A,Focused
-0.000592437,-0.454625629,-0.033472843,-0.059710621,-0.113481559,Subject A,Focused
-0.000769491,-0.134533184,-0.118302837,-0.03764234,-0.019350802,Subject A,Focused
-0.0009463,0.056616573,-0.137590827,-0.018748969,0.032948013,Subject A,Focused
-0.001122809,-0.074391629,-0.102039275,-0.008646508,-0.009936108,Subject A,Focused
